T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00265,0.00239,0.00163,-0.01669,-0.00124,0.00024,-0.00108,0.01205,0.04615,-0.00355,-0.11105,-0.00241,-0.00066,0.00401,-0.02692,-0.04256,-0.00553,-1e-05,-0.00396,-0.00063,0.06546,0.00775,0.00054,-0.00188,-2e-05,-0.00042,-0.00774,0.06083,-0.00229,-0.00114,0.00023,-0.0006,2e-05,0.00241
0.02,0.00269,0.00216,0.00177,-0.01549,-0.00134,0.00026,-0.00044,0.03625,0.06495,-0.00336,-0.11412,-0.00231,-0.00058,0.00399,-0.02782,-0.03955,-0.00546,-1e-05,-0.00389,-0.00061,0.06646,0.00825,0.00034,-0.00185,0.0002,-0.00045,-0.00853,0.06053,-0.00263,-0.00102,0.00023,-0.00058,3e-05,0.00205
0.04,0.00263,0.00178,0.00193,-0.01354,-0.00146,0.00028,0.00048,0.07214,0.08952,-0.00303,-0.11558,-0.0021,-0.00047,0.0038,-0.02794,-0.03461,-0.00521,-0,-0.00369,-0.00056,0.06676,0.00875,7e-05,-0.00179,0.00053,-0.00047,-0.00943,0.0592,-0.00302,-0.00085,0.00022,-0.0005,4e-05,0.0015
0.06,0.00243,0.00124,0.00209,-0.011,-0.00158,0.0003,0.00169,0.12217,0.11933,-0.00259,-0.11507,-0.00181,-0.00034,0.00345,-0.02699,-0.02791,-0.00475,1e-05,-0.00338,-0.00048,0.06669,0.00922,-0.00028,-0.00169,0.00097,-0.0005,-0.01049,0.05719,-0.00345,-0.00063,0.0002,-0.00033,5e-05,0.00077
0.08,0.00203,0.00057,0.00223,-0.0081,-0.00171,0.00032,0.00315,0.18831,0.15287,-0.00209,-0.11207,-0.00143,-0.00023,0.00293,-0.02457,-0.01979,-0.00407,2e-05,-0.00295,-0.00037,0.06659,0.00963,-0.00067,-0.00157,0.00153,-0.00053,-0.01167,0.05499,-0.00389,-0.00037,0.00017,-1e-05,5e-05,-0.00012
0.1,0.00138,-0.00023,0.00236,-0.00516,-0.00183,0.00033,0.00481,0.27152,0.18778,-0.00159,-0.10595,-0.00099,-0.00015,0.00223,-0.02023,-0.01081,-0.00314,3e-05,-0.00241,-0.0002,0.06687,0.0099,-0.00108,-0.00144,0.0022,-0.00055,-0.01293,0.05317,-0.00428,-0.00011,0.00013,0.00048,6e-05,-0.00109
0.12,0.00043,-0.00112,0.00243,-0.00253,-0.00193,0.00034,0.00659,0.37093,0.22131,-0.00115,-0.09612,-0.0005,-0.00013,0.00137,-0.01354,-0.00163,-0.00196,5e-05,-0.00179,1e-05,0.06787,0.00996,-0.00147,-0.00132,0.00295,-0.00058,-0.01419,0.05229,-0.00457,0.00015,9e-05,0.00117,7e-05,-0.00206
0.14,-0.00086,-0.00207,0.00243,-0.00045,-0.002,0.00035,0.0084,0.48296,0.25041,-0.0008,-0.08249,0,-0.0002,0.00042,-0.00418,0.00717,-0.00054,7e-05,-0.00111,0.00026,0.06981,0.00974,-0.00179,-0.00122,0.00377,-0.0006,-0.01534,0.05281,-0.00471,0.00037,5e-05,0.00209,7e-05,-0.00295
0.16,-0.00248,-0.00303,0.00235,0.001,-0.00201,0.00034,0.01012,0.60014,0.2725,-0.00057,-0.06565,0.0005,-0.00035,-0.00057,0.00791,0.01511,0.00105,9e-05,-0.0004,0.00054,0.0727,0.0092,-0.00199,-0.00113,0.00462,-0.0006,-0.0162,0.05491,-0.00468,0.00055,1e-05,0.00321,7e-05,-0.00373
0.18,-0.00434,-0.00398,0.00218,0.00195,-0.00196,0.00033,0.01163,0.70988,0.2858,-0.00043,-0.04704,0.00096,-0.00057,-0.00159,0.02248,0.02177,0.0027,0.00012,0.0003,0.00083,0.07627,0.00835,-0.00201,-0.00105,0.00547,-0.00058,-0.0166,0.05844,-0.00447,0.00067,-2e-05,0.00446,7e-05,-0.00435
0.2,-0.0064,-0.00485,0.00193,0.00266,-0.00184,0.0003,0.01282,0.79516,0.28882,-0.00035,-0.02899,0.00134,-0.00083,-0.00253,0.03884,0.02681,0.00426,0.00014,0.00092,0.00108,0.08005,0.00723,-0.00178,-0.00098,0.00624,-0.00053,-0.01626,0.06299,-0.00411,0.00074,-4e-05,0.00573,7e-05,-0.00478
0.22,-0.0087,-0.00564,0.0016,0.00349,-0.00162,0.00026,0.01355,0.83846,0.2803,-0.00028,-0.01409,0.00163,-0.00106,-0.00329,0.05602,0.0299,0.00554,0.00016,0.0014,0.00125,0.08349,0.00588,-0.00124,-0.0009,0.0069,-0.00044,-0.01494,0.06807,-0.00364,0.00075,-6e-05,0.00692,7e-05,-0.00497
0.24,-0.01106,-0.00626,0.00124,0.00472,-0.00133,0.00022,0.01371,0.82679,0.25927,-0.00018,-0.00429,0.00179,-0.00124,-0.0038,0.0729,0.03081,0.00639,0.00018,0.0017,0.00132,0.08606,0.0044,-0.00038,-0.00078,0.00738,-0.00029,-0.01254,0.07307,-0.00308,0.00072,-7e-05,0.00793,8e-05,-0.00495
0.26,-0.01319,-0.0067,0.00086,0.00653,-0.00098,0.00017,0.01322,0.7575,0.22525,-8e-05,-0.00041,0.0018,-0.00134,-0.00408,0.08833,0.02944,0.00669,0.00019,0.00182,0.00128,0.08751,0.00285,0.00077,-0.00064,0.00769,-0.0001,-0.0091,0.07756,-0.00248,0.00064,-7e-05,0.00879,9e-05,-0.00475
0.28,-0.01505,-0.00698,0.0005,0.00892,-0.00063,0.00011,0.01212,0.64058,0.17854,-0,-0.00199,0.00168,-0.00135,-0.00412,0.10099,0.02587,0.00642,0.00018,0.00179,0.00113,0.08791,0.00132,0.0021,-0.00045,0.00785,0.00014,-0.00484,0.08129,-0.00188,0.00055,-6e-05,0.00958,0.00012,-0.00442
0.3,-0.01656,-0.00715,0.0002,0.01176,-0.00033,5e-05,0.01047,0.49617,0.12025,-4e-05,-0.00743,0.00145,-0.00127,-0.00394,0.10939,0.02035,0.00561,0.00016,0.00167,0.00092,0.08755,-8e-05,0.00345,-0.00023,0.00791,0.0004,-0.0002,0.08411,-0.00131,0.00044,-4e-05,0.01047,0.00015,-0.00406
0.32,-0.01762,-0.00728,0,0.0148,-0.00017,-0,0.00838,0.3499,0.05255,-0.00029,-0.01455,0.00114,-0.00111,-0.00359,0.11201,0.01322,0.00432,0.00013,0.00157,0.00068,0.08684,-0.00125,0.00465,1e-05,0.00795,0.00067,0.00434,0.08591,-0.00084,0.00034,-2e-05,0.01161,0.0002,-0.00376
0.34,-0.01824,-0.00743,-9e-05,0.01781,-0.00019,-5e-05,0.00603,0.22501,-0.02141,-0.00084,-0.02129,0.00078,-0.00089,-0.0031,0.1077,0.00485,0.00264,8e-05,0.00155,0.00046,0.08628,-0.0021,0.00554,0.00028,0.00802,0.00092,0.00836,0.08663,-0.00052,0.00026,1e-05,0.01315,0.00026,-0.00355
0.36,-0.0184,-0.00762,-0.0001,0.02063,-0.00041,-9e-05,0.00359,0.13554,-0.09772,-0.00173,-0.02616,0.00039,-0.00061,-0.00249,0.09603,-0.0044,0.00066,3e-05,0.00168,0.00029,0.08627,-0.00256,0.006,0.00054,0.00817,0.00114,0.01158,0.08623,-0.00038,0.00021,4e-05,0.01509,0.00032,-0.00344
