T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.97411,1.54968,-0.27214,2.2389,-0.40105,-0.04245,-0.28741,-86.11544,-6.36031,0.45592,3.6689,-0.18614,-0.3308,0.09999,5.69974,1.27226,0.67226,0.00649,-0.30774,0.18894,-7.27438,-2.26408,0.27024,-0.2545,0.84501,-0.36856,-1.20324,-5.54426,1.22676,-0.07865,0.02476,1.20342,0.04202,-0.28511
0.02,-0.96614,1.541,-0.27291,2.2408,-0.40176,-0.04261,-0.28762,-86.11823,-6.3605,0.4556,3.66684,-0.18598,-0.33081,0.10238,5.70118,1.26993,0.67229,0.00655,-0.30766,0.18896,-7.27705,-2.26832,0.27058,-0.25344,0.84503,-0.36847,-1.20234,-5.54849,1.22199,-0.07804,0.02595,1.20342,0.04193,-0.28662
0.04,-0.95792,1.5316,-0.27321,2.24288,-0.40264,-0.04277,-0.28791,-86.12114,-6.36083,0.45532,3.66483,-0.18585,-0.33082,0.10459,5.703,1.26779,0.67249,0.00664,-0.30762,0.18902,-7.27872,-2.27319,0.2711,-0.25225,0.84507,-0.36839,-1.20142,-5.55172,1.21651,-0.07742,0.02717,1.20343,0.04185,-0.28806
0.06,-0.95019,1.52159,-0.27303,2.24505,-0.40371,-0.04293,-0.28829,-86.12373,-6.36152,0.45507,3.66286,-0.18576,-0.33084,0.10665,5.70513,1.26582,0.67285,0.00675,-0.3076,0.1891,-7.27943,-2.27859,0.27183,-0.25096,0.84513,-0.36831,-1.20049,-5.55404,1.2105,-0.07676,0.02839,1.20343,0.04178,-0.28936
0.08,-0.94393,1.51138,-0.27232,2.24737,-0.40491,-0.04308,-0.2885,-86.1262,-6.36019,0.45462,3.66111,-0.18567,-0.33081,0.10895,5.70743,1.26353,0.6733,0.0069,-0.3076,0.18922,-7.27969,-2.28441,0.2728,-0.24945,0.84519,-0.36823,-1.1996,-5.55657,1.20407,-0.07585,0.02983,1.20347,0.04166,-0.29102
0.1,-0.93986,1.50109,-0.27105,2.24925,-0.40633,-0.04322,-0.28906,-86.12838,-6.36297,0.45435,3.65916,-0.18558,-0.3308,0.11069,5.70969,1.26201,0.67385,0.00706,-0.30761,0.18935,-7.27926,-2.29018,0.27394,-0.24813,0.84531,-0.36815,-1.19857,-5.55787,1.198,-0.07504,0.03076,1.20349,0.04163,-0.29179
0.12,-0.93679,1.49013,-0.26914,2.25009,-0.40808,-0.04336,-0.29062,-86.12582,-6.37737,0.45481,3.65627,-0.18546,-0.33091,0.11097,5.71164,1.26253,0.67444,0.00725,-0.3076,0.18944,-7.2776,-2.29543,0.27518,-0.24745,0.84557,-0.36807,-1.19728,-5.55586,1.1932,-0.07481,0.03037,1.20337,0.04186,-0.2902
0.14,-0.93668,1.4799,-0.26632,2.2503,-0.40994,-0.04348,-0.29243,-86.12342,-6.39584,0.45534,3.65325,-0.1853,-0.33101,0.11075,5.71304,1.26369,0.67494,0.00746,-0.30758,0.18952,-7.27631,-2.29994,0.27653,-0.24711,0.84589,-0.36799,-1.19585,-5.55388,1.18961,-0.07463,0.02937,1.20325,0.04218,-0.28775
0.16,-0.93992,1.47108,-0.26228,2.25029,-0.41176,-0.04354,-0.29389,-86.12307,-6.41212,0.45544,3.6506,-0.1851,-0.331,0.11087,5.7136,1.26431,0.67516,0.00769,-0.30754,0.18958,-7.27658,-2.30348,0.27799,-0.24683,0.84621,-0.3679,-1.19442,-5.55451,1.18725,-0.07408,0.0284,1.20319,0.04245,-0.28567
0.18,-0.94054,1.46118,-0.25687,2.25004,-0.41357,-0.04355,-0.29508,-86.10926,-6.4284,0.45551,3.64729,-0.18477,-0.33099,0.11141,5.71296,1.26454,0.67476,0.00792,-0.30744,0.1895,-7.27756,-2.30594,0.27957,-0.24676,0.84644,-0.36784,-1.19333,-5.55613,1.18653,-0.07338,0.0274,1.20302,0.04275,-0.28378
