T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.35818,0.65441,-0.15946,2.43068,-0.40174,-0.0649,0.04169,-7.94374,-0.49937,2.40438,-0.0019,-0.0467,-0.25194,0.3838,7.53297,0.36521,2.47859,-0.0612,-0.04273,0.25825,-4.51931,-1.97003,-0.03546,-1.96184,0.27277,-0.10484,-0.03854,-2.86458,2.24935,-0.0725,-1.61167,0.3214,0.05543,0.01906
0.02,4.36748,0.6443,-0.15966,2.43266,-0.40242,-0.06496,0.04156,-7.94511,-0.49927,2.405,-0.00192,-0.04668,-0.25205,0.38669,7.53499,0.36533,2.47944,-0.06116,-0.04285,0.25836,-4.52102,-1.97385,-0.03497,-1.96138,0.27279,-0.10481,-0.03856,-2.86873,2.24525,-0.07243,-1.61143,0.32156,0.0552,0.01905
0.04,4.377,0.63362,-0.15907,2.43479,-0.40325,-0.06501,0.04146,-7.94644,-0.49911,2.40563,-0.00193,-0.04663,-0.25215,0.38952,7.53754,0.36546,2.48049,-0.06113,-0.04296,0.25851,-4.52156,-1.97825,-0.03422,-1.96074,0.27282,-0.10478,-0.03858,-2.872,2.24048,-0.07237,-1.61112,0.32172,0.05497,0.01903
0.06,4.38583,0.62252,-0.15764,2.43698,-0.40425,-0.06506,0.04139,-7.94754,-0.49882,2.40624,-0.00193,-0.04655,-0.25225,0.39236,7.54049,0.36555,2.48172,-0.06112,-0.04307,0.25868,-4.521,-1.98311,-0.0332,-1.95993,0.27285,-0.10475,-0.0386,-2.87441,2.23522,-0.07227,-1.61075,0.32188,0.05474,0.01901
0.08,4.39286,0.61147,-0.15528,2.43934,-0.40537,-0.06511,0.0416,-7.94836,-0.49835,2.40675,-0.00193,-0.04644,-0.25232,0.39568,7.54363,0.36561,2.48304,-0.06111,-0.04317,0.25886,-4.51979,-1.98834,-0.03199,-1.95896,0.27287,-0.10475,-0.03864,-2.87695,2.22957,-0.07209,-1.61016,0.3221,0.05448,0.01897
0.1,4.39713,0.60055,-0.15181,2.44122,-0.40672,-0.06513,0.04156,-7.94824,-0.49768,2.4071,-0.0019,-0.04622,-0.25236,0.39845,7.54669,0.36545,2.48443,-0.06113,-0.04317,0.25904,-4.51801,-1.99339,-0.03055,-1.95804,0.27291,-0.1047,-0.03865,-2.87829,2.22419,-0.07184,-1.60978,0.32228,0.05428,0.01893
0.12,4.3999,0.58895,-0.14692,2.44187,-0.40843,-0.06515,0.04056,-7.94643,-0.49678,2.4073,-0.00177,-0.04575,-0.25236,0.39944,7.54932,0.36484,2.48588,-0.06121,-0.04295,0.25923,-4.51559,-1.99766,-0.02885,-1.9574,0.27299,-0.10454,-0.03862,-2.87646,2.21979,-0.07157,-1.61004,0.32233,0.05428,0.01892
0.14,4.39893,0.57821,-0.14041,2.44187,-0.41027,-0.06514,0.03934,-7.94337,-0.49561,2.40724,-0.00161,-0.04516,-0.25231,0.39988,7.55113,0.36396,2.4871,-0.06132,-0.04261,0.25939,-4.51384,-2.00107,-0.02712,-1.95703,0.27307,-0.10434,-0.03857,-2.87451,2.21644,-0.07117,-1.61058,0.32234,0.05436,0.01891
0.16,4.39382,0.56888,-0.13205,2.44173,-0.41205,-0.0651,0.0385,-7.9395,-0.49417,2.40688,-0.00146,-0.04451,-0.2522,0.40079,7.55172,0.36297,2.48783,-0.06139,-0.04227,0.25946,-4.51383,-2.00354,-0.02557,-1.95691,0.27313,-0.10415,-0.03853,-2.87481,2.21422,-0.07056,-1.61107,0.32243,0.05441,0.01888
0.18,4.39157,0.55777,-0.12152,2.44134,-0.41382,-0.06503,0.03781,-7.93473,-0.49248,2.4063,-0.00131,-0.04375,-0.25205,0.40212,7.55059,0.36172,2.48796,-0.06144,-0.04184,0.25945,-4.51504,-2.00479,-0.02423,-1.95703,0.27318,-0.10394,-0.03847,-2.8758,2.2135,-0.06981,-1.61136,0.32257,0.05443,0.01883
0.2,4.37551,0.55153,-0.10892,2.4403,-0.4154,-0.06493,0.03724,-7.92929,-0.49059,2.40541,-0.00115,-0.04302,-0.25184,0.40269,7.54776,0.36057,2.48724,-0.06146,-0.04146,0.25931,-4.52009,-2.00409,-0.0234,-1.95784,0.27322,-0.10374,-0.03842,-2.88098,2.21479,-0.06884,-1.61232,0.32268,0.05455,0.0188
0.22,4.32552,0.55794,-0.09451,2.43828,-0.41663,-0.06478,0.03673,-7.92355,-0.48861,2.40406,-0.001,-0.04251,-0.25153,0.40116,7.54334,0.36,2.48543,-0.06147,-0.04129,0.25901,-4.53212,-2.0007,-0.02339,-1.95979,0.27324,-0.1036,-0.03839,-2.89441,2.2185,-0.06751,-1.61492,0.32263,0.05498,0.01884
0.24,4.26297,0.56735,-0.07821,2.43562,-0.41761,-0.06461,0.03626,-7.91783,-0.48662,2.40256,-0.00086,-0.04208,-0.25119,0.39868,7.537,0.35965,2.4826,-0.06144,-0.04121,0.25858,-4.54807,-1.99508,-0.02402,-1.96244,0.27325,-0.10348,-0.03836,-2.91193,2.22436,-0.06604,-1.6182,0.32251,0.05552,0.01891
0.26,4.20561,0.57154,-0.0602,2.4327,-0.41846,-0.06443,0.03582,-7.91252,-0.4847,2.4012,-0.00072,-0.04162,-0.25087,0.39626,7.52859,0.35924,2.47891,-0.06138,-0.04111,0.25804,-4.56539,-1.9877,-0.02513,-1.96539,0.27324,-0.10334,-0.03831,-2.93,2.23196,-0.06464,-1.62131,0.32242,0.05601,0.01899
0.28,4.14713,0.57203,-0.04114,2.42962,-0.41934,-0.06428,0.03522,-7.90794,-0.48293,2.39998,-0.00059,-0.04124,-0.25057,0.39324,7.51837,0.35893,2.47445,-0.06129,-0.04111,0.25741,-4.58531,-1.97824,-0.02674,-1.96867,0.27324,-0.10315,-0.03825,-2.94923,2.24117,-0.06329,-1.62446,0.32228,0.05655,0.01911
0.3,4.08976,0.56884,-0.02177,2.42589,-0.41984,-0.06412,0.03472,-7.90455,-0.48151,2.39907,-0.00047,-0.04091,-0.25033,0.39006,7.50725,0.35884,2.46936,-0.06119,-0.04109,0.25673,-4.60555,-1.96769,-0.02884,-1.9723,0.2732,-0.10303,-0.03818,-2.96959,2.25164,-0.06213,-1.62791,0.32217,0.05702,0.01923
0.32,4.03677,0.5619,-0.00298,2.421,-0.41943,-0.06393,0.03451,-7.90261,-0.48062,2.39867,-0.00037,-0.04055,-0.25019,0.38727,7.4965,0.35904,2.46385,-0.06106,-0.04086,0.25608,-4.62316,-1.95739,-0.03144,-1.97621,0.27305,-0.10313,-0.03814,-2.99097,2.2629,-0.0613,-1.63199,0.3222,0.05726,0.01929
0.34,3.98655,0.55072,0.014,2.41559,-0.41876,-0.06375,0.03431,-7.90223,-0.48025,2.39869,-0.0003,-0.04027,-0.25015,0.38443,7.48611,0.3595,2.45831,-0.06094,-0.04061,0.25546,-4.64015,-1.94678,-0.03434,-1.98027,0.27287,-0.10331,-0.0381,-3.01248,2.27453,-0.06075,-1.63634,0.32227,0.05741,0.01935
0.36,3.93866,0.53449,0.02794,2.41026,-0.41835,-0.06364,0.03383,-7.90341,-0.48035,2.39913,-0.00025,-0.04017,-0.25018,0.38128,7.47622,0.3601,2.45314,-0.06084,-0.04047,0.25491,-4.65785,-1.9356,-0.03737,-1.98423,0.27271,-0.10344,-0.03805,-3.03317,2.28607,-0.06044,-1.64066,0.32226,0.05759,0.01944
