J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.99955540219628,0.90598948061998,0.9510713381200001,0.44081580115706004,0.9993857760491199,0.87349811392896,0.9793314333059999,0.41631503653504004,0.9999528443583501,0.78981801078822,0.9903414271700001,0.4888542614,0.99962661313035,0.90175607469575,0.99977285609192,0.4888542614
0.99955066607692,0.9041520934567799,0.9321046460788001,0.44078639742824005,0.999380461003,0.8738484466434601,0.979963295304,0.4160847034265,0.9999415769399999,0.789189983718,0.9850083179731999,0.4888542614,0.9996437301903499,0.9011257339430001,0.99974495878248,0.4888542614
0.99954607694848,0.90232731634528,0.9102953800192001,0.44076679451296,0.9993751242035199,0.8741982936829601,0.980578917066,0.41586434229034,0.9999252580551501,0.78857258121558,0.9785983877957001,0.4888542614,0.99966121663835,0.9005029404592699,0.9997193501219999,0.4888542614
0.9995423215748801,0.90054667034878,0.8865902616628,0.44076679451296,0.99936996450352,0.87453368991784,0.98116905585,0.41562390091786,0.99990539229915,0.7879759780003199,0.9712506133007999,0.4888542614,0.99968074966835,0.8999117554514799,0.9997040291781799,0.4888542614
0.99953459514508,0.8983680017995,0.8536860750592,0.44062956448744,0.99936338660428,0.8748965307369599,0.981837748794,0.41541347413864005,0.9998687589963501,0.78726259681152,0.9614936891391999,0.4888542614,0.9996855688544,0.89914324771388,0.9996239375043199,0.4888542614
0.9995347674999999,0.8969891471036799,0.8314759283200002,0.44078639742824005,0.9993597849626801,0.8752031395933599,0.982303604394,0.41516291668714,0.9998543851971501,0.7867941018479999,0.9536151402925,0.4888542614,0.99972004167875,0.89875066089847,0.99968147877792,0.4888542614
0.99955708799788,0.89801639647342,0.8509791463348002,0.44181506804954,0.9993631867667199,0.87534238292256,0.9822572901840001,0.41465161305064,0.9999084211623499,0.78703850447712,0.9534002333712,0.48884554716686,0.9998179777623499,0.89939573781503,1.00000797412008,0.4888542614
0.99958610649088,0.89984016627328,0.8815396811728,0.44312647250314,0.9993697656506799,0.8753980584959999,0.982006151466,0.41410998925984005,0.9999528927187499,0.78752240793222,0.9565656114191999,0.48886297555886,0.9999052525443499,0.90041927563292,1.0001222101527198,0.4888542614
0.9996100933869999,0.90116917864888,0.9022633482388001,0.4442800144865,0.999375520268,0.87549546083194,0.981843999866,0.41365844480314,0.9999571427935999,0.78787912984182,0.9587224864788,0.4888542614,0.9999490860845999,0.90127100957087,0.9999233262525798,0.4888542614
0.9996366518749998,0.9029442185623799,0.9264278815232001,0.44556900036314007,0.99937809177772,0.8756206364569601,0.9817250461860001,0.41292556946600006,0.9999334596171499,0.788322675168,0.9584976049492001,0.48881940402176,0.9999587895295999,0.90210249688487,0.9994325795196198,0.48884554716686
0.9996580255404799,0.9039814376243199,0.93958998208,0.44664201219754,0.99938813130928,0.87564844471464,0.981429129674,0.41274479014304,0.9998613207134,0.7886286918000001,0.9637265014612001,0.48894139964600003,0.99993080736,0.90304846910087,0.9986221185364199,0.48888040365374
0.99966279370432,0.9026612929555,0.9259710823828,0.4469149765625,0.9994172095052801,0.87555110221386,0.9810511154639999,0.41413005386600005,0.99964472940875,0.7885368762415199,0.9804554618933,0.48874968569984,0.9998248356704,0.90425027769088,0.9974518780580001,0.48888040365374
0.99966353596972,0.90059776914168,0.9011356238800001,0.44699295401434,0.99945270610112,0.87535630298154,0.980449425386,0.41607468791296004,0.99924526467875,0.78828697978422,0.9942862924372,0.48884554716686,0.99961822240515,0.9055424334117501,0.9959197239345,0.48895011306206004
0.99966797389612,0.89899730146872,0.879597973,0.44725608733600003,0.9994840769745201,0.87510562302666,0.979680002016,0.417736087034,0.9987244213711499,0.78808813058328,0.9997227568325,0.48930729916544,0.9993336823736,0.90676336710647,0.9940821030775199,0.48908080538936
0.99966516632768,0.8968226438563199,0.8486036926132,0.44710016403616004,0.99951404775788,0.87524492075146,0.979923885,0.41946502685194,0.9980400047456,0.7880065637263199,0.9983494661648,0.48768589225016,0.998948289915,0.90807058789148,0.9917660027740799,0.48883683285944
0.9996760403435201,0.89559053049208,0.8271236497300001,0.44777242623514,0.999545906563,0.8745895457738401,0.978052121034,0.42120136791034,0.9972351477543498,0.78762431449782,0.9905316678292,0.49046511654350006,0.9984996933086001,0.90918829620092,0.9894305090253799,0.48938568915806
0.999724173232,0.897384053502,0.8459673338368001,0.45084596816746003,0.99958152494272,0.87162617910826,0.968503658154,0.42283553900266,0.9964003244323499,0.7866159322095,0.9809733673268,0.50520857151104,0.99806884527875,0.9098356239669999,0.987803546792,0.49224714884600007
0.9997802293316801,0.90008619040768,0.8748253086800001,0.45473390799400004,0.9996184659051199,0.86786973676234,0.9543613772239999,0.42445745689216,0.9955027761854,0.78528837580128,0.9700247893917001,0.5240001889115,0.9976229739103999,0.9102878319112699,0.9864848975932199,0.49587108439904004
0.99982547435308,0.902205728512,0.8946207433472001,0.45817397335976,0.9996532268204801,0.8645239106864999,0.940105815434,0.42609695170186,0.99449457179315,0.7840084044787199,0.9557814209472001,0.54051321508856,0.9971139846686,0.910788702583,0.98495729799848,0.49902491130494003
0.9998684340280001,0.90485319483118,0.9184519000912001,0.4618243285585001,0.9996844489932801,0.86063627891386,0.9194001562499999,0.42770436281146,0.9933070972766,0.78314086372518,0.9375629287197,0.5568321141332601,0.9965320939454,0.91144608501847,0.98308792973312,0.50260734327806
0.9999043993772799,0.90655506414712,0.9308510100688,0.46521316808744,0.99971858704268,0.857543138784,0.9051077106,0.42936892707226004,0.9921972525534,0.78135256141152,0.9199802125327999,0.5735805721753401,0.9959618989183999,0.91172997190903,0.9817943980653799,0.50547431922494
0.9999283374764799,0.90538231696992,0.9149506276671999,0.46763541294346,0.99976149069568,0.85708145692666,0.9173821634,0.431258433754,0.9915327380664001,0.77700533754102,0.9105839458132,0.5913321177745401,0.9955205307054,0.91101262053847,0.9822727537679999,0.50615122452344
0.99994810647232,0.9032670579595,0.8865042381268,0.46979450893354,0.999804869552,0.85748360889376,0.936621116666,0.43319414687656,0.9910530461696,0.7717869823795199,0.9047308409436999,0.6091940943035,0.9951286865271499,0.9099220629036799,0.98338070312858,0.50612552772686
0.9999669260919999,0.9016373187187201,0.8607859315699999,0.47209207498664,0.99984287450668,0.85740917904666,0.94981381865,0.43506745425536003,0.9904732283744,0.7670569880131799,0.8968253509632,0.62623977875774,0.99469098157835,0.9090078187330299,0.9841469431596199,0.5064595339378399
0.99998184582848,0.8996657161598199,0.8276011395028002,0.47428962451466,0.9998775058097199,0.8576175336625,0.963179572026,0.43711467811456,0.9898239817291501,0.7620944463823199,0.8885787415053,0.6438952866515001,0.9942137755694,0.90802693251887,0.98502632640872,0.50663933663966
0.9999973548851201,0.89813021757048,0.7982996708212,0.47663431551136004,0.99990916208908,0.85745383928616,0.972709169544,0.43880476820896,0.9893196351864001,0.75749974258272,0.8811298910613,0.6591411435845601,0.9937792047086,0.9070823750272701,0.98574854843162,0.50696461064174
1.00001476298252,0.898109527552,0.7910483399668,0.47925755413594,0.9999375812012801,0.8559763586985,0.975105037704,0.43948205541850005,0.98919225179915,0.75406222254102,0.8751744961573,0.66890470906976,0.9934850261816,0.90638818310927,0.98594476969512,0.50791413886304
1.00002737776492,0.8985745448755,0.7918161339199999,0.48209117388394007,0.99996266968652,0.85406985293824,0.975578285024,0.43981564076906,0.98922872440115,0.75101485749318,0.8701206972077,0.6764983449034999,0.99324764113235,0.905740269743,0.9859869921544998,0.50903357583806
1.00003231210412,0.89882211928222,0.7893229634368,0.48493587776650005,0.99998396616332,0.85237812458496,0.976984923336,0.44034524874554004,0.98919915676715,0.74782725352152,0.8646548329717,0.6846955332875,0.9929750273024001,0.9050434344348701,0.98609667146522,0.51004936405304
1.00003069936012,0.89903849875,0.7846774081268001,0.48720975572714004,1.00000070286412,0.85055474153856,0.978034942304,0.44069818160426005,0.9891344593975999,0.74454964223328,0.8585056737772999,0.6937191273937401,0.9927022523744,0.9044377502412799,0.98622733387898,0.51114932443934
1.0000200428225199,0.8994397318958199,0.7864020687568001,0.49077015859834006,1.0000150862897201,0.84884282153856,0.97924466465,0.44135473254016006,0.9891868249134,0.741574862262,0.8536382548368,0.7002407157875,0.992433328235,0.90365148479623,0.98628078705128,0.51212886713144
0.9999839628467201,0.90034214388718,0.8053103070932,0.49724057299226004,1.000026787948,0.8478602050240001,0.9812072279940001,0.442862358346,0.9894496723453999,0.7394929989019801,0.8522844405332,0.7005942991702401,0.9921216791214,0.90236309637127,0.9860643996108799,0.5127501540875
0.99991264853548,0.901393210368,0.8286070054612001,0.5050537527265001,1.00003224417868,0.8469669594986401,0.983283275226,0.4447000757322401,0.9898316379003501,0.73765216241622,0.8523109714677001,0.6986369718035,0.9918208714446,0.9008825757900799,0.9857900741944999,0.51324349715054
0.9998142043,0.9022867954700801,0.8471011764992,0.51254956263946,1.00003030185728,0.84583898659146,0.9851875087140001,0.44646649955146006,0.9901929135303499,0.7356233114295,0.8517495246173,0.69777319151096,0.99153666516915,0.89948223311063,0.98559975195962,0.51378758571374
0.9997003936289199,0.90352896899902,0.8690373250000001,0.5184613815946599,1.00002207365548,0.8454982375023401,0.9867803719939999,0.44791851608704003,0.99037714146875,0.73402586085912,0.8510804724093,0.6966262751435001,0.9911144044623499,0.89805998741783,0.9851376567619199,0.51438233420654
0.99952209641008,0.90409187931678,0.8815543308608,0.5278290728029601,1.0000042508,0.84346144405536,0.988718778624,0.45004922742154,0.9909414347616,0.73152321068358,0.8509053583397,0.69555789539936,0.9909734590311501,0.89659365907007,0.9852314601944999,0.51484938125624
0.99917235353392,0.90260061247342,0.8705195558132001,0.54606772060106,0.99996311668588,0.837064228906,0.991540996296,0.45433702175626006,0.9923912029184,0.72707762699928,0.8520948646031999,0.6951475154435001,0.9915667425486,0.89521009355543,0.98679060420608,0.51494276370254
0.99866555577772,0.9004444333759799,0.8501070312500001,0.5672989760374401,0.99989658573292,0.8286673426890601,0.994267593984,0.45918652086986,0.9940307256925999,0.7216268446094999,0.8536608913908,0.69493885577216,0.99241558385715,0.89376796501823,0.98876681831402,0.51494276370254
0.9980768923140799,0.89866742072632,0.8327490367568,0.58664941406824,0.999813061568,0.82062769712104,0.99636553065,0.46351528593386004,0.9953723522126,0.716288105952,0.8548243086813,0.6947435933914999,0.9931295068863499,0.89224637097143,0.99039755049578,0.51505311318776
0.997387470848,0.89642665982968,0.8137615251412,0.6051456136650402,0.9997040435921201,0.81369929693386,0.997997539626,0.46887790670506,0.9964497828535999,0.7126307429071199,0.8569582432173001,0.69402260207744,0.9936970877787499,0.89109683476348,0.9918194874304999,0.51486636055136
0.99656100025228,0.8949717316870199,0.7927084928512,0.6247537132143401,0.99958429930288,0.80340160232296,0.999169459914,0.47213016678184,0.997590230315,0.7053257121255,0.8571260392308,0.69446742619256,0.9945117783415999,0.88913041054447,0.99337613834912,0.51528226046894
0.9955414268749999,0.8957684891995,0.7696612579648,0.6474828464118401,0.99948062322092,0.78403225683744,0.999914174976,0.4698231400000001,0.9988950016494,0.68854215004902,0.8517799003116999,0.69812153072504,0.9959021646349999,0.8848725327638299,0.99529486629032,0.51736755256046
0.994356472972,0.89741519802558,0.7447119616768001,0.67078190952154,0.99938143475788,0.76021408696296,1.000040567066,0.46533776523466003,0.9997459809614001,0.6686639234482199,0.8442838031317,0.7028974709093601,0.9972697746963499,0.87968990463223,0.99705027096552,0.5200396246835
0.99305618956108,0.8987911890239201,0.7191911381108,0.6925510613935401,0.999269792075,0.7367913392562601,0.999618531786,0.461583919976,0.9999536758784,0.6507610300094999,0.8374946180325,0.70712763993134,0.9982880191583999,0.87478500353575,0.9983495048500199,0.5224347785684601
0.991585038592,0.8996451826390199,0.6903151174228,0.71438906118794,0.99913387016368,0.712361979336,0.9982116784259999,0.45879125785,0.9995563970424,0.63365528218968,0.8307310977677,0.7113536734169601,0.9990926816653999,0.86976582336607,0.9993230397379199,0.52487435197166
0.99005212005068,0.90173894125432,0.6646880780800002,0.73400511483194,0.99902541507148,0.68585520558376,0.997235383434,0.45350405968154,0.9986157392504,0.61573720538358,0.82309637188,0.71569199391326,0.9996094746413999,0.86450317111175,0.9998950184941798,0.52729929837944
0.9886220253920001,0.9071189414294201,0.65156171533,0.74909723506304,0.99902639543852,0.65570966771946,0.999341253354,0.44100200682400004,0.9974283970104,0.5946542738863201,0.8124001485036999,0.72064206412856,0.9998744069150001,0.8586669105945199,1.00010667769472,0.529910269406
0.98719443569548,0.9134761270751199,0.6431074239808001,0.7623066396082601,0.999063295603,0.62340955257216,0.999954766794,0.42599765493706004,0.9960367356215999,0.5734690250131799,0.8009372192325,0.72556143456974,0.9999588069643499,0.85263213134423,1.0000998272215198,0.53242233415406
0.98565031805132,0.91901879236078,0.6323099721172001,0.77564356038304,0.99907671661228,0.5905702087295399,0.9984517473860001,0.41245347603994004,0.99431107146875,0.55418915886918,0.7903011976157001,0.73007627185934,0.9999033481587499,0.8467086678879999,0.9998817326928799,0.53471152694456
0.9839500311809201,0.92481413077998,0.62128615325,0.78926408422016,0.99911828771372,0.55383391686504,0.9934959818240001,0.39628942274650003,0.99194866617635,0.53295478365078,0.7751956816308,0.73603363299566,0.99960260855915,0.83980575150908,0.9994745731504798,0.53807265524366
0.982336106923,0.9297429662374199,0.6114404389712,0.8007767564329601,0.9991103289665201,0.5208285711474601,0.989709774426,0.38446985602600003,0.99003070585115,0.51799131277152,0.7684221980432001,0.73890019825664,0.9994150567454,0.8345365988681199,0.9988048068468199,0.53917377566336
0.98110480082092,0.9325746436255199,0.6041774448052001,0.80779942194394,0.9989354828,0.50198035587594,0.996652692954,0.38662738960000004,0.9901370012174,0.518294994048,0.7859574572048,0.73303807144064,0.9998745014893998,0.83455200379967,0.9976843456371198,0.53389638610784
