T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02009,0.00262,0.02743,0.00369,0.0028,0,0,0,0,0.49872,0,0,0.01728,0.12198,0.01177,0,0.00981,0,0.02304,0,0,0.01129,0,0.02439,0,0,0,0.00371,0.0058,0,0.04447,0.01109,0.0266,0.02126,0,0,0,0,0,0.00455,2.08776,0.07757,0.00707,0,0.04438,0.04363,0,0,0,0.01031,0,0.04633,0,0.04229,0.01727,0,0.0069,0,0.01451,0.0375,0.04405,0,0,0.00782,0,0,0
0.02,0,0.02015,0.00269,0.02776,0.00357,0.00277,0,0,0,0,0.49845,0,0,0.01734,0.12199,0.01181,0,0.00976,0,0.02311,0,0,0.01124,0,0.02439,0,0,0,0.00378,0.00576,0,0.04446,0.01108,0.02655,0.02119,0,0,0,0,0,0.00442,2.0926,0.07724,0.00705,0,0.04438,0.04366,0,0,0,0.01015,0,0.0463,0,0.04219,0.0172,0,0.00689,0,0.01451,0.03732,0.04397,0,0,0.00779,0,0,0
0.04,0,0.02019,0.00275,0.02808,0.00344,0.00274,0,0,0,0,0.49818,0,0,0.01739,0.122,0.01185,0,0.00971,0,0.02319,0,0,0.01118,0,0.02438,0,0,0,0.00385,0.00571,0,0.04444,0.01107,0.02649,0.02113,0,0,0,0,0,0.0043,2.09741,0.07693,0.00704,0,0.04437,0.04368,0,0,0,0.00999,0,0.04628,0,0.04209,0.01712,0,0.00688,0,0.01451,0.03715,0.04388,0,0,0.00776,0,0,0
0.06,0,0.02023,0.00279,0.0284,0.00329,0.00271,0,0,0,0,0.49789,0,0,0.01745,0.12199,0.01189,0,0.00966,0,0.02325,0,0,0.01111,0,0.02437,0,0,0,0.00392,0.00565,0,0.04443,0.01106,0.02644,0.02109,0,0,0,0,0,0.00418,2.10221,0.07663,0.00703,0,0.04436,0.04369,0,0,0,0.00982,0,0.04626,0,0.04198,0.01703,0,0.00686,0,0.01451,0.03699,0.04379,0,0,0.00772,0,0,0
0.08,0,0.02024,0.00279,0.02873,0.00313,0.00267,0,0,0,0,0.49772,0,0,0.01752,0.12195,0.01192,0,0.00962,0,0.02334,0,0,0.01102,0,0.02436,0,0,0,0.004,0.00559,0,0.04442,0.01104,0.02638,0.02104,0,0,0,0,0,0.00405,2.10688,0.07629,0.00703,0,0.04434,0.04369,0,0,0,0.00964,0,0.04622,0,0.04187,0.01694,0,0.00685,0,0.01451,0.0368,0.0437,0,0,0.00769,0,0,0
0.1,0,0.02025,0.00275,0.02904,0.00296,0.00263,0,0,0,0,0.49736,0,0,0.01758,0.1219,0.01194,0,0.00956,0,0.02339,0,0,0.01091,0,0.02436,0,0,0,0.00409,0.00552,0,0.0444,0.01103,0.02634,0.02103,0,0,0,0,0,0.00394,2.11176,0.07604,0.00704,0,0.04432,0.0437,0,0,0,0.00946,0,0.04619,0,0.04177,0.01686,0,0.00684,0,0.01451,0.03668,0.04361,0,0,0.00766,0,0,0
0.12,0,0.02024,0.00266,0.02935,0.00277,0.00257,0,0,0,0,0.49639,0,0,0.01761,0.12183,0.01196,0,0.00945,0,0.02334,0,0,0.0108,0,0.02433,0,0,0,0.00419,0.00542,0,0.04436,0.01104,0.02636,0.02109,0,0,0,0,0,0.00389,2.1173,0.07603,0.00703,0,0.04427,0.04379,0,0,0,0.00927,0,0.04621,0,0.0417,0.01676,0,0.00682,0,0.01452,0.03677,0.0435,0,0,0.00764,0,0,0
0.14,2e-05,0.02023,0.00254,0.02973,0.00259,0.0026,7e-05,4e-05,2e-05,3e-05,0.49555,9e-05,0.00013,0.01765,0.12177,0.01201,3e-05,0.00949,0.00012,0.02349,0,4e-05,0.01071,0,0.02434,3e-05,3e-05,3e-05,0.0043,0.00534,1e-05,0.04435,0.01111,0.02645,0.02119,2e-05,1e-05,6e-05,4e-05,9e-05,0.00392,2.12315,0.07613,0.00705,0.00031,0.04441,0.04399,2e-05,6e-05,6e-05,0.00914,0.00015,0.04651,0.00019,0.04165,0.01671,5e-05,0.0068,1e-05,0.01457,0.03696,0.04342,1e-05,5e-05,0.00763,1e-05,8e-05,4e-05
0.16,0,0.02016,0.00235,0.02998,0.00234,0.00244,0,0,0,0,0.49431,0,0,0.01764,0.12159,0.01197,0,0.00928,0,0.02321,0,0,0.01054,0,0.02429,0,0,0,0.00438,0.00521,0,0.04427,0.01105,0.02642,0.02124,0,0,0,0,0,0.00382,2.12877,0.07613,0.00701,0,0.04414,0.04395,0,0,0,0.00892,0,0.04621,0,0.04159,0.0166,0,0.00678,0,0.01455,0.03706,0.0433,0,0,0.0076,0,0,0
0.18,2e-05,0.0201,0.00216,0.03037,0.0023,0.00255,8e-05,0.00012,6e-05,6e-05,0.49345,6e-05,0.0002,0.01768,0.12148,0.01201,5e-05,0.00934,0.00016,0.0233,3e-05,7e-05,0.01045,1e-05,0.02429,5e-05,4e-05,3e-05,0.00449,0.00515,1e-05,0.04427,0.01117,0.0267,0.02131,1e-05,3e-05,5e-05,0.00018,0.00017,0.00384,2.13463,0.07623,0.00707,0.00033,0.04421,0.04422,2e-05,0.0001,6e-05,0.00882,0.00013,0.04654,0.00014,0.04157,0.01659,6e-05,0.00677,1e-05,0.01461,0.03721,0.04322,2e-05,7e-05,0.00759,1e-05,0.00012,0.00019
