J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
1.013359657782165,1.0049817587117875,1.0424815983175604,0.9967862594355358,1.0017117918732257,1.0088297354325597,1.0512973062303752,1.003605907550668,1.20292424071356,0.9978194387743877,0.9823280550391382,1.0016289268772935,1.2414335029069767,0.9644969906523614,1.167021252363272,0.9810767472558627
1.013714504883361,1.0049817587117875,1.0435643564356436,0.9967113572408868,1.0018355100600072,1.0081619380538167,1.0522885510649693,1.0029924974119806,1.2041679522059856,0.9955973476704258,0.983490435968084,1.0072531545045442,1.2455480588430483,0.9642131087074002,1.167825119742129,0.9773407391866077
1.01397360784099,1.0048077528160595,1.0440929312901632,0.9966471620736754,1.0020265597877476,1.0070438610794066,1.0523887973640855,1.0020028244960841,1.2039204673107167,0.9928495233827404,0.9853667588607985,1.0145986665512166,1.249132435878044,0.9646640380646739,1.167148548662493,0.9729786245864581
1.0141954195966838,1.0044094488188977,1.043989412757046,0.9965701360523426,1.0023183991200237,1.00543549443353,1.0515132747016807,1.0006355477304933,1.202349610757254,0.9897657444011674,0.9878753941105579,1.023211715906205,1.2523671579303488,0.9659182656794875,1.1653374936906344,0.9683541666209717
1.0144222486566308,1.003735487127713,1.0431278791766283,0.9964567528670918,1.0027385681683714,1.003390109437999,1.0495744239153,0.9994539871300038,1.199621168637355,0.9866578753442189,0.9908604893631181,1.0324373425822702,1.2553103305356959,0.968064421769878,1.1628289855072462,0.964026040459774
1.0147014619483536,1.002757922702258,1.0412976584708262,0.9962749522708155,1.0033085752869684,1.0009603443993709,1.0464032845950815,0.9984555544994326,1.1958777956439115,0.9839755375355614,0.9940893074949938,1.0413954237834355,1.2579045913383262,0.9712041602614824,1.160148207208686,0.9607755058428971
1.0150538515090708,1.0014216806296015,1.038308560621731,0.9960055510618897,1.0040438079191238,0.9991374877672544,1.041735291620681,0.9973600759783011,1.1912955102528844,0.9822187862388868,0.9972538250294233,1.0492928337863925,1.2599959895728896,0.9753688295003037,1.1578139799204394,0.9594139506920454
1.0155052288561963,0.9998471512820186,1.0340150699677073,0.9956401097046143,1.0049866928141196,0.9977300123026706,1.0352320857463913,0.9961979693553756,1.186057913283285,0.9818375036228384,1.0000446677833612,1.0556019808108945,1.2613719845130547,0.9805180564090427,1.156110356010206,0.9605131201437155
1.0160287569952209,0.9988163383490466,1.028426580856683,0.9951851917325436,1.006161752999176,0.9963750274148897,1.0263337317926242,0.994969588290367,1.1803850025163563,0.9831634120926545,1.0040943558906108,1.0601771262788209,1.2617480495821947,0.9864416243876265,1.1549181702729254,0.9642472953708645
1.0165717160455219,0.9976728586007267,1.021743564387033,0.9946815147294517,1.00760303898923,0.9952040352255344,1.0143301041857067,0.9936667849194998,1.1746069664589855,0.9863987455436019,1.006001936108422,1.0630965446769858,1.2607582314580301,0.9926977705408078,1.153684616125614,0.9703099704110167
1.017055947854427,0.9965186676915844,1.0144639032379992,0.9941867467461039,1.009331707857697,0.9943806297000247,0.9991758651639626,0.9922687465790915,1.1691900826446282,0.991591077198583,1.0051592988645133,1.0646702075564094,1.2578698803029067,0.9985911772475126,1.1514278076165942,0.9779315099062952
1.0173884728101596,0.9954423839251992,1.0072895277207392,0.993771170795139,1.0113454064334737,0.9940515532055518,0.9893278170214267,0.9907612369178922,1.1646939875977351,0.9987279532278188,1.0009270401568837,1.0652502538261948,1.25235467021929,1.0064862989941032,1.146900596372275,0.9861001491810604
1.0174818914299666,0.9945573398205444,1.0010300205352194,0.9934857463250323,1.0136192368294854,0.9943477147083369,0.9780086091773738,0.9891386654551115,1.1616251280300445,1.014898632720415,0.9964312883784081,1.0651621153990822,1.2431856976012936,1.0118381661106834,1.1387217084759618,0.9938901797834727
1.0173053957225058,0.993900641320302,0.9981985157336153,0.9933537257973228,1.0160914845823974,0.9952699517898933,0.9654858799577115,0.9874103305587065,1.1602499828308497,1.033787661406026,0.9905961674946772,1.064619673736955,1.228872549019608,1.0127325482164193,1.1253343358934422,1.0013434841021047
1.0168582375478927,0.9934968419117765,0.9969807088161021,0.9933579841139414,1.0186457868473366,0.996787840153654,0.9522741085668067,0.9856191631033676,1.1605788354708184,1.0531782089932487,0.9833118095525885,1.0637074534396131,1.2071377271973924,1.009029034203498,1.1048366616645504,1.0120118549511854
1.016185537544404,0.9933454804721539,0.9970067348465951,0.9934580624244652,1.021105244064654,0.9986900848543134,0.9391557246176878,0.9838538347142552,1.1623148936170213,1.0721522035803162,0.975202988267892,1.0624450174427422,1.1744249159989661,1.0007741708454299,1.0747543485865108,1.0198975234842016
1.015337398207636,0.9934085435416403,0.9983745330454495,0.9935922336330687,1.0232716585398436,1.001554104323386,0.9270049121832447,0.9822209208137126,1.1649949511948838,1.0897835169008736,0.967078691338768,1.0607857333384139,1.1247930626724478,0.9942689008884082,1.0316358135849601,1.0257777030435513
1.014380068098839,0.993660855784469,1.0021582266137945,0.9937093894158711,1.02496508983549,1.0055646481178395,0.9165398652535991,0.9808218132797498,1.1680090377458798,1.1052753121166197,0.9597475502911924,1.058809551186233,1.0477295660948536,0.9868044404105287,0.9865354798622578,1.0304230497778886
1.0133384522568967,0.9940647550443241,1.009805859287832,0.993771170795139,1.0260790007557976,1.0090835360908352,0.9082000781106921,0.9797384551604517,1.1707136054645166,1.1178681219992401,0.9539835261109739,1.0567308063085643,0.9689773261409674,0.9786378252733695,0.9574012167835875,1.0345198505563082
1.0122218860867414,0.9945826104332326,1.0188934209297256,0.9937626488835803,1.0265444769636214,1.0119162640901773,0.9021969455759159,0.9790276251981771,1.1723805177022886,1.1266581888762466,0.9505530253741055,1.0549879854274864,0.923713021826372,0.9705126243635025,0.9328106837400518,1.0386148662363497
1.0110398477262383,0.9951767468426731,1.0284604176784846,0.9936816961820492,1.0263217872949408,1.0138439352667843,0.8986341800920473,0.9787443416650266,1.1722171473313323,1.1304379393419357,0.9502465845327472,1.0541972575068952,0.8945549608392973,0.9633455343442742,0.9160375837352135,1.0431348967729004
1.0097695980073342,0.9957714151473496,1.0375803156367513,0.9935496366587803,1.025403488263971,1.014769820971867,0.8975507739694264,0.9789297119106392,1.169494882799604,1.1274789803816896,0.9538086515520202,1.0549612403100774,0.8847225747699137,0.9581974351530882,0.9106356428490635,1.0482813117344922
1.008360530518714,0.9963286085871178,1.0455564242898099,0.9934069567199129,1.0237993596584847,1.0146158151435196,0.8989255695182363,0.9796091560797444,1.163778461954867,1.1149835996929305,0.9617211178197266,1.0574968258243238,0.8980241315728907,0.956182600912152,0.9201786879670566,1.0539687475705513
1.006738439225749,0.9967594872365099,1.052015693409905,0.9933090151231878,1.0215425496222135,1.0132862644415919,0.9026529038720491,0.9807800322593636,1.1552150895768327,1.0876481835564051,0.9740208258276181,1.0614050435510252,0.9396264805541805,0.9584704166835686,0.948440798464578,1.0597875105098218
1.0047984752508548,0.9970003940160402,1.0567871463421472,0.9933345637108184,1.0187179729857627,1.0107566825486556,0.9085289008857097,0.982403086462982,1.1449404544458244,1.0335247666905958,0.9901338580494969,1.0657028052123625,1.0318287281164311,0.9663452554070336,0.9999530716556709,1.0649856992322746
1.0024417407976542,0.9969623503020174,1.059811006114508,0.9935773243809668,1.0154737717659572,1.0070438610794066,0.916223436740078,0.9844039417347585,1.1354701826172615,0.9671006753723145,1.016769029938582,1.0689598750511324,1.1582075079650922,0.9812973649447264,1.1104272245972653,1.0685778108711839
0.9997815960647582,0.9965693592960833,1.0610826526374084,0.9941249266686366,1.0119871212746636,1.002113257388146,0.9253302314136477,0.9866700944175032,1.1303310030512532,0.9065531217268545,1.0488076561029183,1.069745872750881,1.231706317641671,1.0101876905897007,1.1863112151094768,1.0696478272163878
0.9980765376544666,0.9957587570872566,1.0606598281120045,0.9950421598528502,1.0084529727027853,0.9980940147921026,0.9354627760928146,0.9890900074386313,1.132151762765182,0.8395953912861792,1.074500608902703,1.0671278465392813,1.2764488329705719,1.0661025678758,1.2374986098091862,1.0677490389280782
