T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0,0.4995,-1e-05,0.00295,0,0.00025,0,0.4995,-1e-05,0.00295,0,0.00025
0.02,0,0.4995,-1e-05,0.00297,0,0.00041,0,0.4995,-1e-05,0.00297,0,0.00041
0.04,0,0.4995,-0,0.00299,0,0.00057,0,0.4995,-0,0.00299,0,0.00057
0.06,0,0.4995,-0,0.003,0,0.00074,0,0.4995,-0,0.003,0,0.00074
0.08,0,0.4995,-0,0.00302,-0,0.00091,0,0.4995,-0,0.00302,-0,0.00091
0.1,0,0.4995,-0,0.00303,-0,0.00108,0,0.4995,-0,0.00303,-0,0.00108
0.12,0,0.4995,-0,0.00304,-0,0.00125,0,0.4995,-0,0.00304,-0,0.00125
0.14,0,0.4995,-0,0.00304,-0,0.00143,0,0.4995,-0,0.00304,-0,0.00143
0.16,0,0.4995,-0,0.00304,-0,0.00161,0,0.4995,-0,0.00304,-0,0.00161
0.18,0,0.4995,-0,0.00303,-0,0.00179,0,0.4995,-0,0.00303,-0,0.00179
0.2,0,0.4995,-0,0.00302,-0,0.00198,0,0.4995,-0,0.00302,-0,0.00198
0.22,0,0.4995,-0,0.003,-0,0.00218,0,0.4995,-0,0.003,-0,0.00218
0.24,0,0.4995,-0,0.00298,-0,0.00238,0,0.4995,-0,0.00298,-0,0.00238
0.26,0,0.4995,-0,0.00295,-0,0.00258,0,0.4995,-0,0.00295,-0,0.00258
0.28,0,0.4995,-0,0.00291,-0,0.00278,0,0.4995,-0,0.00291,-0,0.00278
0.3,0,0.4995,-0,0.00287,0,0.00299,0,0.4995,-0,0.00287,0,0.00299
0.32,0,0.4995,-0,0.00282,0,0.0032,0,0.4995,-0,0.00282,0,0.0032
0.34,0,0.4995,-0,0.00277,0,0.00341,0,0.4995,-0,0.00277,0,0.00341
0.36,0,0.4995,-0,0.00272,0,0.00362,0,0.4995,-0,0.00272,0,0.00362
0.38,0,0.4995,-0,0.00267,0,0.00384,0,0.4995,-0,0.00267,0,0.00384
0.4,0,0.4995,-0,0.00261,0,0.00406,0,0.4995,-0,0.00261,0,0.00406
0.42,0,0.4995,-0,0.00255,0,0.00428,0,0.4995,-0,0.00255,0,0.00428
0.44,0,0.4995,-0,0.00249,0,0.00452,0,0.4995,-0,0.00249,0,0.00452
0.46,0,0.4995,-0,0.00244,0,0.00476,0,0.4995,-0,0.00244,0,0.00476
0.48,-0,0.4995,-0,0.00239,0,0.00501,-0,0.4995,-0,0.00239,0,0.00501
0.5,-0,0.4995,-0,0.00234,0,0.00527,-0,0.4995,-0,0.00234,0,0.00527
0.52,-0,0.4995,-0,0.00229,0,0.00554,-0,0.4995,-0,0.00229,0,0.00554
0.54,-1e-05,0.4995,-0,0.00224,0,0.00582,-1e-05,0.4995,-0,0.00224,0,0.00582
0.56,-1e-05,0.4995,-0,0.0022,0,0.00612,-1e-05,0.4995,-0,0.0022,0,0.00612
0.58,-1e-05,0.4995,-0,0.00217,0,0.00643,-1e-05,0.4995,-0,0.00217,0,0.00643
0.6,-1e-05,0.4995,-0,0.00213,0,0.00675,-1e-05,0.4995,-0,0.00213,0,0.00675
0.62,-1e-05,0.4995,-0,0.0021,0,0.00708,-1e-05,0.4995,-0,0.0021,0,0.00708
0.64,-1e-05,0.4995,-0,0.00207,0,0.00742,-1e-05,0.4995,-0,0.00207,0,0.00742
0.66,0,0.4995,-0,0.00204,0,0.00775,0,0.4995,-0,0.00204,0,0.00775
0.68,1e-05,0.4995,-0,0.002,0,0.00809,1e-05,0.4995,-0,0.002,0,0.00809
0.7,3e-05,0.4995,-0,0.00197,0,0.00841,3e-05,0.4995,-0,0.00197,0,0.00841
0.72,6e-05,0.4995,-0,0.00194,0,0.00872,6e-05,0.4995,-0,0.00194,0,0.00872
0.74,9e-05,0.4995,-0,0.0019,0,0.009,9e-05,0.4995,-0,0.0019,0,0.009
0.76,0.00014,0.4995,-0,0.00187,0,0.00926,0.00014,0.4995,-0,0.00187,0,0.00926
0.78,0.00019,0.4995,-0,0.00183,0,0.0095,0.00019,0.4995,-0,0.00183,0,0.0095
0.8,0.00026,0.4995,-0,0.00179,0,0.0097,0.00026,0.4995,-0,0.00179,0,0.0097
0.82,0.00034,0.4995,0,0.00174,0,0.00986,0.00034,0.4995,0,0.00174,0,0.00986
0.84,0.00042,0.4995,0,0.00169,0,0.00999,0.00042,0.4995,0,0.00169,0,0.00999
0.86,0.00052,0.4995,0,0.00164,0,0.01009,0.00052,0.4995,0,0.00164,0,0.01009
0.88,0.00063,0.4995,0,0.00158,0,0.01017,0.00063,0.4995,0,0.00158,0,0.01017
0.9,0.00074,0.4995,0,0.00151,0,0.01021,0.00074,0.4995,0,0.00151,0,0.01021
0.92,0.00087,0.4995,0,0.00143,0,0.01024,0.00087,0.4995,0,0.00143,0,0.01024
0.94,0.00099,0.4995,0,0.00134,1e-05,0.01026,0.00099,0.4995,0,0.00134,1e-05,0.01026
0.96,0.00112,0.4995,0,0.00123,1e-05,0.01026,0.00112,0.4995,0,0.00123,1e-05,0.01026
0.98,0.00126,0.4995,0,0.00111,1e-05,0.01026,0.00126,0.4995,0,0.00111,1e-05,0.01026
1,0.0014,0.4995,0,0.00098,1e-05,0.01025,0.0014,0.4995,0,0.00098,1e-05,0.01025
1.02,0.00154,0.4995,0,0.00083,1e-05,0.01024,0.00154,0.4995,0,0.00083,1e-05,0.01024
1.04,0.00169,0.49949,0,0.00067,1e-05,0.01023,0.00169,0.49949,0,0.00067,1e-05,0.01023
1.06,0.00184,0.49949,0,0.00051,1e-05,0.01022,0.00184,0.49949,0,0.00051,1e-05,0.01022
1.08,0.00199,0.49949,0,0.00033,2e-05,0.01021,0.00199,0.49949,0,0.00033,2e-05,0.01021
1.1,0.00214,0.49949,0,0.00016,2e-05,0.01021,0.00214,0.49949,0,0.00016,2e-05,0.01021
1.12,0.0023,0.49949,0,-2e-05,2e-05,0.0102,0.0023,0.49949,0,-2e-05,2e-05,0.0102
1.14,0.00245,0.49949,0,-0.0002,2e-05,0.0102,0.00245,0.49949,0,-0.0002,2e-05,0.0102
1.16,0.00261,0.49949,0,-0.00037,3e-05,0.01019,0.00261,0.49949,0,-0.00037,3e-05,0.01019
1.18,0.00276,0.49949,0,-0.00054,3e-05,0.01019,0.00276,0.49949,0,-0.00054,3e-05,0.01019
1.2,0.00291,0.49949,0,-0.0007,3e-05,0.01019,0.00291,0.49949,0,-0.0007,3e-05,0.01019
1.22,0.00306,0.49949,0,-0.00085,3e-05,0.01019,0.00306,0.49949,0,-0.00085,3e-05,0.01019
1.24,0.0032,0.49949,0,-0.00099,4e-05,0.01019,0.0032,0.49949,0,-0.00099,4e-05,0.01019
1.26,0.00334,0.49949,0,-0.00111,4e-05,0.01019,0.00334,0.49949,0,-0.00111,4e-05,0.01019
1.28,0.00347,0.49949,0,-0.00122,4e-05,0.01019,0.00347,0.49949,0,-0.00122,4e-05,0.01019
1.3,0.00359,0.49948,0,-0.00132,4e-05,0.01019,0.00359,0.49948,0,-0.00132,4e-05,0.01019
1.32,0.0037,0.49948,0,-0.00139,4e-05,0.01019,0.0037,0.49948,0,-0.00139,4e-05,0.01019
1.34,0.0038,0.49948,0,-0.00146,4e-05,0.01019,0.0038,0.49948,0,-0.00146,4e-05,0.01019
1.36,0.00388,0.49948,0,-0.00151,4e-05,0.01019,0.00388,0.49948,0,-0.00151,4e-05,0.01019
1.38,0.00394,0.49948,0,-0.00155,4e-05,0.01019,0.00394,0.49948,0,-0.00155,4e-05,0.01019
1.4,0.00398,0.49948,0,-0.00159,4e-05,0.01019,0.00398,0.49948,0,-0.00159,4e-05,0.01019
1.42,0.004,0.49948,0,-0.00162,4e-05,0.01019,0.004,0.49948,0,-0.00162,4e-05,0.01019
1.44,0.004,0.49948,0,-0.00165,4e-05,0.01019,0.004,0.49948,0,-0.00165,4e-05,0.01019
1.46,0.00398,0.49948,0,-0.00169,4e-05,0.01019,0.00398,0.49948,0,-0.00169,4e-05,0.01019
1.48,0.00394,0.49948,0,-0.00173,4e-05,0.01019,0.00394,0.49948,0,-0.00173,4e-05,0.01019
1.5,0.00389,0.49948,0,-0.00179,3e-05,0.01019,0.00389,0.49948,0,-0.00179,3e-05,0.01019
1.52,0.00383,0.49948,0,-0.00185,3e-05,0.01019,0.00383,0.49948,0,-0.00185,3e-05,0.01019
1.54,0.00376,0.49948,0,-0.00192,3e-05,0.01019,0.00376,0.49948,0,-0.00192,3e-05,0.01019
1.56,0.00369,0.49948,0,-0.002,3e-05,0.01019,0.00369,0.49948,0,-0.002,3e-05,0.01019
1.58,0.00361,0.49948,0,-0.00208,3e-05,0.01019,0.00361,0.49948,0,-0.00208,3e-05,0.01019
1.6,0.00355,0.49948,0,-0.00214,3e-05,0.01019,0.00355,0.49948,0,-0.00214,3e-05,0.01019
1.62,0.00349,0.49948,0,-0.0022,3e-05,0.01019,0.00349,0.49948,0,-0.0022,3e-05,0.01019
1.64,0.00344,0.49948,0,-0.00223,3e-05,0.01019,0.00344,0.49948,0,-0.00223,3e-05,0.01019
1.66,0.0034,0.49948,0,-0.00223,3e-05,0.01019,0.0034,0.49948,0,-0.00223,3e-05,0.01019
1.68,0.00338,0.49948,0,-0.0022,3e-05,0.01019,0.00338,0.49948,0,-0.0022,3e-05,0.01019
1.7,0.00337,0.49948,0,-0.00214,3e-05,0.01019,0.00337,0.49948,0,-0.00214,3e-05,0.01019
1.72,0.00338,0.49948,0,-0.00204,3e-05,0.01019,0.00338,0.49948,0,-0.00204,3e-05,0.01019
1.74,0.0034,0.49948,0,-0.00192,3e-05,0.01019,0.0034,0.49948,0,-0.00192,3e-05,0.01019
1.76,0.00344,0.49948,0,-0.00178,3e-05,0.01019,0.00344,0.49948,0,-0.00178,3e-05,0.01019
1.78,0.00349,0.49948,0,-0.00162,3e-05,0.01019,0.00349,0.49948,0,-0.00162,3e-05,0.01019
1.8,0.00355,0.49948,0,-0.00146,3e-05,0.01019,0.00355,0.49948,0,-0.00146,3e-05,0.01019
1.82,0.00362,0.49948,0,-0.0013,3e-05,0.01019,0.00362,0.49948,0,-0.0013,3e-05,0.01019
1.84,0.0037,0.49948,0,-0.00115,3e-05,0.01019,0.0037,0.49948,0,-0.00115,3e-05,0.01019
1.86,0.00379,0.49948,0,-0.00103,3e-05,0.01019,0.00379,0.49948,0,-0.00103,3e-05,0.01019
1.88,0.00388,0.49948,0,-0.00093,3e-05,0.01019,0.00388,0.49948,0,-0.00093,3e-05,0.01019
1.9,0.00397,0.49948,0,-0.00086,3e-05,0.01019,0.00397,0.49948,0,-0.00086,3e-05,0.01019
1.92,0.00406,0.49948,0,-0.00083,3e-05,0.01019,0.00406,0.49948,0,-0.00083,3e-05,0.01019
1.94,0.00415,0.49948,0,-0.00082,3e-05,0.01019,0.00415,0.49948,0,-0.00082,3e-05,0.01019
1.96,0.00424,0.49947,0,-0.00084,4e-05,0.01019,0.00424,0.49947,0,-0.00084,4e-05,0.01019
1.98,0.00432,0.49947,0,-0.00088,4e-05,0.01019,0.00432,0.49947,0,-0.00088,4e-05,0.01019
2,0.0044,0.49947,0,-0.00094,4e-05,0.01019,0.0044,0.49947,0,-0.00094,4e-05,0.01019
2.02,0.00448,0.49947,0,-0.00101,4e-05,0.01019,0.00448,0.49947,0,-0.00101,4e-05,0.01019
2.04,0.00456,0.49947,0,-0.00108,4e-05,0.01019,0.00456,0.49947,0,-0.00108,4e-05,0.01019
2.06,0.00462,0.49947,0,-0.00116,4e-05,0.01019,0.00462,0.49947,0,-0.00116,4e-05,0.01019
2.08,0.00469,0.49947,0,-0.00123,4e-05,0.01019,0.00469,0.49947,0,-0.00123,4e-05,0.01019
2.1,0.00475,0.49947,0,-0.0013,4e-05,0.01019,0.00475,0.49947,0,-0.0013,4e-05,0.01019
2.12,0.00481,0.49947,0,-0.00136,4e-05,0.01019,0.00481,0.49947,0,-0.00136,4e-05,0.01019
2.14,0.00487,0.49947,0,-0.00141,4e-05,0.01019,0.00487,0.49947,0,-0.00141,4e-05,0.01019
2.16,0.00492,0.49947,0,-0.00146,4e-05,0.01019,0.00492,0.49947,0,-0.00146,4e-05,0.01019
2.18,0.00498,0.49947,0,-0.00149,4e-05,0.01019,0.00498,0.49947,0,-0.00149,4e-05,0.01019
2.2,0.00503,0.49947,0,-0.00152,4e-05,0.01019,0.00503,0.49947,0,-0.00152,4e-05,0.01019
2.22,0.00509,0.49947,0,-0.00155,4e-05,0.01019,0.00509,0.49947,0,-0.00155,4e-05,0.01019
2.24,0.00515,0.49946,0,-0.00156,4e-05,0.01019,0.00515,0.49946,0,-0.00156,4e-05,0.01019
2.26,0.00522,0.49946,0,-0.00158,4e-05,0.01019,0.00522,0.49946,0,-0.00158,4e-05,0.01019
2.28,0.00529,0.49946,0,-0.00159,4e-05,0.01019,0.00529,0.49946,0,-0.00159,4e-05,0.01019
2.3,0.00537,0.49946,0,-0.0016,4e-05,0.01019,0.00537,0.49946,0,-0.0016,4e-05,0.01019
2.32,0.00546,0.49946,0,-0.00162,4e-05,0.01019,0.00546,0.49946,0,-0.00162,4e-05,0.01019
2.34,0.00557,0.49946,0,-0.00164,4e-05,0.01019,0.00557,0.49946,0,-0.00164,4e-05,0.01019
2.36,0.00568,0.49946,0,-0.00167,4e-05,0.01019,0.00568,0.49946,0,-0.00167,4e-05,0.01019
2.38,0.0058,0.49946,0,-0.00172,4e-05,0.01019,0.0058,0.49946,0,-0.00172,4e-05,0.01019
2.4,0.00594,0.49946,0,-0.00178,5e-05,0.01019,0.00594,0.49946,0,-0.00178,5e-05,0.01019
2.42,0.00609,0.49946,0,-0.00186,5e-05,0.01019,0.00609,0.49946,0,-0.00186,5e-05,0.01019
2.44,0.00624,0.49946,0,-0.00196,5e-05,0.01019,0.00624,0.49946,0,-0.00196,5e-05,0.01019
2.46,0.00641,0.49945,0,-0.00209,5e-05,0.01019,0.00641,0.49945,0,-0.00209,5e-05,0.01019
2.48,0.00658,0.49945,0,-0.00224,5e-05,0.01019,0.00658,0.49945,0,-0.00224,5e-05,0.01019
2.5,0.00676,0.49945,0,-0.00241,5e-05,0.01019,0.00676,0.49945,0,-0.00241,5e-05,0.01019
2.52,0.00693,0.49945,0,-0.00262,5e-05,0.01019,0.00693,0.49945,0,-0.00262,5e-05,0.01019
