T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00065,0,0.01817,0,0,0,0.56721,0,0,0.01383,0.01409,0,0,0.00781,0,0.00384,0.07638,0,0,0.01333,0,0.14621,0,0.1097,0.08944,0.03114,0.03007,0,0,0.04052,0.01433,0.01059,0.00314,0.01762,0,0.00031,0,0.0688,0.00611,0.04271,0,0.00516,0.01922,0,0,0.00452,0.04823,0,0.01186,0,0,0.09095,0.04393,0,0.12711,0,0.0417,0,0,0,0,0.13157,0.04813,0
0.02,0,0,0,0,0.00062,0,0.02115,0,0,0,0.5705,0,0,0.01866,0.01375,0,0,0.00753,0,0.00628,0.07585,0,0,0.0133,0,0.14636,0,0.10825,0.08941,0.02913,0.02976,0,0,0.04253,0.01355,0.01041,0.0027,0.01716,0,0.00037,0,0.06875,0.00573,0.04153,0,0.00511,0.01986,0,0,0.00533,0.04626,0,0.01178,0,0,0.09099,0.04379,0,0.12661,0,0.04213,0,0,0,0,0.13112,0.0483,0
0.04,0,0,0,0,0.00057,0,0.02369,0,0,0,0.57369,0,0,0.02279,0.01333,0,0,0.00737,0,0.00841,0.07536,0,0,0.01329,0,0.14648,0,0.10684,0.08934,0.02709,0.02947,0,0,0.04445,0.01292,0.01034,0.00218,0.01673,0,0.00043,0,0.06862,0.00535,0.04056,0,0.0051,0.02038,0,0,0.00579,0.04458,0,0.01193,0,0,0.09106,0.04357,0,0.12608,0,0.04257,0,0,0,0,0.13064,0.04848,0
0.06,1e-05,2e-05,4e-05,7e-05,0.00054,0.00012,0.02588,2e-05,5e-05,4e-05,0.57701,0.0001,0.0003,0.02631,0.01291,5e-05,4e-05,0.00768,0.00011,0.01058,0.07491,0,0.0002,0.01331,3e-05,0.14659,0.00033,0.1055,0.08925,0.02523,0.02921,1e-05,7e-05,0.04657,0.01244,0.0104,0.00161,0.01635,6e-05,0.00061,2e-05,0.06846,0.00505,0.03982,0.00031,0.00543,0.02104,3e-05,6e-05,0.00605,0.04322,0.00041,0.01259,0.00029,0,0.09115,0.04338,1e-05,0.12553,6e-05,0.04311,1e-05,0,0.00012,1e-05,0.13013,0.04876,9e-05
0.08,0,0,1e-05,3e-05,0.00045,0.00042,0.0277,1e-05,2e-05,1e-05,0.58025,4e-05,0.00012,0.02923,0.01253,2e-05,1e-05,0.00745,4e-05,0.01196,0.07444,0,8e-05,0.01329,2e-05,0.14656,0.00013,0.10412,0.08912,0.02283,0.02895,1e-05,2e-05,0.0483,0.01206,0.01048,0.00089,0.01592,5e-05,0.00096,1e-05,0.06799,0.00466,0.03921,0.00016,0.00527,0.02111,1e-05,2e-05,0.00605,0.04222,0.00016,0.01292,0.00011,1e-05,0.09128,0.04305,0,0.12495,2e-05,0.04356,0,1e-05,5e-05,1e-05,0.12959,0.04902,4e-05
0.1,1e-05,1e-05,0.00043,7e-05,0.00036,0.00093,0.02924,3e-05,5e-05,2e-05,0.58347,0.0001,0.00038,0.03163,0.01214,4e-05,2e-05,0.00774,0.0001,0.01343,0.07404,1e-05,0.00021,0.01338,2e-05,0.14656,0.00028,0.10289,0.08901,0.021,0.02871,0.00011,5e-05,0.04996,0.0118,0.01073,0.00045,0.01552,0.00017,0.00154,1e-05,0.06773,0.00435,0.03868,0.00087,0.00551,0.02158,3e-05,5e-05,0.00594,0.04118,0.0004,0.01371,0.00024,0,0.09138,0.04268,2e-05,0.12433,6e-05,0.04402,1e-05,0,0.00014,2e-05,0.12905,0.04921,9e-05
0.12,0,0,0.00142,1e-05,0.00034,0.00091,0.03041,1e-05,1e-05,0,0.58331,1e-05,1e-05,0.03341,0.01147,1e-05,0,0.00774,1e-05,0.01424,0.07384,0,4e-05,0.01365,0,0.14651,5e-05,0.10195,0.08899,0.01978,0.02848,0,1e-05,0.04994,0.01165,0.01132,0.00037,0.01502,0.00068,0.00163,0,0.06804,0.00388,0.03793,1e-05,0.00541,0.02176,0,0,0.00532,0.03932,0.00014,0.01398,2e-05,0,0.09138,0.04168,0,0.12367,0,0.04407,0,0,0,0,0.12844,0.04874,1e-05
0.14,0,0,0.00245,0,0.00012,6e-05,0.0314,0,0,0,0.58314,0,1e-05,0.03481,0.01082,0,0,0.00786,1e-05,0.01507,0.07371,0,0,0.01401,0,0.14646,1e-05,0.10114,0.08902,0.01909,0.02827,0,0,0.04977,0.0116,0.01209,0.00019,0.01453,0.00113,0.0009,0,0.06861,0.00351,0.0372,0,0.00559,0.0223,0,0,0.00461,0.03738,2e-05,0.01451,0,0,0.09136,0.04065,0,0.12297,0,0.04409,0,0,0,0,0.12784,0.0482,0
0.16,0,0,0.00356,0,1e-05,0.0002,0.03232,0,0,0,0.58336,1e-05,1e-05,0.03596,0.01031,0,0,0.00796,0,0.01574,0.07351,0,0,0.01435,0,0.14627,1e-05,0.10029,0.08902,0.01814,0.02808,0,0,0.04982,0.01163,0.01291,7e-05,0.01403,0.00165,0.00118,0,0.06906,0.00326,0.03658,0,0.0058,0.02268,0,0,0.00404,0.03585,1e-05,0.01511,0,0,0.09137,0.03985,0,0.12226,0,0.04422,0,0,0,0,0.1272,0.0479,0
0.18,5e-05,5e-05,0.00483,0.00014,8e-05,0.0004,0.03339,0.0001,0.00012,0.00011,0.58497,0.00015,0.00055,0.03726,0.00991,0.00011,0.00011,0.00863,0.00022,0.01712,0.07351,0.00019,0.00041,0.01475,0.00096,0.14624,0.0006,0.09967,0.08918,0.01777,0.02795,0.001,0.00013,0.05041,0.01176,0.01388,0.00013,0.01357,0.00239,0.00152,6e-05,0.0699,0.00331,0.03612,0.00164,0.00648,0.02354,8e-05,0.00014,0.00376,0.03449,0.00077,0.01633,0.00066,0.00012,0.09159,0.0395,6e-05,0.12178,0.00042,0.04456,0.00016,0.00018,0.00029,0.0001,0.12681,0.04776,0.0002
0.2,3e-05,3e-05,0.00584,8e-05,8e-05,0.00021,0.03407,5e-05,6e-05,6e-05,0.58448,8e-05,0.0003,0.03792,0.00945,6e-05,6e-05,0.00824,0.00012,0.01711,0.07318,9e-05,0.00022,0.01509,0.00047,0.14576,0.00032,0.09871,0.08907,0.01643,0.02776,0.00049,7e-05,0.05014,0.01196,0.01477,7e-05,0.01297,0.00301,0.00146,3e-05,0.07048,0.00317,0.03555,0.0009,0.00655,0.02354,4e-05,7e-05,0.00325,0.03329,0.00041,0.01652,0.00036,6e-05,0.0915,0.03887,3e-05,0.12089,0.00025,0.04465,8e-05,9e-05,0.00016,5e-05,0.12598,0.04776,0.00011
0.22,8e-05,2e-05,0.00683,5e-05,6e-05,0.00012,0.03428,5e-05,6e-05,2e-05,0.5842,0.00047,0.00061,0.03772,0.00911,5e-05,9e-05,0.00844,0.00017,0.01692,0.07263,2e-05,0.00014,0.01545,0.00014,0.14516,0.00076,0.09767,0.08899,0.01455,0.02766,9e-05,0.00021,0.05094,0.01227,0.0155,0.0002,0.01237,0.00348,0.00148,2e-05,0.07095,0.00322,0.03513,0.0004,0.00796,0.02367,3e-05,8e-05,0.00277,0.03282,0.00085,0.01716,0.00035,2e-05,0.09137,0.03833,4e-05,0.12002,9e-05,0.04495,3e-05,2e-05,0.0001,3e-05,0.12514,0.04894,0.00011
0.24,0,0,0.00726,0,0,0,0.03431,0,0,0,0.58396,4e-05,1e-05,0.03722,0.00872,0,0,0.00749,0,0.01614,0.07201,0,0,0.01577,0,0.14468,2e-05,0.09664,0.08894,0.0124,0.0276,0,1e-05,0.05153,0.01256,0.01613,1e-05,0.01171,0.00383,0.00145,0,0.07146,0.00329,0.0348,0,0.00699,0.02288,0,0,0.00226,0.03242,2e-05,0.01704,0,0,0.09127,0.03786,0,0.11916,0,0.04492,0,0,0,0,0.12434,0.0501,0
0.26,3e-05,2e-05,0.00767,4e-05,3e-05,9e-05,0.03456,2e-05,3e-05,2e-05,0.58425,0.00011,0.00035,0.03713,0.00836,5e-05,5e-05,0.0076,0.00011,0.01643,0.07148,1e-05,0.00015,0.01616,0.00011,0.14439,0.00037,0.09566,0.08889,0.01067,0.02757,0.00011,0.00012,0.05262,0.01293,0.01675,4e-05,0.01106,0.00423,0.00163,3e-05,0.07242,0.0036,0.03452,0.00021,0.00758,0.02296,3e-05,8e-05,0.00202,0.03207,0.00048,0.01761,0.00052,2e-05,0.0912,0.03779,6e-05,0.11833,8e-05,0.0452,1e-05,2e-05,0.0001,2e-05,0.12356,0.05169,9e-05
0.28,3e-05,2e-05,0.0078,4e-05,3e-05,8e-05,0.03497,1e-05,3e-05,2e-05,0.5845,0.0001,0.00029,0.03746,0.00788,4e-05,4e-05,0.00729,9e-05,0.01624,0.07084,1e-05,0.00013,0.01657,9e-05,0.14261,0.00031,0.09459,0.08877,0.00868,0.02752,0.0001,0.0001,0.05336,0.01323,0.01727,4e-05,0.01032,0.00456,0.00168,3e-05,0.07361,0.00393,0.03413,0.00019,0.00798,0.02274,2e-05,7e-05,0.00175,0.0314,0.0004,0.01772,0.00044,2e-05,0.09118,0.0381,5e-05,0.11752,7e-05,0.04536,1e-05,1e-05,8e-05,2e-05,0.12273,0.05336,8e-05
0.3,3e-05,3e-05,0.00773,7e-05,7e-05,0.00012,0.03521,5e-05,5e-05,4e-05,0.58501,0.00011,0.00031,0.0376,0.00747,5e-05,5e-05,0.00706,0.00011,0.01597,0.07032,4e-05,0.00019,0.01688,0.00011,0.14341,0.00036,0.09368,0.08868,0.00685,0.02756,0.00011,0.0001,0.05403,0.01355,0.01761,4e-05,0.00958,0.00485,0.00175,3e-05,0.07498,0.00438,0.03394,0.00074,0.00846,0.02252,4e-05,7e-05,0.00153,0.03102,0.00044,0.01784,0.00047,3e-05,0.09108,0.03802,5e-05,0.11654,0.00021,0.04545,2e-05,2e-05,0.00011,3e-05,0.12186,0.05512,9e-05
0.32,0,0,0.00752,1e-05,1e-05,1e-05,0.03479,0,0,1e-05,0.58381,1e-05,3e-05,0.03678,0.0072,0,0,0.00636,1e-05,0.01467,0.0701,0,2e-05,0.01684,1e-05,0.15186,4e-05,0.09308,0.08866,0.00498,0.02775,2e-05,1e-05,0.05393,0.01392,0.01766,0,0.00877,0.00491,0.00164,0,0.07608,0.00478,0.03407,0.00011,0.00854,0.02194,0,1e-05,0.00123,0.03134,3e-05,0.01753,5e-05,0,0.09054,0.0361,0,0.11498,2e-05,0.0454,0,0,1e-05,0,0.12094,0.05659,1e-05
0.34,1e-05,0,0.00731,3e-05,2e-05,1e-05,0.03429,1e-05,1e-05,1e-05,0.58307,1e-05,5e-05,0.03594,0.00705,1e-05,2e-05,0.00606,1e-05,0.01414,0.06994,0,3e-05,0.01673,6e-05,0.1626,8e-05,0.09267,0.08869,0.00339,0.02805,1e-05,5e-05,0.05403,0.01423,0.01754,0,0.00798,0.00498,0.00162,1e-05,0.07722,0.00529,0.03436,0.00025,0.00888,0.0216,0,2e-05,0.00097,0.03188,4e-05,0.01746,0.00041,0,0.08989,0.03373,1e-05,0.11325,1e-05,0.04554,0,0,2e-05,0,0.11999,0.05824,3e-05
0.36,0,0,0.00714,1e-05,1e-05,1e-05,0.03412,0,0,0,0.58229,1e-05,1e-05,0.03581,0.00687,2e-05,1e-05,0.0059,3e-05,0.01322,0.0697,0,2e-05,0.0167,1e-05,0.17134,3e-05,0.09224,0.0887,0.00177,0.02833,0,2e-05,0.05406,0.01435,0.0173,0,0.00712,0.005,0.00158,1e-05,0.07829,0.0058,0.03446,0.00011,0.00919,0.02129,0,1e-05,0.00067,0.03197,2e-05,0.01743,0.00012,0,0.08929,0.03158,0,0.11157,1e-05,0.04574,0,0,1e-05,0,0.11901,0.05989,1e-05
0.38,0,0,0.00708,0,0,0,0.03441,0,0,0,0.58134,0,0,0.03648,0.00667,1e-05,0,0.00588,0,0.0129,0.06953,0,1e-05,0.01657,0,0.18274,0,0.09183,0.08873,0,0.02867,0,0,0.05409,0.01429,0.017,0,0.00616,0.00504,0.00152,0,0.07917,0.00634,0.03428,0,0.00942,0.02119,0,0,0.00028,0.03155,1e-05,0.01724,3e-05,0,0.08857,0.02852,0,0.10962,0,0.04647,0,0,8e-05,0,0.11799,0.0616,0
