T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.02486,1.22444,-0.01265,0.03291,1.36208,-0.01477,-0.00489,1.18041,-0.1265,-0.01833,1.03436,-0.14217,-0.05137,0.87819,-0.1589,-0.07508,0.77443,-0.16857,0.0235,1.18881,0.10783,0.0243,1.04508,0.14096,0.01128,0.89127,0.18491,0.00699,0.78905,0.21582,-0.03831,0.91646,-0.04336,-0.00932,0.67498,-0.02643,0.03117,0.43389,-0.01194,-0.08414,0.36504,0.00317,-0.02502,0.91048,0.04707,-0.00201,0.66874,0.02545,0.04316,0.42912,0.00267,-0.07515,0.36872,0.02758
0.02,0.00092,0.95583,9e-05,0.02659,1.22441,-0.01264,0.03366,1.36211,-0.01476,-0.00368,1.18047,-0.1264,-0.02102,1.03479,-0.14168,-0.05845,0.87955,-0.15769,-0.08512,0.77646,-0.16686,0.02552,1.18879,0.10784,0.02109,1.04532,0.14182,0.00126,0.89234,0.18615,-0.00835,0.79082,0.21814,-0.03755,0.9165,-0.04311,-0.00861,0.67501,-0.02623,0.03174,0.43389,-0.0118,-0.08359,0.36507,0.00337,-0.02392,0.91054,0.04727,-0.0014,0.66875,0.02564,0.04352,0.42909,0.00285,-0.07481,0.36873,0.02772
0.04,0.00183,0.95587,0.00018,0.02832,1.22436,-0.01264,0.03441,1.36211,-0.01475,-0.00247,1.18053,-0.1263,-0.0237,1.03532,-0.14118,-0.06548,0.88111,-0.15644,-0.09508,0.77878,-0.16509,0.02753,1.18875,0.10785,0.01789,1.04575,0.1427,-0.00867,0.89388,0.18731,-0.02363,0.7933,0.22021,-0.03681,0.91653,-0.04287,-0.00791,0.67503,-0.02604,0.03229,0.43388,-0.01165,-0.08304,0.3651,0.00357,-0.02283,0.91059,0.04746,-0.00081,0.66876,0.02583,0.04388,0.42905,0.00303,-0.07449,0.36874,0.02787
0.06,0.00274,0.95592,0.00027,0.03004,1.22433,-0.01265,0.03515,1.36212,-0.01474,-0.00126,1.18059,-0.1262,-0.02634,1.03596,-0.14067,-0.07244,0.8829,-0.15516,-0.10494,0.78141,-0.16329,0.02954,1.18872,0.10785,0.01472,1.04638,0.14358,-0.0185,0.89588,0.18837,-0.03882,0.79648,0.22199,-0.03606,0.91656,-0.04262,-0.00721,0.67506,-0.02585,0.03285,0.43388,-0.0115,-0.0825,0.36514,0.00377,-0.02174,0.91065,0.04766,-0.00021,0.66877,0.02602,0.04425,0.42902,0.00322,-0.07415,0.36876,0.02803
0.08,0.00367,0.95596,0.00036,0.03178,1.22428,-0.01267,0.03592,1.3621,-0.0147,-6e-05,1.18063,-0.12611,-0.02902,1.03668,-0.14007,-0.07938,0.88489,-0.15371,-0.11472,0.78431,-0.16125,0.03159,1.18868,0.10782,0.01161,1.04723,0.14458,-0.02814,0.89836,0.1895,-0.05382,0.8004,0.22367,-0.03529,0.91659,-0.04237,-0.00648,0.67508,-0.02565,0.03343,0.43388,-0.01134,-0.08194,0.36517,0.00398,-0.02062,0.9107,0.04786,0.00039,0.66878,0.02622,0.04461,0.42898,0.00342,-0.07381,0.36877,0.0282
0.1,0.00456,0.95601,0.00045,0.03349,1.22424,-0.01267,0.03663,1.36208,-0.01474,0.00117,1.18069,-0.12601,-0.03157,1.03751,-0.13961,-0.08616,0.88713,-0.15249,-0.12438,0.78757,-0.1595,0.03354,1.18864,0.10782,0.0085,1.04821,0.14537,-0.03775,0.90122,0.19026,-0.06871,0.80492,0.22475,-0.03456,0.91663,-0.04213,-0.00582,0.67511,-0.02546,0.03397,0.43388,-0.0112,-0.08141,0.3652,0.00417,-0.01956,0.91076,0.04804,0.001,0.6688,0.02641,0.04498,0.42896,0.00361,-0.07348,0.36879,0.02836
0.12,0.00532,0.95608,0.00059,0.03508,1.22421,-0.01254,0.03715,1.36208,-0.01494,0.00247,1.18078,-0.12584,-0.03385,1.03848,-0.13952,-0.09271,0.88968,-0.15193,-0.13402,0.79134,-0.15864,0.03518,1.1886,0.10795,0.00522,1.04917,0.14561,-0.0478,0.90438,0.19015,-0.08398,0.80994,0.22472,-0.03391,0.9167,-0.04189,-0.00533,0.67516,-0.02524,0.03442,0.43392,-0.01105,-0.08096,0.36525,0.00432,-0.01868,0.91083,0.04824,0.00158,0.66884,0.02661,0.04529,0.42896,0.00379,-0.07319,0.36882,0.02849
0.14,0.00604,0.95616,0.00074,0.03663,1.2242,-0.01237,0.03759,1.36207,-0.01521,0.00379,1.18089,-0.12565,-0.03598,1.03954,-0.13956,-0.09906,0.89244,-0.1516,-0.14349,0.79545,-0.15804,0.03672,1.18857,0.10812,0.00194,1.05022,0.14562,-0.05784,0.90792,0.18963,-0.09912,0.81558,0.22416,-0.03328,0.91678,-0.04165,-0.0049,0.67521,-0.02502,0.03484,0.43397,-0.01091,-0.08054,0.3653,0.00444,-0.01785,0.91091,0.04844,0.00216,0.6689,0.0268,0.0456,0.42897,0.00396,-0.07291,0.36886,0.0286
0.16,0.00678,0.95623,0.00088,0.03819,1.22418,-0.01223,0.03807,1.36204,-0.01545,0.0051,1.18098,-0.12548,-0.03813,1.04067,-0.13954,-0.10532,0.89536,-0.1511,-0.15276,0.79979,-0.1572,0.0383,1.18853,0.10825,-0.00126,1.05146,0.14573,-0.06759,0.91191,0.18914,-0.11387,0.82191,0.22351,-0.03264,0.91686,-0.04142,-0.00445,0.67526,-0.02481,0.03528,0.43401,-0.01077,-0.08011,0.36534,0.00457,-0.01699,0.91098,0.04864,0.00274,0.66895,0.02699,0.04592,0.42897,0.00413,-0.07262,0.36889,0.02873
0.18,0.00751,0.95631,0.00103,0.03978,1.22415,-0.01208,0.03855,1.362,-0.01571,0.00643,1.18108,-0.1253,-0.04033,1.04192,-0.13954,-0.11167,0.89857,-0.15062,-0.16215,0.80455,-0.15635,0.0399,1.18849,0.1084,-0.00455,1.05292,0.14584,-0.07753,0.9165,0.18852,-0.12888,0.82916,0.22256,-0.03202,0.91694,-0.04118,-0.00399,0.67532,-0.02459,0.03571,0.43407,-0.01061,-0.07968,0.36539,0.00472,-0.01615,0.91106,0.04885,0.00333,0.669,0.0272,0.04623,0.42898,0.00432,-0.07234,0.36894,0.02886
