T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-24.56215,1.47414,0.00484,-2.51316,0.66717,0.09377,1.21339,5.61942,-1.26735,-3.70371,-0.06576,0.02455,0.06174,1.24082,-6.00422,2.2848,-4.07994,0.02998,-0.01543,-0.02248,4.92458,-2.9301,0.23112,0.26404,0.55212,-0.21586,-0.19573,6.49835,2.36247,-0.83105,-0.27261,0.43867,0.25591,0.27868
0.02,-24.68242,1.5057,0.03419,-2.51145,0.6798,0.09515,1.19822,5.65328,-1.17489,-3.69703,-0.06242,0.02494,0.06118,1.27462,-6.01444,2.07764,-4.07889,0.01806,-0.01458,-0.02064,4.88235,-2.91778,0.23162,0.25702,0.55162,-0.21608,-0.19651,6.44945,2.38733,-0.80746,-0.27232,0.44279,0.25353,0.27459
0.04,-24.80907,1.51776,0.05257,-2.50945,0.69366,0.0966,1.1833,5.68555,-1.08893,-3.69114,-0.05954,0.02514,0.06069,1.30738,-6.01496,1.88986,-4.07702,0.0067,-0.01437,-0.01833,4.83554,-2.90285,0.23152,0.24959,0.5511,-0.21629,-0.19729,6.39419,2.41285,-0.78659,-0.27311,0.44674,0.25121,0.27049
0.06,-24.94255,1.51256,0.0591,-2.50724,0.70864,0.09811,1.16895,5.71588,-1.00892,-3.68589,-0.05709,0.02519,0.06025,1.33982,-6.00643,1.7196,-4.07494,-0.00449,-0.01489,-0.01566,4.78394,-2.88556,0.23071,0.24171,0.55058,-0.2165,-0.19807,6.33243,2.43972,-0.76781,-0.27508,0.45054,0.24894,0.26639
0.08,-25.08399,1.4934,0.05342,-2.50487,0.72457,0.09966,1.15543,5.74399,-0.93425,-3.68114,-0.05505,0.02511,0.05987,1.37284,-5.9898,1.56514,-4.07333,-0.01592,-0.01618,-0.01273,4.72736,-2.86641,0.22904,0.23332,0.55005,-0.21671,-0.19886,6.2644,2.46871,-0.75031,-0.27829,0.45421,0.2467,0.26231
0.1,-25.23455,1.4644,0.03561,-2.50237,0.74099,0.10123,1.14304,5.76949,-0.8649,-3.67689,-0.05346,0.02491,0.05958,1.40707,-5.96608,1.42639,-4.07281,-0.02798,-0.01827,-0.00965,4.66571,-2.84618,0.22645,0.22439,0.5495,-0.21693,-0.19969,6.19112,2.50006,-0.73356,-0.2827,0.45772,0.24453,0.25831
0.12,-25.39552,1.42861,0.00608,-2.49992,0.75786,0.1028,1.13194,5.79232,-0.80016,-3.67288,-0.05226,0.02461,0.05933,1.44399,-5.93641,1.3003,-4.07399,-0.04077,-0.02117,-0.00655,4.5991,-2.82528,0.22267,0.21493,0.54897,-0.21715,-0.20055,6.11329,2.53506,-0.71633,-0.28807,0.46118,0.24237,0.25437
0.14,-25.56939,1.39116,-0.034,-2.49741,0.77438,0.10429,1.12223,5.81225,-0.74035,-3.66942,-0.05151,0.0242,0.0592,1.48389,-5.90175,1.18832,-4.07728,-0.05464,-0.0248,-0.00351,4.52759,-2.80477,0.21778,0.20486,0.54844,-0.2174,-0.20147,6.03313,2.57293,-0.69856,-0.29416,0.46453,0.24028,0.25058
0.16,-25.75846,1.35574,-0.083,-2.49485,0.79012,0.10566,1.11391,5.82933,-0.68524,-3.66661,-0.05121,0.02367,0.0592,1.52774,-5.86289,1.08941,-4.08293,-0.06954,-0.02907,-0.00065,4.45161,-2.78527,0.21178,0.19419,0.5479,-0.21768,-0.20248,5.95263,2.61347,-0.67984,-0.30057,0.46779,0.23826,0.24696
0.18,-25.96228,1.32025,-0.13985,-2.49298,0.80615,0.10707,1.10704,5.84381,-0.6332,-3.6634,-0.05103,0.0231,0.059,1.58066,-5.81928,0.99568,-4.0914,-0.08442,-0.03395,0.00197,4.37288,-2.76591,0.20403,0.18335,0.54745,-0.21788,-0.20344,5.87217,2.6601,-0.65743,-0.30637,0.47139,0.23609,0.2432
0.2,-26.18662,1.29918,-0.19866,-2.48986,0.81803,0.10794,1.10126,5.8552,-0.58831,-3.66302,-0.05157,0.02226,0.05944,1.63319,-5.7732,0.9243,-4.10143,-0.1009,-0.03891,0.00432,4.29104,-2.75061,0.19655,0.17163,0.54689,-0.21826,-0.20466,5.79925,2.70178,-0.63741,-0.31202,0.4744,0.23429,0.24006
0.22,-26.4416,1.30924,-0.25254,-2.48321,0.82098,0.10763,1.09584,5.86386,-0.55359,-3.66945,-0.05351,0.02089,0.06158,1.66994,-5.72954,0.88934,-4.11061,-0.12039,-0.04339,0.00643,4.20407,-2.74374,0.19197,0.15789,0.54591,-0.21914,-0.20652,5.74036,2.72486,-0.62768,-0.31877,0.47571,0.23351,0.23848
0.24,-26.71604,1.33345,-0.3026,-2.47511,0.81909,0.10671,1.09036,5.87055,-0.52501,-3.67909,-0.05593,0.01923,0.06433,1.70102,-5.68658,0.86912,-4.12001,-0.13987,-0.04743,0.00819,4.11801,-2.74125,0.18827,0.14373,0.54483,-0.22018,-0.20859,5.6913,2.74053,-0.62051,-0.32492,0.47651,0.23304,0.23742
0.26,-27.00739,1.35982,-0.35157,-2.46726,0.8162,0.10572,1.08482,5.87606,-0.49892,-3.68929,-0.05802,0.01745,0.06688,1.73887,-5.64096,0.84764,-4.1313,-0.15656,-0.05112,0.00942,4.03708,-2.73988,0.1841,0.13035,0.54386,-0.22109,-0.21052,5.64825,2.75727,-0.61,-0.32918,0.47776,0.23234,0.23605
0.28,-27.34141,1.39931,-0.4,-2.4588,0.81232,0.10466,1.0801,5.88181,-0.47353,-3.70262,-0.05992,0.01538,0.06983,1.78447,-5.59197,0.82636,-4.14424,-0.169,-0.05444,0.00984,3.95633,-2.74105,0.18123,0.11668,0.54284,-0.22204,-0.21255,5.61021,2.76824,-0.60042,-0.33291,0.47903,0.23167,0.23478
0.3,-27.66288,1.43839,-0.44116,-2.44896,0.80381,0.10304,1.07169,5.88643,-0.45692,-3.71764,-0.0616,0.01314,0.07287,1.82027,-5.54733,0.81601,-4.15968,-0.17925,-0.05633,0.00951,3.89224,-2.74573,0.17869,0.10541,0.54196,-0.22287,-0.21429,5.58439,2.77591,-0.58905,-0.3339,0.48045,0.23084,0.23318
0.32,-27.90401,1.46058,-0.46734,-2.43695,0.78684,0.1003,1.05307,5.89021,-0.45581,-3.73187,-0.06298,0.01095,0.07548,1.82432,-5.51789,0.82459,-4.17856,-0.19087,-0.05544,0.00882,3.86319,-2.75471,0.17509,0.09959,0.54149,-0.22338,-0.21528,5.57845,2.78511,-0.5715,-0.32937,0.48226,0.22957,0.2307
0.34,-28.1308,1.48405,-0.48567,-2.42249,0.76599,0.09709,1.02749,5.89779,-0.46172,-3.74897,-0.06377,0.00857,0.07847,1.81171,-5.49933,0.84145,-4.20137,-0.19857,-0.05264,0.00704,3.85142,-2.76802,0.17251,0.09636,0.54115,-0.22378,-0.21598,5.58311,2.79046,-0.55289,-0.32252,0.48417,0.22815,0.22788
0.36,-28.4033,1.52329,-0.50313,-2.40544,0.74562,0.09403,0.99917,5.91378,-0.46687,-3.77216,-0.06357,0.00586,0.08246,1.79967,-5.48677,0.85557,-4.22939,-0.19911,-0.04873,0.00357,3.84124,-2.78512,0.17241,0.0932,0.54075,-0.22423,-0.21675,5.58911,2.78932,-0.53667,-0.31604,0.48602,0.22676,0.22511
0.38,-28.71004,1.57679,-0.51817,-2.38526,0.72504,0.09102,0.96872,5.94186,-0.46918,-3.80144,-0.06191,0.00308,0.08728,1.78735,-5.48391,0.86321,-4.2644,-0.19802,-0.04289,-0.0008,3.83498,-2.80578,0.17447,0.09019,0.54026,-0.22473,-0.21755,5.59608,2.78519,-0.52053,-0.30946,0.4878,0.2254,0.22221
0.4,-29.01764,1.63723,-0.52712,-2.361,0.70399,0.08803,0.92849,5.98287,-0.4804,-3.83778,-0.05876,0.00018,0.09349,1.75408,-5.50197,0.88169,-4.30578,-0.18823,-0.03653,-0.00789,3.83837,-2.83246,0.17821,0.08918,0.5399,-0.22513,-0.21815,5.60831,2.77609,-0.50698,-0.30259,0.48953,0.22398,0.21941
0.42,-29.29353,1.69787,-0.52348,-2.33154,0.68223,0.08509,0.87066,6.03745,-0.51232,-3.88091,-0.05423,-0.00304,0.1014,1.68052,-5.55214,0.92896,-4.35112,-0.16187,-0.03169,-0.0195,3.85622,-2.86788,0.18299,0.09214,0.53989,-0.22526,-0.21826,5.62973,2.75937,-0.49915,-0.2954,0.49127,0.22238,0.21697
0.44,-29.55007,1.76958,-0.50584,-2.29749,0.66096,0.08234,0.80398,6.1106,-0.55281,-3.93069,-0.04729,-0.00604,0.11056,1.58779,-5.63086,0.98619,-4.40248,-0.13096,-0.02717,-0.03339,3.88194,-2.90971,0.18937,0.0969,0.53999,-0.2253,-0.21818,5.65499,2.74,-0.49342,-0.28809,0.49294,0.22076,0.21468
0.46,-29.80531,1.86324,-0.47386,-2.25936,0.64141,0.07993,0.73698,6.2068,-0.58909,-3.98682,-0.03712,-0.00838,0.12052,1.49747,-5.73363,1.0337,-4.46211,-0.10588,-0.02177,-0.04768,3.908,-2.95567,0.19786,0.10137,0.54001,-0.22543,-0.21818,5.67824,2.72189,-0.48682,-0.28116,0.49449,0.21926,0.21241
0.48,-30.05572,1.97959,-0.42115,-2.21645,0.62289,0.07781,0.67097,6.32594,-0.6193,-4.04587,-0.02369,-0.01018,0.13031,1.4132,-5.86117,1.06921,-4.5284,-0.08858,-0.01546,-0.06151,3.93282,-3.00606,0.20777,0.10596,0.54003,-0.22557,-0.21817,5.69774,2.7051,-0.47966,-0.2751,0.49608,0.21775,0.21016
0.5,-30.21714,2.12038,-0.33903,-2.17179,0.60724,0.07623,0.59863,6.4605,-0.65996,-4.11077,-0.00626,-0.01076,0.14143,1.31358,-6.01967,1.11287,-4.60029,-0.07196,-0.0103,-0.07765,3.96693,-3.06009,0.22023,0.11173,0.54009,-0.22568,-0.21811,5.72169,2.68897,-0.47203,-0.26851,0.49739,0.21642,0.20815
0.52,-30.21292,2.28504,-0.2168,-2.1285,0.5966,0.07551,0.51887,6.59956,-0.73021,-4.18678,0.01483,-0.01008,0.15595,1.18902,-6.20783,1.19251,-4.67666,-0.04656,-0.00973,-0.09968,4.02176,-3.11646,0.23699,0.11965,0.54019,-0.22578,-0.21801,5.75897,2.67253,-0.46333,-0.25975,0.4981,0.21546,0.20647
0.54,-30.11231,2.47878,-0.04893,-2.0861,0.58884,0.07531,0.44027,6.73562,-0.81777,-4.2657,0.03956,-0.00879,0.17044,1.06061,-6.40909,1.28803,-4.75574,-0.02427,-0.01201,-0.12343,4.08693,-3.17301,0.25608,0.12897,0.54038,-0.22582,-0.21779,5.79989,2.65693,-0.45299,-0.25067,0.49861,0.21463,0.20503
0.56,-29.99599,2.70374,0.16267,-2.04405,0.58209,0.07538,0.36725,6.86605,-0.90621,-4.34089,0.06683,-0.0078,0.1823,0.94742,-6.60764,1.37589,-4.83519,-0.01363,-0.01567,-0.14552,4.153,-3.2272,0.27591,0.13884,0.54065,-0.2258,-0.21743,5.83587,2.6427,-0.43982,-0.24284,0.49925,0.21375,0.20368
0.58,-29.90706,2.94553,0.41587,-2.00259,0.57637,0.0757,0.30044,6.99633,-0.98854,-4.41723,0.0919,-0.00933,0.19326,0.8639,-6.79235,1.46532,-4.91271,-0.00537,-0.02395,-0.16738,4.22224,-3.27736,0.29784,0.14929,0.54089,-0.22581,-0.2171,5.86887,2.62832,-0.42145,-0.23554,0.50014,0.21262,0.20211
0.6,-29.83832,3.22268,0.68782,-1.97152,0.57192,0.07625,0.2251,7.08352,-1.10538,-4.48815,0.1215,-0.01007,0.19934,0.73733,-6.96542,1.56181,-4.99156,-0.00494,-0.03427,-0.18788,4.30301,-3.31886,0.31791,0.16159,0.54149,-0.22552,-0.21628,5.90426,2.61344,-0.40292,-0.22915,0.50084,0.21175,0.20114
0.62,-29.80458,3.57196,0.91279,-1.95933,0.56903,0.07704,0.15443,7.0573,-1.3351,-4.54659,0.1637,-0.00608,0.19626,0.52937,-7.12352,1.68363,-5.08072,-0.01933,-0.04421,-0.20638,4.40346,-3.34608,0.33038,0.17709,0.54287,-0.2246,-0.21453,5.94785,2.59572,-0.39032,-0.22442,0.50065,0.21181,0.20195
0.64,-29.96238,3.94681,1.0212,-1.96263,0.56654,0.07784,0.11405,6.93663,-1.64641,-4.59639,0.20521,-0.00341,0.18703,0.3234,-7.24766,1.82058,-5.17553,-0.03294,-0.06005,-0.22286,4.51666,-3.3601,0.33899,0.19422,0.5446,-0.22335,-0.21231,5.99567,2.57596,-0.37783,-0.22057,0.50034,0.21205,0.20324
0.66,-30.41176,4.28276,0.97353,-1.97673,0.56327,0.07845,0.08523,6.78547,-1.988,-4.64217,0.23629,-0.00709,0.17594,0.14459,-7.3528,1.97232,-5.27528,-0.03436,-0.08752,-0.23799,4.6351,-3.36226,0.34618,0.21153,0.54629,-0.22207,-0.21007,6.04387,2.55388,-0.36075,-0.21713,0.50045,0.21187,0.20405
