T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02269,0.00131,7e-05,-0.0021,0.00058,8e-05,0.00113,0.00642,-0.00111,-0.00377,3e-05,5e-05,6e-05,0.00123,-0.00679,0.00225,-0.00415,-0.00013,-2e-05,-2e-05,0.0062,-0.00319,0.00068,0.0003,0.00049,-0.00021,-0.00018,0.00743,0.00286,-0.00088,-0.00018,0.00043,0.00022,0.00019
0.02,-0.02284,0.00133,0.0001,-0.0021,0.00059,8e-05,0.00111,0.00645,-0.00102,-0.00377,4e-05,5e-05,6e-05,0.00126,-0.0068,0.00205,-0.00414,-0.00014,-2e-05,-2e-05,0.00614,-0.0032,0.00065,0.0003,0.00049,-0.00021,-0.00017,0.00738,0.0029,-0.00086,-0.00018,0.00043,0.00022,0.00019
0.04,-0.023,0.00133,0.00011,-0.0021,0.00061,8e-05,0.00109,0.00649,-0.00093,-0.00376,4e-05,5e-05,6e-05,0.00129,-0.00679,0.00186,-0.00414,-0.00015,-2e-05,-2e-05,0.00608,-0.00321,0.00063,0.0003,0.00049,-0.00021,-0.00017,0.00732,0.00294,-0.00083,-0.00018,0.00044,0.00021,0.00019
0.06,-0.02317,0.0013,0.00012,-0.0021,0.00062,8e-05,0.00107,0.00653,-0.00085,-0.00376,4e-05,5e-05,6e-05,0.00133,-0.00678,0.00169,-0.00413,-0.00016,-1e-05,-2e-05,0.00602,-0.00321,0.0006,0.0003,0.0005,-0.00021,-0.00017,0.00726,0.00298,-0.00081,-0.00019,0.00044,0.00021,0.00018
0.08,-0.02335,0.00126,0.00011,-0.0021,0.00063,9e-05,0.00106,0.00656,-0.00077,-0.00375,4e-05,5e-05,6e-05,0.00136,-0.00676,0.00153,-0.00412,-0.00016,-1e-05,-1e-05,0.00594,-0.00321,0.00058,0.00029,0.0005,-0.0002,-0.00016,0.00719,0.00302,-0.00079,-0.00019,0.00044,0.00021,0.00018
0.1,-0.02355,0.00121,8e-05,-0.00209,0.00064,9e-05,0.00104,0.00659,-0.0007,-0.00375,4e-05,5e-05,6e-05,0.00139,-0.00673,0.00139,-0.00412,-0.00016,-1e-05,-1e-05,0.00587,-0.00321,0.00055,0.00029,0.0005,-0.0002,-0.00016,0.00712,0.00306,-0.00076,-0.0002,0.00045,0.00021,0.00017
0.12,-0.02376,0.00115,4e-05,-0.00209,0.00066,9e-05,0.00102,0.00661,-0.00064,-0.00375,4e-05,5e-05,6e-05,0.00143,-0.00669,0.00127,-0.00412,-0.00015,-0,-1e-05,0.00578,-0.00321,0.00053,0.00028,0.0005,-0.0002,-0.00015,0.00705,0.0031,-0.00074,-0.0002,0.00045,0.0002,0.00017
0.14,-0.02399,0.00109,-1e-05,-0.00209,0.00067,9e-05,0.00101,0.00663,-0.00057,-0.00375,4e-05,5e-05,6e-05,0.00147,-0.00665,0.00115,-0.00412,-0.00014,0,-1e-05,0.0057,-0.00321,0.0005,0.00027,0.0005,-0.0002,-0.00015,0.00697,0.00315,-0.00072,-0.00021,0.00045,0.0002,0.00017
0.16,-0.02423,0.00104,-8e-05,-0.00209,0.00068,9e-05,0.001,0.00665,-0.00052,-0.00374,4e-05,4e-05,6e-05,0.00151,-0.00661,0.00105,-0.00413,-0.00012,1e-05,-1e-05,0.00561,-0.00321,0.00048,0.00027,0.00051,-0.0002,-0.00015,0.00689,0.00319,-0.0007,-0.00021,0.00045,0.0002,0.00016
0.18,-0.0245,0.001,-0.00015,-0.00209,0.0007,9e-05,0.00098,0.00667,-0.00047,-0.00374,5e-05,4e-05,6e-05,0.00156,-0.00656,0.00095,-0.00414,-0.00011,1e-05,-1e-05,0.00551,-0.00321,0.00045,0.00026,0.00051,-0.00019,-0.00014,0.00682,0.00324,-0.00068,-0.00022,0.00046,0.0002,0.00016
