T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00199,-2e-05,0,0.00022,-2e-05,-0,0.00092,-0.00039,-0.00107,-0.00017,-2e-05,0,-0,0.00154,0.00198,-0.00275,0.00026,-2e-05,0,-0,-0.00019,-7e-05,0,0,-0,0,0,-0.00016,0.00027,-0.00037,-0,3e-05,-1e-05,-1e-05
0.02,-0.00204,-2e-05,0,0.00023,-2e-05,-0,0.00093,-0.0004,-0.00102,-0.00017,-2e-05,-0,-0,0.00162,0.00204,-0.00256,0.00026,-1e-05,0,-0,-0.0002,-8e-05,0,0,-0,0,0,-0.00017,0.00027,-0.00036,-0,3e-05,-1e-05,-1e-05
0.04,-0.00206,-3e-05,0,0.00024,-2e-05,-0,0.00094,-0.00041,-0.00096,-0.00017,-1e-05,-0,-0,0.00168,0.00206,-0.00235,0.00026,-1e-05,0,-0,-0.0002,-8e-05,0,0,-0,0,0,-0.00018,0.00028,-0.00036,-0,3e-05,-1e-05,-1e-05
0.06,-0.00205,-3e-05,0,0.00024,-2e-05,-0,0.00093,-0.00042,-0.0009,-0.00016,-1e-05,-0,-0,0.00173,0.00207,-0.00214,0.00026,0,0,-0,-0.00021,-8e-05,0,0,-0,0,0,-0.00019,0.00028,-0.00034,-0,3e-05,-1e-05,-1e-05
0.08,-0.00201,-3e-05,0,0.00025,-2e-05,-0,0.00092,-0.00043,-0.00083,-0.00015,-1e-05,-0,-0,0.00176,0.00205,-0.00193,0.00026,1e-05,0,-0,-0.00022,-8e-05,0,0,-0,0,0,-0.0002,0.00027,-0.00033,-0,3e-05,-1e-05,-1e-05
0.1,-0.00194,-3e-05,0,0.00025,-2e-05,-0,0.00091,-0.00044,-0.00076,-0.00014,-1e-05,-0,0,0.00177,0.00201,-0.00172,0.00025,2e-05,0,-0,-0.00024,-7e-05,1e-05,0,-0,0,0,-0.00022,0.00027,-0.00031,-0,3e-05,-1e-05,-1e-05
0.12,-0.00184,-3e-05,0,0.00026,-1e-05,-0,0.00089,-0.00046,-0.0007,-0.00013,-1e-05,-0,0,0.00177,0.00196,-0.00152,0.00025,4e-05,0,-0,-0.00025,-7e-05,1e-05,0,-0,0,0,-0.00024,0.00026,-0.00029,-0,3e-05,-1e-05,-0
0.14,-0.00172,-3e-05,0,0.00027,-1e-05,-0,0.00087,-0.00047,-0.00064,-0.00011,-1e-05,-0,0,0.00175,0.00188,-0.00133,0.00024,5e-05,0,-0,-0.00027,-7e-05,1e-05,0,-0,0,0,-0.00026,0.00024,-0.00026,-0,3e-05,-1e-05,-0
0.16,-0.00157,-4e-05,0,0.00028,0,-0,0.00084,-0.0005,-0.00058,-0.0001,-1e-05,-0,0,0.00172,0.00179,-0.00115,0.00023,7e-05,1e-05,-0,-0.00029,-6e-05,1e-05,0,-0,0,0,-0.00028,0.00022,-0.00024,-0,2e-05,-1e-05,-0
0.18,-0.0014,-4e-05,0,0.00029,2e-05,-0,0.00081,-0.00052,-0.00051,-8e-05,-1e-05,-0,0,0.00167,0.00167,-0.00098,0.00022,9e-05,1e-05,0,-0.0003,-6e-05,1e-05,0,-0,0,0,-0.0003,0.0002,-0.00021,-0,2e-05,-1e-05,-0
0.2,-0.00122,-4e-05,0,0.0003,3e-05,-0,0.00077,-0.00055,-0.00046,-6e-05,-1e-05,-0,0,0.00161,0.00154,-0.00083,0.00021,0.00012,1e-05,0,-0.00031,-5e-05,1e-05,0,-0,0,0,-0.00032,0.00018,-0.00019,-0,2e-05,-0,-0
0.22,-0.00104,-5e-05,0,0.00031,4e-05,-0,0.00072,-0.00058,-0.00041,-4e-05,-1e-05,-0,0,0.00151,0.0014,-0.00071,0.0002,0.00015,1e-05,0,-0.00031,-4e-05,1e-05,0,-0,0,0,-0.00033,0.00016,-0.00017,-0,2e-05,-0,-0
0.24,-0.00087,-5e-05,0,0.00031,6e-05,-0,0.00067,-0.00061,-0.00036,-3e-05,-1e-05,0,0,0.00139,0.00125,-0.00061,0.0002,0.00019,1e-05,0,-0.0003,-3e-05,1e-05,0,-0,0,0,-0.00032,0.00014,-0.00015,-0,2e-05,-0,-0
0.26,-0.00072,-6e-05,0,0.00032,7e-05,-0,0.00061,-0.00065,-0.00031,-2e-05,-0,0,0,0.00127,0.00108,-0.0005,0.0002,0.00022,1e-05,0,-0.00028,-2e-05,1e-05,-0,-0,0,0,-0.00031,0.00013,-0.00014,0,2e-05,-0,-0
0.28,-0.00058,-6e-05,0,0.00032,9e-05,-0,0.00054,-0.00068,-0.00026,-2e-05,-0,0,0,0.00115,0.00091,-0.0004,0.0002,0.00024,1e-05,0,-0.00026,-1e-05,1e-05,-0,-0,0,0,-0.00029,0.00012,-0.00014,0,1e-05,-0,-0
0.3,-0.00044,-6e-05,0,0.00032,0.0001,-0,0.00047,-0.00071,-0.00021,-1e-05,-0,0,0,0.00101,0.00073,-0.00029,0.00021,0.00025,1e-05,0,-0.00023,0,1e-05,-0,-0,0,0,-0.00027,0.00011,-0.00013,0,1e-05,-0,-0
0.32,-0.0003,-6e-05,-0,0.00031,0.00011,-0,0.00037,-0.00074,-0.00017,-1e-05,-0,0,0,0.00084,0.00055,-0.00018,0.00022,0.00026,1e-05,0,-0.0002,1e-05,0,-0,-0,0,0,-0.00024,0.0001,-0.00013,0,1e-05,-0,-0
0.34,-0.00014,-7e-05,-0,0.00031,0.00011,-0,0.00027,-0.00077,-0.00012,0,0,0,1e-05,0.00067,0.00036,-6e-05,0.00023,0.00025,1e-05,0,-0.00017,3e-05,0,-0,-0,0,0,-0.00021,9e-05,-0.00013,0,1e-05,-0,-0
0.36,3e-05,-7e-05,-1e-05,0.0003,0.00011,-0,0.00017,-0.0008,-6e-05,2e-05,0,0,1e-05,0.00049,0.00017,8e-05,0.00025,0.00022,1e-05,-0,-0.00014,4e-05,0,-0,-0,0,0,-0.00019,8e-05,-0.00012,0,1e-05,-0,-0
0.38,0.00022,-7e-05,-1e-05,0.00029,0.00011,-0,5e-05,-0.00084,1e-05,5e-05,0,0,1e-05,0.0003,-2e-05,0.00023,0.00027,0.00017,0,0,-0.00012,5e-05,0,-0,-0,0,0,-0.00017,7e-05,-0.00012,0,1e-05,-0,-0
0.4,0.00043,-6e-05,-1e-05,0.00028,0.00011,-0,-8e-05,-0.00088,8e-05,0.0001,0,0,1e-05,0.0001,-0.00023,0.0004,0.00031,0.00011,0,0,-0.0001,6e-05,-0,-0,-0,0,0,-0.00015,6e-05,-0.00011,0,1e-05,-0,-0
0.42,0.00064,-6e-05,-1e-05,0.00026,0.00011,-0,-0.00021,-0.00093,0.00018,0.00016,0,-0,1e-05,-0.00011,-0.00044,0.00061,0.00035,5e-05,-0,0,-8e-05,7e-05,-0,-0,-0,0,0,-0.00013,5e-05,-0.0001,0,1e-05,-0,-0
0.44,0.00086,-6e-05,-1e-05,0.00023,0.0001,-0,-0.00034,-0.00099,0.00029,0.00024,-0,-0,2e-05,-0.00033,-0.00067,0.00086,0.0004,0,-0,1e-05,-6e-05,8e-05,-0,-0,-0,0,0,-0.00011,4e-05,-0.0001,0,1e-05,-0,-0
0.46,0.00108,-6e-05,-1e-05,0.0002,9e-05,-0,-0.00047,-0.00105,0.00043,0.00034,-0,-0,2e-05,-0.00056,-0.00091,0.00112,0.00046,-3e-05,-0,1e-05,-4e-05,8e-05,-0,-0,-0,0,0,-9e-05,3e-05,-9e-05,0,1e-05,-0,-0
0.48,0.00131,-6e-05,-1e-05,0.00016,9e-05,-0,-0.00059,-0.00111,0.00059,0.00047,-0,-0,2e-05,-0.0008,-0.00116,0.00139,0.00053,-5e-05,-0,1e-05,-2e-05,9e-05,-0,-0,-0,0,-0,-7e-05,2e-05,-8e-05,0,1e-05,-0,-0
0.5,0.00154,-6e-05,-1e-05,0.00011,8e-05,-0,-0.0007,-0.00115,0.00078,0.00062,-0,-0,3e-05,-0.00105,-0.00141,0.00166,0.00062,-5e-05,-0,2e-05,0,0.0001,-0,-0,-0,-0,-0,-6e-05,1e-05,-7e-05,0,1e-05,-0,-0
0.52,0.0018,-6e-05,-0,5e-05,7e-05,-0,-0.00078,-0.00113,0.00103,0.00079,1e-05,-0,3e-05,-0.00127,-0.00164,0.00197,0.00072,-4e-05,-0,3e-05,2e-05,0.0001,-0,-0,0,-0,-0,-5e-05,0,-6e-05,0,1e-05,-0,-0
0.54,0.00207,-6e-05,-0,-2e-05,7e-05,-0,-0.00082,-0.00104,0.00134,0.00098,2e-05,-0,3e-05,-0.00147,-0.00182,0.00227,0.00082,-2e-05,-0,4e-05,3e-05,0.00011,-1e-05,-0,0,-0,-0,-4e-05,-1e-05,-5e-05,0,0,-0,-0
0.56,0.00238,-6e-05,0,-0.0001,6e-05,-0,-0.00083,-0.00085,0.00167,0.00119,5e-05,-0,2e-05,-0.00166,-0.00191,0.00247,0.00093,-1e-05,-0,5e-05,4e-05,0.00011,-1e-05,-0,0,-0,-0,-5e-05,-1e-05,-4e-05,0,0,-0,-0
0.58,0.00273,-5e-05,1e-05,-0.0002,6e-05,-0,-0.0008,-0.0005,0.002,0.0014,8e-05,0,2e-05,-0.00186,-0.00187,0.00253,0.00104,-1e-05,-0,5e-05,4e-05,0.00011,-1e-05,-0,0,-0,-0,-6e-05,-1e-05,-3e-05,0,0,-0,-0
0.6,0.00312,-5e-05,2e-05,-0.00031,6e-05,-0,-0.00069,2e-05,0.00238,0.00161,0.00013,0,1e-05,-0.0019,-0.00165,0.00238,0.00114,-0,0,6e-05,4e-05,0.00011,-1e-05,-0,1e-05,-0,-0,-8e-05,-1e-05,-2e-05,0,0,-0,-0
0.62,0.00355,-4e-05,4e-05,-0.00044,6e-05,-0,-0.00053,0.00074,0.00296,0.0018,0.0002,0,-1e-05,-0.0016,-0.00118,0.00196,0.00122,-2e-05,0,6e-05,3e-05,0.0001,-1e-05,-1e-05,1e-05,-0,-0,-0.0001,-0,-1e-05,0,0,-0,-0
0.64,0.00403,-3e-05,6e-05,-0.00059,5e-05,-0,-0.00043,0.00165,0.0036,0.00197,0.00028,0,-2e-05,-0.00112,-0.00043,0.0011,0.00128,-3e-05,1e-05,7e-05,3e-05,8e-05,-0,-1e-05,1e-05,-0,-0,-0.00013,1e-05,0,0,0,-0,-0
0.66,0.00458,-2e-05,7e-05,-0.00076,6e-05,-0,-0.00035,0.00274,0.00408,0.00211,0.00034,0,-3e-05,-0.00056,0.00062,-0.00034,0.00131,-3e-05,3e-05,7e-05,2e-05,7e-05,0,-1e-05,1e-05,-0,-0,-0.00016,2e-05,1e-05,0,1e-05,-0,-0
0.68,0.00522,-1e-05,6e-05,-0.00094,6e-05,-0,-0.00023,0.00399,0.00442,0.0022,0.00039,0,-4e-05,0.00011,0.00199,-0.0026,0.0013,-2e-05,6e-05,8e-05,0,5e-05,1e-05,-1e-05,1e-05,-1e-05,-0,-0.00019,4e-05,1e-05,0,1e-05,-0,-0
0.7,0.00592,-1e-05,1e-05,-0.00114,6e-05,-0,-0.00018,0.00525,0.00415,0.00221,0.0004,1e-05,-4e-05,0.00073,0.00367,-0.00564,0.00126,-1e-05,0.00011,9e-05,-1e-05,3e-05,1e-05,-1e-05,1e-05,-1e-05,-0,-0.00021,6e-05,1e-05,0,1e-05,-0,-0
0.72,0.00655,-1e-05,-7e-05,-0.00139,5e-05,-0,-0.00042,0.00626,0.00285,0.0021,0.00039,1e-05,-3e-05,0.00096,0.00549,-0.009,0.00116,2e-05,0.00016,0.0001,-2e-05,1e-05,2e-05,-1e-05,1e-05,-1e-05,-0,-0.00023,7e-05,1e-05,0,1e-05,-0,-0
0.74,0.00706,-2e-05,-0.00017,-0.00166,5e-05,-0,-0.0009,0.00693,0.00107,0.0019,0.00036,1e-05,-2e-05,0.0008,0.00724,-0.01187,0.001,7e-05,0.00023,0.00012,-3e-05,-1e-05,3e-05,-1e-05,1e-05,-1e-05,-0,-0.00025,9e-05,1e-05,0,1e-05,-0,-0
0.76,0.00746,-4e-05,-0.00024,-0.00193,5e-05,-0,-0.00144,0.00728,-0.00097,0.00162,0.00031,1e-05,-0,0.00051,0.00888,-0.01394,0.0008,0.00015,0.0003,0.00014,-3e-05,-2e-05,4e-05,-1e-05,1e-05,-0,-0,-0.00025,9e-05,1e-05,0,1e-05,-0,-0
0.78,0.00767,-5e-05,-0.00026,-0.0022,4e-05,-0,-0.00204,0.00714,-0.00333,0.00126,0.00025,2e-05,1e-05,-0.00016,0.00986,-0.01897,0.00053,0.00024,0.00036,0.00015,-4e-05,-2e-05,4e-05,-2e-05,1e-05,-0,-0,-0.00025,9e-05,1e-05,0,1e-05,-0,-0
0.8,0.00765,-5e-05,-0.0002,-0.00246,4e-05,-0,-0.00278,0.00658,-0.00587,0.00083,0.00018,3e-05,1e-05,-0.00079,0.00984,-0.01414,0.00021,0.00034,0.00039,0.00014,-4e-05,-2e-05,4e-05,-2e-05,1e-05,-0,-0,-0.00024,8e-05,0,0,1e-05,-0,-0
0.82,0.00745,-5e-05,-0.00012,-0.00271,3e-05,-0,-0.00383,0.00599,-0.00871,0.00037,0.00011,3e-05,-0,-0.00176,0.00937,0.00063,-0.00011,0.00045,0.00034,0.00016,-5e-05,-1e-05,4e-05,-2e-05,1e-05,-0,-0,-0.00023,7e-05,-0,0,1e-05,-0,-0
0.84,0.00725,-7e-05,-8e-05,-0.00294,2e-05,-0,-0.00504,0.00525,-0.01132,-0.00011,4e-05,3e-05,-1e-05,-0.00335,0.00863,0.00467,-0.00036,0.00051,0.00027,0.00016,-5e-05,-0,4e-05,-2e-05,1e-05,-0,-0,-0.00022,6e-05,-0,0,1e-05,-0,-0
0.86,0.00708,-0.00011,-8e-05,-0.00315,2e-05,-0,-0.00618,0.0041,-0.01318,-0.00059,-1e-05,3e-05,-3e-05,-0.00502,0.00802,0.00595,-0.0005,0.00045,0.00023,0.00013,-5e-05,1e-05,3e-05,-2e-05,0,-0,-0,-0.0002,4e-05,-1e-05,0,1e-05,-0,-0
0.88,0.00691,-0.00015,-9e-05,-0.00333,1e-05,-0,-0.0072,0.00256,-0.01769,-0.00108,-4e-05,2e-05,-4e-05,-0.00605,0.0074,0.0107,-0.0006,0.0003,0.00023,0.0001,-4e-05,3e-05,2e-05,-2e-05,0,-0,-0,-0.00018,3e-05,-1e-05,0,1e-05,-0,-0
0.9,0.0065,-0.00015,-7e-05,-0.00347,0,-0,-0.00824,0.00073,-0.01423,-0.00143,-4e-05,0,-6e-05,-0.0066,0.00632,0.02287,-0.00087,5e-05,0.00023,7e-05,-3e-05,5e-05,1e-05,-2e-05,0,-0,-0,-0.00015,2e-05,-1e-05,0,1e-05,-0,-0
0.92,0.00591,-0.00018,-2e-05,-0.00358,-1e-05,-0,-0.00922,0.00033,-0.00047,-0.00131,1e-05,6e-05,-9e-05,-0.00788,0.00503,0.01537,-0.00104,-0.00016,0.00019,3e-05,-2e-05,7e-05,1e-05,-1e-05,0,-0,-0,-0.00011,0,-1e-05,0,0,-0,-0
0.94,0.00543,-0.00023,1e-05,-0.00365,-1e-05,-0,-0.0094,0.00126,0.00464,-0.00092,8e-05,0.0002,-0.0001,-0.00937,0.00312,0.00608,-0.00105,-0.00021,0.00015,0,-0,8e-05,-0,-1e-05,0,-0,-0,-6e-05,-1e-05,-1e-05,0,0,-0,-0
0.96,0.00506,-0.00028,2e-05,-0.00368,-2e-05,-0,-0.00872,0.00172,0.0058,-0.00075,0.00013,0.00034,-8e-05,-0.01037,0.00052,0.00252,-0.00109,-0.00018,0.00011,0,2e-05,9e-05,-0,-1e-05,0,-0,-0,0,-2e-05,-1e-05,0,0,-0,-0
0.98,0.00478,-0.00032,0,-0.00367,-2e-05,-0,-0.00719,0.00102,0.00684,-0.00123,0.00017,0.00048,-4e-05,-0.01103,-0.00222,0.00077,-0.00109,-9e-05,7e-05,1e-05,5e-05,9e-05,-1e-05,-1e-05,0,-0,-0,7e-05,-3e-05,-1e-05,0,0,-0,-0
1,0.0044,-0.00031,-1e-05,-0.00359,-3e-05,-0,-0.00583,-0.00182,0.00813,-0.00216,0.00017,0.00051,-1e-05,-0.01129,-0.00466,0.00017,-0.00102,-0,3e-05,2e-05,9e-05,8e-05,-1e-05,-1e-05,0,-0,-0,0.00015,-3e-05,-0,0,0,-0,-0
1.02,0.00387,-0.00027,0,-0.00344,-3e-05,-0,-0.00614,-0.00477,0.00554,-0.00209,0.00014,0.00042,-1e-05,-0.0112,-0.0064,4e-05,-0.00096,2e-05,-1e-05,4e-05,0.00013,8e-05,-0,-1e-05,0,-0,-0,0.00024,-3e-05,-0,0,0,-0,-0
1.04,0.00344,-0.00022,1e-05,-0.00322,-4e-05,-0,-0.00698,-0.00687,0.0023,-0.00146,9e-05,0.00029,-1e-05,-0.01087,-0.00716,2e-05,-0.0009,1e-05,-5e-05,4e-05,0.00017,6e-05,-0,-1e-05,0,-0,-0,0.00034,-3e-05,-0,0,0,-0,-0
1.06,0.00316,-0.00018,4e-05,-0.00291,-4e-05,-0,-0.00776,-0.00814,0.00042,-0.001,5e-05,0.00016,-0,-0.01035,-0.00692,0,-0.00086,-0,-8e-05,4e-05,0.00022,5e-05,0,-1e-05,0,-0,-0,0.00044,-2e-05,-0,0,0,-0,-0
1.08,0.00296,-0.00014,7e-05,-0.00254,-5e-05,-0,-0.00841,-0.00831,-0.00079,-0.00049,2e-05,3e-05,0,-0.00973,-0.00589,-3e-05,-0.00077,-1e-05,-0.0001,4e-05,0.00027,4e-05,0,-0,-0,-0,-0,0.00054,-1e-05,-0,0,0,-0,-0
1.1,0.00276,-0.0001,9e-05,-0.00209,-6e-05,-0,-0.00869,-0.00759,-0.0013,-0.00019,0,-7e-05,1e-05,-0.009,-0.00461,-2e-05,-0.00077,-3e-05,-0.00011,3e-05,0.00031,2e-05,0,-0,-0,-0,-0,0.00064,0,-1e-05,0,0,-0,-0
1.12,0.00248,-7e-05,0.0001,-0.00159,-6e-05,-0,-0.00862,-0.00645,-0.00121,-0.00027,-1e-05,-0.00015,1e-05,-0.00821,-0.00362,0.0002,-0.00096,-3e-05,-0.00012,1e-05,0.00035,1e-05,0,-0,-0,0,0,0.00072,2e-05,-1e-05,-0,0,-0,-0
1.14,0.0021,-4e-05,9e-05,-0.00105,-7e-05,-0,-0.00843,-0.00504,-0.00097,-0.00037,-1e-05,-0.0002,1e-05,-0.00766,-0.00274,0.00065,-0.00111,-3e-05,-0.00013,-0,0.00038,0,0,-0,-0,0,0,0.00079,3e-05,-1e-05,-0,0,-0,-0
1.16,0.00167,0,7e-05,-0.00049,-8e-05,-0,-0.00822,-0.00346,-0.00073,-0.00036,-2e-05,-0.00023,1e-05,-0.0075,-0.00182,0.00114,-0.00105,-3e-05,-0.00013,-0,0.00039,-1e-05,0,-0,-0,0,0,0.00084,3e-05,-1e-05,-0,0,-0,-0
1.18,0.0012,4e-05,6e-05,8e-05,-8e-05,-0,-0.00804,-0.00197,-0.0005,-0.00028,-2e-05,-0.00023,0,-0.00781,-0.00096,0.00166,-0.00085,-2e-05,-0.00012,-0,0.0004,-2e-05,-0,-0,-0,0,0,0.00086,3e-05,-1e-05,-0,0,-0,-0
