T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.25897,-0.0262,6e-05,0.253,-0.02678,-6e-05,1.04455,-0.43947,-1.21053,-0.18801,-0.01789,0,-0.00052,1.74957,2.24783,-3.11231,0.29146,-0.02418,0.002,-0.00068,-0.21219,-0.08421,0.00345,0.00239,-0.00157,0.00066,0.00107,-0.18302,0.3013,-0.41802,-0.00139,0.03226,-0.00878,-0.00645
0.02,-2.31181,-0.02785,0.0004,0.26049,-0.02766,-6e-05,1.05878,-0.45398,-1.15236,-0.18975,-0.01736,-0,-0.00049,1.83969,2.30789,-2.89731,0.29706,-0.01503,0.00195,-0.00065,-0.22128,-0.08614,0.00375,0.00239,-0.00167,0.0007,0.00112,-0.19221,0.30981,-0.41309,-0.00141,0.03318,-0.00885,-0.00647
0.04,-2.33186,-0.02927,0.00056,0.26656,-0.02778,-6e-05,1.06228,-0.46581,-1.08562,-0.18812,-0.0167,-1e-05,-0.00043,1.90876,2.33873,-2.66522,0.29898,-0.00574,0.00199,-0.0006,-0.23076,-0.08698,0.00413,0.00235,-0.00179,0.00076,0.00116,-0.20243,0.31398,-0.40351,-0.00142,0.03364,-0.0088,-0.00641
0.06,-2.31974,-0.03064,0.00054,0.27208,-0.02688,-6e-05,1.05739,-0.47654,-1.01411,-0.1831,-0.01595,-2e-05,-0.00034,1.95842,2.34319,-2.42601,0.2977,0.00395,0.00214,-0.00053,-0.24156,-0.08679,0.00459,0.00227,-0.00194,0.00084,0.0012,-0.21465,0.31396,-0.38977,-0.00141,0.03367,-0.00863,-0.00628
0.08,-2.27543,-0.03215,0.00037,0.27786,-0.02466,-7e-05,1.04594,-0.48778,-0.94039,-0.17467,-0.01513,-2e-05,-0.00019,1.99017,2.32348,-2.18633,0.29369,0.01452,0.00243,-0.00046,-0.2544,-0.0856,0.00515,0.00216,-0.00214,0.00093,0.00125,-0.22963,0.30984,-0.37212,-0.00139,0.03326,-0.00836,-0.00607
0.1,-2.19849,-0.03397,0.00016,0.28457,-0.02077,-7e-05,1.02918,-0.50098,-0.86656,-0.16282,-0.01425,-3e-05,0,2.00443,2.28105,-1.95245,0.28736,0.02664,0.00289,-0.00037,-0.26961,-0.0834,0.00583,0.002,-0.0024,0.00106,0.0013,-0.24782,0.30158,-0.35087,-0.00134,0.03243,-0.008,-0.00582
0.12,-2.08858,-0.03621,1e-05,0.29271,-0.01484,-7e-05,1.00774,-0.51743,-0.79328,-0.14766,-0.01332,-4e-05,0.00026,2.00221,2.21662,-1.72472,0.27912,0.04094,0.00358,-0.00027,-0.28707,-0.08011,0.00658,0.00181,-0.00272,0.00122,0.00137,-0.26914,0.28928,-0.32605,-0.00127,0.0312,-0.00755,-0.00551
0.14,-1.94645,-0.03896,8e-05,0.30248,-0.00654,-8e-05,0.98168,-0.53807,-0.72167,-0.12953,-0.01233,-4e-05,0.00057,1.9823,2.13041,-1.50846,0.26942,0.05843,0.00453,-0.00016,-0.306,-0.07567,0.00738,0.00159,-0.00311,0.0014,0.00143,-0.29291,0.27294,-0.29844,-0.00116,0.02958,-0.00702,-0.00517
0.16,-1.77508,-0.04221,0.00051,0.31375,0.00432,-8e-05,0.95065,-0.56337,-0.65195,-0.10914,-0.01129,-4e-05,0.00094,1.94444,2.02268,-1.30493,0.25882,0.07985,0.00577,-3e-05,-0.32482,-0.06999,0.00814,0.00134,-0.00354,0.00161,0.00151,-0.31759,0.25299,-0.26902,-0.00103,0.02763,-0.00645,-0.00481
0.18,-1.58127,-0.0457,0.00134,0.32601,0.01769,-9e-05,0.91418,-0.59308,-0.58293,-0.08772,-0.01011,-4e-05,0.00134,1.89406,1.89405,-1.10781,0.24817,0.10454,0.00735,0.0001,-0.34116,-0.06297,0.00873,0.00106,-0.00399,0.00183,0.00157,-0.34053,0.23073,-0.23839,-0.00085,0.02546,-0.00586,-0.00444
