T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01081,0.00145,0.09432,0,0.00035,0,0,0,0.02826,0.76822,0,0,0.01548,0.16194,0.07463,0.04065,0,0,0.03225,0.09796,0.01172,0.00663,0.18376,0,0.18067,0,0.10748,0,0.00313,0.16658,0,0,0,0.04302,0,0,0,0.00375,0,0.00675,1,0.66906,0,0,0.02261,0.04602,0,0,0,0,0.0165,0.03362,0,0,0,0,0,0.04669,0,0.01245,0,0.04224,0,0,0.06179,0.35468,0.01235
0.02,0,0.01088,0.00154,0.09688,0,0.00025,0,0,0,0.02899,0.78856,0,0,0.0163,0.16186,0.07448,0.04106,0,0,0.03295,0.09753,0.01182,0.00662,0.18264,0,0.18173,0,0.10738,0,0.00301,0.16594,0,0,0,0.04188,0,0,0,0.00402,0,0.0056,1,0.66845,0,0,0.02205,0.0469,0,0,0,0,0.01746,0.03398,0,0,0,0,0,0.048,0,0.01191,0,0.04208,0,0,0.06302,0.353,0.01289
0.04,0,0.01093,0.00155,0.0997,0,0.00015,0,0,0,0.02968,0.79722,0,0,0.01724,0.16218,0.07412,0.04136,0,0,0.03361,0.09707,0.01194,0.0066,0.18142,0,0.18272,0,0.10726,0,0.00288,0.16522,0,0,0,0.04056,0,0,0,0.00431,0,0.00456,1,0.66785,0,0,0.02155,0.04757,0,0,0,0,0.01794,0.03416,0,0,0,0,0,0.04937,0,0.01136,0,0.04191,0,0,0.06433,0.35149,0.01348
0.06,0,0.01094,0.00146,0.10274,0,6e-05,0,0,0,0.03032,0.79448,0,0,0.01832,0.16285,0.07351,0.04152,0,0,0.03423,0.0966,0.01206,0.00657,0.18012,0,0.18367,0,0.10713,0,0.00274,0.16442,0,0,0,0.03912,0,0,0,0.00462,0,0.00362,1,0.6673,0,0,0.02112,0.04804,0,0,0,0,0.01798,0.03415,0,0,0,0,0,0.0508,0,0.0108,0,0.04174,0,0,0.06572,0.35014,0.01411
0.08,0,0.01091,0.0013,0.10591,0,6e-05,0,0,0,0.03096,0.78231,0,0,0.0195,0.16382,0.07224,0.04159,0,0,0.03482,0.09607,0.0122,0.00652,0.17873,0,0.18458,0,0.10712,0,0.0026,0.16367,0,0,0,0.03762,0,0,0,0.00499,7e-05,0.00283,1,0.66686,0,0,0.02089,0.04841,0,0,0,0,0.0177,0.03411,0,0,0,0,0,0.05228,0,0.01023,0,0.04155,0,0,0.06715,0.34895,0.01476
0.1,0,0.01081,0.00104,0.10924,0,6e-05,0,0,0,0.0315,0.76017,0,0,0.02086,0.16503,0.07049,0.04145,0,0,0.03534,0.09565,0.01229,0.00646,0.17735,0,0.18547,0,0.10692,0,0.00245,0.16268,0,0,0,0.0361,0,0,0,0.00533,0.00014,0.00201,1,0.66652,0,0,0.02062,0.04853,0,0,0,0,0.01701,0.03383,0,0,0,0,0,0.05378,0,0.00967,0,0.04142,0,0,0.06866,0.34777,0.01542
0.12,0,0.01066,0.00065,0.11284,0,5e-05,0,0,0,0.03184,0.72811,0,0,0.02254,0.16643,0.06829,0.04053,0,0,0.03575,0.0955,0.01229,0.00644,0.17613,0,0.18646,0,0.10616,0,0.00232,0.16113,0,0,0,0.03456,0,0,0,0.00557,0.00018,0.0009,1,0.66622,0,0,0.01997,0.04826,0,0,0,0,0.01585,0.0328,0,0,0,0,0,0.05528,0,0.00913,0,0.04148,0,0,0.07027,0.34636,0.01609
0.14,1e-05,0.01045,0.00016,0.11654,2e-05,0.0008,0.00244,0.00017,6e-05,0.03209,0.69084,3e-05,6e-05,0.02439,0.16804,0.06617,0.03953,5e-05,3e-05,0.03614,0.09552,0.01226,0.00644,0.17502,4e-05,0.18797,3e-05,0.10525,1e-05,0.00222,0.15942,5e-05,0.0001,2e-05,0.0331,1e-05,1e-05,5e-05,0.00587,0.00108,0.00094,1,0.66628,2e-05,0.0001,0.01944,0.04791,1e-05,9e-05,9e-05,4e-05,0.0146,0.03179,7e-05,2e-05,1e-05,2e-05,4e-05,0.05677,6e-05,0.00859,3e-05,0.04161,2e-05,5e-05,0.07192,0.34486,0.01677
0.16,1e-05,0.01014,0.00014,0.12015,1e-05,0.0007,0.00417,3e-05,1e-05,0.03229,0.65177,2e-05,3e-05,0.02621,0.16972,0.06422,0.03878,3e-05,2e-05,0.03635,0.09553,0.01224,0.00642,0.17385,1e-05,0.18978,1e-05,0.10448,0,0.0021,0.15778,6e-05,3e-05,1e-05,0.03176,1e-05,0.00064,7e-05,0.00633,0.00106,0.00085,1,0.66658,1e-05,3e-05,0.01914,0.0475,0,2e-05,7e-05,6e-05,0.01333,0.03095,3e-05,0,0,2e-05,1e-05,0.05821,5e-05,0.008,1e-05,0.0417,1e-05,1e-05,0.07353,0.34266,0.0174
0.18,1e-05,0.00975,0.00014,0.12389,1e-05,0.00065,0.006,3e-05,1e-05,0.0325,0.61397,2e-05,3e-05,0.02797,0.17156,0.0626,0.03821,3e-05,2e-05,0.03648,0.09566,0.01224,0.00642,0.17274,1e-05,0.19203,1e-05,0.10388,0,0.00198,0.15629,6e-05,3e-05,1e-05,0.03053,1e-05,0.00141,6e-05,0.00687,0.00109,0.00081,1,0.66684,1e-05,3e-05,0.01893,0.04715,0,1e-05,7e-05,6e-05,0.01235,0.03042,3e-05,0,0,2e-05,1e-05,0.05961,5e-05,0.00736,1e-05,0.04179,1e-05,1e-05,0.0751,0.34004,0.01802
0.2,0,0.00927,4e-05,0.12726,0,0,0.00669,0,0,0.0323,0.57597,0,0,0.02969,0.17353,0.06086,0.03763,0,0,0.03643,0.09588,0.01219,0.00641,0.17175,0,0.19462,0,0.10316,0,0.00189,0.15476,0,0,0,0.02952,0,0.00205,0,0.00709,0.00026,0.00053,1,0.6674,0,0,0.01902,0.04673,0,0,0,0,0.01138,0.02987,0,0,0,0,0,0.06094,0,0.00673,0,0.04192,0,0,0.0766,0.33714,0.01857
0.22,0.00012,0.00894,0.00035,0.13053,0.00019,0.00231,0.00664,6e-05,0.0001,0.0329,0.53791,0.00059,0.00405,0.03185,0.17606,0.0596,0.0381,0.00193,0.00087,0.04069,0.09641,0.01215,0.00711,0.17104,6e-05,0.19777,0.00166,0.10207,1e-05,0.00291,0.15311,0.00044,0.00042,0.00127,0.02898,0.00027,0.00297,0.001,0.00736,0.00369,0.00058,1,0.66879,0.00091,0.00083,0.021,0.05025,0.00023,0.00094,0.00108,0.00151,0.0122,0.03095,0.00441,0.00027,0.0002,0.00118,2e-05,0.06219,0.00022,0.00705,5e-05,0.04215,0.00087,0.00012,0.07819,0.33424,0.02017
0.24,8e-05,0.00828,0.00029,0.13262,0.00014,0.00202,0.00604,0.00018,6e-05,0.03265,0.50278,0.00046,0.00346,0.03333,0.17793,0.05728,0.03727,0.00163,0.00069,0.03957,0.09681,0.01189,0.00697,0.17048,5e-05,0.20089,0.00139,0.10083,1e-05,0.00281,0.15135,0.00031,0.00029,0.00106,0.02851,0.00023,0.00335,0.00071,0.00715,0.00336,0.00049,1,0.67037,0.00077,0.00057,0.02163,0.04907,0.00018,0.00068,0.00091,0.00128,0.01091,0.0297,0.00374,0.00017,0.00016,0.00099,5e-05,0.06335,0.00016,0.00635,4e-05,0.0424,0.00072,9e-05,0.07953,0.33061,0.02039
0.26,7e-05,0.00762,0.00027,0.13505,0.00012,0.00185,0.00595,0.0003,0.0001,0.03255,0.47598,0.00041,0.00322,0.03454,0.17968,0.05532,0.03661,0.00152,0.00063,0.03873,0.09734,0.01169,0.00696,0.16999,6e-05,0.20426,0.00127,0.09974,1e-05,0.0028,0.1498,0.00027,0.00026,0.00097,0.02818,0.00021,0.00368,0.00059,0.0069,0.00314,0.00045,1,0.67232,0.00071,0.00052,0.02219,0.04842,0.00016,0.0006,0.00084,0.00117,0.01035,0.02895,0.00347,0.00016,0.00015,0.0009,6e-05,0.06444,0.00014,0.00573,5e-05,0.04262,0.00066,8e-05,0.08082,0.32687,0.02065
0.28,8e-05,0.00703,0.00027,0.13786,0.00024,0.0048,0.00619,0.00029,0.00012,0.03247,0.45608,0.00043,0.00331,0.03559,0.18113,0.05356,0.036,0.00151,0.00063,0.0382,0.09807,0.01151,0.00705,0.16982,0.00025,0.20788,0.00129,0.09871,4e-05,0.0029,0.14842,0.00029,0.00047,0.00098,0.02798,0.00021,0.00389,0.00059,0.00672,0.00752,0.00046,1,0.67447,0.00071,0.00071,0.0227,0.04817,0.00016,0.00064,0.00086,0.00119,0.01018,0.02834,0.00358,0.00019,0.00015,0.00091,0.00026,0.0655,0.00023,0.00519,7e-05,0.04285,0.00067,0.00014,0.08203,0.32311,0.02096
0.3,7e-05,0.00645,0.00025,0.1406,0.00022,0.00487,0.00641,0.00021,0.00013,0.03231,0.44192,0.00038,0.00304,0.03628,0.18219,0.05182,0.03536,0.00134,0.00057,0.03721,0.09868,0.01137,0.00711,0.16948,0.0002,0.21139,0.00118,0.09769,3e-05,0.00295,0.14704,0.00027,0.0004,0.0009,0.02787,0.00019,0.00389,0.0005,0.0064,0.00747,0.00042,1,0.67676,0.00064,0.00062,0.02284,0.04772,0.00015,0.00054,0.00079,0.00107,0.01025,0.02788,0.00332,0.00016,0.00014,0.00083,0.00021,0.06644,0.00019,0.00458,5e-05,0.043,0.00062,0.0001,0.08314,0.31903,0.02112
