T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00497,0,0.06525,0,0,0,0.00057,0.00033,0.03871,0.21652,8e-05,0,0.02586,0,0,0.0044,0,0.00018,0.03128,0,0.00357,0.00031,0,4e-05,0.03837,0,0,4e-05,0.00034,0,0.0005,0.00025,0.00075,0,0,0,0.00018,0.00611,0.0002,0,0.06858,0.93392,0,0.00103,0,0.0622,6e-05,0.00073,0,0,0.10505,0.02823,0.00036,0.00017,2e-05,0.00401,0.00013,0.08122,0.0003,0,0.00021,0,0.00101,0.00016,0.081,0,0.03677
0.02,0,0.00235,0,0.06663,0,0,0,0.00045,0.00028,0.03526,0.09091,8e-05,0,0.02825,0,0,0.0017,0,0.00015,0.02785,0,0.00325,0.00027,0,6e-05,0.04503,0,0,3e-05,0.00029,0,0.00043,0.00024,0.00065,0,0,0,0.00014,0.00568,0.00018,0,0.07226,0.81744,0,0.001,0,0.05364,5e-05,0.00065,0,0,0.09194,0.02447,0.0003,0.00014,2e-05,0.00397,0.00011,0.07969,0.00027,0,0.00019,0,0.00105,0.00015,0.07953,0,0.03586
0.04,0,0,0,0.06774,0,0,0.00138,0.00034,0.00024,0.03159,0,8e-05,0,0.03068,0,0,0,0,0.00013,0.02434,0,0.00293,0.00023,0,7e-05,0.0518,0,0,3e-05,0.00025,0,0.00036,0.00022,0.00055,0,0,0,0.00011,0.00524,0.00017,0,0.0754,0.70334,0,0.00098,0,0.04531,5e-05,0.00058,0,0,0.0793,0.02071,0.00025,0.00011,2e-05,0.00391,9e-05,0.07807,0.00023,0,0.00017,0,0.00108,0.00014,0.07796,0,0.03489
0.06,0,0,0,0.06853,0,0,0.00383,0.00024,0.00021,0.0277,0,9e-05,0,0.03316,0,0,0,0,0.00012,0.02077,0,0.00264,0.00019,0,9e-05,0.05864,0,0,3e-05,0.00021,0,0.0003,0.00021,0.00046,0,0,0,7e-05,0.0048,0.00015,0,0.07787,0.59253,0,0.00095,0,0.03729,4e-05,0.00051,0,0,0.06729,0.01698,0.00019,8e-05,1e-05,0.00382,7e-05,0.07638,0.0002,0,0.00015,0,0.00109,0.00013,0.07629,0,0.03385
0.08,0,0,0,0.06898,0,0,0.00669,0.00015,0.00018,0.0236,0,0.0001,0,0.0357,0,0,0,0,0.0001,0.01715,0,0.00237,0.00016,0,9e-05,0.06552,0,0,2e-05,0.00018,0,0.00024,0.00019,0.00037,0,0,0,4e-05,0.00436,0.00014,0,0.07949,0.48579,0,0.00091,0,0.02968,3e-05,0.00043,0,0,0.05606,0.0133,0.00014,6e-05,1e-05,0.00369,4e-05,0.07462,0.00017,0,0.00013,0,0.00109,0.00011,0.07453,0,0.03274
0.1,0,0,0,0.06905,0,0,0.01,6e-05,0.00015,0.01929,0,0.0001,0,0.0383,0,0,0,0,8e-05,0.01353,0,0.00212,0.00012,0,0.0001,0.0724,0,0,2e-05,0.00014,0,0.00018,0.00018,0.00027,0,0,0,0,0.00392,0.00013,0,0.08006,0.38369,0,0.00087,0,0.02254,2e-05,0.00036,0,0,0.04573,0.00969,9e-05,3e-05,1e-05,0.00353,2e-05,0.07281,0.00014,0,0.00011,0,0.00107,0.0001,0.07269,0,0.03159
0.12,0,0,0.00032,0.06873,0,0,0.01377,0,0.00012,0.0148,0.78999,0.00011,0,0.041,0,0,0,0,6e-05,0.00992,0,0.00191,8e-05,0,0.0001,0.07922,0,0,1e-05,0.00011,0,0.00013,0.00016,0.00019,0,0,0,0,0.00349,0.00011,0,0.07937,0.28658,0,0.00082,0,0.01596,2e-05,0.00028,0,0,0.03641,0.00617,4e-05,0,1e-05,0.00333,0,0.07095,0.0001,0,9e-05,0,0.00102,9e-05,0.07078,0,0.03038
0.14,0,0,0.00092,0.06801,0,0,0.01805,0,0.00011,0.01014,0,0.00012,0,0.04382,0,0,0,0,4e-05,0.00635,0,0.00173,5e-05,0,0.0001,0.08594,0,0,1e-05,8e-05,0,8e-05,0.00014,0.00011,0,0,0,0,0.00307,0.0001,0,0.0772,0.19445,0,0.00076,0,0.00998,1e-05,0.0002,0,0,0.02817,0.00277,0,0,0,0.00309,0,0.06908,7e-05,0,8e-05,0,0.00096,8e-05,0.06883,0,0.02915
0.16,0,0,0.00152,0.06689,0,0,0.02285,0,9e-05,0.00534,0,0.00014,0,0.04679,0,0,0,0,2e-05,0.00287,0,0.00158,1e-05,0,9e-05,0.09253,0,0,1e-05,5e-05,0,3e-05,0.00013,4e-05,0,0,0,0,0.00267,9e-05,0,0.07328,0.10685,0,0.00069,0,0.00464,0,0.00012,0,0,0.02105,0,0,0,0,0.00283,0,0.06721,4e-05,0,6e-05,0,0.00088,7e-05,0.06685,0,0.02789
0.18,0,0,0.0021,0.06539,0,0,0.02822,0,9e-05,0.00043,0,0.00016,0,0.04996,0,0,0,0,0,0,0,0.00148,0,0,8e-05,0.09894,0,0,0,3e-05,0,0,0.00011,0,0,0,0,0,0.0023,8e-05,0,0.06733,0.02286,0,0.00061,0,0,0,4e-05,0,0,0.01505,0,0,0,0,0.00253,0,0.06538,0,0,5e-05,0,0.00079,7e-05,0.06487,0,0.02663
