T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.90105,1.59471,0.10172,1.64177,-0.10288,0.00321,-0.28901,-55.99993,-11.69698,0.67077,3.09961,-0.15929,-0.30037,0.56789,5.96243,1.62009,0.94607,-0.09304,-0.18184,0.21019,12.91136,1.68361,0.20548,17.17715,-5.15101,3.89895,-0.44734,13.96308,-6.09768,0.06542,14.53358,-6.43771,-9.15076,-0.34177
0.02,-6.71948,1.60587,0.10896,1.68333,-0.11,0.00234,-0.2432,-55.19752,-11.69018,0.69226,3.1754,-0.15637,-0.30691,0.58864,5.9632,1.62334,0.964,-0.09893,-0.18442,0.21428,12.86799,1.69863,0.20578,17.0352,-5.29569,3.92662,-0.42671,13.94815,-6.07589,0.06326,14.47602,-6.56496,-9.09763,-0.35604
0.04,-6.5129,1.61427,0.11097,1.72849,-0.11733,0.00147,-0.2007,-54.41499,-11.68369,0.71491,3.25034,-0.15379,-0.3134,0.60985,5.97119,1.62606,0.98331,-0.10305,-0.18649,0.21848,12.81743,1.71498,0.2058,16.88672,-5.44755,3.95574,-0.40555,13.92398,-6.05338,0.06105,14.41138,-6.69904,-9.04146,-0.37112
0.06,-6.28756,1.61778,0.1072,1.77658,-0.12465,0.00062,-0.16103,-53.65043,-11.67748,0.73883,3.32444,-0.15153,-0.31985,0.63156,5.98473,1.62801,1.00336,-0.10549,-0.18808,0.22276,12.76193,1.73186,0.20553,16.73287,-5.60615,3.98654,-0.38391,13.89144,-6.03121,0.05871,14.33952,-6.83971,-8.98214,-0.38702
0.08,-6.05271,1.61324,0.0976,1.82607,-0.13264,-0.0003,-0.1274,-52.90447,-11.67219,0.7652,3.40165,-0.15049,-0.3268,0.65215,6.00154,1.6318,1.02537,-0.10689,-0.18981,0.22716,12.69723,1.75178,0.20465,16.57215,-5.77086,4.01783,-0.36142,13.86973,-6.00484,0.05616,14.27288,-6.98417,-8.92063,-0.40368
0.1,-5.81378,1.60009,0.08014,1.87695,-0.13886,-0.00103,-0.09171,-52.17175,-11.6664,0.79082,3.4724,-0.14902,-0.33302,0.67499,6.019,1.63053,1.04389,-0.10637,-0.19057,0.2314,12.64211,1.76597,0.20387,16.4147,-5.93867,4.05368,-0.33918,13.81847,-5.98827,0.05366,14.1842,-7.13512,-8.85425,-0.42076
0.12,-5.57105,1.57866,0.05116,1.93026,-0.14055,-0.00132,-0.04171,-51.42963,-11.65803,0.81172,3.52634,-0.14476,-0.33708,0.70454,6.03442,1.61673,1.053,-0.10312,-0.18911,0.23522,12.61964,1.76603,0.20423,16.27136,-6.10587,4.09961,-0.31817,13.69201,-5.99692,0.05138,14.04185,-7.29562,-8.77971,-0.43783
0.14,-5.33614,1.54589,0.01204,1.98264,-0.14033,-0.00147,0.01044,-50.6976,-11.6494,0.83008,3.57289,-0.14048,-0.34039,0.73635,6.04565,1.59801,1.05739,-0.09864,-0.18701,0.23877,12.61167,1.76091,0.20489,16.13634,-6.27135,4.15147,-0.29721,13.54174,-6.01475,0.04922,13.88191,-7.45786,-8.70018,-0.45464
0.16,-5.11909,1.49982,-0.03478,2.0318,-0.14032,-0.00174,0.05646,-49.98317,-11.64206,0.84854,3.62186,-0.13815,-0.34416,0.76638,6.05078,1.58115,1.06118,-0.09441,-0.18562,0.24214,12.6034,1.75831,0.20536,16.00412,-6.43393,4.2054,-0.27555,13.41282,-6.02848,0.04709,13.73553,-7.61499,-8.61868,-0.47101
0.18,-4.91622,1.44157,-0.09022,2.07993,-0.1399,-0.00206,0.10821,-49.24157,-11.63411,0.86679,3.67751,-0.13596,-0.34816,0.795,6.04768,1.56673,1.06362,-0.09135,-0.18507,0.2452,12.6026,1.76001,0.20659,15.87383,-6.59154,4.26329,-0.25324,13.30411,-6.04014,0.04474,13.59831,-7.7661,-8.535,-0.48684
0.2,-4.74556,1.37072,-0.14467,2.1202,-0.13858,-0.00241,0.14865,-48.58116,-11.62808,0.88112,3.72029,-0.1355,-0.35152,0.82486,6.03617,1.54658,1.06076,-0.0878,-0.18393,0.24777,12.61196,1.75455,0.20774,15.76192,-6.74123,4.32422,-0.23147,13.18399,-6.05647,0.04329,13.45992,-7.91078,-8.44822,-0.50133
0.22,-4.62849,1.28677,-0.18635,2.14527,-0.13585,-0.00271,0.15671,-48.10864,-11.62718,0.88811,3.72659,-0.13883,-0.35332,0.85958,6.01575,1.5118,1.0478,-0.08154,-0.18029,0.24979,12.636,1.72835,0.20764,15.68811,-6.88022,4.38676,-0.21171,13.01742,-6.08488,0.04407,13.31073,-8.04903,-8.35715,-0.51363
0.24,-4.54622,1.19391,-0.21914,2.1624,-0.13256,-0.00299,0.15646,-47.71283,-11.62748,0.89112,3.72007,-0.14278,-0.3544,0.89553,5.98459,1.4721,1.02912,-0.07581,-0.17604,0.25113,12.67167,1.69608,0.20781,15.63387,-7.00962,4.45161,-0.19276,12.84191,-6.11667,0.04581,13.16264,-8.17899,-8.26388,-0.52431
0.26,-4.48056,1.09943,-0.24614,2.17789,-0.12959,-0.00326,0.16772,-47.2902,-11.62581,0.89217,3.72172,-0.14506,-0.35547,0.93002,5.94201,1.43571,1.0088,-0.07302,-0.17275,0.25187,12.71665,1.67041,0.20939,15.58363,-7.13062,4.51886,-0.17359,12.69175,-6.14352,0.04751,13.02828,-8.29915,-8.17045,-0.534
0.28,-4.4347,1.01151,-0.26324,2.19131,-0.12627,-0.00346,0.1869,-46.80636,-11.62251,0.88742,3.72443,-0.14638,-0.35609,0.96643,5.88652,1.39968,0.98357,-0.07134,-0.1691,0.25247,12.78322,1.6454,0.21221,15.54795,-7.24192,4.58831,-0.155,12.55394,-6.16928,0.04965,12.90682,-8.41035,-8.07623,-0.54268
0.3,-4.40737,0.92872,-0.26675,2.19923,-0.12439,-0.0037,0.20764,-46.44077,-11.61861,0.87897,3.72695,-0.14663,-0.3561,0.99991,5.82268,1.36358,0.95769,-0.07197,-0.16676,0.25178,12.8413,1.62636,0.21547,15.51322,-7.346,4.6578,-0.13638,12.42557,-6.18891,0.05183,12.78789,-8.51224,-7.98348,-0.55001
0.32,-4.39437,0.84709,-0.25512,2.19807,-0.12616,-0.00419,0.222,-46.39456,-11.61552,0.87015,3.72899,-0.14567,-0.35542,1.02426,5.7567,1.3277,0.93694,-0.07661,-0.16789,0.24845,12.85466,1.62071,0.2181,15.46234,-7.44612,4.72463,-0.11687,12.30415,-6.19536,0.05344,12.65819,-8.60465,-7.89475,-0.55563
0.34,-4.39456,0.78015,-0.23212,2.19254,-0.12944,-0.00474,0.23667,-46.45373,-11.6117,0.85544,3.73126,-0.14405,-0.35398,1.046,5.68203,1.29181,0.91516,-0.08238,-0.17016,0.24402,12.85767,1.62172,0.22073,15.41037,-7.54026,4.79022,-0.09761,12.18895,-6.19426,0.05489,12.53002,-8.68898,-7.80859,-0.56019
0.36,-4.40555,0.73638,-0.20151,2.18717,-0.13251,-0.00518,0.25883,-46.43269,-11.60621,0.83049,3.73588,-0.14205,-0.35175,1.07013,5.59175,1.25629,0.88696,-0.08727,-0.17181,0.23966,12.87912,1.62551,0.22384,15.36884,-7.627,4.8559,-0.07926,12.08076,-6.18953,0.05637,12.41321,-8.76664,-7.72369,-0.56428
0.38,-4.42204,0.70931,-0.16498,2.18097,-0.13633,-0.00565,0.28306,-46.39199,-11.59986,0.79581,3.73998,-0.13986,-0.34851,1.09463,5.48546,1.22084,0.85247,-0.09213,-0.17358,0.23456,12.9089,1.63566,0.22645,15.33515,-7.70799,4.92049,-0.06133,11.96955,-6.17811,0.05768,12.29618,-8.83927,-7.63977,-0.56771
0.4,-4.45931,0.70549,-0.12564,2.17381,-0.13963,-0.00596,0.31284,-46.34433,-11.59041,0.75153,3.74906,-0.13757,-0.3447,1.11876,5.36061,1.18466,0.81221,-0.0964,-0.17512,0.22926,12.93946,1.64848,0.22957,15.30012,-7.78404,4.98426,-0.04436,11.87157,-6.1631,0.0588,12.19576,-8.90512,-7.55989,-0.57095
0.42,-4.53661,0.73183,-0.0857,2.16584,-0.14084,-0.00594,0.35276,-46.3041,-11.58025,0.69799,3.77059,-0.13524,-0.34066,1.14152,5.21482,1.14742,0.76689,-0.09925,-0.17582,0.22444,12.96591,1.6586,0.23453,15.25382,-7.85574,5.04792,-0.02897,11.80608,-6.14933,0.05963,12.13176,-8.96215,-7.48751,-0.57458
0.44,-4.63789,0.77365,-0.04599,2.15735,-0.14134,-0.0058,0.39711,-46.2489,-11.5649,0.63499,3.79738,-0.13292,-0.33609,1.16329,5.04654,1.10865,0.71434,-0.10197,-0.17628,0.21916,12.99058,1.67088,0.23978,15.20424,-7.92455,5.11074,-0.01436,11.75071,-6.13315,0.06022,12.08249,-9.01472,-7.41894,-0.57831
0.46,-4.74998,0.81911,-0.00823,2.14895,-0.14218,-0.00571,0.44159,-46.16004,-11.54625,0.56262,3.82329,-0.13065,-0.33058,1.18461,4.85513,1.06836,0.65269,-0.10534,-0.17666,0.21275,13.01897,1.68849,0.24415,15.15883,-7.99167,5.17236,0.00015,11.68676,-6.11219,0.06055,12.02978,-9.06659,-7.35077,-0.58189
0.48,-4.87903,0.86778,0.02548,2.14069,-0.14314,-0.0057,0.48527,-46.09475,-11.54024,0.48261,3.85231,-0.12864,-0.32343,1.20363,4.64282,1.02751,0.58319,-0.10867,-0.1764,0.20524,13.05293,1.70765,0.24804,15.11353,-8.05786,5.23329,0.01468,11.61502,-6.08969,0.06019,11.9738,-9.1179,-7.28381,-0.58544
