T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07777,-0.47161,0.01158,0.44214,-0.05745,-0.05195,0.14779,40.27795,14.22095,1.37718,-3.22651,0.25884,0.08747,0.06076,0.06959,-1.85142,1.10085,0.08079,0.24951,-0.02381,1.22755,0.36635,0.26819,-1.67692,-0.79735,0.27778,1.78982,1.33375,0.42628,-0.23241,-1.87739,-1.11437,-0.20033,-0.89399
0.02,-0.07669,-0.47099,0.01138,0.45206,-0.0584,-0.05229,0.12819,39.65308,14.49572,1.36577,-3.32246,0.25444,0.0964,0.05834,0.07135,-1.85775,1.09156,0.0881,0.25009,-0.0264,1.23195,0.3661,0.27104,-1.68236,-0.79748,0.27726,1.78123,1.33655,0.42595,-0.23225,-1.87759,-1.11624,-0.2011,-0.89509
0.04,-0.07565,-0.47037,0.01155,0.46178,-0.05906,-0.05256,0.11088,39.03858,14.77276,1.35476,-3.41775,0.25033,0.1045,0.05529,0.07217,-1.86338,1.08313,0.09374,0.2501,-0.02884,1.23631,0.36586,0.27392,-1.68773,-0.79765,0.27678,1.77287,1.33926,0.42561,-0.2319,-1.87779,-1.11806,-0.20182,-0.8961
0.06,-0.07467,-0.46975,0.0121,0.47135,-0.05944,-0.05275,0.09575,38.43044,15.04805,1.34408,-3.51233,0.24651,0.11174,0.05156,0.0721,-1.86805,1.07569,0.09777,0.24955,-0.03112,1.24066,0.36562,0.27685,-1.69306,-0.79786,0.27636,1.76484,1.34187,0.42528,-0.23133,-1.87803,-1.11983,-0.20248,-0.89693
0.08,-0.07356,-0.46915,0.01213,0.48054,-0.05994,-0.05282,0.08322,37.85012,15.36219,1.33387,-3.61159,0.24333,0.11933,0.04736,0.07134,-1.87465,1.06718,0.10076,0.24886,-0.03333,1.24488,0.36538,0.27972,-1.69829,-0.79797,0.27586,1.75594,1.34458,0.42496,-0.23097,-1.87813,-1.12164,-0.20321,-0.8983
0.1,-0.07273,-0.46853,0.0135,0.48987,-0.05979,-0.05281,0.07254,37.24132,15.60882,1.32398,-3.70234,0.24031,0.12478,0.0424,0.06982,-1.87543,1.06268,0.10175,0.24733,-0.03534,1.24929,0.36515,0.28291,-1.70357,-0.79833,0.27563,1.74922,1.3469,0.42463,-0.22976,-1.8785,-1.12327,-0.20371,-0.8984
0.12,-0.07272,-0.46784,0.0186,0.50032,-0.05805,-0.05279,0.06266,36.52439,15.65214,1.31348,-3.77028,0.23664,0.12503,0.03644,0.06751,-1.86197,1.06784,0.09976,0.24415,-0.03709,1.25434,0.36491,0.28685,-1.70927,-0.79936,0.27605,1.74813,1.34838,0.42428,-0.22651,-1.87973,-1.12452,-0.20361,-0.89505
0.14,-0.07295,-0.46714,0.02464,0.51085,-0.05589,-0.05266,0.05541,35.7879,15.62154,1.30343,-3.82811,0.23343,0.12355,0.0302,0.06472,-1.84275,1.07662,0.09624,0.24047,-0.03868,1.25955,0.36468,0.29112,-1.71499,-0.80061,0.27671,1.74917,1.34948,0.42393,-0.22252,-1.88121,-1.12559,-0.20329,-0.89048
0.16,-0.07296,-0.46646,0.02944,0.52074,-0.05427,-0.05236,0.05159,35.09098,15.62658,1.29424,-3.88937,0.23135,0.12319,0.02429,0.06176,-1.82543,1.08376,0.09259,0.23723,-0.04024,1.26457,0.36445,0.29531,-1.72051,-0.80174,0.27724,1.74928,1.35068,0.42359,-0.21892,-1.8825,-1.1267,-0.20307,-0.88654
0.18,-0.07302,-0.46575,0.0343,0.53123,-0.05281,-0.05212,0.04943,34.36935,15.62604,1.28323,-3.96113,0.22933,0.1229,0.019,0.05884,-1.81077,1.08962,0.08942,0.2343,-0.04211,1.26976,0.36423,0.29935,-1.72647,-0.80286,0.27773,1.74888,1.35214,0.42325,-0.21567,-1.88403,-1.12789,-0.20287,-0.88247
