J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.36074691539685005,0.7361436949362601,0.983172117384,0.63574820922608,0.38218477104660004,0.9938881488398199,0.9932026028800001,0.63126087847628,0.6925502532461401,1.00006407570032,0.9364816822917799,0.7680877714022399,0.62132396237664,0.36787559730648,0.7463209493924998,0.7482407962536599
0.3608218982304,0.73612344322944,0.9829365826559999,0.6359722279884801,0.38203732853760003,0.9938957548223198,0.9932026028800001,0.6313209904257201,0.69224601894486,1.0000653982426302,0.9362441590145,0.76805510767896,0.62150075554176,0.36791349855000005,0.7464103383933,0.7483485504
0.36089687666565007,0.73612344322944,0.9826994174160001,0.6361961778468801,0.38188167569165005,0.9939033560783799,0.9932043622228001,0.63138109747532,0.69194525872224,1.00006671043868,0.9360103720020199,0.768022441656,0.62167750743136,0.36795141589847996,0.7464997116477,0.74845628148566
0.3609718507026,0.73612344322944,0.982466765,0.63642005880128,0.38173419701885003,0.9939109526079999,0.9932026028800001,0.63143368712432,0.6916479778869601,1.00006801228847,0.9357803441292198,0.7679843283893399,0.6218662649933401,0.36799093026198004,0.7465989967957001,0.7485639895106401
0.3610551500296,0.73612344322944,0.982207821896,0.6366513300666801,0.38158670075285,0.9939185444111799,0.99321139733,0.63150880868672,0.6913324134375001,1.00006950676783,0.93552054612938,0.7679734383096599,0.62200679854104,0.3680225543347799,0.7466535953408,0.74867167447494
0.36111345632765,0.73610319074554,0.981996816264,0.6368676139980801,0.38142279537885,0.9939236029875,0.9931990835152,0.6315463665969201,0.6910566158853401,1.0000704505778302,0.9353253541488799,0.76790809246566,0.62224363882966,0.36807159375,0.7468074323292999,0.7487736705375001
0.3610718092434,0.73604242863136,0.981922047816,0.63697945973228,0.38120968592125,0.99391601433528,0.99314088325,0.6314562243969201,0.6908859952473599,1.0000699119456702,0.9353211532380798,0.76767386098656,0.62276121754456,0.36816500106438,0.7472686630672001,0.74884165641414
0.36101350104485,0.7359614016,0.9819002112740001,0.63709128824048,0.38098014237765,0.9939033560783799,0.9930628993748001,0.6313209904257201,0.6907516437415,1.00006876126208,0.93538415260328,0.76739044653056,0.6233746300375,0.36827594954118004,0.7478285175557001,0.74890396872024
0.36098018087965,0.73588036213536,0.98186274665,0.6372254597120001,0.3807587565,0.99389068469248,0.9929880513428,0.63121579129868,0.69059546883456,1.0000678757388701,0.9354114428140199,0.7671341348477401,0.62392747596646,0.36838068358949994,0.7483333400356998,0.7489776005712601
0.3608552225224,0.73588036213536,0.981790831584,0.63725527222592,0.380512725765,0.9938932200199799,0.9929307562132,0.63108051322892,0.6904646874326401,1.0000669853721198,0.9354618096277799,0.76683401646104,0.6245479419801601,0.36847918106502,0.7488821311508,0.74901724401944
0.3609218685,0.73569797788074,0.9818033487360001,0.6375086291364801,0.38033227216640003,0.9938602197999999,0.9928353511888001,0.63099783108608,0.69028300075864,1.00006602109888,0.9354764962551199,0.7666320099134999,0.62504794469766,0.368595291672,0.7493612150917,0.74912483188614
0.36148821899840006,0.73510986711144,0.98198747865,0.63840212258288,0.38027484960085,0.99373760399968,0.9926151564052,0.63103541502668,0.6899958271776601,1.0000642154025199,0.9353820531180199,0.7666320099134999,0.62518388780886,0.36875140046232,0.7496030527248001,0.74936257586646
0.36223741446740004,0.7343585700738601,0.982254200426,0.6395174390508801,0.38029125631965,0.9935774344620001,0.9923562492532,0.631125608675,0.68965031564896,1.0000625314098799,0.9352476152581799,0.76675213245494,0.6251918836949399,0.36892374974807995,0.7497757224493,0.74968504817376
0.36291131433484997,0.73360620921376,0.982503602504,0.64054200880112,0.38030766282125006,0.9934284007423801,0.9921232257747999,0.63120827650112,0.6893046117072601,1.0000611154722798,0.9351193493955199,0.76686676603904,0.62525185012224,0.36908842372758,0.7499927084932999,0.75000166095584
0.36355991823364997,0.733117622536,0.982656676704,0.6415280767329201,0.38019281274885003,0.99329892019552,0.9918270510928,0.6312308206641201,0.6890606837500001,1.00005803238647,0.93503517187232,0.766768510406,0.62533979220504,0.36925980694368,0.7501504574277,0.7501429412693401
0.36429127987125004,0.7320778896802601,0.983024343674,0.6426311609292801,0.38037328665565,0.9931117606943198,0.99164478592,0.631388610512,0.68859076188694,1.00005853789532,0.9348518977053799,0.76716140875544,0.62534778642816,0.36942026755968005,0.7504313244432002,0.75070766327334
0.3652297980434,0.7296234865906601,0.983963089664,0.644086991867,0.3813654233666,0.9927711469118199,0.991800032,0.6319143328280001,0.68751480101784,1.00006835316092,0.9343936428124799,0.76869707211776,0.62501995335064,0.36953436432822,0.7509040067088,0.75215044071974
0.3662256953954,0.72662220682554,0.9850743328739999,0.64562825465072,0.38264336856500003,0.99236575491712,0.9920739245332,0.6325672076970801,0.68620656664416,1.00008083803063,0.933833973288,0.7707529585349401,0.62463996748854,0.36964055252021993,0.7515433833427998,0.75406015719414
0.367154494125,0.72383231161344,0.9860500824740001,0.64707796216652,0.383789117365,0.9919725848615799,0.9922927021108,0.6331445560779201,0.68499090171264,1.00009112852848,0.9333231240719999,0.7726811136,0.62436785945286,0.36975975684101997,0.7522162990797001,0.75590105869784
0.36823170994,0.72109072036896,0.987027392456,0.64875208691372,0.3849501468104,0.9915784890391799,0.9924936530452,0.6338188035123201,0.6838132803615,1.00009989180572,0.93278462218752,0.77409636703814,0.6237192048821399,0.36983877368928003,0.7524125987836999,0.75707805841254
0.3690266033416,0.71808445142304,0.987941361864,0.649968463547,0.38615090416085,0.99114141939328,0.9927502146932,0.6343053743217201,0.6825010091157601,1.0001099110517502,0.9322804999572198,0.77669465785824,0.62385939368544,0.37000185694901994,0.7536572872773,0.7597560809134999
0.36905143569685,0.71459889711976,0.988708911456,0.6499538209626801,0.38735048814260004,0.99063063331198,0.9931302748948001,0.6342080860371201,0.6807950527335,1.0001223621420798,0.93185644689408,0.7821575607197401,0.62604695075766,0.37039214847192004,0.7575182323125,0.76612387757184
0.36880309015285,0.71085878369866,0.989417945856,0.64947777026288,0.38859778855085003,0.99007003582398,0.9935533939792,0.63392363071088,0.67897723508406,1.00013379079423,0.9314851274460798,0.78873392723334,0.62904790594944,0.37087210172502,0.7624265244516999,0.7739136552024601
0.3686788990546,0.70717966651776,0.9901133706240001,0.64919198457932,0.38983567799485,0.9895064621995,0.9939415620352001,0.6337514066750001,0.67725443196696,1.00014185441663,0.9311149685580198,0.7948000674768599,0.631763395416,0.37132006838022,0.7669277425268001,0.78105875480166
0.3685464150834,0.70356315879514,0.990814287066,0.64897207019852,0.39099099388565,0.98894099636878,0.9943161438388,0.633451790147,0.6752889065565401,1.00014651522032,0.9306176996700799,0.8002729839935001,0.63405423801654,0.3717437952375,0.7708245158912,0.78741212222646
0.3683807905714,0.69970845359904,0.9914251704,0.64851002571632,0.39234018630885,0.9883186921103799,0.9946913094352,0.6333843595467201,0.67381364440246,1.000149211772,0.9304087065795199,0.80700515907446,0.63739649301366,0.37224545874918,0.7761231284173001,0.7954140940704599
0.3681820124866,0.69532854827176,0.9918544389839999,0.64746013042988,0.39419085503565005,0.98756755011712,0.9950717719732001,0.6340284429036801,0.6736345975615,1.00014503014172,0.9308806711505,0.81676127512566,0.64339185579096,0.37292613691158,0.7848180128325,0.80742704948376
0.3679666342664,0.69069771456936,0.99221338665,0.64618052401772,0.39623304693285,0.9867482761303801,0.99545117893,0.63492621758528,0.6739851848645401,1.0001269565750002,0.9316622774416798,0.8275389962240001,0.65036897889664,0.3736887044895,0.7947236327252001,0.8207077870992601
0.36775950520765005,0.6861203122333599,0.9925883576000001,0.645009201692,0.39819903766740006,0.9859182804223199,0.9958141327312001,0.6357033972051201,0.6741604078722401,1.00009634388592,0.9323642928963201,0.83754393407894,0.6568373936637399,0.37442664489222005,0.8038809744436999,0.83290938287334
0.36752748037125,0.681553787136,0.992956108616,0.64376947515248,0.4000891835016,0.98507102136478,0.9961462168052,0.63647228777612,0.6740448405375,1.00005705105007,0.9327803397168801,0.8468078622741599,0.66316962427416,0.37514440492128,0.8124453009908,0.8442754511577599
0.36736172228125,0.67679741282634,0.993305072634,0.6426237633450801,0.40217780129125,0.9841786496875,0.9964989792628,0.63732234590348,0.67467462029824,0.9999933301716699,0.9338679601884798,0.856960932096,0.66982949671936,0.37594606773749994,0.8219105202493,0.85639600629984
0.36741145198885006,0.67162183344714,0.993600654336,0.6417947494430001,0.40465682161965,0.9832268226554999,0.9969128091968,0.6382383979827201,0.67716538799064,0.99986781807452,0.93653371158528,0.86946737337344,0.67726927143576,0.37690094430918,0.8336621417037,0.87059223356384
0.36754405498565,0.666245733216,0.9938896301060001,0.6410611607379201,0.4073312658816,0.9822299322238199,0.9973331244752001,0.6392350551320001,0.68038169427526,0.9996819250042301,0.93981325536938,0.8824353058459999,0.6849689102459999,0.37795003091352,0.84601680877,0.885056403654
0.3676352114824,0.6608719040625,0.9941897615040001,0.6402748703,0.40996767147125,0.9812131741742199,0.997714912,0.6402377598830001,0.683280612726,0.9994615139029999,0.94280070880488,0.89433232183686,0.692401776726,0.37900398894552,0.8575044192271999,0.89830371717344
0.36772636140885,0.65550144166944,0.9944077783040001,0.63952486871372,0.41235857732560005,0.98016358431672,0.9980430400832,0.64104633303152,0.68603827138456,0.99920215300208,0.945332450922,0.9054282746841601,0.6998461025749599,0.37992556119192,0.8683824812992,0.910524224054
0.3678340755784,0.6499721787453601,0.9947760247140001,0.63872202276332,0.4152945665544,0.9790854840479799,0.9984026485588,0.64229819384588,0.68922816697344,0.9988836700000001,0.94874268870048,0.9164296339061601,0.70706849167174,0.38117627905397994,0.8793707813812,0.92255574368736
0.36795834975565,0.64392855119136,0.995506673514,0.63775444973612,0.41951804696565004,0.9779644392551801,0.9988455654208,0.64461833080268,0.69337165766296,0.9984760305708802,0.95420948669018,0.9278973193161599,0.71375939191686,0.38327651499671994,0.8909286213733001,0.9351178747935001
0.3680991790536,0.6377382892957599,0.9963203227140001,0.63671845955648,0.4242798240256,0.9768190809848799,0.9992596727731999,0.64741604465708,0.69791102216536,0.9979887601528701,0.9602057904165799,0.9389337835740001,0.72022449359704,0.38575384830582,0.90239246813,0.9470209585637399
0.36823170994,0.6315664790625001,0.997014556104,0.6357033972051201,0.4288566189896,0.97565483767102,0.99957679988,0.65008559319692,0.70226690046304,0.9974487560630001,0.965508458682,0.94887578758296,0.72668062851864,0.38814984392022,0.9130984115924999,0.95749852016856
0.36835594502125,0.62517360353626,0.9975791698640001,0.6347392721082801,0.43306212213885004,0.97439469572398,0.9997969255232,0.65230003591232,0.70644610268166,0.99685770537788,0.97014124282368,0.9579959772326399,0.73309177509606,0.390480408792,0.9228547805199999,0.96700286480384
0.36850501099165,0.61909080883944,0.998214772634,0.63365404473968,0.43813507768365,0.9732567254207201,0.9999679179092001,0.6555758410443201,0.71098559062374,0.99618011964175,0.9751635654723201,0.96616345468824,0.739320161304,0.39317592933701995,0.9327697221413,0.9750327942806398
0.36870373825165004,0.61386601747456,0.9990156786000001,0.6322671073098801,0.44525945036340003,0.972423366382,1.0000365540628,0.66139001837168,0.71643636709254,0.9953718950500698,0.9812813994192799,0.9733076663792599,0.74522787029976,0.39668013682271996,0.9437276934853001,0.9813348192096598
0.36893554719125,0.6090001691773601,0.999651285,0.63076476793388,0.45324796109125004,0.9717463876195,0.9998710010068,0.668246112563,0.72220366642176,0.99445459789223,0.9870598446565799,0.9795373489933401,0.75096360302976,0.40061277541247997,0.9543244011199999,0.9864890953464598
0.3691755901426,0.60405424311336,0.9999859978500001,0.62933470897868,0.4609031234504,0.97104465797598,0.9994726128148,0.67470751281392,0.727758411286,0.9934667016470301,0.9916174562493799,0.98493634769574,0.7566791435222401,0.40453292184408,0.9636004353533001,0.990854697606
0.36929145660240004,0.5985528446625,1.0000605775440001,0.6278188486731201,0.46794958607360004,0.97007694618798,0.9988550291408002,0.68041318450928,0.7332267100416601,0.99243245309888,0.9951399062149799,0.9896404105545599,0.76234107724384,0.40836669700608,0.9717274420532,0.9945491650521601
0.36968035902125,0.59421983641984,0.999867602106,0.6264360470394801,0.47631549074085,0.9696775077068799,0.9979467328148,0.68775785695472,0.73877640204406,0.99123969579223,0.997865232168,0.99323465846646,0.7678797385538401,0.41276912953302003,0.9791069535413,0.9970003281192601
0.37082154957965,0.59308894177354,0.999368428634,0.62544459803648,0.48808786601485,0.9707626654783199,0.9965656376787999,0.6993141109521201,0.7446012043273601,0.9897260791332801,0.9996764077317799,0.99562042550496,0.7733251256415,0.4185085127362199,0.9859014523124999,0.99819794210646
0.37222594246165003,0.59318952946266,0.998556871274,0.6245883232113201,0.50103747740085,0.9723802855160799,0.9947408315572,0.71225445749612,0.7504712650805401,0.98799631943792,1.00008658532352,0.9973359117135,0.7786413721615001,0.42493822954848004,0.9915392032077002,0.9989112350696598
0.37349680251365003,0.5927619459165601,0.99746696385,0.62366275201868,0.51326881198885,0.9737422025464799,0.9925984577428001,0.72423480220268,0.75618925992544,0.9861804014739199,0.9989996548596201,0.9986636616,0.7838641861735,0.4313714108227801,0.9957078325007999,0.9994939396245599
0.37480757308160007,0.59220826913664,0.9959486244560001,0.622774043648,0.52527655157965,0.97495697240928,0.9900124139732,0.73585868457452,0.7620066812637399,0.9842400028562801,0.99646947515552,0.99960021604806,0.78927055319046,0.4378677884654999,0.9984850281173,0.9999116693429602
0.37609227797840006,0.59218309307386,0.994409337824,0.6218386304634801,0.537524141885,0.97648224796792,0.9872058406388,0.7477484241516801,0.76742015235456,0.982142989175,0.9923478076749799,0.9999808257839999,0.79408130279334,0.44496553562982,0.9999071144592,1.0000276631341398
0.37725231659765,0.5930386432664999,0.993691360224,0.6207191783,0.5507089273096,0.97876074666112,0.9845525499712001,0.76071618501872,0.7719144812949601,0.9798569179786301,0.9862253881869799,1.00003841206086,0.79746633568536,0.45334767237702,0.9998830135973,0.99998822890136
0.378378412285,0.59439561193626,0.993280102314,0.6195599097828801,0.5639782944514,0.9812131741742199,0.9818687797268001,0.77371280944748,0.7760127684021599,0.97740573234727,0.9781136527504999,1.0000419305877601,0.8002954416086401,0.46241871907608,0.9982906211092001,0.9998091289493398
0.37951990574285,0.595675112826,0.9926341260240001,0.61845238010348,0.57671660598165,0.98337763813662,0.9788995706611999,0.78598608123308,0.780190269024,0.974825666032,0.96827418574752,1.00001970444134,0.80331323814936,0.47157373688928,0.9951491900117,0.99958390245366
0.38064394823860004,0.59635167738474,0.9922029105060001,0.61721309829932,0.5901871368146,0.9854762598,0.9755295243088,0.7987785424971201,0.7845255381624601,0.97210954698623,0.95655507246752,0.9999493633104599,0.80642875795416,0.48118087055231995,0.9904205177877,0.9993299388125401
0.3817915519266,0.59837797211304,0.9913451311439999,0.61623249172268,0.6015674308096001,0.9873496856867201,0.97237238693,0.8094845808273201,0.7883101517952601,0.9692484375640701,0.94311835404968,0.99989924904326,0.8091458506917399,0.490838457462,0.9841843289268,0.9988350988130399
