T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.15498,-0.67235,0.03226,0.06199,-0.01993,0.00092,0.02081,2.74009,0.04357,2.69993,-3.96028,0.04428,0.11382,0.01125,1.09499,0.06001,2.75749,-0.03353,0.05004,0.09699,1.40555,0.26505,-1.04157,-1.62103,-0.66195,0.24034,0.7247,1.42191,0.73479,0.36406,-1.48876,-1.04588,-0.17122,-0.81925
0.02,-0.15744,-0.67187,0.03328,0.06198,-0.02,0.00112,0.01887,2.77339,0.03552,2.66557,-3.96308,0.04495,0.11842,0.00852,1.08779,0.06854,2.73293,-0.03337,0.05077,0.09291,1.40854,0.26541,-1.03703,-1.62501,-0.66236,0.24058,0.72593,1.4211,0.73478,0.36758,-1.48691,-1.04706,-0.17151,-0.82119
0.04,-0.15981,-0.67139,0.03424,0.06192,-0.02012,0.00123,0.01753,2.80662,0.02953,2.63219,-3.9658,0.04548,0.12275,0.0065,1.08101,0.07589,2.70861,-0.03321,0.05151,0.08889,1.41146,0.26576,-1.03267,-1.6289,-0.66277,0.24082,0.72713,1.42035,0.73476,0.37084,-1.48514,-1.04821,-0.1718,-0.82304
0.06,-0.16208,-0.67093,0.03512,0.06182,-0.02026,0.00127,0.01672,2.83975,0.02536,2.59995,-3.96844,0.04588,0.12684,0.00511,1.0747,0.08212,2.68429,-0.03306,0.05226,0.08489,1.41432,0.2661,-1.02851,-1.63268,-0.66316,0.24106,0.72827,1.41969,0.73472,0.3738,-1.4835,-1.04932,-0.17207,-0.82469
0.08,-0.16443,-0.67043,0.03615,0.06173,-0.02038,0.00134,0.01639,2.874,0.02196,2.56662,-3.97148,0.04614,0.13086,0.00427,1.06789,0.08741,2.66187,-0.03302,0.05293,0.0811,1.41731,0.26648,-1.02394,-1.63668,-0.66358,0.24129,0.72972,1.41878,0.73477,0.37734,-1.48155,-1.05048,-0.1723,-0.82704
0.1,-0.16642,-0.67002,0.03686,0.06157,-0.02058,0.00131,0.01658,2.90627,0.02059,2.53778,-3.97378,0.04623,0.13445,0.00402,1.06289,0.09127,2.63668,-0.03294,0.05366,0.07705,1.42,0.26677,-1.0204,-1.64015,-0.66394,0.24155,0.73059,1.41844,0.73464,0.37956,-1.48031,-1.05147,-0.17256,-0.82792
0.12,-0.16763,-0.66983,0.03663,0.06124,-0.02106,0.001,0.01732,2.93339,0.0226,2.51949,-3.97392,0.04613,0.13724,0.00441,1.06233,0.09323,2.60248,-0.03261,0.05461,0.0721,1.42184,0.26683,-1.01976,-1.64215,-0.6641,0.24194,0.72956,1.41977,0.73397,0.37788,-1.48108,-1.052,-0.17302,-0.82446
0.14,-0.1685,-0.66972,0.03615,0.0609,-0.02158,0.00066,0.01855,2.9583,0.02562,2.50532,-3.9734,0.04585,0.13964,0.00535,1.06334,0.09327,2.56628,-0.03227,0.05553,0.06696,1.42341,0.26681,-1.02001,-1.64366,-0.66421,0.24237,0.72801,1.42164,0.73313,0.37511,-1.4825,-1.05237,-0.1735,-0.81964
0.16,-0.16947,-0.66957,0.03595,0.0607,-0.02201,0.0005,0.0202,2.98398,0.02792,2.48983,-3.97341,0.04541,0.14204,0.00681,1.06348,0.0913,2.53306,-0.03209,0.05625,0.06216,1.42521,0.26684,-1.01958,-1.64547,-0.66439,0.24277,0.72695,1.42317,0.73243,0.37341,-1.4835,-1.05283,-0.1739,-0.81577
0.18,-0.17068,-0.66944,0.0356,0.06063,-0.02242,0.00037,0.02223,3.01162,0.03007,2.47398,-3.97331,0.04492,0.14463,0.00878,1.06331,0.08705,2.49895,-0.03175,0.0569,0.05735,1.4269,0.26682,-1.01957,-1.6472,-0.66452,0.24319,0.72517,1.42501,0.73155,0.37119,-1.48488,-1.05328,-0.17441,-0.81128
