T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01279,0,0.0071,0.00741,0,0,0.04306,0,0,0,0.58166,0,0,0.04515,0.01019,0,0,0.00584,0,0.00429,0,0,0.03268,0.0023,0.02843,0,0,0.15132,0.07928,0,0.0703,0,0,0,0,0.02018,0,0,0.0053,0.0001,0,0.06699,0.00666,0.03258,0,0.00471,0.02382,0,0,4e-05,0.03638,0,0.00589,0,0.02742,0.00199,0,0,0,0.00853,0.0267,0,0,0.12867,0,0.18882,0.23728,0.12128
0.02,0.01306,0,0.00753,0.00722,0,0,0.04389,0,0,0,0.58155,0,0,0.04618,0.01048,0,0,0.00599,0,0.00498,0,0,0.03242,0.00232,0.02845,0,0,0.15073,0.07888,0,0.07032,0,0,0,0,0.02036,0,0,0.0053,0.00013,0,0.06765,0.00639,0.03158,0,0.00495,0.02453,0,0,0.00018,0.03553,0,0.00617,0,0.02756,0.00194,0,0,0,0.00861,0.02697,0,0,0.12959,0,0.18882,0.2375,0.12234
0.04,0.01323,0,0.00799,0.007,0,0,0.04449,0,0,0,0.58144,0,0,0.04687,0.01083,0,0,0.00617,0,0.00555,0,0,0.03219,0.00235,0.02846,0,0,0.15015,0.07849,0,0.07033,0,0,0,0,0.02055,0,0,0.0053,0.00017,0,0.06825,0.00619,0.03073,0,0.00519,0.02512,0,0,0.00027,0.03484,0,0.00654,0,0.02768,0.0019,0,0,0,0.00869,0.02724,0,0,0.13049,0,0.1888,0.23771,0.12342
0.06,0.01328,0,0.00847,0.00675,0,0,0.04485,0,0,0,0.58134,0,0,0.04723,0.01126,0,0,0.0064,0,0.00601,0,0,0.03201,0.00238,0.02848,0,0,0.14958,0.0781,0,0.07033,0,0,0,0,0.02074,0,0,0.00531,0.00022,0,0.06885,0.00606,0.03001,0,0.00543,0.02561,0,0,0.0003,0.03432,0,0.007,0,0.02779,0.00185,0,0,0,0.00875,0.02749,0,0,0.13138,0,0.18879,0.23792,0.12451
0.08,0.01324,0,0.00891,0.00648,0,0,0.04502,0,0,0,0.58125,0,0,0.04732,0.0119,0,0,0.00667,0,0.00635,0,0,0.0319,0.00241,0.0285,0,0,0.14891,0.0777,0,0.07034,0,0,0,0,0.02094,0,0,0.00531,0.00028,0,0.06951,0.00598,0.02938,0,0.0057,0.02603,0,0,0.00028,0.03399,0,0.00756,0,0.02789,0.00181,0,0,0,0.00883,0.02779,0,0,0.13237,0,0.18878,0.23815,0.12564
0.1,0.01311,0,0.00926,0.0062,0,0,0.0449,0,0,0,0.58112,0,0,0.04709,0.01261,0,0,0.00701,0,0.00663,0,0,0.03187,0.00244,0.02851,0,0,0.14851,0.07734,0,0.07035,0,0,0,0,0.02112,0,0,0.00532,0.00036,0,0.07025,0.006,0.02897,0,0.00597,0.0263,0,0,0.0002,0.03375,0,0.00821,0,0.02795,0.00178,0,0,0,0.00888,0.02797,0,0,0.13321,0,0.18878,0.23836,0.12675
0.12,0.01293,0,0.00947,0.0059,0,0,0.04438,0,0,0,0.58086,0,0,0.04651,0.01323,0,0,0.00743,0,0.00696,0,0,0.03195,0.00246,0.02852,0,0,0.14892,0.07711,0,0.0704,0,0,0,0,0.02128,0,0,0.00536,0.00046,0,0.07107,0.00615,0.02895,0,0.00619,0.02637,0,0,4e-05,0.03344,0,0.00896,0,0.02795,0.00178,0,0,0,0.00886,0.02777,0,0,0.13356,0,0.18877,0.23852,0.1278
0.14,0.01268,0,0.00949,0.0056,0,0,0.04355,0,0,0,0.58055,0,0,0.04564,0.01399,0.00039,0,0.00794,0,0.00724,0,0,0.03216,0.00248,0.02852,0,0,0.14963,0.07694,0,0.07046,0,0,0,0,0.02142,0,0,0.00542,0.00058,0,0.0721,0.00638,0.02916,0,0.00646,0.02631,0,0,4e-05,0.03322,0,0.0098,0,0.0279,0.00181,0,0,0,0.00882,0.02746,0,0,0.13379,0,0.18879,0.2387,0.12885
0.16,0.01236,0,0.00926,0.00535,1e-05,3e-05,0.04251,0,1e-05,1e-05,0.58021,2e-05,7e-05,0.04458,0.01507,0.00094,0,0.00863,3e-05,0.00747,0,0,0.03254,0.0025,0.02854,2e-05,7e-05,0.15029,0.07675,1e-05,0.07054,0,4e-05,2e-05,0,0.02157,1e-05,1e-05,0.00548,0.00073,0,0.07349,0.00667,0.02945,0,0.00689,0.02626,0,1e-05,4e-05,0.03318,8e-05,0.01082,8e-05,0.02783,0.00186,3e-05,0,0,0.00881,0.02725,1e-05,0,0.13421,0,0.18886,0.23897,0.13003
0.18,0.01201,2e-05,0.00877,0.00513,2e-05,4e-05,0.04133,3e-05,2e-05,2e-05,0.57983,4e-05,0.00011,0.04346,0.0164,0.00171,4e-05,0.0094,4e-05,0.00764,0,0,0.03307,0.00253,0.02855,3e-05,0.00012,0.15114,0.07659,0.00012,0.07063,3e-05,0.00011,3e-05,0,0.02178,1e-05,1e-05,0.00554,0.00086,2e-05,0.07541,0.00703,0.02983,4e-05,0.00743,0.02616,4e-05,1e-05,8e-05,0.03324,0.00013,0.01189,0.00012,0.02771,0.00194,4e-05,1e-05,1e-05,0.0088,0.02698,1e-05,2e-05,0.13476,0,0.18899,0.23937,0.13127
