T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06383,0.00947,-0.00705,-0.0015,-0.00074,6e-05,0.9491,0.57112,-0.15967,-0.33704,-0.03055,0.00253,0.03339,1.19601,0.03984,0.00177,-0.27945,0.00052,0.00248,0.00471,0.14878,0.00032,-0.01022,0.01967,0.00653,0.00586,0.02468,0.13603,0.01862,0.11208,-0.27548,-0.36003,-0.05629,-0.00697
0.02,0.06433,0.00951,-0.00469,-0.00109,-0.00126,9e-05,0.98429,0.58198,-0.15245,-0.32835,-0.0333,0.00269,0.03477,1.24824,0.03961,0.00747,-0.28884,0.00055,0.00277,0.0057,0.14934,0.00037,-0.01112,0.01982,0.00643,0.00562,0.02234,0.12154,0.01915,0.11022,-0.26456,-0.35285,-0.05673,-0.00714
0.04,0.06255,0.00935,-0.00075,-0.00056,-0.00195,0.00013,1.00011,0.58226,-0.14399,-0.31468,-0.03581,0.0028,0.03543,1.2756,0.03815,0.01125,-0.29794,0.00059,0.0031,0.00658,0.1472,0.00043,-0.01223,0.01957,0.00621,0.00514,0.01857,0.09898,0.01956,0.1053,-0.24403,-0.33648,-0.05592,-0.00714
0.06,0.0586,0.00904,0.00499,3e-05,-0.00281,0.00019,0.99691,0.57285,-0.13483,-0.29706,-0.03758,0.00284,0.03541,1.27905,0.03557,0.01277,-0.30643,0.00064,0.0035,0.00737,0.14292,0.00051,-0.01357,0.01897,0.00593,0.00445,0.01353,0.06987,0.01973,0.09788,-0.21556,-0.3123,-0.05381,-0.00693
0.08,0.05278,0.00863,0.01246,0.00063,-0.00381,0.00028,0.97638,0.55517,-0.12496,-0.27588,-0.0379,0.00282,0.03481,1.26109,0.03222,0.01181,-0.31371,0.00069,0.00396,0.008,0.13731,0.00059,-0.01518,0.01812,0.00567,0.00359,0.00763,0.0367,0.01946,0.08897,-0.18184,-0.28242,-0.05037,-0.00647
0.1,0.04558,0.00817,0.02119,0.00117,-0.00488,0.00041,0.93762,0.53021,-0.11604,-0.25357,-0.0359,0.00271,0.03362,1.22218,0.02784,0.00811,-0.31721,0.00076,0.00446,0.00854,0.13123,0.00069,-0.01705,0.0171,0.0055,0.00263,0.00138,0.00307,0.01854,0.07964,-0.14658,-0.24974,-0.04557,-0.00573
0.12,0.03762,0.00774,0.03028,0.00157,-0.00598,0.00061,0.8803,0.49913,-0.10931,-0.23199,-0.03071,0.00249,0.03186,1.16329,0.02251,0.00153,-0.31339,0.00085,0.00496,0.00909,0.12561,0.00081,-0.01912,0.016,0.00552,0.00163,-0.00444,-0.02795,0.01687,0.07104,-0.11344,-0.21752,-0.03942,-0.00465
0.14,0.02939,0.0074,0.03853,0.00177,-0.00702,0.00089,0.80771,0.46378,-0.10366,-0.20962,-0.02182,0.00216,0.02974,1.08718,0.01713,-0.00773,-0.30172,0.00096,0.00543,0.00951,0.12148,0.00093,-0.02131,0.01499,0.0058,0.0007,-0.00916,-0.05511,0.01462,0.06427,-0.08438,-0.18874,-0.03193,-0.0032
0.16,0.02142,0.00717,0.04469,0.00177,-0.00791,0.00123,0.72288,0.4256,-0.09833,-0.18494,-0.00928,0.00174,0.02741,0.99624,0.01213,-0.01881,-0.28145,0.00115,0.00581,0.0097,0.11951,0.00107,-0.0235,0.01417,0.00635,-0.0001,-0.01253,-0.07974,0.01238,0.05955,-0.05878,-0.16562,-0.02315,-0.00133
0.18,0.01428,0.00702,0.04772,0.00155,-0.00861,0.0016,0.62814,0.3858,-0.09335,-0.15724,0.00613,0.00121,0.02498,0.89265,0.00761,-0.02989,-0.25024,0.00149,0.0061,0.00977,0.11987,0.00119,-0.02551,0.01357,0.00714,-0.00075,-0.01446,-0.10645,0.01129,0.05603,-0.03332,-0.14974,-0.0132,0.00097
