T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.11937,0.00649,0.00114,-0.0019,-0.00053,0.00084,0.61729,0.65785,-0.071,-0.37824,0.10957,0.00222,0.02995,0.84713,-0.02572,0.02327,-0.30838,-0.00073,0.00162,-0.00144,0.19262,0.002,-0.04373,0.01437,0.00537,0.00142,0.00428,0.12376,0.01237,0.06234,-0.25325,-0.38842,-0.06711,-0.01011
0.02,-0.11713,0.0065,0.00097,-0.0014,-0.00084,0.00079,0.64174,0.67263,-0.06543,-0.37097,0.10799,0.00236,0.0312,0.88811,-0.02366,0.02979,-0.32021,-0.00079,0.0018,-0.00074,0.19349,0.00195,-0.04265,0.01451,0.0053,0.0015,0.00409,0.11094,0.01466,0.05991,-0.24332,-0.38435,-0.06893,-0.00786
0.04,-0.11226,0.00637,0.00071,-0.00075,-0.00124,0.00072,0.65331,0.67531,-0.06026,-0.35754,0.10462,0.00246,0.03181,0.91083,-0.02089,0.03422,-0.33138,-0.00085,0.00202,-9e-05,0.19105,0.00186,-0.0406,0.01435,0.00514,0.00158,0.00382,0.0908,0.01739,0.05528,-0.22455,-0.37133,-0.0696,-0.0047
0.06,-0.10491,0.00614,0.0004,-1e-05,-0.00172,0.00063,0.65241,0.66656,-0.05568,-0.33897,0.10054,0.00249,0.03182,0.91556,-0.01753,0.0362,-0.3415,-0.00091,0.00228,0.00052,0.18605,0.00175,-0.03781,0.01393,0.00492,0.00166,0.00353,0.06464,0.02025,0.04891,-0.19846,-0.35048,-0.06879,-0.00085
0.08,-0.0953,0.00584,8e-05,0.00074,-0.00224,0.00053,0.64042,0.64776,-0.0513,-0.3158,0.09724,0.00246,0.03132,0.9038,-0.01359,0.03554,-0.3498,-0.00094,0.00259,0.00103,0.17949,0.00162,-0.03461,0.01334,0.00472,0.00173,0.00333,0.03468,0.02273,0.04165,-0.16749,-0.32354,-0.06607,0.00331
0.1,-0.08375,0.00551,-0.00024,0.00142,-0.00275,0.00043,0.61668,0.61938,-0.0481,-0.29048,0.09643,0.00234,0.03028,0.87542,-0.00983,0.03169,-0.35356,-0.00092,0.00293,0.00152,0.17247,0.00151,-0.03151,0.01261,0.00459,0.0018,0.00336,0.00409,0.02423,0.03448,-0.13507,-0.29287,-0.06085,0.00725
0.12,-0.07073,0.00522,-0.00054,0.00191,-0.00321,0.00035,0.58086,0.58229,-0.04685,-0.26499,0.09973,0.00212,0.02873,0.83087,-0.00679,0.02417,-0.34911,-0.00084,0.00329,0.00207,0.16613,0.00144,-0.02901,0.01182,0.0046,0.00184,0.00372,-0.02443,0.02423,0.02852,-0.10459,-0.26116,-0.05265,0.01044
0.14,-0.05694,0.00499,-0.00084,0.00217,-0.00356,0.0003,0.53522,0.53892,-0.04631,-0.23818,0.10812,0.00181,0.02684,0.77257,-0.00417,0.0133,-0.33561,-0.00069,0.00365,0.00257,0.16173,0.0014,-0.02731,0.01109,0.00482,0.00186,0.00446,-0.04986,0.0225,0.02485,-0.07782,-0.23076,-0.04151,0.01237
0.16,-0.04306,0.00484,-0.00117,0.00215,-0.00376,0.0003,0.48172,0.49136,-0.0458,-0.20881,0.12144,0.00142,0.02475,0.70284,-0.00205,-3e-05,-0.31215,-0.00049,0.00396,0.00292,0.16009,0.0014,-0.02641,0.0105,0.00527,0.00186,0.00554,-0.07349,0.01943,0.0238,-0.05419,-0.20351,-0.02806,0.01276
0.18,-0.02995,0.00474,-0.00157,0.00184,-0.00382,0.00033,0.42162,0.44122,-0.04551,-0.17635,0.13811,0.00095,0.02255,0.62402,-0.00068,-0.01417,-0.27638,-0.00029,0.00422,0.0032,0.16141,0.00142,-0.0262,0.01007,0.00594,0.00184,0.00675,-0.09962,0.01606,0.02483,-0.03066,-0.18084,-0.01358,0.0117
0.2,-0.01877,0.00465,-0.00196,0.00125,-0.00375,0.00039,0.35349,0.38932,-0.04517,-0.1405,0.1552,0.00039,0.02017,0.53363,-6e-05,-0.02662,-0.22888,-0.00019,0.0044,0.0033,0.16578,0.00144,-0.02625,0.00978,0.00681,0.00182,0.00784,-0.13458,0.01401,0.02696,-0.00226,-0.16405,-0.00017,0.00945
0.22,-0.01079,0.00453,-0.00225,0.00038,-0.00358,0.00045,0.27751,0.33725,-0.04376,-0.10016,0.16835,-0.00024,0.01761,0.43098,6e-05,-0.0323,-0.16945,-0.00032,0.00448,0.00315,0.17322,0.0014,-0.02604,0.00963,0.00782,0.0018,0.00849,-0.18508,0.01504,0.02896,0.03639,-0.15474,0.0098,0.00647
0.24,-0.00714,0.00431,-0.00236,-0.00075,-0.00336,0.00051,0.19846,0.2886,-0.03916,-0.05311,0.17179,-0.00091,0.01501,0.32317,0.00011,-0.02228,-0.09576,-0.00079,0.00451,0.00291,0.18355,0.00129,-0.02521,0.00962,0.00893,0.00181,0.00841,-0.25724,0.0205,0.02943,0.089,-0.15522,0.01423,0.00336
0.26,-0.00851,0.00396,-0.00227,-0.00205,-0.00313,0.00055,0.11901,0.24563,-0.02751,0.00229,0.15843,-0.00162,0.0124,0.21543,0.00052,0.01558,-0.00737,-0.00173,0.00453,0.00271,0.19683,0.00107,-0.02356,0.00975,0.01012,0.00183,0.00743,-0.35433,0.03091,0.02741,0.1559,-0.16876,0.01175,0.0005
0.28,-0.01504,0.00345,-0.00198,-0.00338,-0.00292,0.00057,0.03922,0.20921,-0.00264,0.06644,0.11998,-0.00235,0.00964,0.10943,0.00161,0.09684,0.09291,-0.00318,0.00459,0.00256,0.2135,0.00074,-0.02102,0.01005,0.01139,0.00188,0.00558,-0.47394,0.04588,0.02263,0.23312,-0.19956,0.00183,-0.00192
0.3,-0.02648,0.00276,-0.00153,-0.00452,-0.00277,0.00056,-0.04079,0.18055,0.04505,0.13923,0.04713,-0.00306,0.00654,0.00573,0.00345,0.24088,0.20169,-0.00508,0.0047,0.00239,0.23408,0.00033,-0.01773,0.01054,0.01274,0.00193,0.00301,-0.61322,0.06403,0.01521,0.31247,-0.25257,-0.01527,-0.00378
0.32,-0.04249,0.00188,-0.00093,-0.0052,-0.00272,0.00054,-0.11851,0.16134,0.12869,0.22108,-0.06983,-0.00365,0.00295,-0.08946,0.00565,0.46793,0.31957,-0.00725,0.00491,0.00214,0.25902,-0.00013,-0.01396,0.01122,0.01419,0.00196,-1e-05,-0.7707,0.08351,0.00575,0.38345,-0.33282,-0.03875,-0.00511
0.34,-0.06223,0.00082,-0.00028,-0.00493,-0.0028,0.00052,-0.19307,0.15386,0.26554,0.30957,-0.24008,-0.00401,-0.00122,-0.17121,0.00767,0.79757,0.43992,-0.00942,0.00528,0.00194,0.28866,-0.0006,-0.00998,0.01213,0.01579,0.00195,-0.00326,-0.93782,0.10288,-0.00492,0.43733,-0.44444,-0.06754,-0.00596
0.36,-0.08412,-0.00044,0.00038,-0.00317,-0.00306,0.00049,-0.26892,0.16063,0.47566,0.39898,-0.47077,-0.00399,-0.00605,-0.24539,0.00906,1.2412,0.55013,-0.0113,0.00587,0.00191,0.32294,-0.00105,-0.00604,0.01325,0.01761,0.00183,-0.00676,-1.10515,0.12142,-0.01632,0.46879,-0.58956,-0.10041,-0.00642
0.38,-0.10588,-0.00191,0.00102,0.00055,-0.00354,0.00045,-0.35515,0.18408,0.7738,0.48121,-0.76559,-0.00344,-0.0116,-0.32906,0.00957,1.77828,0.64092,-0.01265,0.00671,0.00215,0.36104,-0.00149,-0.00243,0.01448,0.01974,0.00153,-0.01064,-1.26803,0.13897,-0.02801,0.47517,-0.76703,-0.13577,-0.00665
0.4,-0.12707,-0.00357,0.00157,0.00666,-0.00428,0.00038,-0.45001,0.22683,1.1821,0.55278,-1.12134,-0.00213,-0.01767,-0.42465,0.00952,2.41874,0.70568,-0.01292,0.00785,0.00262,0.4023,-0.0019,0.00055,0.01567,0.02229,0.00098,-0.0152,-1.43101,0.15563,-0.03976,0.4611,-0.97164,-0.17148,-0.00686
0.42,-0.14838,-0.00536,0.00196,0.01516,-0.00532,0.00027,-0.54685,0.29152,1.72761,0.61317,-1.52734,4e-05,-0.02378,-0.53761,0.01002,3.18728,0.73912,-0.01158,0.00938,0.00335,0.44608,-0.0023,0.0026,0.01666,0.02532,0.00012,-0.02077,-1.60124,0.17159,-0.05155,0.43249,-1.19507,-0.2052,-0.00727
0.44,-0.16597,-0.00712,0.00202,0.02587,-0.0067,0.00012,-0.67455,0.38185,2.40591,0.64693,-1.96416,0.00293,-0.02997,-0.73134,0.01331,3.98224,0.7297,-0.00929,0.01128,0.00466,0.48995,-0.00269,0.00346,0.01726,0.02885,-0.0011,-0.02739,-1.76778,0.1874,-0.06272,0.38812,-1.42815,-0.23487,-0.00798
0.46,-0.17613,-0.00864,0.0016,0.03848,-0.00843,-6e-05,-0.87308,0.50232,3.18076,0.64278,-2.40321,0.00634,-0.03661,-1.06304,0.02163,4.68518,0.67555,-0.00674,0.01348,0.00655,0.53157,-0.00305,0.00296,0.01731,0.03282,-0.00261,-0.03471,-1.91447,0.20344,-0.07223,0.32648,-1.6613,-0.25909,-0.00899
0.48,-0.17854,-0.00958,0.00079,0.0526,-0.01046,-0.00024,-1.17363,0.65621,3.98678,0.6085,-2.81334,0.00971,-0.04378,-1.56008,0.03758,5.2717,0.59297,-0.00405,0.01582,0.00822,0.56969,-0.00336,0.001,0.01676,0.03701,-0.00427,-0.04222,-2.02849,0.21942,-0.07891,0.24781,-1.88279,-0.27693,-0.01021
