T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.09247,0,0,0.07391,0,0,0,0.42622,0,0,0.08568,0,0,0,0.01142,0,0.00443,0.10035,0,0.08267,0.21079,0,0.74124,0,0.0549,0.0176,0,0.14562,0,0.02966,0,0.00277,0.03107,0.00322,0,0.09689,0.01009,0,0.17159,0.00692,0.05597,0,0.00728,0.02343,0,0.01666,0.00421,0.08712,0,0.01537,0,0,0.01537,0,0,0.10197,0,0.0088,0,0,0.02137,0,0.12202,0,0.0071
0.02,0,0,0,0.09127,0,0,0.07485,0,0,0,0.42575,0,0,0.08685,0,0,0,0.01146,0,0.00453,0.10085,0,0.08301,0.21191,0,0.73471,0,0.05603,0.01883,0,0.14624,0,0.03129,0,0.00513,0.03018,0.0036,0,0.08932,0.0094,0,0.16915,0.00682,0.05672,0,0.00723,0.02345,0,0.01642,0.00384,0.08675,0,0.01513,0,0,0.01639,0,0,0.09949,0,0.00835,0,0,0.02131,0,0.12044,0,0.0055
0.04,0,0,0,0.09008,0,0,0.07545,0,0,0,0.42635,0,0,0.08765,0,0,0,0.01151,0,0.00454,0.10125,0,0.08341,0.21308,0,0.72191,0,0.05711,0.02009,0,0.14679,0,0.03297,0,0.00756,0.02918,0.00406,0,0.07871,0.00848,0,0.16735,0.00666,0.05755,0,0.0072,0.02338,0,0.01625,0.00355,0.08656,0,0.01492,0,0,0.01739,0,0,0.09682,0,0.00789,0,0,0.0213,0,0.11873,0,0.00395
0.06,0,0,0,0.08894,0,0,0.07573,0,0,0,0.42798,0,0,0.08807,0,0,0,0.01158,0,0.00445,0.1016,0,0.08386,0.21427,0,0.70378,0,0.05815,0.02139,0,0.14726,0,0.0347,0,0.01001,0.02812,0.00455,0,0.06667,0.00741,0,0.16617,0.00641,0.05844,0,0.00718,0.02322,0,0.01613,0.00332,0.08656,0,0.01473,0,0,0.01832,0,0,0.09406,0,0.00742,0,0,0.02133,0,0.11694,0,0.00245
0.08,0,0,0,0.08789,0,0,0.07569,0,0,0,0.43025,0,0,0.08812,0,0,0,0.01166,0,0.0044,0.10192,0,0.08443,0.21554,0,0.68181,0,0.05902,0.02288,0,0.14753,0,0.03664,0,0.01248,0.02699,0.00501,0,0.0544,0.00629,0,0.16515,0.00608,0.05938,0,0.00712,0.02307,0,0.01583,0.00314,0.08665,0,0.01461,0,0,0.01924,0,0,0.09105,0,0.00692,0,0,0.02134,0,0.11501,0,0.00086
0.1,1e-05,3e-05,1e-05,0.08729,1e-05,4e-05,0.07537,3e-05,1e-05,7e-05,0.43351,3e-05,7e-05,0.0879,2e-05,2e-05,0.00011,0.01181,3e-05,0.0043,0.10248,1e-05,0.085,0.21653,6e-05,0.6579,2e-05,0.06012,0.02419,2e-05,0.14797,3e-05,0.03835,0.00158,0.0148,0.02602,0.00539,0.0002,0.04398,0.00535,1e-05,0.16531,0.00578,0.0603,0.0002,0.00717,0.02288,8e-05,0.01574,0.00304,0.08701,5e-05,0.01462,6e-05,0,0.01998,0.00014,3e-05,0.08851,3e-05,0.00646,2e-05,3e-05,0.02147,2e-05,0.11333,2e-05,0.00092
0.12,1e-05,3e-05,1e-05,0.08722,2e-05,6e-05,0.07483,5e-05,2e-05,0.00011,0.43762,5e-05,0.00011,0.08723,3e-05,4e-05,0.00017,0.012,5e-05,0.00388,0.10356,1e-05,0.08507,0.21673,0.0001,0.63403,4e-05,0.06197,0.02473,3e-05,0.14902,9e-05,0.03922,0.00212,0.01683,0.02542,0.00562,0.00032,0.03651,0.0046,2e-05,0.16772,0.0055,0.0609,0.00027,0.00725,0.02246,9e-05,0.01635,0.00303,0.08757,8e-05,0.01458,0.00011,3e-05,0.02035,0.00016,9e-05,0.08718,0.00013,0.00609,4e-05,3e-05,0.02187,6e-05,0.11233,3e-05,0.00094
0.14,0,0,0,0.08724,0,0,0.07405,0,0,0,0.44112,0,0,0.08615,0,0,0,0.01207,0,0.00333,0.10494,0,0.08495,0.21639,0,0.61149,0,0.06405,0.02485,0,0.15009,0,0.03967,0.00108,0.01865,0.02501,0.00565,0,0.03083,0.00393,0,0.17103,0.00521,0.0611,0,0.00719,0.02201,0,0.01674,0.00304,0.08787,0,0.01443,0,0,0.02049,0,0,0.08632,0,0.00573,0,0,0.02234,0,0.11162,0,2e-05
0.16,0,0,0,0.08804,0,0,0.07321,0,0,0,0.44349,0,0,0.08503,0,0,0,0.0122,0,0.00306,0.10655,0,0.08513,0.21598,0,0.59166,0,0.06605,0.02506,0,0.15085,0,0.04021,0.0013,0.02037,0.02473,0.00548,1e-05,0.02631,0.00346,0,0.17427,0.00499,0.06125,0,0.00716,0.0218,0,0.01672,0.00309,0.08805,0,0.01445,0,0,0.0206,0,0,0.08544,0,0.00537,0,0,0.02276,0,0.11099,0,2e-05
0.18,0,0,0,0.08972,1e-05,0,0.07252,0,1e-05,2e-05,0.44463,2e-05,1e-05,0.08408,0,1e-05,3e-05,0.01233,0,0.00289,0.10848,0,0.0853,0.21522,0,0.57464,3e-05,0.06825,0.02526,1e-05,0.15169,0,0.04046,0.0015,0.02207,0.02461,0.00508,1e-05,0.02284,0.00307,0,0.17753,0.00481,0.0612,2e-05,0.00712,0.02167,1e-05,0.0166,0.00313,0.08788,2e-05,0.01448,2e-05,0,0.02063,1e-05,0,0.08477,0,0.00498,0,0,0.02317,0,0.11041,0,3e-05
