T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00092,0.0079,0,0.00206,0.00272,0.08415,0.00228,0.001,0.00453,0,0.00444,0.00505,0.08831,0,0.00066,0,0.00704,0.00221,0.02334,0.03947,0.00101,0.04636,0.0516,0.00449,0.21182,0,0.06267,0.06659,0.00117,0.03885,0.0025,0.07264,0,0.13321,0,0.01575,0.01323,1,0,0.00323,0,0,0.02354,0.01018,0.00468,0.01581,0.00233,0,0,0,0.00117,0,0.00595,0.00088,0.03244,0.00589,0.00326,0,0.00234,0,2e-05,0.0004,0,0.00193,0,0.00163,0
0.02,0,0.00106,0.01006,0,0.00193,0.00255,0.081,0.00207,0.00092,0.00413,0,0.00407,0.00459,0.08258,0.00018,0.00046,0,0.007,0.002,0.02165,0.03966,0.00097,0.04417,0.04463,0.00408,0.11377,0,0.0648,0.06092,0.00103,0.04061,0.00209,0.0644,0,0.12907,0,0.01311,0.012,0,0,0.0029,0,0,0.01831,0.00926,0.00345,0.01474,0.00213,0,0,0,0.00058,0,0.0053,0.00085,0.02759,0.00539,0.00296,0,0.00216,0,0,0.00036,0,0.00172,0,0.00133,0
0.04,0,0.00123,0.01249,0,0.00178,0.00241,0.07827,0.00186,0.00085,0.00373,0,0.00371,0.00414,0.07724,0.00063,0.00026,0,0.0069,0.0018,0.02018,0.03952,0.00093,0.04203,0.03769,0.00368,0.02016,0,0.06676,0.05512,0.00089,0.04222,0.00169,0.056,0,0.12484,0,0.01047,0.01079,0,0,0.00257,0,0,0.01293,0.00836,0.00218,0.01377,0.00193,0,0,0,4e-05,0,0.00465,0.00083,0.02277,0.00489,0.00267,0,0.00198,0,0,0.00032,0,0.00152,0,0.00101,0
0.06,0,0.00143,0.01519,0,0.00162,0.00228,0.07601,0.00166,0.00078,0.00334,0,0.00338,0.0037,0.07236,0.0012,7e-05,0,0.00675,0.0016,0.01896,0.039,0.00089,0.03996,0.03083,0.00329,0,0,0.06854,0.04922,0.00077,0.04363,0.00128,0.04751,0,0.12056,0,0.00786,0.00963,0,0,0.00225,0,0,0.00743,0.00748,0.00089,0.0129,0.00175,0,0,0,0,0,0.00403,0.00081,0.01802,0.0044,0.00239,0,0.00181,0,0,0.00029,0,0.00132,0,0.00067,0
0.08,0,0.00167,0.01817,0,0.00143,0.00217,0.07425,0.00146,0.00071,0.00297,0,0.00307,0.00328,0.06802,0.00189,0,0,0.00653,0.00141,0.01802,0.03808,0.00085,0.03795,0.02411,0.00291,0,0,0.0701,0.04324,0.00065,0.04482,0.00089,0.03897,0,0.11625,0,0.00529,0.00852,0,0,0.00194,0,0,0.00185,0.00663,0,0.01214,0.00157,0,0,0,0,0,0.00344,0.0008,0.0134,0.00392,0.00213,0,0.00163,0,0,0.00025,0,0.00113,0,0.00029,0
0.1,0,0.00195,0.02144,0,0.00122,0.00208,0.07302,0.00128,0.00065,0.00261,0,0.0028,0.00288,0.06425,0.00272,0,0,0.00625,0.00123,0.01739,0.03674,0.00081,0.036,0.0176,0.00254,0,0,0.07143,0.03721,0.00055,0.04577,0.0005,0.03043,0,0.11196,0,0.00281,0.00748,0,0,0.00164,0,0,0,0.00582,0,0.0115,0.00139,0,0,0,0,0,0.00288,0.0008,0.00899,0.00345,0.00188,0,0.00145,0,0,0.00022,0,0.00095,0,0,0
0.12,0,0.00227,0.02498,0,0.00099,0.00202,0.07231,0.0011,0.0006,0.00228,0,0.00257,0.00249,0.06108,0.00369,0,0,0.00588,0.00106,0.01706,0.03495,0.00077,0.03411,0.01138,0.0022,0,0.00037,0.07248,0.03116,0.00047,0.04642,0.00013,0.02196,0,0.10773,0,0.00045,0.00651,0,0,0.00137,0,0,0,0.00505,0,0.01097,0.00123,0,0,0,0,0,0.00237,0.0008,0.00484,0.003,0.00165,0,0.00128,0,0,0.00019,0,0.00078,0,0,0
0.14,0,0.00263,0.02879,0,0.00072,0.00198,0.0721,0.00094,0.00056,0.00197,0,0.00238,0.00213,0.05852,0.00481,0,0,0.00542,0.00089,0.01706,0.03271,0.00073,0.03227,0.00553,0.00187,0,0.00089,0.07323,0.02513,0.0004,0.04674,0,0.01362,0,0.10359,0,0,0.00562,0,0,0.00112,0,0,0,0.00432,0,0.01052,0.00108,0,0,0,0,0,0.0019,0.00081,0.00105,0.00257,0.00143,0,0.00111,0,0,0.00016,0,0.00061,0,0,0
0.16,0,0.00303,0.03286,0.02562,0.00042,0.00197,0.07234,0.00079,0.00053,0.00168,0,0.00223,0.0018,0.05655,0.00609,0,0,0.00487,0.00074,0.01736,0.03,0.00068,0.03044,0.00011,0.00156,0,0.00153,0.07366,0.01913,0.00034,0.04669,0,0.00547,0,0.09961,0,0,0.00482,0,0,0.00089,0,0,0,0.00365,0,0.01016,0.00094,0,0,0,0,0,0.00148,0.00083,0,0.00216,0.00124,0,0.00095,0,0,0.00013,0,0.00046,0,0,0
0.18,0,0.00348,0.03717,0.05578,8e-05,0.00199,0.07292,0.00065,0.0005,0.00141,0,0.00212,0.00149,0.0551,0.00754,0,0,0.00422,0.00061,0.01795,0.02685,0.00064,0.0286,0,0.00128,0,0.00229,0.07375,0.01319,0.00031,0.04625,0,0,0,0.09582,0,0,0.0041,0,0,0.00068,0,0,0,0.00302,0,0.00984,0.00081,0,0,0,0,0,0.00112,0.00086,0,0.00176,0.00106,0,0.00079,0,0,0.0001,0,0.00032,0,0,0
