T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.49821,-0.29393,0.47489,2.88379,-0.20777,-0.02871,0.47912,-6.43865,0.18474,2.1209,0.04744,0.12042,-0.1948,1.58319,5.18663,-0.11015,2.0822,-0.0494,0.06711,0.20762,-6.52175,1.49642,-0.24138,-1.87782,0.2494,-0.10753,-0.03141,-5.8625,0.13595,0.07667,-1.53108,0.28863,0.12269,0.03652
0.02,-2.2143,-0.41235,0.47747,2.90092,-0.19411,-0.02738,0.5721,-6.37857,0.19277,2.13249,0.04823,0.12066,-0.19731,1.65047,5.06669,-0.11248,2.08271,-0.05038,0.06782,0.20751,-6.46829,1.5016,-0.24145,-1.86909,0.24971,-0.10763,-0.03123,-5.8097,0.14323,0.0753,-1.52414,0.28893,0.12273,0.0365
0.04,-1.95063,-0.53545,0.45875,2.91569,-0.18079,-0.02613,0.6654,-6.29108,0.19964,2.13708,0.04921,0.12012,-0.1992,1.71237,4.91867,-0.11484,2.07379,-0.0512,0.0685,0.20632,-6.41059,1.50789,-0.24131,-1.85987,0.25002,-0.10772,-0.03104,-5.75339,0.15164,0.07394,-1.51674,0.28924,0.12279,0.03648
0.06,-1.71701,-0.65573,0.4225,2.92698,-0.16804,-0.02497,0.75911,-6.17119,0.20555,2.13258,0.05031,0.1189,-0.20013,1.76879,4.7414,-0.11745,2.05537,-0.05178,0.06919,0.20402,-6.34975,1.51499,-0.24091,-1.85023,0.25035,-0.10781,-0.03083,-5.69445,0.16079,0.07267,-1.50895,0.28956,0.12284,0.03647
0.08,-1.52181,-0.76792,0.37392,2.9379,-0.15538,-0.02385,0.84926,-6.01709,0.21189,2.11511,0.05169,0.11732,-0.19967,1.8148,4.53896,-0.12179,2.02644,-0.0524,0.07063,0.20033,-6.28537,1.52111,-0.24026,-1.84007,0.25068,-0.10792,-0.03063,-5.63271,0.16921,0.07159,-1.50145,0.28987,0.1229,0.03646
0.1,-1.38269,-0.85894,0.31758,2.93763,-0.14466,-0.0229,0.94535,-5.81517,0.21626,2.08696,0.05261,0.1151,-0.1978,1.86226,4.29879,-0.12529,1.98975,-0.05218,0.07123,0.19586,-6.22275,1.52861,-0.23922,-1.83004,0.25103,-0.10798,-0.03043,-5.5717,0.17848,0.07077,-1.49301,0.2902,0.12294,0.03644
0.12,-1.32254,-0.9157,0.25868,2.91351,-0.1376,-0.02222,1.05801,-5.54644,0.21647,2.05115,0.05219,0.11237,-0.19436,1.92307,4.00525,-0.12493,1.94843,-0.0501,0.0694,0.19131,-6.1683,1.5405,-0.23767,-1.8208,0.25144,-0.10784,-0.03023,-5.51635,0.19057,0.07029,-1.48194,0.29061,0.12292,0.03641
0.14,-1.34696,-0.94265,0.20376,2.87773,-0.13246,-0.02173,1.17422,-5.21821,0.21662,2.0022,0.05117,0.10976,-0.18904,1.98312,3.67239,-0.1251,1.90007,-0.04724,0.06739,0.18598,-6.11777,1.5526,-0.23585,-1.81196,0.25187,-0.10765,-0.03004,-5.46325,0.20233,0.07013,-1.47022,0.29103,0.12288,0.03637
0.16,-1.46148,-0.94822,0.15649,2.8407,-0.1276,-0.02135,1.2827,-4.84299,0.2202,1.93706,0.05017,0.10807,-0.18168,2.03005,3.31483,-0.12963,1.84343,-0.04447,0.06704,0.1794,-6.06788,1.56143,-0.23394,-1.80309,0.2523,-0.10751,-0.02987,-5.41007,0.21111,0.07023,-1.45942,0.29142,0.12283,0.03633
0.18,-1.68654,-0.93749,0.11892,2.79918,-0.12253,-0.02102,1.38287,-4.42099,0.22787,1.85785,0.04904,0.10857,-0.17192,2.0609,2.93522,-0.13831,1.78019,-0.04147,0.06832,0.17177,-6.02205,1.56778,-0.23189,-1.79409,0.25276,-0.10732,-0.0297,-5.36168,0.21686,0.07054,-1.44851,0.29182,0.12278,0.03628
0.2,-1.99675,-0.91531,0.09266,2.75329,-0.11946,-0.02102,1.48174,-3.95953,0.23788,1.77361,0.04749,0.1088,-0.16225,2.09208,2.5248,-0.15093,1.71376,-0.0385,0.0703,0.1638,-5.977,1.57164,-0.22994,-1.78601,0.25317,-0.10726,-0.02958,-5.30806,0.22088,0.07084,-1.43879,0.29217,0.12271,0.03621
0.22,-2.35682,-0.88839,0.07735,2.70333,-0.12117,-0.02174,1.58578,-3.46765,0.24826,1.69395,0.04494,0.10639,-0.15542,2.13837,2.07231,-0.16648,1.64657,-0.03582,0.07194,0.15612,-5.92842,1.57271,-0.22835,-1.77994,0.2534,-0.10755,-0.02958,-5.2367,0.22461,0.07088,-1.43198,0.29242,0.12264,0.03606
0.24,-2.77707,-0.87607,0.07203,2.65039,-0.12438,-0.02273,1.68606,-2.96034,0.2605,1.61818,0.04162,0.10427,-0.14983,2.17854,1.60625,-0.1844,1.57684,-0.03307,0.07402,0.14823,-5.88044,1.571,-0.22684,-1.77479,0.25357,-0.10798,-0.02964,-5.15851,0.22598,0.07056,-1.42617,0.29262,0.12255,0.03586
0.26,-3.26609,-0.89639,0.07487,2.59588,-0.12629,-0.0236,1.77353,-2.45382,0.27532,1.54583,0.03786,0.10443,-0.14426,2.19501,1.15302,-0.20404,1.50373,-0.0301,0.07709,0.13978,-5.83619,1.56634,-0.22517,-1.76956,0.25378,-0.10835,-0.02969,-5.08212,0.2233,0.06981,-1.41991,0.29283,0.12242,0.03566
0.28,-3.82393,-0.95638,0.08379,2.53766,-0.1283,-0.02447,1.84426,-1.95493,0.29132,1.48147,0.03334,0.10622,-0.13948,2.18662,0.70936,-0.22292,1.43005,-0.02691,0.08058,0.13121,-5.79515,1.55855,-0.22353,-1.76417,0.25397,-0.10879,-0.02979,-5.00317,0.21751,0.06861,-1.41368,0.29299,0.12233,0.03542
0.3,-4.31099,-1.06509,0.09451,2.481,-0.12847,-0.02498,1.91351,-1.50748,0.30079,1.42891,0.02819,0.10563,-0.1368,2.17026,0.329,-0.23726,1.34988,-0.02335,0.0826,0.12192,-5.75455,1.54888,-0.22175,-1.75968,0.25416,-0.10916,-0.02988,-4.9209,0.20833,0.06673,-1.40706,0.29319,0.1221,0.03516
0.32,-4.58267,-1.2207,0.0964,2.43237,-0.12454,-0.02473,1.99303,-1.15584,0.29567,1.3843,0.02257,0.09852,-0.13616,2.16053,0.06563,-0.24419,1.25222,-0.01912,0.08176,0.11056,-5.71122,1.53878,-0.21958,-1.7573,0.25439,-0.10927,-0.0299,-4.83544,0.19521,0.06402,-1.39965,0.2935,0.12152,0.03487
