T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00333,-0.35178,0.05856,0.60597,-0.04568,-0.04562,-0.16156,55.62091,15.4949,1.3536,-4.18445,0.18682,0.13447,-0.13624,0.02338,-0.92183,1.37395,0.01522,0.26221,-0.02549,1.38751,0.24753,0.47582,-1.7813,-0.74495,0.26758,1.75421,1.32907,0.56987,-0.0016,-1.90385,-1.10243,-0.18476,-0.77605
0.02,0.00614,-0.35696,0.05441,0.6072,-0.04295,-0.04528,-0.17929,54.17293,14.47441,1.33666,-4.25606,0.1796,0.1387,-0.14534,0.02299,-0.78188,1.34062,0.01649,0.26362,-0.02522,1.38228,0.24676,0.47484,-1.78022,-0.74536,0.26787,1.75744,1.32314,0.56906,-0.00092,-1.90002,-1.103,-0.18531,-0.77881
0.04,0.00884,-0.36203,0.05063,0.60793,-0.04053,-0.04499,-0.19276,52.76627,13.50815,1.32006,-4.32767,0.17333,0.14286,-0.15347,0.0232,-0.6552,1.30793,0.01934,0.26494,-0.02502,1.37715,0.24601,0.47406,-1.77915,-0.74578,0.26814,1.7606,1.31732,0.56826,-0.00017,-1.89627,-1.10355,-0.18582,-0.78148
0.06,0.01141,-0.36695,0.04718,0.60809,-0.03839,-0.04475,-0.20271,51.40517,12.57404,1.30379,-4.39909,0.16812,0.14701,-0.16096,0.02414,-0.53912,1.27561,0.02381,0.26632,-0.0249,1.37212,0.24527,0.47352,-1.77809,-0.74623,0.26837,1.76356,1.31161,0.56745,0.00069,-1.89269,-1.10408,-0.18628,-0.784
0.08,0.01412,-0.37208,0.04368,0.60899,-0.03635,-0.04455,-0.20987,50.04547,11.84416,1.28706,-4.47676,0.16421,0.15138,-0.16794,0.02587,-0.43889,1.24438,0.02885,0.26826,-0.02495,1.36698,0.24453,0.47264,-1.77687,-0.74662,0.26868,1.76735,1.30574,0.56668,0.00151,-1.88852,-1.10467,-0.18682,-0.78696
0.1,0.01632,-0.37657,0.04092,0.60764,-0.03477,-0.04439,-0.21461,48.7845,10.8556,1.27129,-4.54719,0.1617,0.15572,-0.17454,0.0287,-0.33622,1.21161,0.03649,0.27041,-0.0251,1.36218,0.24381,0.47281,-1.77586,-0.74714,0.26882,1.7695,1.30022,0.56586,0.0027,-1.88549,-1.10509,-0.18717,-0.78887
0.12,0.01726,-0.37951,0.03985,0.60041,-0.03402,-0.04424,-0.21725,47.75607,9.23772,1.25876,-4.58992,0.16044,0.15949,-0.18069,0.03292,-0.2192,1.17488,0.04909,0.27213,-0.02513,1.35837,0.2431,0.47574,-1.77567,-0.74801,0.26849,1.76655,1.29582,0.56482,0.00467,-1.88605,-1.10505,-0.18701,-0.78797
0.14,0.01774,-0.38183,0.03935,0.59137,-0.0336,-0.0441,-0.21825,46.8002,7.63333,1.2468,-4.62642,0.16112,0.16341,-0.18595,0.03854,-0.11117,1.13672,0.06354,0.2746,-0.02533,1.35483,0.2424,0.47961,-1.77561,-0.749,0.26804,1.7621,1.29167,0.56374,0.00703,-1.88761,-1.10486,-0.18668,-0.78606
0.16,0.01845,-0.38437,0.0385,0.58379,-0.03309,-0.04394,-0.21778,45.82092,6.36983,1.23369,-4.67268,0.16405,0.16792,-0.18986,0.04559,-0.02301,1.0995,0.07722,0.27859,-0.02586,1.35104,0.24172,0.48293,-1.77524,-0.74993,0.2677,1.75887,1.28717,0.56271,0.00939,-1.88823,-1.10475,-0.18647,-0.78466
0.18,0.01922,-0.38713,0.03749,0.57656,-0.03237,-0.04369,-0.21573,44.94388,5.32286,1.22209,-4.71223,0.16829,0.17206,-0.19195,0.05408,0.04968,1.06415,0.09038,0.28314,-0.02611,1.34743,0.24099,0.4863,-1.77528,-0.75083,0.26735,1.75424,1.2831,0.56163,0.0117,-1.88983,-1.10456,-0.18624,-0.78345
