T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.14188,-0.41776,0.01017,0.4062,-0.02545,-0.01619,-0.13539,69.08741,11.43581,1.25275,-3.83959,0.17232,0.16648,-0.13847,0.03676,-0.76515,1.34153,0.00371,0.23748,-0.01669,1.52303,0.30306,0.07806,-1.49657,-0.69016,0.30654,1.56784,1.45976,0.62885,-0.22724,-1.59927,-1.0109,-0.17503,-0.96819
0.02,-0.13872,-0.42393,0.00583,0.40689,-0.02228,-0.01627,-0.15017,67.77035,10.35366,1.25372,-3.87417,0.16764,0.1691,-0.14731,0.03627,-0.64314,1.30898,0.00436,0.23871,-0.01746,1.5173,0.30229,0.07734,-1.49567,-0.69064,0.30675,1.57145,1.45328,0.62791,-0.22767,-1.59606,-1.01165,-0.1754,-0.9674
0.04,-0.13568,-0.42998,0.00177,0.40709,-0.01944,-0.01631,-0.16299,66.47884,9.36554,1.25409,-3.90914,0.16306,0.17184,-0.15519,0.03639,-0.53247,1.27704,0.00678,0.23988,-0.01822,1.51168,0.30154,0.07683,-1.49477,-0.69111,0.30697,1.57496,1.44692,0.62699,-0.22794,-1.59293,-1.01236,-0.17576,-0.96658
0.06,-0.13277,-0.43588,-0.00202,0.40675,-0.01693,-0.01634,-0.17426,65.21278,8.4535,1.25366,-3.94443,0.15874,0.17477,-0.16244,0.03724,-0.43079,1.24548,0.01102,0.24112,-0.01898,1.50617,0.3008,0.07656,-1.49388,-0.69159,0.30719,1.57825,1.44066,0.62607,-0.22806,-1.58995,-1.01303,-0.17609,-0.96568
0.08,-0.12969,-0.44204,-0.00599,0.40685,-0.01453,-0.01636,-0.18407,63.98039,7.69229,1.25422,-3.98391,0.15555,0.17755,-0.16921,0.03887,-0.34262,1.21496,0.016,0.24291,-0.01989,1.50052,0.30005,0.07602,-1.49285,-0.69205,0.30741,1.58248,1.43423,0.62519,-0.22823,-1.58647,-1.01379,-0.1764,-0.96504
0.1,-0.12718,-0.44744,-0.00914,0.40532,-0.01262,-0.01634,-0.19275,62.74208,6.85756,1.25106,-4.02089,0.15274,0.18106,-0.17559,0.04162,-0.25231,1.18293,0.02369,0.24495,-0.02073,1.49526,0.29934,0.07636,-1.49199,-0.69256,0.30765,1.58483,1.42819,0.62427,-0.22789,-1.58394,-1.01434,-0.17669,-0.96382
0.12,-0.12608,-0.45101,-0.01028,0.39966,-0.01158,-0.01619,-0.20038,61.48677,5.78848,1.23909,-4.04229,0.14904,0.18627,-0.18152,0.04582,-0.14979,1.14703,0.03632,0.24668,-0.02106,1.49107,0.29871,0.07898,-1.4918,-0.69321,0.30787,1.58129,1.42339,0.62316,-0.22644,-1.58441,-1.01432,-0.17699,-0.96091
0.14,-0.1255,-0.45385,-0.01073,0.3928,-0.0109,-0.016,-0.20625,60.2164,4.77488,1.22359,-4.063,0.14681,0.19217,-0.18655,0.05145,-0.05525,1.10972,0.05082,0.2492,-0.02142,1.48718,0.29811,0.08234,-1.49171,-0.69392,0.3081,1.57603,1.41887,0.62203,-0.22453,-1.5857,-1.0141,-0.17726,-0.95742
0.16,-0.12466,-0.45695,-0.01158,0.38708,-0.01013,-0.01583,-0.20987,58.96736,3.9593,1.20928,-4.09218,0.14768,0.19785,-0.19024,0.05851,0.02188,1.07332,0.06459,0.25322,-0.02216,1.48303,0.29752,0.08519,-1.49134,-0.69459,0.30834,1.57217,1.41397,0.62094,-0.22276,-1.58617,-1.01401,-0.17748,-0.95425
0.18,-0.12376,-0.46031,-0.01255,0.38176,-0.00914,-0.0156,-0.21114,57.8417,3.28546,1.19642,-4.11055,0.15029,0.20349,-0.19213,0.06696,0.08529,1.03874,0.07779,0.25782,-0.02269,1.47908,0.2969,0.08812,-1.49131,-0.69528,0.3085,1.56679,1.40956,0.61977,-0.22129,-1.58744,-1.01387,-0.17776,-0.95071
