T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.35633,0.12383,0.46472,2.47759,-0.18232,-0.01252,0.61451,-75.52606,-11.25107,0.86815,3.88702,-0.0519,-0.36128,1.72166,5.14987,0.655,0.74067,-0.05311,-0.17037,0.22431,-8.04477,1.19336,-0.31944,-0.38125,0.93957,-0.41407,-1.59925,-7.32226,-0.4929,0.3039,0.06819,1.29954,0.29772,1.00471
0.02,-2.07558,0.01158,0.47164,2.49403,-0.17183,-0.01111,0.72227,-74.14892,-10.16089,0.87877,3.9224,-0.04699,-0.36641,1.79778,5.03042,0.53066,0.77373,-0.05473,-0.1709,0.22497,-7.98559,1.1993,-0.31879,-0.37342,0.94035,-0.41438,-1.60268,-7.26298,-0.48468,0.30296,0.07192,1.30058,0.29814,1.0039
0.04,-1.81495,-0.10547,0.45698,2.50861,-0.16135,-0.00981,0.82839,-72.76991,-9.1659,0.88299,3.95835,-0.04294,-0.37104,1.86755,4.88228,0.41764,0.79674,-0.05797,-0.17138,0.22454,-7.92227,1.20635,-0.31814,-0.3651,0.94114,-0.41469,-1.606,-7.2003,-0.47536,0.30188,0.07619,1.3016,0.29854,1.00306
0.06,-1.58425,-0.21984,0.42452,2.52023,-0.15111,-0.00863,0.93337,-71.38397,-8.24796,0.87892,3.99474,-0.03983,-0.3749,1.93123,4.70416,0.31334,0.80989,-0.0628,-0.17193,0.22299,-7.85592,1.21419,-0.31747,-0.35635,0.94194,-0.41499,-1.60908,-7.13511,-0.46528,0.30072,0.081,1.30259,0.29893,1.00216
0.08,-1.39212,-0.32589,0.37991,2.53105,-0.14085,-0.00748,1.03333,-69.99748,-7.4804,0.86089,4.0356,-0.03823,-0.37722,1.98401,4.5001,0.22083,0.81147,-0.0684,-0.17228,0.22022,-7.78589,1.22106,-0.31628,-0.34722,0.94273,-0.41533,-1.61311,-7.06694,-0.45598,0.29982,0.08502,1.30366,0.2993,1.0015
0.1,-1.25551,-0.4115,0.32671,2.53231,-0.13204,-0.00655,1.1381,-68.55725,-6.64129,0.8359,4.07349,-0.03764,-0.37886,2.03785,4.25717,0.12702,0.80682,-0.07587,-0.17372,0.2166,-7.71801,1.22927,-0.31558,-0.33805,0.94359,-0.41562,-1.61525,-6.99989,-0.44578,0.29866,0.09093,1.30455,0.29963,1.00026
0.12,-1.19646,-0.46469,0.26896,2.51385,-0.12602,-0.00603,1.25839,-67.03321,-5.57201,0.81206,4.09448,-0.03667,-0.38064,2.10458,3.95943,0.02487,0.8014,-0.08642,-0.17728,0.21238,-7.65937,1.24179,-0.31665,-0.329,0.94465,-0.41571,-1.61152,-6.93974,-0.4326,0.29673,0.10248,1.30492,0.29992,0.99732
0.14,-1.22146,-0.4888,0.21449,2.48493,-0.12156,-0.00574,1.38047,-65.43462,-4.55826,0.77861,4.11417,-0.03705,-0.38121,2.16967,3.62094,-0.06985,0.79035,-0.09806,-0.18181,0.20741,-7.60496,1.25449,-0.31819,-0.32025,0.94579,-0.41575,-1.60607,-6.88211,-0.4197,0.29466,0.11548,1.30513,0.30014,0.99379
0.16,-1.33682,-0.49127,0.16807,2.45361,-0.11748,-0.00553,1.49257,-63.81035,-3.73909,0.72778,4.14236,-0.03961,-0.37953,2.22029,3.25632,-0.15151,0.77011,-0.10906,-0.18618,0.20156,-7.55091,1.26392,-0.31914,-0.31175,0.94689,-0.41585,-1.60204,-6.82405,-0.40983,0.29299,0.12675,1.30543,0.30031,0.99058
0.18,-1.56278,-0.47718,0.13147,2.41742,-0.1134,-0.00541,1.59401,-62.26269,-3.05759,0.66143,4.15958,-0.04172,-0.37541,2.25303,2.86826,-0.2236,0.74145,-0.11926,-0.1895,0.19446,-7.50113,1.27088,-0.32001,-0.30278,0.94804,-0.41582,-1.59649,-6.77124,-0.40291,0.29184,0.13894,1.30569,0.30054,0.98699
0.2,-1.87379,-0.45232,0.10606,2.37648,-0.11106,-0.00566,1.69154,-60.46871,-2.43715,0.59335,4.20716,-0.04789,-0.37179,2.2838,2.44725,-0.291,0.71218,-0.13016,-0.1941,0.18791,-7.45162,1.27529,-0.32075,-0.29567,0.94912,-0.41604,-1.59404,-6.71213,-0.3979,0.29013,0.14815,1.306,0.30054,0.98379
0.22,-2.23438,-0.42445,0.09124,2.33111,-0.11269,-0.0066,1.7914,-58.19417,-1.83936,0.53812,4.33441,-0.06241,-0.37177,2.3269,1.98137,-0.35587,0.6883,-0.1433,-0.20256,0.18387,-7.39728,1.27674,-0.32107,-0.29291,0.94991,-0.41705,-1.60081,-6.6323,-0.39377,0.28657,0.14947,1.30646,0.30001,0.98237
