T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-26.10379,13.8435,-0.7124,-1.29884,0.78536,0.0894,-0.24222,-0.95802,-0.20532,0.22431,0.09912,0.00122,0.19549,-0.57986,0.1026,-0.02954,0.35527,-0.05441,0.15169,0.05056,21.72062,-5.3297,-2.33589,12.3574,9.43027,4.64418,-1.76138,-17.30469,43.62544,-10.98927,50.16298,-8.25737,-2.11581,-1.07651
0.02,-25.74891,14.322,-0.74872,-1.30045,0.81583,0.09324,-0.15816,-1.01212,-0.21001,0.28466,0.04564,-0.005,0.1591,-0.41361,0.12317,-0.03261,0.43211,-0.05027,0.15007,0.05611,21.80622,-5.86169,-2.07668,12.24786,9.43848,4.64985,-1.51006,-17.69016,45.38785,-11.13572,50.2155,-8.22721,-2.1707,-0.76595
0.04,-25.43969,14.91702,-0.77273,-1.30362,0.85411,0.09816,-0.07669,-1.0652,-0.21644,0.33868,0.0017,-0.0091,0.12521,-0.26343,0.13822,-0.03484,0.50037,-0.0466,0.14815,0.06067,21.9354,-6.35385,-1.81028,12.16206,9.45075,4.65589,-1.24978,-18.07147,47.12478,-11.27306,50.28599,-8.19159,-2.22482,-0.44795
0.06,-25.17538,15.61026,-0.7829,-1.30828,0.89897,0.10403,0.0057,-1.11744,-0.2243,0.38828,-0.03315,-0.01122,0.0935,-0.12722,0.14886,-0.03628,0.561,-0.04332,0.14592,0.06434,22.1154,-6.79541,-1.54241,12.1024,9.46655,4.66281,-0.983,-18.45526,48.83717,-11.40375,50.37193,-8.15118,-2.27778,-0.12575
0.08,-24.95209,16.37553,-0.77773,-1.31433,0.94865,0.11066,0.09263,-1.16939,-0.23355,0.43569,-0.05931,-0.0115,0.06362,-0.00242,0.15652,-0.03687,0.61518,-0.04035,0.14336,0.06727,22.34982,-7.17885,-1.27843,12.06999,9.48511,4.6705,-0.71214,-18.85,50.52783,-11.53021,50.46995,-8.10714,-2.32985,0.1973
0.1,-24.76717,17.183,-0.75573,-1.32185,1.00116,0.11785,0.18649,-1.2215,-0.24438,0.48251,-0.07635,-0.01006,0.03595,0.11221,0.16272,-0.03652,0.66351,-0.03763,0.14044,0.06953,22.63774,-7.4973,-1.02272,12.06464,9.50578,4.67738,-0.43944,-19.25739,52.1844,-11.65095,50.57475,-8.06134,-2.38218,0.51706
0.12,-24.61223,17.9968,-0.71558,-1.33045,1.05457,0.12537,0.28946,-1.27619,-0.25743,0.53073,-0.08663,-0.00733,0.00886,0.2189,0.16795,-0.03529,0.70706,-0.0351,0.13722,0.07127,22.97238,-7.75507,-0.78021,12.08495,9.52649,4.68215,-0.16903,-19.70361,53.8199,-11.77156,50.68083,-8.0167,-2.43668,0.82981
0.14,-24.48427,18.79129,-0.6574,-1.34068,1.10704,0.13302,0.40085,-1.33372,-0.27327,0.5803,-0.08909,-0.00348,-0.0162,0.31769,0.17407,-0.03294,0.74587,-0.03275,0.13363,0.07249,23.34635,-7.94719,-0.55351,12.12701,9.54619,4.68013,0.09702,-20.1787,55.40528,-11.8865,50.77965,-7.97708,-2.49655,1.12989
0.16,-24.37699,19.54011,-0.58241,-1.35271,1.15707,0.14062,0.51895,-1.39511,-0.2925,0.63079,-0.08535,0.00097,-0.03931,0.40936,0.18193,-0.02943,0.78032,-0.03058,0.12974,0.07326,23.74722,-8.07759,-0.34527,12.18485,9.56243,4.66613,0.35474,-20.69415,56.92911,-11.99568,50.86028,-7.94793,-2.56588,1.41177
0.18,-24.27455,20.20137,-0.49051,-1.36502,1.20368,0.14805,0.64437,-1.46652,-0.31585,0.6837,-0.08614,0.0049,-0.06783,0.49747,0.18844,-0.0255,0.81224,-0.02853,0.12591,0.07381,24.15519,-8.18049,-0.16109,12.25569,9.56967,4.63838,0.59353,-21.34369,58.45883,-12.12209,50.92045,-7.93596,-2.6495,1.67214
