T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.25284,0.99541,1.24136,0.71241,1.33283,1.02492,0.72229,1.2509,0.65572,0.70866,1.37203,1.19922,1.34351,0.5181,0.76873,1.29612,0.73752,0.94013,1.02603,0.97703,0.90729,1.21545,1.23044,1.12038,1.03336,0.98884,0.9955,1.039,0.9182,0.72251,0.99624,0.97871,1.07466,1.03215,0.78647,1.01046,0.78907,1.26021,0.43149,0.98685,1.28568,0.75319,1.321,1.28918,0.21032,0.79302,0.46101,1.33727,1.24341,0.73828,1.27833,1.12039,0.98303,1.0543,1.1191,0.84202,0.83567,0.88033,0.98191,1.02004,1.0035,0.98186,1.14485,1.28704,1.01119,1.03932,0.95279,0.95676
0.02,1.2551,0.99589,1.24418,0.70752,1.33414,1.02549,0.71626,1.25239,0.65087,0.70283,1.37224,1.1995,1.34392,0.51035,0.76287,1.29808,0.73212,0.93847,1.02752,0.97654,0.90455,1.21708,1.23248,1.12341,1.03359,0.989,0.99567,1.03992,0.91665,0.71855,0.9961,0.97831,1.07579,1.0327,0.78208,1.0094,0.78377,1.26216,0.42382,0.98652,1.28788,0.74995,1.32219,1.29121,0.2077,0.79254,0.45826,1.33858,1.2463,0.73287,1.28047,1.12282,0.982,1.05531,1.12173,0.83972,0.83263,0.87638,0.98177,1.01977,1.00337,0.98139,1.14671,1.28848,1.01159,1.04001,0.95194,0.95597
0.04,1.2562,0.99736,1.2463,0.70361,1.33473,1.02584,0.71236,1.25236,0.64961,0.69952,1.37195,1.19755,1.3434,0.50583,0.75823,1.29917,0.72891,0.93727,1.02937,0.97641,0.90231,1.21649,1.23379,1.12579,1.03311,0.9893,0.99585,1.04047,0.91609,0.71796,0.99598,0.97818,1.07608,1.03285,0.7799,1.00607,0.77969,1.26369,0.42025,0.98633,1.28928,0.75002,1.32249,1.29233,0.21135,0.79592,0.46171,1.33933,1.24853,0.72977,1.28172,1.12454,0.98072,1.05559,1.12387,0.84057,0.83066,0.87324,0.98205,1.01926,1.00323,0.98111,1.14736,1.2887,1.01194,1.04021,0.95172,0.95576
0.06,1.25627,1.00049,1.24803,0.69946,1.33471,1.02601,0.71017,1.2508,0.65171,0.69841,1.3711,1.19318,1.34188,0.50396,0.75422,1.29955,0.72752,0.9364,1.0318,0.97665,0.90028,1.21329,1.23476,1.12768,1.03187,0.98965,0.99598,1.04069,0.91645,0.72067,0.99586,0.97833,1.07562,1.03263,0.77976,0.99971,0.77632,1.2653,0.42042,0.98624,1.29006,0.75341,1.32198,1.29271,0.22165,0.80338,0.47162,1.33964,1.25042,0.72868,1.28225,1.12578,0.97901,1.0551,1.12577,0.84503,0.82918,0.87071,0.98278,1.01865,1.00313,0.981,1.14694,1.28771,1.01229,1.03996,0.95207,0.95608
0.08,1.25534,1.00973,1.24958,0.69379,1.33407,1.02603,0.70937,1.24757,0.65709,0.6993,1.3696,1.18596,1.33917,0.5043,0.75036,1.2993,0.72767,0.93577,1.03498,0.97728,0.89824,1.20676,1.23577,1.12916,1.02976,0.98997,0.99598,1.04063,0.91766,0.72674,0.99573,0.97874,1.07443,1.03205,0.78159,0.99421,0.77322,1.26745,0.42421,0.98622,1.29034,0.76024,1.32066,1.29241,0.23952,0.8152,0.48861,1.33959,1.2522,0.72941,1.28219,1.12667,0.97675,1.05378,1.12767,0.85377,0.82762,0.8687,0.98399,1.0181,1.00313,0.98103,1.14551,1.28546,1.01266,1.03928,0.95296,0.9569
0.1,1.25337,1.02268,1.25115,0.68535,1.33279,1.02596,0.7098,1.24242,0.66577,0.70212,1.36721,1.17529,1.33492,0.5066,0.74626,1.29843,0.72921,0.9353,1.03905,0.97835,0.89602,1.19562,1.2372,1.13024,1.0267,0.99012,0.99574,1.0403,0.91966,0.73633,0.99559,0.97939,1.07256,1.03113,0.78545,0.98612,0.77005,1.27057,0.43176,0.98626,1.29019,0.77073,1.31845,1.29145,0.26645,0.83168,0.51361,1.33921,1.25407,0.73187,1.2816,1.12735,0.97381,1.05154,1.12971,0.86766,0.82538,0.86725,0.98573,1.01783,1.00331,0.9812,1.14309,1.28177,1.01308,1.03818,0.95436,0.95819
0.12,1.25022,1.03928,1.25282,0.67307,1.33076,1.0258,0.71141,1.23493,0.67784,0.70692,1.36357,1.16032,1.32856,0.51075,0.7417,1.29691,0.73207,0.93494,1.04404,0.9799,0.89349,1.17763,1.23938,1.13079,1.0226,0.98997,0.99514,1.0397,0.92242,0.74967,0.99543,0.98028,1.07003,1.02989,0.79147,0.97507,0.76662,1.27495,0.44341,0.98635,1.28962,0.78512,1.31523,1.28979,0.30466,0.85303,0.54779,1.33852,1.25611,0.73611,1.28049,1.12785,0.97013,1.04824,1.13201,0.88771,0.82192,0.86649,0.98804,1.0181,1.00378,0.98151,1.13969,1.27634,1.01354,1.03666,0.95623,0.95994
0.14,1.24567,1.05891,1.25461,0.65614,1.32783,1.02559,0.71429,1.22453,0.69334,0.71385,1.35803,1.13997,1.31914,0.51676,0.73665,1.29466,0.73628,0.93472,1.04987,0.98197,0.89067,1.14862,1.24255,1.13063,1.01741,0.98932,0.99406,1.03881,0.92589,0.76693,0.99525,0.98139,1.06687,1.02836,0.79983,0.96088,0.76288,1.28067,0.45969,0.98647,1.2886,0.8036,1.31084,1.28733,0.357,0.87913,0.5923,1.3375,1.25832,0.74226,1.27883,1.12816,0.96573,1.04376,1.13454,0.91503,0.81674,0.86671,0.99089,1.01922,1.00462,0.98196,1.13531,1.26877,1.01405,1.03474,0.95852,0.96209
0.16,1.23942,1.08054,1.25644,0.63425,1.32375,1.02532,0.71862,1.21053,0.71214,0.72312,1.34942,1.11316,1.30516,0.52475,0.73132,1.29152,0.74191,0.93469,1.0563,0.98456,0.88766,1.1001,1.24686,1.12942,1.01116,0.98798,0.99233,1.03761,0.92997,0.7881,0.99507,0.98269,1.06318,1.02657,0.81071,0.94366,0.759,1.28759,0.4812,0.98662,1.28703,0.8261,1.30508,1.28392,0.42665,0.90922,0.64775,1.33611,1.2606,0.75048,1.27655,1.1282,0.96074,1.03799,1.1372,0.95066,0.80946,0.86836,0.99424,1.02152,1.00594,0.98256,1.13,1.2585,1.01456,1.03247,0.96116,0.96459
0.18,1.23111,1.10276,1.25812,0.6077,1.31823,1.02501,0.72471,1.19219,0.73369,0.73492,1.33576,1.07956,1.28437,0.53484,0.72619,1.28732,0.74906,0.93495,1.06291,0.98766,0.88472,1.01198,1.25228,1.12668,1.00407,0.98574,0.98984,1.03608,0.93449,0.81272,0.99491,0.98414,1.05913,1.02462,0.82421,0.92393,0.75535,1.29533,0.50853,0.98679,1.28477,0.85201,1.29778,1.27937,0.51553,0.94138,0.71288,1.33431,1.26275,0.76095,1.27356,1.12784,0.95545,1.03089,1.13975,0.99528,0.79984,0.87204,0.99793,1.02532,1.00785,0.98334,1.12392,1.24495,1.01503,1.02994,0.964,0.96729
0.2,1.22034,1.1242,1.25941,0.57742,1.31087,1.02466,0.7329,1.16912,0.75688,0.74939,1.31383,1.04127,1.25419,0.54717,0.72198,1.28183,0.75783,0.93565,1.06915,0.99118,0.88226,0.94133,1.25861,1.12181,0.99829,0.98239,0.98648,1.0342,0.93916,0.83968,0.99479,0.98562,1.05504,1.02264,0.84027,0.9026,0.75253,1.30339,0.54201,0.98699,1.28164,0.88002,1.28898,1.27343,0.6206,0.97218,0.78286,1.33203,1.26448,0.77378,1.26976,1.12685,0.95031,1.02253,1.14186,1.07624,0.78789,0.87848,1.00342,1.03088,1.01041,0.98427,1.11738,1.22769,1.01536,1.0273,0.96682,0.97001
0.22,1.20661,1.14382,1.25997,0.54462,1.30111,1.02427,0.74356,1.14153,0.78023,0.76666,1.27981,1.00449,1.21365,0.56185,0.71954,1.27477,0.76831,0.93696,1.07446,0.99498,0.88072,0.87904,1.26555,1.11401,0.99476,0.97781,0.98219,1.03198,0.94367,0.86731,0.99475,0.98705,1.05125,1.0208,0.85868,0.88073,0.75128,1.31132,0.58196,0.9872,1.27737,0.90822,1.27892,1.26576,0.72973,0.9972,0.84876,1.32919,1.26547,0.78902,1.26499,1.12498,0.94582,1.01311,1.14317,1.13518,0.77382,0.88844,1.01033,1.03827,1.01364,0.98537,1.1108,1.20662,1.01546,1.02473,0.96938,0.97253
0.24,1.18923,1.16119,1.25949,0.51047,1.28795,1.02386,0.75704,1.11031,0.80242,0.78701,1.23416,0.98994,1.1682,0.57912,0.71963,1.26573,0.78064,0.93903,1.07842,0.9989,0.88042,0.8214,1.27275,1.10243,0.99171,0.97202,0.97707,1.02947,0.94779,0.89386,0.99483,0.98833,1.04812,1.01924,0.87919,0.85915,0.75234,1.31881,0.62904,0.98743,1.27165,0.93482,1.26801,1.25582,0.82188,1.02356,0.90012,1.32567,1.26543,0.8067,1.25904,1.12199,0.94238,1.00295,1.14343,1.17671,0.75804,0.90256,1.01614,1.04727,1.01746,0.9866,1.10457,1.18216,1.01525,1.0224,0.97146,0.97465
0.26,1.16728,1.1763,1.25765,0.47597,1.26949,1.02344,0.77359,1.07676,0.82277,0.81088,1.19349,0.98667,1.13326,0.59925,0.72276,1.25414,0.79499,0.94194,1.08088,1.00546,0.88144,0.76922,1.27985,1.08616,0.98926,0.96529,0.97133,1.02678,0.95142,0.91781,0.99504,0.9894,1.04585,1.01805,0.9015,0.83839,0.75639,1.32568,0.68469,0.98767,1.26408,0.95859,1.2566,1.24268,0.87624,1.03069,0.92959,1.32129,1.26416,0.82682,1.25161,1.1177,0.94022,0.99629,1.14255,1.20686,0.74114,0.92113,1.02069,1.05726,1.02168,0.9879,1.0989,1.15536,1.01466,1.02044,0.97295,0.97626
0.28,1.13968,1.18932,1.25408,0.44218,1.24191,1.02302,0.79315,1.04228,0.84132,0.83878,1.18465,0.99133,1.12365,0.62249,0.72919,1.23932,0.81148,0.94569,1.08186,1.01234,0.88365,0.72276,1.28649,1.06438,0.98748,0.95818,0.96543,1.02412,0.95458,0.93797,0.99538,0.99023,1.04455,1.01726,0.92506,0.81881,0.76399,1.33184,0.7511,0.9879,1.25424,0.97906,1.24477,1.22485,0.88585,1.02046,0.93659,1.31582,1.2615,0.84912,1.24232,1.112,0.93936,0.99149,1.14067,1.22929,0.724,0.94389,1.02396,1.06734,1.02596,0.98917,1.09379,1.12821,1.01367,1.01891,0.97379,0.97733
0.3,1.10569,1.20037,1.24837,0.41027,1.19669,1.02264,0.8153,1.00796,0.85871,0.87106,1.20523,1.0029,1.13603,0.64888,0.73895,1.22056,0.83007,0.95018,1.08148,1.01801,0.88666,0.68227,1.29228,1.0367,0.98633,0.95152,0.96,1.0218,0.95744,0.95334,0.99586,0.9908,1.0442,1.01686,0.9489,0.80079,0.77564,1.33718,0.83104,0.98811,1.24173,0.99635,1.23218,1.19992,0.86242,0.9982,0.92749,1.309,1.25732,0.87297,1.23073,1.1049,0.93969,0.98744,1.13807,1.2462,0.70781,0.96985,1.02602,1.07635,1.02985,0.99026,1.08906,1.10384,1.01228,1.01784,0.97402,0.97786
0.32,1.06535,1.20955,1.23989,0.38135,1.11033,1.02233,0.83933,0.98803,0.8759,0.9079,1.23117,1.02576,1.15508,0.67828,0.75195,1.19723,0.85064,0.95528,1.07994,1.0221,0.88994,0.64786,1.29693,1.00332,0.98578,0.94625,0.9558,1.02022,0.96021,0.96324,0.99646,0.99113,1.04467,1.01682,0.97172,0.78471,0.79178,1.34168,0.92794,0.98828,1.22619,1.02063,1.21801,1.16367,0.82657,0.98321,0.912,1.30052,1.25147,0.89744,1.21629,1.09646,0.94105,0.98446,1.13519,1.25897,0.6939,0.99745,1.02702,1.0832,1.03282,0.991,1.08434,1.08605,1.01054,1.01723,0.97372,0.97793
0.34,1.02004,1.21698,1.22776,0.35622,0.95672,1.02212,0.86465,0.97489,0.89379,0.94933,1.24973,1.04467,1.16983,0.71065,0.76814,1.1686,0.87319,0.96092,1.07739,1.0244,0.89302,0.61933,1.30023,0.98414,0.98575,0.94323,0.95348,1.01973,0.96322,0.96762,0.99716,0.99123,1.04577,1.01705,0.99224,0.7709,0.81281,1.34535,1.07311,0.98839,1.20706,1.04131,1.20102,1.10775,0.7952,0.96966,0.89857,1.28989,1.24371,0.92167,1.19807,1.08664,0.94329,0.98276,1.13244,1.26862,0.68351,1.04367,1.02707,1.08702,1.03446,0.99123,1.07907,1.07759,1.0085,1.01704,0.973,0.97761
