T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99871,0.99333,0.99048,1.05587,0.96262,1.00242,1.04373,0.99574,1,1.00011,0.96234,0.99737,1.03371,1.06372,0.99524,1.00001,0.99443,1.00003,1.00224,0.99478,0.9998,1.03851,1.09124,0.99992,0.9985,0.98504,0.99222,0.99962,1.02942,1.05354,0.99981,1.00002,0.99716,0.9988,1.00191,1.01506,1.01519,0.96783,1.06451,0.99879,0.96592,1.00755,1,0.99992,1.04945,1.00641,0.98645,0.94811,1.01033,1,1.01507,0.99998,0.99861,1.01362,1.00033,0.98384,0.96045,1.00026,1.003,1.0265,1.00603,1.00065,0.97963,0.95663,1.00058,0.99999,1.00598,1.00602
0.02,0.9986,0.99331,0.99032,1.05813,0.96148,1.00248,1.04506,0.99557,1,1.00011,0.96139,0.99718,1.03468,1.06481,0.99528,1.00001,0.99432,1.00006,1.00192,0.99454,0.99985,1.03899,1.09205,0.99992,0.99848,0.98485,0.99213,0.99966,1.02958,1.05365,0.9998,1.00002,0.99712,0.9988,1.00207,1.0151,1.01543,0.96635,1.0662,0.99875,0.96478,1.00784,1,0.99992,1.05057,1.00685,0.98602,0.94709,1.01026,1,1.01536,0.99996,0.99881,1.0142,1.00026,0.98363,0.96002,1.00025,1.00304,1.02682,1.0061,1.00058,0.97951,0.95654,1.00059,0.99999,1.00605,1.00603
0.04,0.99845,0.99345,0.99033,1.06044,0.96049,1.00253,1.04603,0.99544,1,1.00011,0.96085,0.99696,1.03533,1.06491,0.99546,1.00001,0.99431,1.00011,1.00132,0.99434,0.99992,1.039,1.09185,0.99992,0.99848,0.9849,0.99216,0.99973,1.02917,1.0527,0.9998,1.00001,0.99714,0.99883,1.00229,1.01479,1.01542,0.96481,1.06766,0.99873,0.96394,1.00807,1,0.99992,1.05121,1.00738,0.98574,0.947,1.00987,1,1.01539,0.99992,0.99918,1.01472,1.00013,0.98362,0.96012,1.00024,1.00305,1.02673,1.00608,1.00045,0.97981,0.95739,1.00061,0.99999,1.00602,1.0059
0.06,0.99824,0.99377,0.99051,1.063,0.95949,1.00256,1.04669,0.99534,1.00001,1.00011,0.96067,0.99668,1.03571,1.06392,0.99581,1.00001,0.9944,1.00019,1.00038,0.99415,1.00008,1.03863,1.0908,0.99993,0.9985,0.9852,0.99229,0.99985,1.02818,1.05064,0.9998,1,0.9972,0.99888,1.00259,1.0141,1.01514,0.96309,1.06912,0.99871,0.96337,1.00825,0.99999,0.99992,1.05142,1.00806,0.98557,0.94792,1.00912,1,1.01514,0.99987,0.99977,1.01519,0.99996,0.98379,0.96069,1.00021,1.00301,1.02623,1.00597,1.00026,0.98054,0.95924,1.00061,1,1.00589,1.00563
0.08,0.99796,0.99427,0.99089,1.06596,0.95834,1.00257,1.04704,0.99527,1.00001,1.0001,0.96083,0.99631,1.03581,1.06169,0.99635,1.00001,0.99461,1.00029,0.99951,0.99399,1.00041,1.03793,1.08903,0.99994,0.99854,0.98574,0.99253,1.00001,1.02657,1.04738,0.9998,0.99999,0.99732,0.99897,1.003,1.01299,1.01456,0.96108,1.07078,0.99871,0.96307,1.00837,0.99999,0.99993,1.05123,1.00892,0.98553,0.94999,1.00797,1,1.01459,0.9998,1.00121,1.0156,0.99982,0.98411,0.96165,1.00018,1.00293,1.02533,1.00579,1,0.98171,0.96214,1.00061,1.00001,1.00564,1.0052
0.1,0.99759,0.99497,0.99146,1.0694,0.95694,1.00257,1.04705,0.99524,1.00002,1.00009,0.96132,0.99586,1.03561,1.058,0.99709,1.00001,0.99496,1.00043,0.9986,0.99385,1.00085,1.037,1.0867,0.99995,0.9986,0.98651,0.99285,1.00042,1.02432,1.04283,0.9998,0.99998,0.99749,0.99909,1.00354,1.01145,1.01367,0.95869,1.0728,0.99871,0.96307,1.00841,0.99999,0.99993,1.05066,1.01001,0.98562,0.95337,1.00637,1,1.01369,0.9997,1.00344,1.01595,0.99964,0.98453,0.9629,1.00015,1.00281,1.02402,1.00555,0.99982,0.98334,0.96611,1.0006,1.00003,1.00529,1.00462
0.12,0.99712,0.99587,0.99225,1.07332,0.95518,1.00257,1.04664,0.99528,1.00002,1.00008,0.96215,0.9953,1.03506,1.05257,0.99805,1,0.99544,1.00061,0.99744,0.99375,1.0014,1.03593,1.084,0.99997,0.99867,0.98751,0.99325,1.00093,1.02143,1.03693,0.99981,0.99997,0.99772,0.99923,1.00422,1.00944,1.01244,0.95594,1.07529,0.99871,0.96342,1.00836,0.99998,0.99994,1.04968,1.01131,0.98586,0.95823,1.0043,1,1.01241,0.99958,1.00624,1.01619,0.9994,0.98502,0.96432,1.0001,1.00266,1.02232,1.00524,0.9996,0.98541,0.97114,1.00058,1.00006,1.00482,1.0039
0.14,0.99656,0.99696,0.99327,1.07757,0.95303,1.00255,1.0457,0.99538,1.00003,1.00007,0.96333,0.99467,1.03409,1.04509,0.9992,1,0.99608,1.00083,0.99604,0.99373,1.00206,1.03484,1.08123,0.99998,0.99876,0.98871,0.99369,1.00152,1.01794,1.02971,0.99982,0.99995,0.99799,0.9994,1.00504,1.00699,1.01085,0.95288,1.07831,0.99872,0.96423,1.00817,0.99998,0.99995,1.04827,1.0128,0.98628,0.96475,1.00177,1.00001,1.01072,0.99943,1.00957,1.01626,0.99912,0.98551,0.96576,1.00006,1.00248,1.02027,1.0049,0.99935,0.98788,0.97713,1.00056,1.00009,1.00425,1.00304
0.16,0.99593,0.9982,0.99449,1.08188,0.9505,1.00252,1.04407,0.99559,1.00003,1.00006,0.9649,0.99397,1.03259,1.03525,1.00105,0.99999,0.99687,1.00107,0.99445,0.99381,1.00279,1.03388,1.07877,1,0.99887,0.99007,0.99415,1.00218,1.01397,1.02138,0.99983,0.99993,0.99831,0.99959,1.00596,1.00417,1.00891,0.94971,1.08179,0.99873,0.96563,1.00781,0.99997,0.99996,1.04639,1.01441,0.98693,0.97302,0.99942,1.00001,1.00859,0.99927,1.01331,1.01606,0.9988,0.98594,0.96702,1.00001,1.00228,1.01793,1.00454,0.99907,0.99064,0.98382,1.00053,1.00013,1.00359,1.00208
0.18,0.99525,0.99952,0.9959,1.08581,0.94771,1.00248,1.04154,0.99593,1.00004,1.00005,0.96688,0.99328,1.03047,1.02281,1.00385,0.99998,0.99781,1.00132,0.99275,0.99404,1.00356,1.03327,1.07716,1.00002,0.99897,0.99149,0.99458,1.00285,1.00977,1.01244,0.99984,0.99991,0.99865,0.99978,1.00693,1.00113,1.00667,0.94676,1.08557,0.99875,0.96778,1.00722,0.99997,0.99997,1.04401,1.01601,0.98784,0.98299,0.99784,1.00003,1.00605,0.99909,1.01723,1.01547,0.99847,0.98622,0.96783,0.99999,1.00206,1.01545,1.00421,0.99878,0.99351,0.99075,1.00048,1.00018,1.00287,1.00111
0.2,0.99459,1.00161,0.99741,1.08879,0.94484,1.00242,1.03789,0.99643,1.00004,1.00004,0.96925,0.99267,1.0276,1.00768,1.00657,0.99997,0.99885,1.00157,0.99109,0.9945,1.0043,1.03325,1.07706,1.00004,0.99907,0.99285,0.99491,1.00345,1.00576,1.00381,0.99986,0.99989,0.99899,0.99996,1.00788,0.99906,1.00423,0.94448,1.08937,0.99878,0.97083,1.00634,0.99996,0.99997,1.04112,1.01741,0.98906,0.99444,0.9963,1.00004,1.00318,0.99892,1.02099,1.01433,0.99815,0.98623,0.96788,0.99997,1.00186,1.01305,1.00396,0.99852,0.9962,0.99721,1.00042,1.00023,1.00215,1.00021
0.22,0.99401,1.00384,0.99895,1.09024,0.94213,1.00234,1.03289,0.99712,1.00004,1.00004,0.972,0.99223,1.02388,0.9951,1.00896,0.99995,0.99997,1.0018,0.98963,0.99522,1.00492,1.03401,1.07899,1.00004,0.99916,0.994,0.99507,1.00392,1.00241,0.99835,0.99988,0.99986,0.9993,1.00019,1.00871,0.99774,1.00172,0.94336,1.0929,0.99882,0.97495,1.00513,0.99996,0.99997,1.03772,1.0184,0.99062,1.01353,0.99493,1.00006,1.00008,0.99876,1.02425,1.01248,0.99788,0.98588,0.96691,0.99997,1.00169,1.01099,1.00383,0.99832,0.99842,1.00473,1.00036,1.00028,1.0015,0.99975
