T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99871,0.99331,0.9905,1.05579,0.96293,1.00619,1.04044,0.99574,1.00026,0.99993,1.03909,0.99795,0.98792,1.05985,0.99533,0.99967,0.99402,1.02532,0.99957,0.99013,1.00281,1.09552,1.19027,0.99992,0.99932,0.98145,0.9811,1.00064,0.95604,0.90871,0.99981,1.00122,1.0249,1.0092,1.0019,1.0151,1.01516,0.96788,1.06405,0.99686,0.9687,1.00754,0.99977,1.00019,0.98441,1.005,1.01734,0.95168,1.01016,1.00037,1.01613,0.98169,1.00105,1.02506,0.9988,0.95352,0.88562,1.00026,1.00137,1.03242,1.01445,0.99973,1.0914,1.16617,1.00058,0.99939,0.98599,0.98807
0.02,0.9986,0.99329,0.99034,1.05806,0.96179,1.00637,1.0417,0.99557,1.00026,0.99993,1.03985,0.99778,0.9877,1.0609,0.99537,0.99967,0.99392,1.02564,0.99938,0.98991,1.00297,1.09701,1.19224,0.99992,0.9993,0.981,0.98073,1.00074,0.95532,0.9072,0.9998,1.00124,1.02534,1.00936,1.00206,1.01514,1.01541,0.9664,1.06574,0.99677,0.96764,1.00784,0.99977,1.00019,0.98408,1.00542,1.01766,0.95072,1.01006,1.00038,1.0164,0.98145,1.00152,1.02559,0.99873,0.9526,0.88354,1.00025,1.00141,1.03315,1.01473,0.99968,1.09258,1.16788,1.0006,0.99938,0.98573,0.98786
0.04,0.99845,0.99343,0.99035,1.06037,0.96079,1.00651,1.04262,0.99544,1.00026,0.99993,1.04014,0.99755,0.9876,1.061,0.99557,0.99967,0.99393,1.02559,0.99908,0.98983,1.00314,1.09752,1.19284,0.99992,0.99929,0.98076,0.98062,1.0009,0.95526,0.90697,0.9998,1.00123,1.02546,1.00939,1.00228,1.01483,1.0154,0.96486,1.06721,0.9967,0.96686,1.00807,0.99977,1.00019,0.98396,1.00596,1.01779,0.95062,1.00965,1.00038,1.01638,0.98149,1.00225,1.02578,0.99865,0.95228,0.8829,1.00024,1.00143,1.03354,1.01482,0.99962,1.09267,1.16814,1.00061,0.99938,0.98566,0.98782
0.06,0.99825,0.99375,0.99053,1.06293,0.95979,1.0066,1.04327,0.99533,1.00025,0.99994,1.04,0.99726,0.98762,1.06006,0.99593,0.99967,0.99405,1.02519,0.99864,0.98989,1.00336,1.09713,1.19218,0.99993,0.99928,0.9807,0.98075,1.00111,0.95585,0.90798,0.9998,1.00121,1.02525,1.00929,1.00258,1.01414,1.01511,0.96314,1.06869,0.99665,0.96631,1.00825,0.99978,1.00018,0.98402,1.00667,1.01776,0.95149,1.00887,1.00037,1.01606,0.98178,1.00333,1.02563,0.99856,0.95253,0.8836,1.00021,1.00145,1.03364,1.01471,0.99953,1.0917,1.16699,1.00061,0.99939,0.98579,0.98795
0.08,0.99797,0.99425,0.9909,1.06589,0.95863,1.00667,1.04363,0.99526,1.00024,0.99994,1.03944,0.99688,0.98773,1.05793,0.99649,0.99968,0.99431,1.02448,0.99803,0.9901,1.00363,1.09586,1.19028,0.99994,0.99927,0.98081,0.98113,1.00139,0.95709,0.91023,0.9998,1.00116,1.02472,1.00906,1.00299,1.01303,1.01454,0.96113,1.07036,0.99661,0.966,1.00837,0.99979,1.00017,0.98426,1.00758,1.01761,0.95343,1.00767,1.00036,1.01538,0.98233,1.00482,1.02513,0.99844,0.95331,0.88561,1.00018,1.00146,1.03347,1.01443,0.99941,1.08965,1.16442,1.00061,0.99941,0.9861,0.98826
0.1,0.99759,0.99495,0.99147,1.06934,0.95721,1.00673,1.04369,0.99524,1.00022,0.99995,1.03848,0.9964,0.9879,1.05439,0.99725,0.9997,0.99472,1.02347,0.99722,0.99046,1.00397,1.09372,1.18711,0.99995,0.99927,0.98107,0.98175,1.00175,0.95897,0.91372,0.9998,1.0011,1.02387,1.00869,1.00353,1.01148,1.01365,0.95874,1.07241,0.99659,0.96595,1.00842,0.99981,1.00015,0.98468,1.00872,1.01738,0.95661,1.00603,1.00034,1.01432,0.98309,1.00677,1.02426,0.9983,0.95463,0.88889,1.00015,1.00147,1.03304,1.01397,0.99925,1.08647,1.16032,1.0006,0.99945,0.9866,0.98874
0.12,0.99713,0.99585,0.99226,1.07326,0.95543,1.00676,1.04338,0.99526,1.00019,0.99995,1.03711,0.99582,0.98811,1.04919,0.99823,0.99972,0.99528,1.02219,0.9962,0.99099,1.00438,1.09068,1.18257,0.99997,0.99927,0.98149,0.9826,1.00218,0.96149,0.91847,0.99981,1.001,1.0227,1.0082,1.00421,1.00948,1.01242,0.95598,1.07494,0.99657,0.96621,1.00837,0.99983,1.00013,0.98527,1.01009,1.01709,0.96121,1.0039,1.00032,1.01284,0.98406,1.00919,1.02298,0.99812,0.95647,0.89345,1.0001,1.00146,1.03236,1.01333,0.99907,1.08212,1.15456,1.00058,0.99949,0.98729,0.98939
0.14,0.99657,0.99694,0.99327,1.07752,0.95325,1.00678,1.0426,0.99537,1.00016,0.99996,1.03533,0.99516,0.98832,1.04202,0.99941,0.99975,0.99601,1.0207,0.99499,0.9917,1.00485,1.08672,1.17656,0.99998,0.99928,0.98206,0.98369,1.00269,0.96463,0.92443,0.99982,1.00089,1.02122,1.00757,1.00503,1.00703,1.01083,0.95292,1.078,0.99656,0.96688,1.0082,0.99986,1.0001,0.98604,1.01165,1.01679,0.96737,1.00131,1.00028,1.01089,0.98517,1.01205,1.02126,0.99792,0.95882,0.89926,1.00006,1.00146,1.03143,1.01251,0.99885,1.07655,1.14698,1.00056,0.99955,0.98816,0.9902
0.16,0.99593,0.99818,0.9945,1.08183,0.95069,1.00677,1.04118,0.99557,1.00012,0.99997,1.03315,0.99444,0.98852,1.0326,1.00151,0.99978,0.99691,1.01909,0.99362,0.99259,1.00536,1.08186,1.169,1,0.99928,0.98278,0.98499,1.00324,0.96831,0.9315,0.99983,1.00076,1.01944,1.00684,1.00595,1.0042,1.0089,0.94975,1.08153,0.99657,0.96808,1.00784,0.9999,1.00007,0.98697,1.01333,1.01652,0.97519,0.99916,1.00025,1.00849,0.98637,1.01522,1.01909,0.99769,0.96164,0.90621,1.00001,1.00144,1.03024,1.01153,0.99861,1.06981,1.13747,1.00053,0.99962,0.9892,0.99116
0.18,0.99525,0.9995,0.9959,1.08577,0.94786,1.00672,1.03896,0.99591,1.00008,0.99999,1.03063,0.99372,0.98866,1.02069,1.00433,0.99982,0.99795,1.01749,0.99219,0.99364,1.00587,1.0762,1.15992,1.00002,0.99929,0.98366,0.98646,1.00379,0.97237,0.93938,0.99984,1.00061,1.01742,1.00602,1.00693,1.00115,1.00666,0.94679,1.08536,0.99659,0.96994,1.00725,0.99993,1.00004,0.98803,1.01499,1.01633,0.98463,0.99757,1.00021,1.00566,0.98755,1.0185,1.01647,0.99747,0.96483,0.91406,0.99998,1.00142,1.02879,1.01042,0.99838,1.06211,1.12612,1.00048,0.99969,0.99036,0.99223
