T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.59236,-0.28225,0.08892,0.04567,-0.0008,-0.01073,-0.02136,0.06003,-2.99851,2.99649,-0.21933,-0.07664,-0.14657,-0.00078,-0.06444,2.99861,2.93601,0.13416,-0.06284,0.08954,0.10575,-0.57198,0.1009,-0.83743,-0.35029,0.04487,0.0149,0.0747,-0.02978,0.07879,-0.63454,-0.36032,-0.01532,0.02418
0.02,-4.59263,-0.28248,0.0887,0.04584,-0.00089,-0.01072,-0.02122,0.05999,-2.99846,2.99647,-0.21896,-0.07674,-0.14683,-0.00065,-0.06446,2.99853,2.93442,0.13445,-0.06291,0.08926,0.10582,-0.56762,0.10897,-0.83746,-0.35042,0.04365,0.01295,0.07472,-0.03367,0.07252,-0.63459,-0.36021,-0.01443,0.0254
0.04,-4.59291,-0.28271,0.08851,0.04602,-0.00097,-0.01071,-0.0211,0.05996,-2.99841,2.99645,-0.21862,-0.07685,-0.14708,-0.0006,-0.06446,2.99846,2.93285,0.13471,-0.063,0.089,0.10589,-0.56333,0.11677,-0.83749,-0.35056,0.04247,0.01103,0.07476,-0.0375,0.0665,-0.63464,-0.3601,-0.01355,0.0266
0.06,-4.59319,-0.28293,0.08832,0.04621,-0.00105,-0.01071,-0.021,0.05993,-2.99836,2.99643,-0.21831,-0.07698,-0.14733,-0.00065,-0.06444,2.99839,2.9313,0.13492,-0.06313,0.08875,0.10597,-0.55909,0.12433,-0.83751,-0.35068,0.0413,0.00912,0.0748,-0.04127,0.0607,-0.6347,-0.35999,-0.0127,0.02779
0.08,-4.59347,-0.28314,0.08815,0.0464,-0.00114,-0.0107,-0.02093,0.0599,-2.99831,2.99642,-0.21804,-0.07713,-0.14757,-0.00079,-0.0644,2.99831,2.92976,0.13511,-0.0633,0.08851,0.10606,-0.55489,0.13169,-0.83754,-0.35081,0.04015,0.00722,0.07485,-0.045,0.05512,-0.63475,-0.35989,-0.01186,0.02898
0.1,-4.59377,-0.28334,0.088,0.04661,-0.00123,-0.0107,-0.02088,0.05988,-2.99826,2.9964,-0.21781,-0.07731,-0.1478,-0.00105,-0.06433,2.99824,2.92827,0.13527,-0.06353,0.08829,0.10616,-0.55076,0.13878,-0.83756,-0.35094,0.03901,0.00536,0.07492,-0.04864,0.0498,-0.6348,-0.35979,-0.01105,0.03014
0.12,-4.59406,-0.28355,0.08786,0.04682,-0.00132,-0.01069,-0.02085,0.05987,-2.99821,2.99638,-0.2176,-0.0775,-0.14803,-0.00144,-0.06425,2.99817,2.92677,0.1354,-0.0638,0.08808,0.10626,-0.54664,0.14575,-0.83758,-0.35106,0.03789,0.00348,0.07499,-0.0523,0.04461,-0.63484,-0.3597,-0.01025,0.03131
0.14,-4.59437,-0.28374,0.08775,0.04705,-0.00142,-0.01069,-0.02087,0.05986,-2.99817,2.99637,-0.21742,-0.07773,-0.14826,-0.00197,-0.06414,2.9981,2.92533,0.13551,-0.06412,0.08789,0.10638,-0.54259,0.15244,-0.8376,-0.35119,0.03679,0.00164,0.07508,-0.05584,0.03971,-0.63489,-0.3596,-0.00948,0.03245
0.16,-4.59471,-0.28392,0.08765,0.04729,-0.00152,-0.01068,-0.02093,0.05986,-2.99812,2.99635,-0.21728,-0.07797,-0.14849,-0.00264,-0.064,2.99803,2.92396,0.13561,-0.06449,0.08772,0.10651,-0.53864,0.15885,-0.83762,-0.35131,0.03572,-0.00015,0.07518,-0.05927,0.03509,-0.63493,-0.35952,-0.00874,0.03356
0.18,-4.5949,-0.28415,0.08754,0.04749,-0.00162,-0.01068,-0.02106,0.05988,-2.99807,2.99633,-0.21715,-0.07818,-0.14873,-0.00345,-0.06387,2.99796,2.92235,0.13573,-0.06484,0.08754,0.10663,-0.53444,0.16571,-0.83765,-0.35143,0.03462,-0.00209,0.07526,-0.06308,0.03002,-0.63497,-0.35942,-0.00794,0.03478
0.2,-4.59542,-0.28426,0.0875,0.04773,-0.00173,-0.01068,-0.02126,0.05991,-2.99804,2.99632,-0.21706,-0.07843,-0.14896,-0.00438,-0.06372,2.9979,2.92132,0.13582,-0.06526,0.08743,0.10676,-0.53086,0.1713,-0.83766,-0.35156,0.03362,-0.00371,0.07536,-0.06602,0.02622,-0.63501,-0.35936,-0.00731,0.03575
0.22,-4.59687,-0.28403,0.08762,0.04807,-0.00188,-0.01067,-0.02154,0.05995,-2.99808,2.99633,-0.21708,-0.07878,-0.14915,-0.00543,-0.06354,2.99789,2.92182,0.1358,-0.06589,0.08748,0.10694,-0.52893,0.17358,-0.8376,-0.35168,0.03281,-0.00448,0.07552,-0.06657,0.02577,-0.63504,-0.35938,-0.00709,0.03606
0.24,-4.59863,-0.2837,0.08778,0.04843,-0.00204,-0.01067,-0.02192,0.06001,-2.99814,2.99636,-0.21713,-0.07912,-0.14934,-0.00655,-0.06336,2.9979,2.92289,0.13578,-0.06653,0.08758,0.10711,-0.5276,0.17471,-0.83753,-0.35181,0.0321,-0.00495,0.07566,-0.06631,0.0264,-0.63506,-0.35943,-0.00703,0.03612
0.26,-4.60022,-0.28344,0.08792,0.04869,-0.00218,-0.01067,-0.02239,0.06009,-2.99819,2.99637,-0.21715,-0.07934,-0.14955,-0.0077,-0.06323,2.99791,2.92373,0.13586,-0.06702,0.08767,0.10724,-0.52599,0.17655,-0.83748,-0.35194,0.03137,-0.00556,0.07576,-0.06651,0.02628,-0.63508,-0.35946,-0.00688,0.03631
0.28,-4.60189,-0.28315,0.08803,0.04895,-0.00232,-0.01066,-0.02293,0.06016,-2.99825,2.99639,-0.21713,-0.0795,-0.14975,-0.00886,-0.06313,2.99791,2.92444,0.13595,-0.0674,0.08775,0.10734,-0.52429,0.17853,-0.83741,-0.35207,0.03058,-0.0062,0.07584,-0.06661,0.02613,-0.6351,-0.35949,-0.00673,0.03649
0.3,-4.60343,-0.28292,0.08816,0.04911,-0.00246,-0.01066,-0.02354,0.06025,-2.9983,2.99641,-0.21712,-0.07953,-0.15001,-0.01005,-0.06306,2.99791,2.92552,0.13615,-0.06765,0.08787,0.10739,-0.52283,0.18033,-0.83739,-0.35217,0.02994,-0.00674,0.07587,-0.06685,0.02582,-0.63511,-0.35952,-0.00659,0.03666
