T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-37.68977,4.21108,-0.45527,-2.36293,0.40483,0.04001,-0.11943,7.82274,0.46432,-2.17335,0.07354,0.06092,0.24732,-0.38605,-8.21741,-0.2822,-2.57534,-0.05397,0.00865,-0.25766,3.57519,-1.76535,0.32354,-1.35631,0.26517,-0.09366,-0.04517,7.26609,0.25705,-0.3005,-1.2212,0.26628,0.08555,0.03394
0.02,-37.38967,4.03905,-0.47715,-2.34784,0.39363,0.03856,-0.1075,7.78863,0.46227,-2.16942,0.07301,0.05996,0.24674,-0.3725,-8.22585,-0.27852,-2.58355,-0.05326,0.00707,-0.25886,3.61489,-1.76282,0.32611,-1.34277,0.26598,-0.09281,-0.04346,7.27929,0.31318,-0.29769,-1.21117,0.26698,0.08457,0.03212
0.04,-37.04699,3.81523,-0.50376,-2.33111,0.37893,0.0367,-0.09599,7.74982,0.46047,-2.16442,0.07264,0.05896,0.24608,-0.35971,-8.23266,-0.27482,-2.59271,-0.05263,0.00529,-0.26032,3.65138,-1.74903,0.32954,-1.33009,0.26668,-0.09193,-0.0415,7.2787,0.36689,-0.29639,-1.20426,0.26748,0.08353,0.0301
0.06,-36.65989,3.53891,-0.53389,-2.31286,0.36078,0.03444,-0.08527,7.70662,0.45928,-2.1585,0.07257,0.05794,0.24541,-0.34793,-8.23663,-0.27147,-2.60217,-0.05222,0.00339,-0.26199,3.68399,-1.72584,0.33335,-1.3185,0.26728,-0.09099,-0.03935,7.26124,0.41919,-0.29603,-1.20113,0.26774,0.08242,0.02793
0.08,-36.23059,3.21279,-0.56529,-2.29341,0.33949,0.03184,-0.07573,7.65986,0.45917,-2.15199,0.07296,0.05697,0.2448,-0.33734,-8.23621,-0.26896,-2.61098,-0.05217,0.00149,-0.26378,3.71306,-1.69634,0.33698,-1.308,0.26776,-0.09002,-0.03708,7.2248,0.47124,-0.29581,-1.20224,0.26776,0.08126,0.02568
0.1,-35.76623,2.84308,-0.59472,-2.27318,0.31566,0.029,-0.06772,7.61097,0.46071,-2.14541,0.07401,0.05611,0.24437,-0.32793,-8.22955,-0.26784,-2.6179,-0.05269,-0.00025,-0.26554,3.74049,-1.66411,0.3399,-1.2983,0.26816,-0.08902,-0.03478,7.16907,0.52327,-0.29498,-1.20764,0.26753,0.08004,0.02345
0.12,-35.28008,2.43591,-0.61784,-2.25324,0.28997,0.02602,-0.06208,7.56299,0.46456,-2.1396,0.07592,0.05547,0.24428,-0.32058,-8.2143,-0.26894,-2.62128,-0.054,-0.00157,-0.26708,3.76723,-1.63339,0.34142,-1.28913,0.2685,-0.08797,-0.03252,7.09343,0.5772,-0.29263,-1.21747,0.26708,0.07876,0.02132
0.14,-34.78549,2.00134,-0.6299,-2.23403,0.26346,0.02304,-0.05876,7.51831,0.47142,-2.13546,0.07892,0.05518,0.2447,-0.31453,-8.18807,-0.27281,-2.61941,-0.0563,-0.00227,-0.26818,3.7988,-1.60832,0.34127,-1.2794,0.26885,-0.08689,-0.03038,7.00218,0.63159,-0.28821,-1.23073,0.26647,0.07747,0.01939
0.16,-34.30021,1.5471,-0.62576,-2.21656,0.23715,0.02018,-0.05805,7.48093,0.48195,-2.13421,0.08316,0.05539,0.24583,-0.30992,-8.14798,-0.28007,-2.61036,-0.05978,-0.00214,-0.26857,3.83915,-1.59288,0.33915,-1.2681,0.26925,-0.08579,-0.02842,6.89949,0.68627,-0.28122,-1.24638,0.26575,0.07616,0.01772
0.18,-33.85033,1.07377,-0.60021,-2.20347,0.21163,0.01757,-0.06176,7.4589,0.49692,-2.13733,0.08882,0.0563,0.24788,-0.31009,-8.09146,-0.29202,-2.59178,-0.06467,-0.00069,-0.26792,3.88483,-1.59051,0.33416,-1.25544,0.26977,-0.08457,-0.02657,6.7842,0.74692,-0.27092,-1.26453,0.265,0.07482,0.01628
