T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02589,0,0,0.01854,0.00482,0.01693,0.11345,0,0,0.0112,0.00319,0.01493,0.03865,0,0.04272,0,0,0,0,0.01319,0,0.00257,0,0.01488,0,0,0.04066,0,0,0,0.01353,0.00872,0.00693,0.11102,0,0.00248,0.09186,0,0,0,0,0.03548,0.11913,0,0,0,0,0.13048,0,0.14343,0.00982,0.00207,0.00261,0,0.0015,0,0.00378,0,0.00858,0.00657,0,0.00741,0.00175,0.00487,0,0,0
0.02,0,0.02481,0,0,0.01801,0.0047,0.01687,0.11297,0,0,0.01119,0.0032,0.01491,0.03833,0,0.04414,0,0,0,0,0.01359,0,0.00203,0,0.01492,0,0,0.04085,0,0,0,0.0136,0.00861,0.0068,0.11008,0,0.00272,0.09128,0,0,0,0,0.03678,0.11897,0,0,0,0,0.13058,0,0.1437,0.00974,0.00212,0.00283,0,0.00142,0,0.00369,0,0.0085,0.00646,0,0.00706,0.00091,0.00477,0,0,0
0.04,0,0.0234,0,0,0.0173,0.00454,0.01682,0.11241,0,0,0.01119,0.00321,0.01489,0.038,0,0.04562,0,0,0,0,0.01397,0,0.00151,0,0.01497,0,0,0.04096,0,0,0,0.01367,0.00851,0.00667,0.109,0,0.00303,0.09064,0,0,0,0,0.03812,0.1188,0,0,0,0,0.13064,0,0.144,0.00963,0.00218,0.00308,0,0.00129,0,0.0036,0,0.00843,0.00635,0,0.00671,0.00016,0.0047,0,0,0
0.06,0,0.02169,1e-05,2e-05,0.01648,0.00444,0.01679,0.1118,3e-05,1e-05,0.01135,0.0033,0.01503,0.0377,3e-05,0.04721,2e-05,0.00014,7e-05,0.00015,0.01435,1e-05,0.00104,1e-05,0.01504,4e-05,4e-05,0.04098,1e-05,0.00094,1e-05,0.01376,0.00844,0.00657,0.10775,2e-05,0.00342,0.08996,5e-05,0.0001,2e-05,2e-05,0.03952,0.11862,0.00013,0.00016,0.00014,3e-05,0.13065,4e-05,0.14433,0.00964,0.00241,0.00354,0,0.00113,5e-05,0.00352,1e-05,0.00839,0.00627,0,0.00635,0.0002,0.00464,1e-05,4e-05,4e-05
0.08,0,0.01966,1e-05,6e-05,0.01545,0.0042,0.0167,0.11109,3e-05,1e-05,0.01142,0.00332,0.01502,0.03736,2e-05,0.04883,1e-05,0.00014,8e-05,0.00017,0.01472,1e-05,0.00052,1e-05,0.01508,4e-05,4e-05,0.04089,1e-05,0.00179,1e-05,0.01382,0.00833,0.00643,0.10638,2e-05,0.00384,0.08926,5e-05,0.0001,2e-05,1e-05,0.0409,0.11842,0.00013,0.00016,0.00014,6e-05,0.13055,6e-05,0.14464,0.00948,0.00248,0.0039,0,0.00093,6e-05,0.00343,1e-05,0.00832,0.00615,0,0.00598,0.00022,0.00459,1e-05,4e-05,4e-05
0.1,4e-05,0.01739,3e-05,0.00033,0.01438,0.00403,0.0166,0.11039,9e-05,9e-05,0.01195,0.00355,0.01529,0.03695,0.00012,0.05055,0.00011,0.00043,0.00023,0.00087,0.01513,1e-05,0.00073,1e-05,0.01517,0.0002,8e-05,0.04072,1e-05,0.003,1e-05,0.01391,0.00829,0.00633,0.10493,5e-05,0.0043,0.08871,0.00012,0.00018,4e-05,8e-05,0.04239,0.11831,0.00055,0.00061,0.00035,9e-05,0.13039,0.00012,0.14505,0.00957,0.00285,0.0051,3e-05,0.00074,0.00109,0.00335,3e-05,0.00843,0.00607,2e-05,0.00563,0.00053,0.00458,2e-05,0.0001,8e-05
0.12,2e-05,0.01487,3e-05,0.00022,0.01312,0.00375,0.01639,0.10966,9e-05,6e-05,0.01211,0.00358,0.0153,0.03642,9e-05,0.05211,8e-05,0.00038,0.0002,0.00081,0.01551,1e-05,0.00068,1e-05,0.0152,0.00018,7e-05,0.04042,1e-05,0.00385,1e-05,0.01395,0.00817,0.00618,0.10342,3e-05,0.00469,0.08788,0.0001,0.00019,4e-05,0.00013,0.04375,0.11813,0.0005,0.00054,0.0003,7e-05,0.13001,0.00011,0.14524,0.00932,0.00275,0.00547,3e-05,0.00056,0.00185,0.00324,2e-05,0.00833,0.00595,2e-05,0.00527,0.00055,0.00456,2e-05,9e-05,7e-05
0.14,3e-05,0.01221,3e-05,0.00022,0.01183,0.00343,0.01608,0.10891,8e-05,6e-05,0.01236,0.00364,0.0154,0.03577,0.00011,0.05369,9e-05,0.00034,0.00017,0.00075,0.01594,1e-05,0.00065,1e-05,0.01523,0.00017,6e-05,0.04004,1e-05,0.00466,1e-05,0.01399,0.00805,0.00604,0.10197,3e-05,0.00502,0.08718,9e-05,0.00017,3e-05,0.00012,0.04509,0.11804,0.00045,0.00049,0.00027,7e-05,0.12947,0.0001,0.14541,0.00906,0.00259,0.0059,3e-05,0.00042,0.00272,0.00313,2e-05,0.00824,0.00585,2e-05,0.00494,0.00052,0.00457,2e-05,8e-05,6e-05
0.16,3e-05,0.00947,3e-05,0.00022,0.01056,0.00313,0.01564,0.10825,7e-05,8e-05,0.01275,0.00374,0.01563,0.03497,0.00017,0.05525,0.0001,0.00033,0.00017,0.00074,0.01644,1e-05,0.00065,1e-05,0.01526,0.00017,6e-05,0.0396,1e-05,0.00556,1e-05,0.01404,0.00794,0.00591,0.10065,3e-05,0.00521,0.08655,9e-05,0.00017,3e-05,0.00014,0.0464,0.11807,0.00044,0.00047,0.00027,6e-05,0.12872,9e-05,0.14549,0.00883,0.00239,0.00643,3e-05,0.00035,0.0037,0.003,2e-05,0.00816,0.00575,2e-05,0.00464,0.00052,0.00459,2e-05,8e-05,7e-05
0.18,4e-05,0.00666,3e-05,0.00021,0.00932,0.00282,0.01505,0.10778,7e-05,7e-05,0.01325,0.00389,0.01595,0.03411,0.00016,0.05631,9e-05,0.00033,0.00017,0.00072,0.01699,1e-05,0.00063,1e-05,0.01531,0.00016,6e-05,0.03908,1e-05,0.00659,1e-05,0.01408,0.00783,0.00577,0.09954,3e-05,0.00523,0.0861,9e-05,0.00017,3e-05,0.00015,0.04745,0.11819,0.00042,0.00046,0.00026,6e-05,0.12769,9e-05,0.14527,0.00862,0.00208,0.00696,3e-05,0.00036,0.00485,0.00287,2e-05,0.00808,0.00565,2e-05,0.00437,0.00051,0.00462,2e-05,8e-05,6e-05
