T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,3e-05,0,0.01879,0.00014,0,0,0,0,0.00379,0,0.01174,0,0.02157,0,0,0.10673,0,0.0014,0.00151,0,0.03244,0,0,2e-05,0.00585,0.0002,0.00052,0.02065,0.00061,0.01152,0,0.00618,0,0,0,0.01381,0.02996,0.01594,0,0.00025,0.6303,0,0.12031,0.03399,0.01015,0.01841,0,0.46699,0,0.10029,0.02059,0,0.00818,0.05668,3e-05,0.01252,0,0,2e-05,0,0,3e-05,0,0,0,2e-05,0.00018,0.00119
0.02,4e-05,0,0.02235,0.00015,0.00191,0,0,0,0.00453,0,0.01309,0,0.02416,0,0,0.11703,0,0.00187,0.00183,0,0.0324,0,0,3e-05,0.00538,0.00021,0.00058,0.0202,0.00057,0.01289,0,0.00583,0,0,0.00095,0.01475,0.03412,0.02257,0,0.00026,0.71908,0,0.12201,0.04368,0.00816,0.02216,0,0.54749,0,0.11923,0.02466,0.00046,0.0086,0.06307,4e-05,0.01376,0,0,2e-05,0,0,3e-05,0,0,0,3e-05,0.0002,0.00127
0.04,4e-05,0,0.0262,0.00016,0.00478,0,0,0,0.00534,0,0.01448,0,0.02664,0,0.00261,0.12477,0,0.0024,0.00217,0,0.03223,0,0,3e-05,0.00489,0.00022,0.00063,0.02029,0.00051,0.0143,0,0.00547,0,0,0.0024,0.01563,0.03884,0.0288,0,0.00026,0.81277,0.00502,0.12197,0.05254,0.00622,0.02624,0,0.63413,0.00125,0.13974,0.02675,0.00223,0.00913,0.06937,4e-05,0.01529,0,0,3e-05,0,0,3e-05,0,0,0,3e-05,0.00021,0.00133
0.06,4e-05,0,0.03035,0.00017,0.00818,0,0,0,0.00621,0,0.01588,0,0.02895,0,0.00853,0.1297,0,0.00298,0.00254,0,0.03191,0,0,3e-05,0.00438,0.00023,0.00068,0.02097,0.00043,0.01573,3e-05,0.00511,0,0,0.00389,0.01641,0.04414,0.03454,0,0.00026,0.91073,0.01178,0.12001,0.06036,0.00436,0.03067,0,0.72667,0.01025,0.16177,0.02659,0.00396,0.00976,0.07549,4e-05,0.01711,0,0,3e-05,0,0,3e-05,0,0,0,3e-05,0.00022,0.00139
0.08,4e-05,0,0.03478,0.00017,0.01214,0,0,0,0.00714,0.00063,0.01729,0,0.03103,0,0.01543,0.13157,0,0.00364,0.00295,0,0.03141,0,0,3e-05,0.00385,0.00024,0.00073,0.0223,0.00033,0.01718,0.00016,0.00476,0,0,0.00537,0.01705,0.05003,0.03966,0,0.00026,1,0.01964,0.11597,0.0669,0.00261,0.03541,5e-05,0.82469,0.02089,0.18524,0.02394,0.00563,0.0105,0.08132,4e-05,0.01926,0,0,3e-05,0,0,3e-05,0,0,0,3e-05,0.00023,0.00143
0.1,5e-05,0,0.03946,0.00018,0.01666,0,0,0,0.00813,0.00243,0.01866,0,0.03281,0,0.02338,0.13021,0,0.00435,0.00337,0,0.0307,0,0,4e-05,0.0033,0.00024,0.00078,0.02432,0.0002,0.0186,0.0003,0.00441,0,0,0.00677,0.01753,0.05651,0.04404,0,0.00025,1,0.02865,0.10973,0.0719,0.00099,0.04047,0.00071,0.92762,0.0333,0.21004,0.01857,0.00721,0.01134,0.08674,4e-05,0.02174,0,0.00085,3e-05,0,0,4e-05,0,0,0,3e-05,0.00023,0.00146
0.12,5e-05,0,0.04437,0.00019,0.02175,0,0,0.00282,0.00917,0.00453,0.01998,0,0.03423,0,0.03244,0.12553,0,0.00513,0.00383,0,0.02975,0,0,4e-05,0.00274,0.00025,0.00082,0.02706,4e-05,0.01999,0.00047,0.00407,0,0,0.00803,0.01779,0.06359,0.04755,0,0.00024,1,0.03888,0.10119,0.07509,0,0.0458,0.0015,1,0.0476,0.23601,0.01025,0.00868,0.01231,0.09161,4e-05,0.02454,0,0.00241,3e-05,0,0,4e-05,0,0,0,3e-05,0.00024,0.00146
0.14,5e-05,0,0.04946,0.00019,0.02739,0,0,0.00677,0.01025,0.00696,0.02122,0,0.03521,0,0.04267,0.11751,0,0.00597,0.0043,0.00017,0.0285,0,0,4e-05,0.00218,0.00024,0.00086,0.03054,0,0.02129,0.00066,0.00374,0,0,0.00904,0.0178,0.07125,0.05006,0,0.00022,1,0.05039,0.09031,0.07618,0,0.05137,0.00241,1,0.0639,0.26296,0,0.01,0.01338,0.09578,5e-05,0.02767,0,0.00412,3e-05,0,0,4e-05,0,0,0,3e-05,0.00024,0.00145
0.16,5e-05,0.01111,0.05468,0.00019,0.03357,0,0,0.01146,0.01136,0.00974,0.02232,0,0.03567,0,0.05412,0.10625,0,0.00687,0.00479,0.00076,0.02693,0,0,4e-05,0.0016,0.00024,0.00089,0.03475,0,0.02249,0.00088,0.00341,0,0,0.00969,0.01751,0.07947,0.05144,0,0.0002,1,0.06322,0.0771,0.07487,0,0.05713,0.00346,1,0.08233,0.29061,0,0.01115,0.01456,0.0991,4e-05,0.03111,0,0.00598,3e-05,0,0,4e-05,0,0,0,3e-05,0.00023,0.0014
0.18,5e-05,0.02519,0.05997,0.00019,0.04024,0,0,0.01689,0.0125,0.01289,0.02326,0,0.03552,0,0.06681,0.092,0.00078,0.00783,0.0053,0.00145,0.02498,0,0.00699,4e-05,0.00103,0.00023,0.00092,0.03966,0,0.02352,0.00113,0.0031,0,0,0.00984,0.01686,0.08819,0.05158,0,0.00016,1,0.07741,0.06165,0.07088,0,0.06302,0.00465,1,0.10296,0.31864,0,0.0121,0.01584,0.10139,4e-05,0.03484,0,0.00799,3e-05,0,0,4e-05,0,0,0,3e-05,0.00022,0.00132
