T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-38.88773,8.68759,-0.0039,-1.86289,-0.10418,-0.00822,1.67809,-0.89124,-0.13231,1.33826,-0.05383,0.02158,-0.13715,1.9811,0.41816,0.11029,1.50278,0.08274,0.02991,0.15124,11.92624,21.6954,-3.72513,19.39896,3.19945,5.83183,2.03144,-9.71755,-3.15121,1.23947,27.69379,-3.65951,-3.63766,-0.54563
0.02,-38.71702,8.68213,0.0848,-1.85858,-0.09767,-0.00419,1.65286,-0.87998,-0.13082,1.3277,-0.05232,0.02229,-0.13532,1.95175,0.4364,0.1168,1.50407,0.08287,0.0283,0.15102,11.94421,21.86535,-3.73812,19.3219,3.14536,5.89062,2.07128,-9.94264,-3.01237,1.23783,27.53609,-3.64128,-3.65391,-0.52767
0.04,-38.54122,8.68869,0.2198,-1.85503,-0.08935,0.00137,1.63203,-0.86573,-0.12837,1.31637,-0.05042,0.02326,-0.13315,1.91138,0.46052,0.12492,1.50173,0.08283,0.02643,0.15036,11.97302,22.07048,-3.75053,19.24319,3.09006,5.94922,2.11239,-10.17892,-2.84068,1.23621,27.37483,-3.62253,-3.67017,-0.50822
0.06,-38.37098,8.7102,0.40699,-1.853,-0.07897,0.00855,1.62068,-0.84974,-0.12517,1.30603,-0.04824,0.02444,-0.13084,1.85912,0.49067,0.13471,1.49552,0.08262,0.02431,0.14922,12.01076,22.30894,-3.76188,19.16141,3.0338,6.00756,2.15501,-10.42879,-2.6378,1.23551,27.21012,-3.60367,-3.68655,-0.487
0.08,-38.22219,8.74826,0.64998,-1.85342,-0.06636,0.01731,1.62512,-0.834,-0.12163,1.29913,-0.04592,0.02569,-0.12866,1.79485,0.52656,0.14609,1.48541,0.0822,0.02199,0.14761,12.05468,22.5759,-3.77146,19.0754,2.97692,6.06551,2.19945,-10.69445,-2.40747,1.23666,27.04225,-3.58515,-3.70335,-0.46365
0.1,-38.11611,8.80294,0.94951,-1.85726,-0.05133,0.02752,1.65207,-0.82138,-0.11843,1.29866,-0.04368,0.02683,-0.12698,1.71947,0.56737,0.15884,1.47153,0.08159,0.01951,0.14555,12.10282,22.86382,-3.77845,18.98669,2.92067,6.12172,2.24581,-10.97855,-2.15231,1.23993,26.87213,-3.56745,-3.72135,-0.43774
0.12,-38.0778,8.86931,1.30364,-1.86633,-0.03508,0.03878,1.71077,-0.81486,-0.11631,1.30815,-0.0418,0.02763,-0.12624,1.63406,0.61196,0.17267,1.45432,0.08079,0.01695,0.14309,12.14337,23.16112,-3.781,18.88907,2.86415,6.17782,2.29515,-11.27538,-1.89315,1.24926,26.70125,-3.5511,-3.7397,-0.40863
0.14,-38.1366,8.94326,1.70626,-1.88141,-0.01745,0.05074,1.80724,-0.81893,-0.11649,1.33119,-0.04062,0.02775,-0.12689,1.54158,0.65855,0.18709,1.43428,0.07982,0.01442,0.1403,12.18017,23.45506,-3.77824,18.78977,2.81024,6.23059,2.34717,-11.58911,-1.6272,1.26281,26.53192,-3.53666,-3.76056,-0.37594
0.16,-38.3217,9.01502,2.14828,-1.90396,0.0003,0.06282,1.94854,-0.83776,-0.12018,1.37158,-0.04047,0.02685,-0.12946,1.44489,0.7051,0.20152,1.41213,0.0787,0.01204,0.13728,12.2052,23.72896,-3.76821,18.68865,2.76006,6.27908,2.40224,-11.91873,-1.37025,1.28233,26.3654,-3.52494,-3.78442,-0.33907
0.18,-38.6587,9.06532,2.61879,-1.93769,0.01287,0.07389,2.14724,-0.87216,-0.1278,1.4328,-0.04163,0.02471,-0.13444,1.34512,0.74927,0.21552,1.38897,0.0775,0.00992,0.13411,12.18255,23.96154,-3.74626,18.55891,2.70661,6.33308,2.46393,-12.23028,-1.19165,1.32183,26.20748,-3.51639,-3.80558,-0.29691
0.2,-39.18043,9.10031,3.09813,-1.97735,0.02795,0.08434,2.38883,-0.93177,-0.14229,1.51672,-0.0446,0.02065,-0.14204,1.25251,0.78807,0.22785,1.36497,0.07621,0.00826,0.13088,12.20228,24.13973,-3.71753,18.47845,2.67316,6.36429,2.52461,-12.58542,-0.95981,1.34865,26.06066,-3.5122,-3.84184,-0.25073
0.22,-39.90274,9.11497,3.56506,-2.01664,0.05386,0.09461,2.65358,-1.02548,-0.16749,1.62557,-0.04967,0.01411,-0.1527,1.17625,0.81982,0.23736,1.34014,0.07479,0.0072,0.12763,12.32518,24.24694,-3.68642,18.52528,2.68668,6.33765,2.57419,-13.0922,-0.55025,1.32839,25.90428,-3.5162,-3.91154,-0.20095
0.24,-40.8334,9.07484,4.00466,-2.06241,0.07728,0.10259,2.96066,-1.13839,-0.20013,1.75875,-0.05696,0.00544,-0.16636,1.11478,0.84189,0.244,1.31614,0.07339,0.00676,0.12447,12.50074,24.2593,-3.64564,18.62849,2.72371,6.28665,2.62328,-13.62123,-0.10986,1.29464,25.77162,-3.52733,-3.99788,-0.14645
0.26,-41.95892,8.93392,4.40088,-2.12025,0.08596,0.10638,3.32314,-1.24899,-0.2351,1.91577,-0.06635,-0.00452,-0.18315,1.06571,0.8515,0.24758,1.29434,0.07213,0.00699,0.1215,12.65234,24.15596,-3.5877,18.71597,2.76345,6.23938,2.68055,-14.08499,0.21318,1.2805,25.67602,-3.54508,-4.08475,-0.08563
0.28,-43.19972,8.62227,4.73545,-2.18877,0.07742,0.10535,3.72826,-1.33747,-0.27139,2.0982,-0.07682,-0.0137,-0.20436,1.02481,0.84786,0.24756,1.27486,0.07091,0.00785,0.11884,12.6235,23.91836,-3.50475,18.75769,2.81083,6.17902,2.73957,-14.64028,0.33592,1.2927,25.53173,-3.57727,-4.16883,-0.01443
0.3,-44.64097,8.20082,4.98955,-2.25866,0.05639,0.09978,4.16877,-1.39092,-0.29712,2.29556,-0.09061,-0.02422,-0.22674,1.01688,0.82547,0.24281,1.25869,0.0701,0.0098,0.11643,12.89433,23.58542,-3.42494,18.89926,2.87928,6.11771,2.80834,-14.96063,0.61205,1.27416,25.5559,-3.60864,-4.27725,0.0565
0.32,-46.43513,7.73452,5.15639,-2.31845,0.02869,0.0902,4.64208,-1.39577,-0.29298,2.49858,-0.11147,-0.04139,-0.24565,1.07192,0.77997,0.23248,1.24615,0.0702,0.01343,0.11418,14.01726,23.2381,-3.39373,19.27514,2.97468,6.08689,2.90047,-14.62203,1.45848,1.16436,26.01577,-3.62119,-4.43628,0.11442
