T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.00566,1.22579,0.00387,-0.04075,1.35513,-0.00775,-0.00732,1.18655,-0.11478,0.00357,1.14423,-0.25566,-0.01397,1.14652,-0.41518,-0.00212,1.16291,-0.52012,-0.00689,1.18316,0.1214,0.0031,1.11582,0.25225,-0.01588,1.09199,0.40983,0.0113,1.09471,0.51316,-0.03217,0.91579,-0.04754,-0.01898,0.67242,-0.05379,0.02207,0.43118,-0.06346,-0.08879,0.35433,-0.07175,-0.03108,0.91109,0.04394,-0.02403,0.66746,0.04993,0.01359,0.42548,0.05267,-0.10549,0.3637,0.06908
0.02,3e-05,0.95578,-0.00027,0.00567,1.22579,0.00364,-0.04083,1.35511,-0.00781,-0.00731,1.18657,-0.11502,0.00358,1.14397,-0.25581,-0.01393,1.14603,-0.41534,-0.00204,1.16223,-0.52031,-0.00686,1.18314,0.12116,0.00311,1.11606,0.25214,-0.01593,1.09249,0.40976,0.01123,1.0954,0.51308,-0.03213,0.91579,-0.04781,-0.019,0.67242,-0.054,0.02209,0.43118,-0.06362,-0.08878,0.35434,-0.07189,-0.03106,0.91108,0.04366,-0.02404,0.66746,0.04972,0.0136,0.42549,0.05252,-0.10547,0.36371,0.06895
0.04,6e-05,0.95578,-0.00054,0.00569,1.22579,0.0034,-0.04091,1.35509,-0.00788,-0.00731,1.18658,-0.11526,0.0036,1.14372,-0.25597,-0.01388,1.14554,-0.41551,-0.00195,1.16155,-0.5205,-0.00682,1.18312,0.12092,0.00311,1.1163,0.25203,-0.01598,1.093,0.40968,0.01117,1.09609,0.51301,-0.03209,0.91579,-0.04809,-0.01902,0.67242,-0.05421,0.0221,0.43118,-0.06378,-0.08877,0.35434,-0.07203,-0.03104,0.91108,0.04338,-0.02405,0.66746,0.04952,0.01362,0.42549,0.05237,-0.10545,0.36372,0.06883
0.06,9e-05,0.95577,-0.00081,0.00571,1.22578,0.00317,-0.04098,1.35506,-0.00794,-0.00731,1.18659,-0.1155,0.00361,1.14346,-0.25613,-0.01383,1.14503,-0.41567,-0.00188,1.16087,-0.52069,-0.00679,1.1831,0.12068,0.00313,1.11652,0.25192,-0.01602,1.0935,0.40961,0.01111,1.09677,0.51293,-0.03205,0.91578,-0.04837,-0.01904,0.6724,-0.05442,0.02212,0.43117,-0.06394,-0.08876,0.35433,-0.07216,-0.03101,0.91107,0.0431,-0.02407,0.66745,0.04931,0.01364,0.42549,0.05222,-0.10543,0.36372,0.0687
0.08,0.00011,0.95577,-0.00108,0.00571,1.22578,0.00293,-0.04108,1.35504,-0.008,-0.00732,1.1866,-0.11573,0.0036,1.1432,-0.25628,-0.0138,1.14454,-0.41583,-0.00182,1.16018,-0.52087,-0.00677,1.18308,0.12044,0.00311,1.11675,0.25182,-0.0161,1.094,0.40953,0.01101,1.09744,0.51285,-0.03202,0.91578,-0.04865,-0.01907,0.6724,-0.05463,0.02212,0.43118,-0.0641,-0.08876,0.35434,-0.0723,-0.031,0.91107,0.04283,-0.02409,0.66745,0.0491,0.01365,0.42549,0.05208,-0.10542,0.36373,0.06857
0.1,0.00014,0.95577,-0.00135,0.00573,1.22578,0.00269,-0.04114,1.35503,-0.00808,-0.00731,1.18662,-0.11598,0.00363,1.14295,-0.25644,-0.01373,1.14405,-0.416,-0.00172,1.15952,-0.52106,-0.00673,1.18307,0.1202,0.00313,1.117,0.2517,-0.01613,1.09452,0.40945,0.01098,1.09816,0.51277,-0.03198,0.91579,-0.04892,-0.01909,0.6724,-0.05484,0.02213,0.43118,-0.06426,-0.08875,0.35434,-0.07244,-0.03098,0.91107,0.04255,-0.02411,0.66745,0.0489,0.01367,0.4255,0.05193,-0.1054,0.36373,0.06844
0.12,0.00017,0.95576,-0.00157,0.00577,1.22577,0.00247,-0.04112,1.35502,-0.00813,-0.00732,1.18661,-0.11619,0.00362,1.14271,-0.25658,-0.01368,1.14358,-0.41614,-0.00167,1.15887,-0.52124,-0.00664,1.18306,0.11998,0.0033,1.11728,0.25163,-0.01592,1.09512,0.40942,0.01128,1.09903,0.51271,-0.03196,0.91578,-0.04914,-0.01907,0.67239,-0.055,0.02216,0.43116,-0.06437,-0.08873,0.35433,-0.07252,-0.03094,0.91106,0.04233,-0.0241,0.66744,0.04873,0.01368,0.42549,0.05182,-0.10539,0.36372,0.06833
0.14,0.00021,0.95576,-0.00178,0.00583,1.22577,0.00225,-0.04108,1.35503,-0.00819,-0.00731,1.1866,-0.1164,0.00366,1.14248,-0.25672,-0.01356,1.14312,-0.4163,-0.00155,1.15826,-0.52141,-0.00653,1.18306,0.11977,0.00349,1.11759,0.25156,-0.01568,1.09574,0.40941,0.01161,1.09995,0.51265,-0.03193,0.91577,-0.04934,-0.01904,0.67239,-0.05515,0.02219,0.43116,-0.06447,-0.0887,0.35432,-0.0726,-0.03089,0.91106,0.04213,-0.02407,0.66744,0.04858,0.0137,0.42549,0.05172,-0.10536,0.36371,0.06823
0.16,0.00024,0.95575,-0.00199,0.00588,1.22576,0.00204,-0.04105,1.35502,-0.00824,-0.00729,1.18659,-0.11662,0.00374,1.14225,-0.25686,-0.01338,1.14267,-0.41645,-0.00134,1.15764,-0.52158,-0.00647,1.18305,0.11955,0.00361,1.11787,0.25149,-0.01556,1.09634,0.40938,0.0118,1.10084,0.5126,-0.03191,0.91576,-0.04954,-0.01902,0.67237,-0.0553,0.02221,0.43115,-0.06458,-0.08867,0.35431,-0.07267,-0.03086,0.91105,0.04193,-0.02406,0.66743,0.04843,0.01371,0.42548,0.05162,-0.10534,0.36369,0.06813
0.18,0.00027,0.95575,-0.00221,0.00593,1.22576,0.00181,-0.04103,1.35502,-0.00829,-0.00738,1.18659,-0.11683,0.00357,1.14201,-0.257,-0.01358,1.14217,-0.41658,-0.00163,1.15697,-0.52175,-0.00627,1.18305,0.11934,0.00397,1.11819,0.25142,-0.01504,1.09699,0.40937,0.01249,1.10179,0.51253,-0.03189,0.91576,-0.04976,-0.01898,0.67237,-0.05546,0.02223,0.43114,-0.06469,-0.08865,0.3543,-0.07275,-0.03082,0.91105,0.04172,-0.02405,0.66743,0.04826,0.01373,0.42548,0.05151,-0.10533,0.36369,0.06802
