T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.79185,-2.88223,0.34582,1.88322,-0.54775,-0.07266,3.69589,-1.12077,-0.12749,1.39557,-0.0612,-0.03726,-0.13343,3.82098,0.35486,0.08316,1.37721,0.02995,0.00879,0.13703,18.71514,1.28759,1.81579,27.32184,-15.3642,15.30206,3.57981,14.04744,2.07518,-0.35416,17.50785,-18.86402,-1.44097,-2.66312
0.02,-6.74153,-2.85478,0.33879,1.88112,-0.5442,-0.0727,3.69923,-1.13155,-0.12842,1.40021,-0.06144,-0.03714,-0.13461,3.81894,0.35378,0.08337,1.37702,0.02997,0.00865,0.13711,18.78642,1.26462,1.82064,27.29225,-15.3474,15.32853,3.57114,14.0089,2.07058,-0.35431,17.49699,-18.86044,-1.41107,-2.67082
0.04,-6.68223,-2.82648,0.32883,1.87882,-0.53963,-0.07285,3.70847,-1.14555,-0.12989,1.40849,-0.06183,-0.03725,-0.13637,3.81999,0.35316,0.08363,1.37804,0.03002,0.00851,0.13734,18.86121,1.24767,1.82507,27.26364,-15.33015,15.355,3.56256,13.96961,2.07218,-0.35511,17.48617,-18.85643,-1.3809,-2.67823
0.06,-6.61376,-2.79694,0.31554,1.87622,-0.534,-0.07314,3.72455,-1.16337,-0.13198,1.42101,-0.06238,-0.03758,-0.13878,3.82472,0.35273,0.08394,1.38051,0.03008,0.00838,0.13775,18.93958,1.23598,1.82917,27.23584,-15.31247,15.38093,3.55407,13.92923,2.07978,-0.35649,17.47524,-18.85187,-1.35069,-2.68509
0.08,-6.53969,-2.76397,0.29795,1.87265,-0.52677,-0.07348,3.74848,-1.18418,-0.13446,1.43806,-0.06305,-0.03802,-0.14186,3.83396,0.35294,0.08431,1.3846,0.0302,0.00819,0.13838,19.02414,1.22956,1.83328,27.20855,-15.29467,15.40627,3.54527,13.89305,2.09267,-0.35857,17.46782,-18.84621,-1.32247,-2.69392
0.1,-6.45145,-2.73221,0.27638,1.86944,-0.51923,-0.07405,3.78009,-1.21131,-0.13799,1.46027,-0.06384,-0.03881,-0.14576,3.84753,0.35136,0.08465,1.39069,0.03028,0.00823,0.1392,19.10733,1.22511,1.83709,27.1831,-15.27591,15.43058,3.53717,13.84745,2.11042,-0.36068,17.45485,-18.84052,-1.29149,-2.69815
0.12,-6.33873,-2.70701,0.2514,1.86821,-0.51308,-0.07509,3.81845,-1.24834,-0.14339,1.48795,-0.06471,-0.04022,-0.1506,3.86496,0.34471,0.08478,1.39922,0.03025,0.0089,0.14017,19.18061,1.21726,1.84023,27.1579,-15.25496,15.4534,3.53065,13.77553,2.13224,-0.36194,17.42472,-18.83619,-1.25124,-2.68942
0.14,-6.21192,-2.68386,0.22073,1.86725,-0.50685,-0.07633,3.86369,-1.2909,-0.14978,1.52026,-0.06554,-0.04183,-0.15617,3.88694,0.33491,0.08479,1.40986,0.03018,0.00988,0.14131,19.2502,1.20825,1.84347,27.13529,-15.23266,15.47584,3.52489,13.69386,2.15574,-0.36273,17.38894,-18.83177,-1.20755,-2.67611
0.16,-6.08018,-2.65847,0.18233,1.86513,-0.49949,-0.07757,3.91508,-1.33543,-0.15617,1.55594,-0.06621,-0.04326,-0.16217,3.91366,0.32328,0.08473,1.42223,0.03016,0.01092,0.14265,19.32062,1.19878,1.8474,27.11493,-15.20956,15.49897,3.519,13.61647,2.17832,-0.36323,17.35701,-18.82606,-1.16476,-2.6649
0.18,-5.94258,-2.63094,0.13635,1.8623,-0.49208,-0.0789,3.9701,-1.38257,-0.16241,1.59359,-0.06661,-0.04439,-0.16844,3.94426,0.30763,0.08449,1.43619,0.03013,0.01221,0.14413,19.39038,1.18209,1.85205,27.08705,-15.18443,15.52305,3.51228,13.53764,2.19769,-0.36271,17.32356,-18.81963,-1.11825,-2.65186
