T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-40.03585,6.81093,0.00363,-2.09295,-0.33096,-0.04028,1.0977,-0.85397,-0.12321,0.93953,-0.04454,0.00833,-0.10153,1.41807,0.38628,0.08342,1.01445,0.06348,0.00175,0.05296,0.29725,-3.2023,0.52013,-1.71829,0.22634,-0.09701,-0.06694,3.08243,0.80239,-0.22284,-1.59084,0.23615,0.06851,0.03289
0.02,-40.05756,6.77987,-0.00764,-2.09331,-0.33633,-0.04105,1.11583,-0.84322,-0.12387,0.95339,-0.05095,0.00481,-0.10104,1.42156,0.3904,0.0838,1.01652,0.06397,0.00164,0.05326,0.28296,-3.18534,0.52096,-1.7233,0.22669,-0.09681,-0.06657,3.0739,0.82034,-0.22819,-1.59826,0.23619,0.06855,0.03285
0.04,-40.0867,6.73728,-0.0156,-2.0942,-0.34296,-0.04199,1.14296,-0.82907,-0.12338,0.97161,-0.05765,0.00182,-0.10106,1.42539,0.39542,0.08427,1.01906,0.06459,0.00151,0.05365,0.26172,-3.16508,0.52251,-1.73043,0.22704,-0.09662,-0.06616,3.06143,0.83999,-0.23442,-1.6072,0.23625,0.06861,0.03281
0.06,-40.12284,6.68667,-0.02079,-2.09577,-0.35057,-0.04305,1.17777,-0.80866,-0.12111,0.9931,-0.06446,-0.00054,-0.10149,1.42947,0.40124,0.08481,1.02199,0.06531,0.00134,0.05409,0.23467,-3.14267,0.52478,-1.73939,0.22737,-0.09646,-0.06573,3.04596,0.86096,-0.24114,-1.61743,0.23632,0.06868,0.03276
0.08,-40.16498,6.63318,-0.02402,-2.09818,-0.35872,-0.04417,1.21752,-0.77968,-0.11661,1.01579,-0.07109,-0.00225,-0.10206,1.43369,0.40769,0.08544,1.02519,0.06608,0.00113,0.05457,0.20376,-3.11974,0.52774,-1.74965,0.22767,-0.09632,-0.06529,3.02889,0.88262,-0.24778,-1.62852,0.23637,0.06875,0.03273
0.1,-40.21165,6.5826,-0.02628,-2.10157,-0.36683,-0.04526,1.25773,-0.74186,-0.10984,1.03673,-0.07709,-0.00329,-0.10246,1.43781,0.41458,0.08616,1.02854,0.06688,0.00088,0.05508,0.17143,-3.09818,0.53132,-1.76054,0.22789,-0.0962,-0.06489,3.0119,0.90415,-0.2537,-1.63994,0.23637,0.06881,0.0327
0.12,-40.2611,6.54202,-0.02877,-2.10611,-0.37424,-0.04622,1.29415,-0.6945,-0.1008,1.05309,-0.08215,-0.00388,-0.10203,1.44159,0.42158,0.08694,1.03169,0.06761,0.00057,0.05549,0.14066,-3.08022,0.53544,-1.77122,0.22803,-0.09611,-0.06453,2.99711,0.92467,-0.25819,-1.65101,0.23632,0.06883,0.03269
0.14,-40.31085,6.51659,-0.03209,-2.11191,-0.38031,-0.04695,1.32095,-0.64253,-0.09057,1.06186,-0.08564,-0.00405,-0.10046,1.44473,0.42852,0.08782,1.0346,0.06826,0.00022,0.05589,0.11447,-3.06787,0.53986,-1.78085,0.22805,-0.09604,-0.06424,2.98657,0.94328,-0.26069,-1.6611,0.23617,0.0688,0.0327
0.16,-40.35828,6.51123,-0.03626,-2.11911,-0.38447,-0.04737,1.33449,-0.59101,-0.08031,1.06169,-0.08719,-0.004,-0.09738,1.44696,0.43516,0.08881,1.03709,0.06882,-0.00018,0.05627,0.09597,-3.06306,0.54424,-1.78857,0.22794,-0.09599,-0.06404,2.98249,0.95925,-0.2608,-1.66953,0.2359,0.06873,0.03274
0.18,-40.40278,6.53305,-0.04227,-2.12788,-0.3862,-0.0474,1.33368,-0.53596,-0.06909,1.05049,-0.08675,-0.00434,-0.09093,1.44804,0.44089,0.08965,1.03816,0.069,-0.00065,0.0561,0.0884,-3.06804,0.54822,-1.79352,0.22766,-0.09595,-0.06398,2.98761,0.97188,-0.25802,-1.67537,0.2355,0.06856,0.03276
