T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.24488,0.19414,0.26388,0.04273,-0.07285,-0.00431,0.29258,-1.19206,0.02083,1.19407,-0.37587,-0.11541,-0.08478,0.2633,1.14493,0.09408,1.06569,0.51916,-0.18221,0.23304,0.30921,-0.8332,0.16434,-0.793,-0.32756,0.13281,0.16294,0.22886,0.61316,-0.15711,-0.63415,-0.35748,-0.05332,-0.03861
0.02,-5.24698,0.19436,0.26375,0.04278,-0.07294,-0.00431,0.2919,-1.20897,0.0305,1.19343,-0.42097,-0.12694,-0.10478,0.26319,1.14401,0.09429,1.06594,0.51772,-0.18214,0.23297,0.3087,-0.82759,0.17574,-0.79115,-0.32913,0.13187,0.16074,0.22858,0.60914,-0.16153,-0.63284,-0.35768,-0.05298,-0.03776
0.04,-5.24908,0.19458,0.26363,0.04283,-0.07304,-0.00431,0.29127,-1.22552,0.03726,1.19282,-0.45556,-0.13586,-0.12317,0.26314,1.14306,0.09458,1.06612,0.51543,-0.18193,0.23269,0.30823,-0.82206,0.18686,-0.78937,-0.33068,0.13093,0.15855,0.22835,0.60518,-0.16572,-0.63159,-0.35786,-0.05265,-0.03694
0.06,-5.25119,0.1948,0.2635,0.04288,-0.07315,-0.00431,0.29069,-1.2418,0.04109,1.19223,-0.47987,-0.14214,-0.14,0.26314,1.14209,0.09498,1.06623,0.51211,-0.18156,0.23217,0.3078,-0.8166,0.19775,-0.78765,-0.33221,0.13,0.15638,0.22816,0.60127,-0.1697,-0.6304,-0.35804,-0.05235,-0.03613
0.08,-5.25329,0.19501,0.26338,0.04294,-0.07329,-0.00431,0.29018,-1.25786,0.04198,1.19166,-0.49413,-0.14575,-0.1553,0.2632,1.14109,0.0955,1.06626,0.50756,-0.18098,0.23138,0.3074,-0.8112,0.20847,-0.786,-0.33373,0.12906,0.15421,0.22801,0.59739,-0.17347,-0.62928,-0.35821,-0.05207,-0.03533
0.1,-5.25542,0.19521,0.26325,0.04299,-0.07344,-0.00431,0.28972,-1.27329,0.03976,1.19111,-0.49758,-0.14643,-0.16862,0.26335,1.13999,0.09619,1.0661,0.50135,-0.18011,0.23019,0.30704,-0.80589,0.21901,-0.78441,-0.33525,0.12811,0.15205,0.2279,0.59357,-0.17698,-0.6282,-0.35837,-0.05182,-0.03458
0.12,-5.25751,0.1954,0.26312,0.04305,-0.07362,-0.00431,0.2893,-1.28905,0.035,1.19058,-0.49342,-0.14488,-0.18107,0.26356,1.13892,0.09703,1.06592,0.49392,-0.17898,0.22882,0.30672,-0.8006,0.22937,-0.78286,-0.33675,0.12717,0.14991,0.22783,0.58975,-0.1804,-0.62717,-0.35852,-0.05158,-0.0338
0.14,-5.2596,0.19556,0.263,0.04311,-0.07382,-0.00431,0.28895,-1.30405,0.02755,1.19005,-0.48038,-0.14074,-0.19155,0.26386,1.13772,0.09806,1.06547,0.48463,-0.17749,0.22699,0.30642,-0.79543,0.23954,-0.78135,-0.33825,0.12622,0.14776,0.22778,0.58599,-0.18356,-0.62616,-0.35867,-0.05138,-0.03308
0.16,-5.26173,0.19571,0.26287,0.04316,-0.07405,-0.00431,0.28864,-1.3182,0.01806,1.18954,-0.4609,-0.13458,-0.20027,0.26425,1.13638,0.09927,1.06472,0.47358,-0.17562,0.2247,0.30612,-0.79035,0.2495,-0.77985,-0.33974,0.12525,0.14562,0.22775,0.5823,-0.18649,-0.62515,-0.35881,-0.05121,-0.03241
0.18,-5.26357,0.19583,0.26276,0.04322,-0.07425,-0.00432,0.28829,-1.33675,0.00981,1.18898,-0.45413,-0.1307,-0.2134,0.26457,1.13552,0.10045,1.06464,0.46414,-0.17379,0.22333,0.30585,-0.78512,0.25921,-0.77835,-0.34114,0.12441,0.14356,0.22771,0.57839,-0.19015,-0.62413,-0.35897,-0.05093,-0.03151
