T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-34.54382,6.4605,0.01977,-2.05202,-0.18419,-0.02938,1.81963,-0.23047,-0.08579,0.15872,0.39517,-0.007,0.34555,1.95186,-0.39289,-0.00669,0.26187,-0.46243,0.18951,-0.16356,1.53771,-3.34968,0.50137,-0.94883,0.594,-0.22366,-0.1787,4.50513,1.08154,-0.31317,-1.04502,0.61602,0.10847,0.03018
0.02,-34.57476,6.3833,-0.02412,-2.0524,-0.18913,-0.03009,1.75657,-0.27919,-0.104,0.1372,0.25837,-0.03155,0.3009,1.95732,-0.38712,-0.00595,0.26461,-0.46047,0.18922,-0.16288,1.51902,-3.35108,0.48597,-0.95593,0.59597,-0.2219,-0.17567,4.49578,1.10792,-0.31411,-1.05576,0.61604,0.10876,0.03051
0.04,-34.62034,6.29775,-0.08281,-2.05327,-0.19523,-0.03095,1.66692,-0.30186,-0.11685,0.09937,0.14443,-0.04906,0.25856,1.96343,-0.38026,-0.00507,0.26813,-0.45746,0.18872,-0.16185,1.49431,-3.34729,0.47162,-0.96529,0.59794,-0.22016,-0.17254,4.48244,1.13684,-0.31515,-1.06824,0.61608,0.10906,0.03086
0.06,-34.67734,6.21059,-0.15185,-2.05479,-0.20224,-0.03192,1.56078,-0.28995,-0.12223,0.04997,0.05175,-0.05952,0.21815,1.97008,-0.3724,-0.0041,0.27231,-0.45325,0.18796,-0.16046,1.46499,-3.33915,0.45844,-0.97647,0.59988,-0.21844,-0.16933,4.46638,1.16709,-0.31621,-1.08207,0.61613,0.10935,0.03121
0.08,-34.74074,6.12954,-0.22478,-2.0571,-0.20973,-0.03295,1.45161,-0.23882,-0.11882,-0.0041,-0.02083,-0.06299,0.17925,1.97701,-0.36376,-0.00308,0.27698,-0.44764,0.18689,-0.15872,1.43318,-3.32796,0.44651,-0.98878,0.60181,-0.21673,-0.16603,4.44942,1.19704,-0.31715,-1.09664,0.61617,0.10962,0.03152
0.1,-34.80417,6.06215,-0.29311,-2.06036,-0.21716,-0.03395,1.35541,-0.14995,-0.10647,-0.05413,-0.0728,-0.05951,0.14221,1.98386,-0.35453,-0.00207,0.28208,-0.44022,0.1854,-0.15647,1.40147,-3.31528,0.43595,-1.00134,0.60369,-0.21503,-0.16262,4.43357,1.22507,-0.31779,-1.1112,0.61618,0.10984,0.03176
0.12,-34.86153,6.01421,-0.34955,-2.06471,-0.22393,-0.03484,1.28541,-0.02967,-0.08639,-0.09216,-0.10719,-0.04994,0.10562,1.9902,-0.34515,-0.00115,0.28693,-0.4316,0.18355,-0.15415,1.37298,-3.30298,0.42696,-1.01315,0.60548,-0.21335,-0.15918,4.42162,1.2488,-0.31818,-1.12483,0.61615,0.11002,0.03192
0.14,-34.90669,5.99004,-0.38586,-2.07027,-0.22941,-0.03552,1.25388,0.10639,-0.0615,-0.11063,-0.12189,-0.03475,0.0711,1.99554,-0.33574,-0.00034,0.29173,-0.42103,0.18121,-0.15134,1.35044,-3.29307,0.41944,-1.02323,0.60717,-0.21166,-0.15565,4.41563,1.26752,-0.31804,-1.13671,0.61604,0.11013,0.03196
0.16,-34.93624,5.99142,-0.39837,-2.07719,-0.23307,-0.0359,1.26391,0.23946,-0.03586,-0.10655,-0.11865,-0.01537,0.03887,1.99947,-0.32654,0.00035,0.29624,-0.40867,0.17837,-0.14808,1.33655,-3.28766,0.41321,-1.03067,0.60872,-0.20992,-0.15207,4.41797,1.28053,-0.31731,-1.146,0.61584,0.11015,0.03185
0.18,-34.94929,6.01528,-0.3864,-2.08562,-0.2345,-0.03594,1.314,0.35599,-0.0125,-0.0787,-0.10901,0.00526,0.00367,2.00162,-0.3186,0.00073,0.29812,-0.39858,0.17551,-0.14666,1.33483,-3.28883,0.40868,-1.03469,0.60995,-0.2084,-0.14871,4.43258,1.28482,-0.31701,-1.15165,0.61549,0.11019,0.03176
