T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00021,-1e-05,0,1e-05,-0,-0,1e-05,0,-0,0,-0.00205,1e-05,-0.0003,2e-05,-0,0,-0,1e-05,0,0,2e-05,0.00019,-0.00016,3e-05,1e-05,-0,-0,7e-05,2e-05,-1e-05,3e-05,0,0,0
0.02,-0.00022,-1e-05,-0,1e-05,-0,-0,1e-05,0,-0,0,-0.00137,4e-05,-0.00027,2e-05,-0,0,-0,0,0,0,2e-05,0.00019,-0.00016,3e-05,1e-05,-0,-0,7e-05,2e-05,-1e-05,3e-05,0,0,0
0.04,-0.00024,-1e-05,-0,1e-05,-0,-0,1e-05,0,-0,0,-0.00077,7e-05,-0.00023,2e-05,-0,0,-0,-1e-05,0,0,2e-05,0.0002,-0.00016,3e-05,1e-05,-0,-0,7e-05,2e-05,-1e-05,3e-05,0,0,0
0.06,-0.00026,-1e-05,-0,1e-05,-0,-0,1e-05,0,-0,0,-0.00027,8e-05,-0.00019,1e-05,-0,0,-0,-2e-05,0,-0,2e-05,0.0002,-0.00016,3e-05,1e-05,-1e-05,-0,6e-05,2e-05,-1e-05,3e-05,0,0,0
0.08,-0.00029,-1e-05,-0,1e-05,-0,-0,1e-05,0,-0,-0,0.0001,8e-05,-0.00015,1e-05,-0,0,-0,-4e-05,-0,-0,2e-05,0.0002,-0.00016,3e-05,1e-05,-1e-05,-0,6e-05,2e-05,-1e-05,3e-05,0,0,-0
0.1,-0.00031,-1e-05,-0,1e-05,-0,-0,1e-05,-0,-0,-0,0.00035,7e-05,-0.00011,0,-1e-05,0,0,-6e-05,-0,-0,2e-05,0.0002,-0.00016,3e-05,2e-05,-1e-05,-0,5e-05,3e-05,-1e-05,3e-05,0,0,-0
0.12,-0.00033,-1e-05,-0,1e-05,-0,-0,1e-05,-0,-0,-0,0.00047,6e-05,-8e-05,-0,-1e-05,0,0,-9e-05,-1e-05,-1e-05,2e-05,0.00019,-0.00015,3e-05,2e-05,-1e-05,-0,4e-05,3e-05,-2e-05,2e-05,0,0,-0
0.14,-0.00035,-1e-05,-0,1e-05,-0,-0,1e-05,0,0,-0,0.00047,4e-05,-5e-05,-1e-05,-1e-05,0,0,-0.00012,-1e-05,-1e-05,1e-05,0.00019,-0.00015,2e-05,2e-05,-1e-05,-0,3e-05,3e-05,-2e-05,2e-05,0,-0,-0
0.16,-0.00035,-1e-05,-0,1e-05,-0,-0,2e-05,0,0,-0,0.00038,1e-05,-2e-05,-2e-05,-1e-05,-0,1e-05,-0.00016,-1e-05,-1e-05,1e-05,0.00018,-0.00015,2e-05,2e-05,-1e-05,-0,2e-05,4e-05,-2e-05,2e-05,0,-0,-0
0.18,-0.00034,-0,-0,1e-05,-0,-0,2e-05,1e-05,0,-0,0.00028,-0,-0,-3e-05,-1e-05,-0,1e-05,-0.00019,-1e-05,-2e-05,1e-05,0.00017,-0.00014,2e-05,2e-05,-1e-05,-0,1e-05,4e-05,-3e-05,2e-05,0,-0,-0
0.2,-0.00031,1e-05,-0,1e-05,-0,-0,2e-05,1e-05,-0,-0,0.00013,-1e-05,1e-05,-4e-05,-1e-05,-0,1e-05,-0.00022,-2e-05,-2e-05,1e-05,0.00016,-0.00013,2e-05,2e-05,-1e-05,-0,0,5e-05,-3e-05,2e-05,0,-0,-0
0.22,-0.00025,1e-05,-0,1e-05,-0,-0,3e-05,1e-05,-0,-0,0,-1e-05,0,-5e-05,-1e-05,-0,1e-05,-0.00024,-2e-05,-2e-05,1e-05,0.00015,-0.00012,2e-05,2e-05,-1e-05,-0,-0,5e-05,-3e-05,2e-05,0,-0,-0
0.24,-0.00015,3e-05,-0,1e-05,-0,-0,3e-05,2e-05,0,-0,-2e-05,-0,0,-5e-05,-1e-05,-0,2e-05,-0.00024,-2e-05,-2e-05,1e-05,0.00013,-0.00011,2e-05,1e-05,-1e-05,-0,-0,6e-05,-4e-05,2e-05,0,-0,-0
0.26,-0,4e-05,-0,1e-05,-0,-0,3e-05,2e-05,0,0,6e-05,1e-05,0,-6e-05,-1e-05,-0,2e-05,-0.00024,-3e-05,-2e-05,1e-05,0.00011,-9e-05,2e-05,1e-05,-1e-05,-0,1e-05,6e-05,-4e-05,2e-05,0,-0,-0
0.28,0.00019,6e-05,-0,0,-0,-0,3e-05,2e-05,1e-05,0,0.00021,3e-05,0,-6e-05,-1e-05,-0,3e-05,-0.00023,-3e-05,-1e-05,2e-05,8e-05,-7e-05,3e-05,1e-05,-0,-0,4e-05,6e-05,-3e-05,4e-05,0,-0,-0
0.3,0.00043,7e-05,-0,0,-0,-0,3e-05,1e-05,2e-05,0,0.00037,5e-05,0,-6e-05,-1e-05,-0,4e-05,-0.00022,-3e-05,-1e-05,4e-05,6e-05,-5e-05,4e-05,1e-05,-0,-0,9e-05,6e-05,-3e-05,5e-05,0,-0,-0
0.32,0.00071,9e-05,-0,-0,-0,-0,3e-05,1e-05,2e-05,0,0.00055,6e-05,1e-05,-6e-05,-1e-05,-0,4e-05,-0.00023,-4e-05,-1e-05,6e-05,4e-05,-4e-05,6e-05,1e-05,-0,-0,0.00018,6e-05,-3e-05,8e-05,0,-0,-0
0.34,0.00104,0.0001,-0,-1e-05,-0,0,3e-05,1e-05,2e-05,0,0.00069,7e-05,2e-05,-6e-05,-1e-05,-0,5e-05,-0.00024,-4e-05,-1e-05,0.00011,2e-05,-2e-05,8e-05,1e-05,-0,-0,0.00029,6e-05,-3e-05,0.00011,0,-0,-0
0.36,0.00141,0.00011,-0,-2e-05,-0,0,3e-05,1e-05,2e-05,0,0.00071,7e-05,2e-05,-6e-05,-2e-05,-0,6e-05,-0.00025,-5e-05,-2e-05,0.00016,1e-05,-1e-05,0.00011,1e-05,-0,-0,0.00045,6e-05,-2e-05,0.00015,0,-0,-0
