T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04543,0,0,0,0,0.01921,0.00916,0,0,1,0.01152,0,0.02947,0,0,0,0,0.01275,0,0,0,0.01008,0,0.0158,0,0,0.02368,0.00136,0,0,0.01685,0.00522,0.00218,0.13927,0,0.00349,0.08338,0.01186,0.00325,0,0,0.01194,0.01007,0,0,0.00159,0,0.01758,0.00035,0.00221,0.07517,0,0.0314,8e-05,0.01826,0,0.01129,0,0.00983,0.00687,0,0,0.00201,0.01109,0,0,0
0.02,0,0.0452,1e-05,0.00015,2e-05,4e-05,0.01967,0.00995,1e-05,2e-05,1,0.01233,0.00679,0.02963,2e-05,2e-05,2e-05,6e-05,0.01276,6e-05,0,1e-05,0.00978,0,0.01587,2e-05,2e-05,0.02362,0.00152,2e-05,0,0.01687,0.00523,0.00217,0.13917,2e-05,0.00364,0.08352,0.01208,0.00336,1e-05,1e-05,0.0128,0.00951,4e-05,4e-05,0.00152,0.00012,0.01745,0.00036,0.00215,0.07403,6e-05,0.03129,0.00017,0.01818,2e-05,0.01137,0,0.00978,0.0068,1e-05,0,0.00205,0.01119,0,2e-05,2e-05
0.04,2e-05,0.0449,5e-05,0.00045,0.00017,0.00033,0.0205,0.01084,8e-05,0.00012,1,0.01305,0.01397,0.02974,0.00016,0.00014,0.00014,0.0005,0.01294,0.00052,3e-05,4e-05,0.00959,3e-05,0.01602,0.00016,0.00017,0.02357,0.00171,0.00017,3e-05,0.01696,0.00538,0.00224,0.13911,5e-05,0.00379,0.08377,0.01247,0.00373,0.00024,0.00011,0.01335,0.00888,0.00034,0.00035,0.0018,0.00016,0.01735,0.00045,0.00218,0.07209,0.00055,0.03151,0.00032,0.0181,0.00021,0.01151,3e-05,0.00986,0.00681,4e-05,2e-05,0.0022,0.01134,3e-05,0.00019,0.00019
0.06,1e-05,0.04452,4e-05,0.00033,0.00013,0.00025,0.0213,0.01217,6e-05,0.00019,1,0.01369,0.01867,0.02979,0.00012,0.00011,0.00011,0.00038,0.01282,0.0004,2e-05,4e-05,0.00932,2e-05,0.01605,0.00012,0.00024,0.02342,0.00189,0.00013,2e-05,0.01695,0.00533,0.00219,0.13904,4e-05,0.00385,0.08381,0.01268,0.00374,0.00019,0.00063,0.01297,0.00808,0.00025,0.00093,0.0017,0.00012,0.01714,0.00042,0.00202,0.06894,0.00041,0.0308,0.00049,0.01793,0.00016,0.01162,2e-05,0.00976,0.00677,3e-05,2e-05,0.00227,0.01145,2e-05,0.00014,0.00014
0.08,0.00012,0.04417,4e-05,0.00031,0.00012,0.00022,0.02227,0.01323,9e-05,0.00018,0.74928,0.01388,0.02268,0.02985,0.00016,0.00014,0.0001,0.00062,0.01281,0.00038,4e-05,3e-05,0.00912,2e-05,0.01618,0.00011,0.00025,0.02327,0.00207,0.00029,2e-05,0.01703,0.00535,0.0022,0.13905,6e-05,0.00389,0.08393,0.01292,0.00382,0.00023,0.00065,0.01217,0.00716,0.00036,0.00138,0.00175,0.00012,0.01694,0.00044,0.00187,0.06589,0.00065,0.02979,0.0007,0.01775,0.00018,0.01176,4e-05,0.00969,0.0067,3e-05,2e-05,0.00246,0.01159,4e-05,0.00017,0.0002
0.1,0.0001,0.04384,4e-05,0.00028,0.00011,0.0002,0.02319,0.01437,8e-05,0.00017,0.52076,0.01332,0.02481,0.02987,0.00014,0.00017,9e-05,0.00059,0.01263,0.00035,4e-05,3e-05,0.00893,2e-05,0.01622,9e-05,0.00023,0.02312,0.00224,0.00026,2e-05,0.01702,0.00533,0.00217,0.13901,5e-05,0.00392,0.0841,0.01313,0.00389,0.00021,0.00061,0.01074,0.0063,0.00033,0.00129,0.00166,0.00011,0.01669,0.00047,0.0017,0.06249,0.0006,0.02864,0.0009,0.01757,0.00017,0.0119,4e-05,0.00963,0.00661,3e-05,2e-05,0.00254,0.01172,4e-05,0.00016,0.00018
0.12,6e-05,0.04361,3e-05,0.00024,0.00012,0.00021,0.02401,0.01564,8e-05,0.00014,0.35468,0.01247,0.02597,0.02988,0.00015,0.00014,0.0001,0.00052,0.01238,0.00044,3e-05,3e-05,0.00876,2e-05,0.01625,0.00011,0.0002,0.02298,0.00241,0.00023,2e-05,0.017,0.00533,0.00214,0.13898,5e-05,0.00394,0.0843,0.0133,0.00399,0.00019,0.00055,0.009,0.00561,0.00028,0.00116,0.00152,0.00015,0.01643,0.00045,0.00155,0.05929,0.00051,0.02763,0.00109,0.0174,0.00015,0.01203,3e-05,0.00958,0.00652,3e-05,2e-05,0.00257,0.01185,4e-05,0.00015,0.00016
0.14,4e-05,0.04354,3e-05,0.00025,0.00012,0.00022,0.02459,0.01687,7e-05,0.00012,0.23708,0.01144,0.02628,0.02974,0.00013,0.00012,0.0001,0.00048,0.01211,0.00043,3e-05,3e-05,0.00862,2e-05,0.01628,0.00011,0.00017,0.02288,0.00256,0.00021,2e-05,0.01698,0.00531,0.0021,0.13902,6e-05,0.00399,0.08459,0.01338,0.00407,0.00017,0.00052,0.0071,0.00524,0.00025,0.00108,0.00144,0.00013,0.01615,0.00044,0.0014,0.05628,0.00045,0.02652,0.00125,0.01727,0.00014,0.01215,3e-05,0.00953,0.00643,3e-05,2e-05,0.00256,0.01196,3e-05,0.00013,0.00014
0.16,9e-05,0.04367,6e-05,0.00036,0.0002,0.00116,0.0249,0.018,8e-05,0.00014,0.15643,0.0104,0.02636,0.02958,0.00014,0.00012,0.00011,0.00053,0.01183,0.00048,3e-05,3e-05,0.0085,2e-05,0.01633,0.00058,0.00019,0.02283,0.00269,0.00022,3e-05,0.01701,0.00533,0.00209,0.13916,7e-05,0.00406,0.08499,0.01344,0.00503,0.00024,0.00058,0.00532,0.00525,0.00027,0.0012,0.00162,0.00016,0.01589,0.00045,0.00126,0.05351,0.00048,0.02551,0.00137,0.01718,0.00014,0.01225,3e-05,0.0099,0.00637,3e-05,2e-05,0.00252,0.01207,4e-05,0.00014,0.00015
0.18,9e-05,0.04405,6e-05,0.00032,0.0002,0.0011,0.02483,0.01916,7e-05,0.00012,0.10822,0.00945,0.02718,0.02937,0.00013,0.00012,0.00011,0.00052,0.01152,0.00046,3e-05,3e-05,0.00836,2e-05,0.01635,0.00055,0.00016,0.02285,0.0028,0.0002,3e-05,0.01699,0.00531,0.00206,0.13941,6e-05,0.00414,0.08535,0.01333,0.00497,0.00024,0.00057,0.00379,0.00566,0.00026,0.00118,0.00162,0.00016,0.01564,0.00046,0.00119,0.05141,0.00046,0.02481,0.00142,0.01715,0.00012,0.01231,3e-05,0.00982,0.0063,3e-05,2e-05,0.00233,0.01214,4e-05,0.00013,0.00014
