T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03049,0.0057,2e-05,-0.00181,-0.00016,-3e-05,0.00161,-0.0002,-8e-05,0.00014,0.00035,-1e-05,0.0003,0.00172,-0.00035,-1e-05,0.00023,-0.00041,0.00017,-0.00014,0.00136,-0.00296,0.00044,-0.00084,0.00052,-0.0002,-0.00016,0.00398,0.00095,-0.00028,-0.00092,0.00054,0.0001,3e-05
0.02,-0.03051,0.00563,-2e-05,-0.00181,-0.00017,-3e-05,0.00155,-0.00025,-9e-05,0.00012,0.00023,-3e-05,0.00027,0.00173,-0.00034,-1e-05,0.00023,-0.00041,0.00017,-0.00014,0.00134,-0.00296,0.00043,-0.00084,0.00053,-0.0002,-0.00016,0.00397,0.00098,-0.00028,-0.00093,0.00054,0.0001,3e-05
0.04,-0.03055,0.00556,-7e-05,-0.00181,-0.00017,-3e-05,0.00147,-0.00027,-0.0001,9e-05,0.00013,-4e-05,0.00023,0.00173,-0.00034,-0,0.00024,-0.0004,0.00017,-0.00014,0.00132,-0.00295,0.00042,-0.00085,0.00053,-0.00019,-0.00015,0.00396,0.001,-0.00028,-0.00094,0.00054,0.0001,3e-05
0.06,-0.03061,0.00548,-0.00013,-0.00181,-0.00018,-3e-05,0.00138,-0.00026,-0.00011,4e-05,5e-05,-5e-05,0.00019,0.00174,-0.00033,-0,0.00024,-0.0004,0.00017,-0.00014,0.00129,-0.00295,0.0004,-0.00086,0.00053,-0.00019,-0.00015,0.00394,0.00103,-0.00028,-0.00095,0.00054,0.0001,3e-05
0.08,-0.03066,0.00541,-0.0002,-0.00182,-0.00019,-3e-05,0.00128,-0.00021,-0.0001,-0,-2e-05,-6e-05,0.00016,0.00174,-0.00032,-0,0.00024,-0.0004,0.00016,-0.00014,0.00126,-0.00294,0.00039,-0.00087,0.00053,-0.00019,-0.00015,0.00393,0.00106,-0.00028,-0.00097,0.00054,0.0001,3e-05
0.1,-0.03072,0.00535,-0.00026,-0.00182,-0.00019,-3e-05,0.0012,-0.00013,-9e-05,-5e-05,-6e-05,-5e-05,0.00013,0.00175,-0.00031,-0,0.00025,-0.00039,0.00016,-0.00014,0.00124,-0.00293,0.00038,-0.00088,0.00053,-0.00019,-0.00014,0.00391,0.00108,-0.00028,-0.00098,0.00054,0.0001,3e-05
0.12,-0.03077,0.00531,-0.00031,-0.00182,-0.0002,-3e-05,0.00113,-3e-05,-8e-05,-8e-05,-9e-05,-4e-05,9e-05,0.00176,-0.0003,-0,0.00025,-0.00038,0.00016,-0.00014,0.00121,-0.00292,0.00038,-0.00089,0.00053,-0.00019,-0.00014,0.0039,0.0011,-0.00028,-0.00099,0.00054,0.0001,3e-05
0.14,-0.03081,0.00529,-0.00034,-0.00183,-0.0002,-3e-05,0.00111,9e-05,-5e-05,-0.0001,-0.00011,-3e-05,6e-05,0.00176,-0.0003,-0,0.00026,-0.00037,0.00016,-0.00013,0.00119,-0.00291,0.00037,-0.0009,0.00054,-0.00019,-0.00014,0.0039,0.00112,-0.00028,-0.001,0.00054,0.0001,3e-05
0.16,-0.03083,0.00529,-0.00035,-0.00183,-0.00021,-3e-05,0.00112,0.00021,-3e-05,-9e-05,-0.0001,-1e-05,3e-05,0.00176,-0.00029,0,0.00026,-0.00036,0.00016,-0.00013,0.00118,-0.0029,0.00036,-0.00091,0.00054,-0.00019,-0.00013,0.0039,0.00113,-0.00028,-0.00101,0.00054,0.0001,3e-05
0.18,-0.03085,0.00531,-0.00034,-0.00184,-0.00021,-3e-05,0.00116,0.00031,-1e-05,-7e-05,-0.0001,0,0,0.00177,-0.00028,0,0.00026,-0.00035,0.00015,-0.00013,0.00118,-0.0029,0.00036,-0.00091,0.00054,-0.00018,-0.00013,0.00391,0.00113,-0.00028,-0.00102,0.00054,0.0001,3e-05
0.2,-0.03084,0.00536,-0.00032,-0.00185,-0.00021,-3e-05,0.00122,0.00038,0,-4e-05,-7e-05,2e-05,-2e-05,0.00177,-0.00027,0,0.00027,-0.00034,0.00015,-0.00013,0.00119,-0.00291,0.00036,-0.00091,0.00054,-0.00018,-0.00013,0.00393,0.00114,-0.00028,-0.00102,0.00054,0.0001,3e-05
0.22,-0.03084,0.00544,-0.00029,-0.00186,-0.0002,-3e-05,0.00126,0.00039,0,-2e-05,-0,5e-05,-1e-05,0.00176,-0.00026,0,0.00028,-0.00031,0.00015,-0.00011,0.0012,-0.00293,0.00035,-0.00091,0.00054,-0.00018,-0.00012,0.00396,0.00115,-0.00027,-0.00102,0.00054,0.0001,3e-05
