J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.9991381461069153,0.9058093693395054,0.4955281096778715,0.9985778625618021,1.0014753889854582,0.9879929273407624,0.9301633638354011,1.0048270587235488,0.9400652749014448,1.0063424743361127,1.0225683394102894,1.0149320875508263,0.7968817911853905,0.9799534214404625,0.8567501575161836,1.0252262872058266
0.9992883233280384,0.9098716014775926,0.510891640207042,0.9984963213576069,1.0018579960185798,0.9879929273407624,0.9310833009364023,1.0044152363937984,0.9389688557480469,1.0063235010603433,1.0262392252624548,1.011011579637317,0.7938110378461888,0.9790902978114222,0.8545980365682628,1.0246574187291815
0.9995235745520751,0.9172242401070541,0.5396535012549186,0.9984147901369015,1.0023632594932246,0.9882211657097736,0.9336371660692089,1.0037621294590076,0.9387393690286189,1.006076681938751,1.030152829409335,1.0059492718339162,0.7940075904177636,0.9782197790764215,0.8545856191888168,1.0234189263505225
0.9998326451218534,0.9276994484989594,0.5833249081656724,0.9983375592405611,1.0029734752491974,0.98869419610715,0.9376380713159522,1.0029119788219722,0.9393341189530295,1.005620201825117,1.0340750730501236,0.9999910133160191,0.7974501496482296,0.9772907943673198,0.8565009588589317,1.0214653229578603
1.000425079702444,0.9408712272233398,0.6434115208013138,0.9982689170744697,1.0036598220685584,0.9893798752752793,0.9427573537749755,1.0019219039262057,0.9406612656010511,1.0049334945586457,1.0376292519071613,0.9968352089725862,0.8041735194856292,0.9762525728904462,0.8601245849647406,1.018855968487755
1.0012668966687404,0.9559389155947539,0.7205870956742766,0.9982217296900269,1.0043771043771044,0.9901970879584817,0.9485748264525697,1.0008926272422969,0.9426729242510636,1.0040333527244523,1.0402932610223963,0.993952514716144,0.814303712890206,0.9751056366962637,0.865234900272631,1.0155972018309007
1.0021444695259594,0.9718797250323447,0.8138474277704908,0.9982045714702971,1.0050641420648703,0.9911463206532268,0.9545870719648417,0.9999655922857904,0.9453650388993889,1.002897564295785,1.0413522390451015,0.99187191568229,0.828213510343623,0.9738505610549648,0.8717549481021452,1.0118596032265097
1.0030181879610338,0.9875567109837895,0.9199034270496411,0.9982260193140536,1.005677130671887,0.992162524492111,0.9603882084332558,0.9995614346247363,0.9488203616731169,1.0015026589256966,1.0399171576217,0.9912951286200545,0.8468559837728196,0.9724795193411658,0.8799957293853875,1.0078932299696075
1.0038658200820363,1.0037104814791444,1.0542568216484944,0.9982860769525675,1.0062112495112552,0.9932295751971265,0.965710776448207,0.9992541808589923,0.9532752129759133,0.999853101396761,1.0347840274095526,0.9930981457972,0.8719861617859168,0.9709848133737161,0.8908240261827008,1.0041268288344378
1.0046655077665003,1.0255217650566488,1.1542267378820128,0.9983761735690028,1.006672617719259,0.994314801348582,0.9704788497410526,0.9990351073711671,0.9590839423354582,0.9986888518157936,1.0242709076413077,0.9983664163932806,0.9062583222370173,0.9693336462260189,0.9056583203110803,1.0012541993281074
