T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.23103,-0.55623,-0.06154,0.11417,0.13288,0.04375,0.01008,1.64017,-0.01977,2.0582,-4.26546,0.05107,0.23338,0.03799,0.66067,0.31077,1.32633,0.10788,0.1141,-0.07786,1.68252,0.27586,-0.31801,-1.81611,-0.79309,0.27739,0.92411,1.30386,0.86402,0.72454,-1.52301,-0.93937,-0.11792,-0.53496
0.02,-0.23208,-0.55829,-0.06095,0.11601,0.12992,0.04253,0.01506,1.6336,-0.01909,2.06118,-4.26018,0.05007,0.2343,0.04475,0.66329,0.31042,1.32449,0.10657,0.1108,-0.08012,1.68478,0.27382,-0.3148,-1.81875,-0.79477,0.27692,0.93051,1.29759,0.86695,0.737,-1.51372,-0.93928,-0.11878,-0.54072
0.04,-0.233,-0.56046,-0.06055,0.11757,0.12697,0.0411,0.02228,1.6281,-0.01548,2.06505,-4.25479,0.04884,0.23443,0.05375,0.66561,0.30682,1.32499,0.10129,0.10678,-0.08105,1.68706,0.2717,-0.3139,-1.82133,-0.79654,0.27597,0.93891,1.29157,0.86976,0.74876,-1.50457,-0.93944,-0.11969,-0.54616
0.06,-0.23373,-0.56275,-0.06037,0.11887,0.12402,0.03947,0.03179,1.62417,-0.00869,2.07023,-4.24915,0.0474,0.23366,0.06509,0.66761,0.29898,1.3286,0.09222,0.10208,-0.08054,1.68938,0.26955,-0.31528,-1.82383,-0.79844,0.27457,0.94861,1.28584,0.87245,0.75977,-1.49564,-0.93989,-0.12065,-0.55135
0.08,-0.23486,-0.5649,-0.05973,0.12014,0.12136,0.03802,0.04318,1.61617,0.00039,2.07227,-4.24374,0.04598,0.23356,0.07843,0.66978,0.28786,1.32694,0.08272,0.09755,-0.0811,1.69174,0.26717,-0.31798,-1.82656,-0.80012,0.27271,0.9599,1.2796,0.87528,0.77142,-1.48615,-0.9401,-0.12163,-0.55638
0.1,-0.23496,-0.56776,-0.06013,0.12108,0.11849,0.03623,0.05633,1.61792,0.01404,2.08297,-4.23687,0.04424,0.23067,0.09363,0.67094,0.26725,1.34145,0.06786,0.09202,-0.07727,1.69424,0.26487,-0.32504,-1.82876,-0.80248,0.27013,0.97525,1.27483,0.87749,0.78024,-1.47782,-0.9415,-0.12272,-0.56064
0.12,-0.2324,-0.57181,-0.06356,0.12132,0.11473,0.03343,0.07097,1.64658,0.03475,2.11583,-4.2264,0.0417,0.22079,0.11041,0.66982,0.2312,1.39712,0.04144,0.08402,-0.06244,1.69674,0.26376,-0.3356,-1.82936,-0.80653,0.2681,0.98238,1.27418,0.87848,0.78275,-1.47351,-0.94532,-0.12386,-0.56521
0.14,-0.2289,-0.57663,-0.06784,0.1214,0.11101,0.03065,0.08613,1.68484,0.05984,2.1579,-4.21413,0.03909,0.20866,0.12775,0.66781,0.18388,1.47069,0.01277,0.07598,-0.04423,1.69942,0.26269,-0.34957,-1.82947,-0.81122,0.26549,0.99455,1.27491,0.87884,0.78251,-1.47024,-0.95028,-0.12508,-0.56887
0.16,-0.22593,-0.58152,-0.07127,0.12179,0.108,0.02866,0.10099,1.71792,0.08706,2.19716,-4.20175,0.037,0.19817,0.14478,0.66615,0.12944,1.53967,-0.0108,0.06979,-0.02892,1.7023,0.26107,-0.36432,-1.82993,-0.81562,0.2622,1.01521,1.27489,0.87925,0.78301,-1.466,-0.95501,-0.12632,-0.57154
0.18,-0.22315,-0.58468,-0.07489,0.1224,0.10528,0.02703,0.11525,1.75199,0.11676,2.23385,-4.18809,0.03522,0.18794,0.16112,0.66497,0.06908,1.60498,-0.03152,0.06498,-0.01466,1.7044,0.26173,-0.36364,-1.82983,-0.81971,0.26429,0.9884,1.2759,0.88058,0.78615,-1.46454,-0.95808,-0.12687,-0.57966
0.2,-0.22016,-0.59119,-0.0777,0.12322,0.10352,0.02618,0.12879,1.78459,0.15179,2.27872,-4.17325,0.03392,0.17808,0.17657,0.66303,-0.00792,1.68542,-0.04884,0.06193,-0.00115,1.70813,0.2585,-0.38271,-1.83062,-0.82425,0.25875,1.04632,1.27582,0.88009,0.78468,-1.45901,-0.96389,-0.12826,-0.5776
0.22,-0.21641,-0.60799,-0.0784,0.12415,0.10336,0.02658,0.14154,1.81273,0.1948,2.34481,-4.16088,0.03333,0.16907,0.19102,0.65888,-0.10661,1.80752,-0.06183,0.06089,0.01177,1.71668,0.24249,-0.47638,-1.83467,-0.83024,0.22681,1.39118,1.27098,0.87415,0.769,-1.43925,-0.97865,-0.13286,-0.5438
0.24,-0.2125,-0.62786,-0.07845,0.12532,0.10413,0.02756,0.153,1.83862,0.24406,2.42005,-4.14672,0.03322,0.16045,0.20384,0.65417,-0.21627,1.95137,-0.07185,0.06163,0.02374,1.72678,0.22313,-0.59652,-1.83953,-0.83657,0.18951,1.85223,1.26541,0.86659,0.74971,-1.4166,-0.99587,-0.1381,-0.50108
0.26,-0.20894,-0.64525,-0.07895,0.12679,0.10518,0.02856,0.16272,1.8638,0.29734,2.4925,-4.12957,0.03345,0.15221,0.21447,0.65029,-0.32635,2.09447,-0.07957,0.06384,0.0342,1.73582,0.20729,-0.7004,-1.84353,-0.84234,0.16141,2.27786,1.26159,0.86037,0.7348,-1.39863,-1.01052,-0.14219,-0.46636
0.28,-0.20496,-0.6652,-0.07968,0.12831,0.10603,0.02947,0.1707,1.89281,0.35342,2.56722,-4.12188,0.03398,0.14469,0.22292,0.64645,-0.42571,2.25356,-0.08529,0.06649,0.0444,1.74581,0.18744,-0.85391,-1.8493,-0.84838,0.12552,2.89415,1.25518,0.85285,0.71728,-1.37592,-1.02777,-0.14758,-0.42343
0.3,-0.20192,-0.68018,-0.08053,0.13022,0.10819,0.03065,0.17697,1.91219,0.41772,2.64206,-4.09449,0.03503,0.13719,0.22919,0.64327,-0.53375,2.40946,-0.08921,0.07116,0.05229,1.75415,0.17609,-0.9465,-1.85197,-0.85331,0.10888,3.30156,1.25459,0.84792,0.70672,-1.3648,-1.03936,-0.15009,-0.3976
0.32,-0.20165,-0.6801,-0.08108,0.13292,0.11336,0.03253,0.18161,1.90627,0.49717,2.71589,-4.01174,0.03677,0.12867,0.2334,0.64157,-0.65894,2.53429,-0.09191,0.07969,0.05571,1.75708,0.18938,-0.79425,-1.84469,-0.85555,0.1466,2.84474,1.27047,0.85075,0.71577,-1.38569,-1.03439,-0.14415,-0.42153
