T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07643,-0.46764,-0.02502,0.19354,0.09861,0.02667,0.011,1.27424,0.00785,2.10753,-4.65462,0.06308,0.21989,0.03836,0.51469,0.4791,1.35757,0.0828,0.12739,-0.09756,1.53216,0.21182,-0.00874,-2.161,-0.85131,0.22517,1.0815,1.1821,0.80509,1.16669,-1.81437,-1.02683,-0.08214,-0.10194
0.02,-0.07733,-0.46941,-0.02406,0.19594,0.0958,0.02514,0.01596,1.26962,0.00748,2.11056,-4.64923,0.06206,0.22084,0.04514,0.51664,0.47944,1.35558,0.08042,0.12383,-0.10232,1.53424,0.20962,-0.00591,-2.16416,-0.8528,0.22615,1.08977,1.17618,0.8074,1.17999,-1.80338,-1.02745,-0.08167,-0.09833
0.04,-0.0781,-0.47129,-0.02332,0.19807,0.09299,0.02345,0.02317,1.26601,0.01009,2.11448,-4.6437,0.06082,0.22099,0.05416,0.5183,0.47647,1.35595,0.07607,0.11979,-0.10531,1.53637,0.20735,-0.00525,-2.16728,-0.85437,0.22672,1.10001,1.17049,0.80961,1.19277,-1.79254,-1.02829,-0.0812,-0.09468
0.06,-0.0787,-0.47329,-0.02281,0.19996,0.09015,0.02159,0.03266,1.26376,0.01597,2.11971,-4.63792,0.05936,0.22023,0.06552,0.51965,0.46911,1.35944,0.06971,0.11528,-0.10637,1.53853,0.20505,-0.00673,-2.17031,-0.85607,0.2269,1.11146,1.16511,0.81171,1.20497,-1.78196,-1.02939,-0.08076,-0.09111
0.08,-0.07964,-0.47518,-0.02202,0.20185,0.0876,0.01995,0.04405,1.25845,0.02387,2.12169,-4.63255,0.05794,0.22013,0.07889,0.52108,0.45938,1.35747,0.06272,0.11094,-0.10902,1.54073,0.20252,-0.00936,-2.17362,-0.85747,0.22686,1.12412,1.15927,0.81392,1.21808,-1.77072,-1.03025,-0.08014,-0.08684
0.1,-0.07967,-0.47769,-0.02199,0.20335,0.08482,0.018,0.05722,1.26072,0.03702,2.13249,-4.62559,0.05618,0.21719,0.09415,0.52171,0.43814,1.372,0.05263,0.10585,-0.10573,1.54308,0.2001,-0.01626,-2.17636,-0.85965,0.22596,1.14146,1.15481,0.81562,1.22826,-1.76087,-1.03225,-0.07977,-0.08356
0.12,-0.07733,-0.48121,-0.02408,0.20396,0.08106,0.01504,0.07198,1.28384,0.05891,2.16597,-4.61476,0.05358,0.20717,0.11108,0.52055,0.39668,1.42867,0.03668,0.09891,-0.08722,1.54542,0.1989,-0.02703,-2.17716,-0.86398,0.22475,1.15099,1.15418,0.81631,1.23145,-1.7558,-1.03654,-0.08038,-0.08444
0.14,-0.07417,-0.48538,-0.02672,0.20434,0.07731,0.0121,0.08731,1.31424,0.08589,2.2088,-4.60217,0.05091,0.19484,0.12862,0.51871,0.34208,1.50363,0.01888,0.09197,-0.06415,1.54795,0.19775,-0.04121,-2.17742,-0.86905,0.22278,1.16644,1.15485,0.81647,1.23171,-1.75198,-1.04193,-0.0812,-0.08613
0.16,-0.0715,-0.48962,-0.02869,0.20504,0.07429,0.00996,0.10236,1.34038,0.11481,2.2487,-4.58975,0.04877,0.18409,0.14587,0.51718,0.28134,1.57384,0.00267,0.0865,-0.04515,1.55066,0.19604,-0.05599,-2.17815,-0.8737,0.22039,1.19107,1.15483,0.81665,1.23284,-1.74697,-1.04714,-0.08171,-0.08645
0.18,-0.06901,-0.49238,-0.03069,0.20598,0.07156,0.00817,0.11683,1.36702,0.14599,2.28591,-4.57731,0.04697,0.17352,0.16245,0.51607,0.21672,1.64024,-0.01192,0.0823,-0.027,1.5526,0.19663,-0.05602,-2.17792,-0.87841,0.2224,1.1639,1.15573,0.81771,1.23613,-1.74521,-1.05057,-0.08269,-0.09039
0.2,-0.06634,-0.49793,-0.03215,0.20709,0.06978,0.00719,0.13062,1.39223,0.18329,2.33134,-4.56289,0.04568,0.16322,0.17819,0.51445,0.13173,1.72204,-0.02628,0.07954,-0.01058,1.55613,0.19328,-0.07493,-2.17928,-0.88301,0.2179,1.23082,1.15573,0.81704,1.23518,-1.73852,-1.05703,-0.08279,-0.08768
0.22,-0.06302,-0.51208,-0.03228,0.20825,0.06962,0.00754,0.14372,1.4137,0.23041,2.39865,-4.54563,0.04511,0.15381,0.19302,0.51119,0.01827,1.84664,-0.04208,0.07819,0.00262,1.56442,0.17703,-0.16171,-2.18624,-0.88711,0.1911,1.61475,1.15159,0.81106,1.22171,-1.71473,-1.07331,-0.08018,-0.06392
0.24,-0.05957,-0.52876,-0.03204,0.20963,0.07039,0.0085,0.15556,1.43313,0.28491,2.47511,-4.5262,0.04507,0.14468,0.20629,0.50761,-0.10771,1.99338,-0.05685,0.07846,0.01411,1.5742,0.15738,-0.26435,-2.19465,-0.89104,0.15932,2.12591,1.14687,0.80353,1.20465,-1.68732,-1.09233,-0.07686,-0.03417
0.26,-0.05644,-0.5433,-0.03211,0.21132,0.07145,0.00947,0.16568,1.45173,0.34348,2.54844,-4.50628,0.04541,0.1358,0.2174,0.50478,-0.23131,2.13916,-0.06859,0.08034,0.02461,1.58291,0.14123,-0.34533,-2.20161,-0.89499,0.13484,2.59689,1.14373,0.7973,1.19102,-1.66529,-1.10862,-0.07427,-0.00949
0.28,-0.05294,-0.55996,-0.03237,0.21301,0.07231,0.01031,0.17404,1.47322,0.40432,2.62555,-4.48964,0.04602,0.12793,0.22633,0.50196,-0.33785,2.30257,-0.07858,0.08263,0.03453,1.59261,0.12099,-0.4568,-2.21127,-0.89855,0.10328,3.27235,1.1383,0.78977,1.17514,-1.63749,-1.12787,-0.07128,0.02073
0.3,-0.05028,-0.57241,-0.03287,0.21517,0.0745,0.01145,0.18069,1.48682,0.47573,2.69988,-4.46538,0.04725,0.11953,0.23311,0.49988,-0.46011,2.46027,-0.08609,0.08716,0.04281,1.60055,0.10934,-0.51707,-2.21603,-0.90237,0.08806,3.71718,1.13811,0.78482,1.16459,-1.62342,-1.14086,-0.06947,0.03965
0.32,-0.05006,-0.57223,-0.03349,0.21835,0.07974,0.01342,0.18573,1.47996,0.56897,2.76398,-4.42197,0.0494,0.10846,0.23789,0.49945,-0.61273,2.57765,-0.09047,0.09605,0.04864,1.60276,0.12266,-0.40004,-2.20535,-0.90763,0.11969,3.229,1.1527,0.78762,1.16939,-1.64747,-1.13549,-0.07077,0.02595
0.34,-0.05052,-0.56811,-0.03449,0.22179,0.086,0.01547,0.18896,1.46524,0.67927,2.82374,-4.37224,0.05205,0.09721,0.24056,0.49951,-0.74038,2.67992,-0.09337,0.10599,0.05333,1.60326,0.14401,-0.24047,-2.19027,-0.91303,0.16566,2.5145,1.17215,0.79285,1.179,-1.68426,-1.12415,-0.07318,0.00128
0.36,-0.0503,-0.56659,-0.03598,0.22483,0.09153,0.01697,0.19021,1.45386,0.79765,2.885,-4.32704,0.05478,0.08755,0.24106,0.49919,-0.83766,2.79289,-0.09627,0.11421,0.05831,1.60495,0.16036,-0.12665,-2.17881,-0.91778,0.20107,2.0171,1.18843,0.79652,1.18561,-1.71358,-1.11641,-0.0751,-0.01752
0.38,-0.05025,-0.56383,-0.0373,0.22752,0.0966,0.01823,0.18977,1.44517,0.9177,2.9551,-4.28692,0.05743,0.07765,0.24004,0.49867,-0.94217,2.92503,-0.10087,0.12086,0.06527,1.60549,0.1788,-0.00915,-2.16402,-0.92349,0.24072,1.49833,1.20572,0.80105,1.19407,-1.74637,-1.10776,-0.07678,-0.03769
0.4,-0.04927,-0.56371,-0.03994,0.22995,0.10191,0.01912,0.18741,1.43096,1.07465,3.00914,-4.24264,0.06043,0.07037,0.23708,0.49781,-1.07346,3.02883,-0.10459,0.12643,0.07015,1.60797,0.19336,0.07599,-2.15605,-0.92684,0.27019,1.11655,1.22048,0.80412,1.19962,-1.77298,-1.10096,-0.079,-0.05667
0.42,-0.0463,-0.57105,-0.04556,0.23239,0.10817,0.01942,0.18275,1.40184,1.36838,3.01569,-4.17893,0.0642,0.06902,0.23137,0.49654,-1.22059,3.04205,-0.10332,0.13156,0.06734,1.6168,0.196,0.08095,-2.16797,-0.92377,0.26992,1.04898,1.22806,0.80258,1.19577,-1.78024,-1.1,-0.08267,-0.07008
0.44,-0.04234,-0.58113,-0.0523,0.23441,0.1146,0.01949,0.17626,1.36861,1.84697,3.00497,-4.11361,0.068,0.06993,0.22399,0.49464,-1.41282,3.02094,-0.1022,0.13499,0.06328,1.62743,0.19475,0.05935,-2.1864,-0.91851,0.25987,1.07799,1.23263,0.79974,1.18948,-1.78014,-1.10095,-0.08685,-0.08221
0.46,-0.03832,-0.5904,-0.05851,0.23575,0.12041,0.01959,0.1685,1.34018,2.52501,3.0033,-4.05815,0.07114,0.07004,0.2162,0.49198,-1.72446,3.01765,-0.1046,0.1357,0.06274,1.63658,0.19515,0.04879,-2.2011,-0.91449,0.25442,1.06207,1.23736,0.79789,1.18554,-1.78149,-1.10138,-0.09066,-0.09505
0.48,-0.03487,-0.59929,-0.06436,0.23709,0.12595,0.01966,0.15983,1.31099,3.64699,3.00092,-3.98976,0.07336,0.06955,0.20848,0.48876,-2.3355,3.01266,-0.10521,0.13445,0.06104,1.64691,0.19539,0.03642,-2.21746,-0.91067,0.24825,1.05458,1.24223,0.79606,1.18168,-1.78248,-1.10234,-0.09489,-0.10773
0.5,-0.02945,-0.61027,-0.07072,0.23709,0.13124,0.01977,0.14935,1.28685,5.18987,2.99801,-3.95358,0.07517,0.07034,0.19959,0.48401,-2.95541,3.00477,-0.10931,0.1306,0.06433,1.65458,0.19492,0.02399,-2.23124,-0.90669,0.24226,1.05347,1.2434,0.79516,1.18029,-1.77733,-1.10364,-0.09869,-0.12117
0.52,-0.01937,-0.62589,-0.07847,0.23423,0.13616,0.01999,0.13592,1.27493,6.59416,2.99701,-4.00548,0.07739,0.07441,0.18779,0.47736,-2.7619,3.00108,-0.12475,0.12398,0.08027,1.655,0.19332,0.01515,-2.23683,-0.90226,0.23821,1.04806,1.23752,0.79556,1.1828,-1.76222,-1.10463,-0.10068,-0.13524
0.54,-0.00741,-0.64365,-0.08661,0.23026,0.14089,0.02023,0.12082,1.26732,8.02177,2.9959,-4.08642,0.0789,0.07945,0.17487,0.46908,-2.21486,2.99329,-0.14016,0.11583,0.09967,1.65271,0.19112,0.00746,-2.23963,-0.89785,0.23468,1.04627,1.22738,0.79734,1.18825,-1.73977,-1.10607,-0.10248,-0.15062
0.56,0.00386,-0.66087,-0.09415,0.2267,0.14545,0.02041,0.1054,1.25833,9.98848,2.99533,-4.14889,0.07901,0.0833,0.16288,0.45993,-1.82308,2.98246,-0.14772,0.10772,0.11539,1.6514,0.18924,0.00195,-2.2434,-0.89401,0.23163,1.04183,1.21659,0.80003,1.19502,-1.71539,-1.10806,-0.10512,-0.1671
0.58,0.01443,-0.67782,-0.10139,0.2235,0.14969,0.02048,0.09003,1.24968,12.78833,2.99516,-4.21938,0.07908,0.0865,0.15203,0.45249,-1.61037,2.98068,-0.15455,0.1026,0.12898,1.65091,0.1869,-0.00182,-2.24782,-0.89017,0.22881,1.03425,1.20743,0.80113,1.19808,-1.69519,-1.1093,-0.10735,-0.1809
0.6,0.02669,-0.69671,-0.10859,0.21967,0.15386,0.02042,0.07325,1.24229,15.43239,2.99513,-4.27484,0.0775,0.08967,0.14094,0.44039,-1.10067,2.95035,-0.15288,0.09695,0.14091,1.64828,0.18499,-0.00367,-2.25015,-0.88746,0.22686,1.02923,1.18935,0.80828,1.21145,-1.65548,-1.1131,-0.11158,-0.2029
0.62,0.04321,-0.71857,-0.11612,0.21416,0.15838,0.02026,0.05353,1.23632,15.99012,2.99531,-4.28231,0.07215,0.09353,0.12817,0.41626,-0.1644,2.85842,-0.13267,0.08548,0.15323,1.64012,0.1856,-0.00344,-2.24698,-0.88677,0.2267,1.03192,1.15374,0.82827,1.25029,-1.57931,-1.12243,-0.12009,-0.24409
0.64,0.06127,-0.74245,-0.12374,0.20819,0.16271,0.01982,0.03315,1.23154,15.54405,2.99556,-4.27422,0.06616,0.09741,0.11609,0.38937,0.38902,2.73787,-0.10856,0.07654,0.16343,1.6301,0.18645,-0.00166,-2.24187,-0.88726,0.22727,1.03709,1.10979,0.85458,1.29931,-1.48602,-1.13421,-0.13046,-0.2938
