T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00034,0.01879,0.03163,0.00507,0.07264,0,0,0,0.46889,0,0,0.08337,0.01949,0.00026,0,0,0,0.02303,0.13171,0,0.03895,0.07151,0,0.27138,0,0.02693,0.05572,0,0.02888,0,0.1045,0.00072,0.00996,0.00142,0,0,0,0,0,0.05758,0.005,0.02968,0,0.01006,0.04146,0,0,0,0.01352,0.0059,0.03128,0,0,0.07224,0,0,0.05634,0,0.00134,0,0,0.03686,0,0.09119,0,0
0.02,0,0,0.0007,0.01899,0.03061,0.00483,0.07119,0,0,0,0.46822,0,0,0.0816,0.02051,0.00073,0,0,0,0.0225,0.13257,0,0.03939,0.0718,0,0.27526,0,0.02631,0.05572,0,0.02891,0,0.10757,0.00072,0.01069,0.00247,0,0,0,0,0,0.0577,0.0052,0.03066,0,0.01012,0.04116,0,0,0,0.01462,0.00535,0.03135,0,0,0.07262,0,0,0.05613,0,0.00124,0,0,0.0381,0,0.09146,0,0
0.04,0,0,0.00115,0.01918,0.02945,0.00453,0.06971,0,0,0,0.46751,0,0,0.0801,0.02184,0.00147,0,0,0,0.02184,0.13345,0,0.03963,0.07208,0,0.27901,0,0.02568,0.05572,0,0.02894,0,0.11042,0.00069,0.0114,0.0036,0,0,0,0,0,0.05775,0.00554,0.03162,0,0.01014,0.04078,0,0,0,0.01567,0.0042,0.03152,0,0,0.07297,0,0,0.05597,0,0.00121,0,0,0.03936,0,0.09175,0,0
0.06,0,0,0.00175,0.01938,0.02813,0.00418,0.06833,0,0,0,0.46671,0,0,0.079,0.02345,0.0025,0,0,0,0.02111,0.13433,0,0.03953,0.07234,0,0.28246,0,0.02502,0.0557,0,0.02896,0,0.11287,0.00063,0.01201,0.00473,0,0,0,0,0,0.05765,0.00603,0.03249,0,0.01009,0.04036,0,0,0,0.01658,0.00248,0.03178,0,0,0.07327,0,0,0.05587,0,0.00125,0,0,0.04061,0,0.09205,0,0
0.08,0,0,0.00248,0.01964,0.02676,0.00378,0.06754,0,0,0,0.46588,0,0,0.07884,0.02516,0.00387,0,0,0,0.02073,0.13515,0,0.03889,0.07254,0,0.28549,0,0.02409,0.05563,0,0.02894,0,0.11474,0.00053,0.01239,0.00576,0,0,0,0,0,0.05694,0.00663,0.03292,0,0.01,0.04019,0,0,0,0.01684,0.0006,0.03233,0,0,0.07359,0,0,0.05586,0,0.00135,0,0,0.042,0,0.09235,0,0
0.1,1e-05,0,0.00337,0.01996,0.02518,0.00337,0.06673,3e-05,1e-05,1e-05,0.46504,2e-05,5e-05,0.07882,0.02708,0.00548,1e-05,0.00278,2e-05,0.02018,0.13596,2e-05,0.03773,0.07271,7e-05,0.28823,1e-05,0.02337,0.05556,1e-05,0.02896,9e-05,0.11614,0.00038,0.01255,0.00669,0,1e-05,2e-05,3e-05,2e-05,0.05629,0.00738,0.03344,0.0002,0.00977,0.03985,3e-05,2e-05,2e-05,0.01726,0.00102,0.03279,5e-05,2e-05,0.0738,2e-05,4e-05,0.05597,9e-05,0.00169,1e-05,2e-05,0.04323,2e-05,0.09273,6e-05,1e-05
0.12,1e-05,0,0.00428,0.02031,0.02314,0.00289,0.06504,2e-05,1e-05,1e-05,0.46365,2e-05,5e-05,0.07766,0.02918,0.00708,1e-05,0.00631,2e-05,0.01859,0.13665,2e-05,0.03591,0.07281,6e-05,0.29031,1e-05,0.02336,0.05558,1e-05,0.02905,8e-05,0.11698,0.00023,0.01257,0.00754,0,1e-05,2e-05,3e-05,2e-05,0.05645,0.00825,0.03468,0.00018,0.0091,0.03861,2e-05,1e-05,1e-05,0.01883,0.00096,0.03237,5e-05,2e-05,0.07365,2e-05,4e-05,0.05633,9e-05,0.00183,1e-05,2e-05,0.04389,2e-05,0.09319,6e-05,1e-05
0.14,0,1e-05,0.00504,0.02076,0.0209,0.00237,0.06347,0,1e-05,1e-05,0.4619,1e-05,3e-05,0.07638,0.03095,0.00873,1e-05,0.00966,0,0.01698,0.13718,0,0.03341,0.07281,0,0.29204,1e-05,0.02348,0.05562,1e-05,0.02915,1e-05,0.11728,3e-05,0.01239,0.00822,0,1e-05,1e-05,2e-05,0,0.05648,0.00923,0.03594,1e-05,0.00819,0.03723,0,1e-05,0,0.02059,0.00053,0.03152,1e-05,0,0.07336,3e-05,0,0.05676,1e-05,0.00226,0,0,0.04438,0,0.09369,1e-05,3e-05
0.16,2e-05,4e-05,0.00561,0.02149,0.01881,0.00199,0.06303,5e-05,5e-05,5e-05,0.46073,0.00012,0.00025,0.07604,0.03204,0.01052,5e-05,0.01628,0.00016,0.01663,0.13764,7e-05,0.03058,0.07279,0.0002,0.29399,6e-05,0.02322,0.05567,6e-05,0.02926,0.0003,0.11725,0.00031,0.01194,0.0087,2e-05,7e-05,9e-05,0.00017,6e-05,0.05576,0.01035,0.03661,0.00054,0.00753,0.03652,7e-05,8e-05,7e-05,0.02167,0.00424,0.03104,0.0004,7e-05,0.07323,0.0005,0.00013,0.0573,0.00032,0.00311,2e-05,5e-05,0.04509,6e-05,0.09435,0.00015,0.00051
0.18,1e-05,3e-05,0.00589,0.02229,0.01656,0.00141,0.06341,3e-05,4e-05,4e-05,0.45864,8e-05,0.00017,0.07614,0.03219,0.01219,4e-05,0.01843,0.0001,0.0161,0.13749,4e-05,0.02625,0.07268,0.00011,0.29419,4e-05,0.02253,0.05565,4e-05,0.02904,0.00016,0.11632,0.00025,0.01124,0.00902,2e-05,5e-05,6e-05,0.00011,4e-05,0.05454,0.01147,0.03666,0.00031,0.00645,0.03581,4e-05,5e-05,5e-05,0.02219,0.00361,0.02979,0.00029,3e-05,0.07285,0.00042,9e-05,0.05831,0.00017,0.00201,1e-05,3e-05,0.04571,3e-05,0.09498,9e-05,0.00053
0.2,2e-05,3e-05,0.00583,0.02334,0.01448,0.00094,0.06413,4e-05,4e-05,4e-05,0.45675,0.0001,0.00021,0.07572,0.03151,0.0139,4e-05,0.02054,0.00013,0.01591,0.13742,5e-05,0.02257,0.07232,0.00014,0.29646,5e-05,0.02197,0.0556,5e-05,0.02927,0.00021,0.1156,0.00025,0.01053,0.00923,2e-05,6e-05,8e-05,0.00014,5e-05,0.05283,0.01276,0.03676,0.00039,0.00537,0.03535,5e-05,7e-05,6e-05,0.02306,0.00356,0.02821,0.00032,5e-05,0.07292,0.00041,0.0001,0.05858,0.00022,0.00454,1e-05,4e-05,0.04635,4e-05,0.09568,0.00011,0.00104
0.22,1e-05,3e-05,0.00523,0.02458,0.0127,0.00054,0.06439,4e-05,0.00011,4e-05,0.45522,9e-05,0.0008,0.07373,0.03009,0.01554,0.00014,0.02029,0.0001,0.01548,0.13759,3e-05,0.02179,0.07108,0.00011,0.30481,6e-05,0.02208,0.05539,0.00068,0.03089,0.00011,0.1161,0.00017,0.01009,0.00932,2e-05,5e-05,7e-05,0.00018,4e-05,0.05042,0.01429,0.03766,0.00043,0.00403,0.03543,4e-05,0.00025,5e-05,0.0256,0.00182,0.02584,0.00024,3e-05,0.07426,0.00028,5e-05,0.05605,0.00015,0.01891,1e-05,4e-05,0.04786,2e-05,0.09622,9e-05,0.0029
0.24,0,0,0.00414,0.02598,0.01106,4e-05,0.06466,0,0,0,0.45314,0,2e-05,0.0712,0.02754,0.01709,0,0.0197,0,0.01471,0.13764,0,0.02246,0.06936,0,0.31419,0,0.02241,0.05511,0.00011,0.03292,0,0.11685,0,0.00983,0.00942,0,0,0,4e-05,0,0.04771,0.01575,0.03889,0,0.00241,0.03433,0,0,0,0.0288,0.00037,0.02282,0,0,0.07626,0,0,0.05249,0,0.0374,0,0,0.0477,0,0.09677,0,0.00508
0.26,1e-05,1e-05,0.00286,0.02778,0.00965,0.00018,0.06553,3e-05,4e-05,2e-05,0.4513,4e-05,9e-05,0.06923,0.02452,0.01857,2e-05,0.02019,0.00027,0.0143,0.13743,1e-05,0.02374,0.06766,4e-05,0.32182,6e-05,0.02255,0.05492,0.00017,0.03464,6e-05,0.11728,2e-05,0.00959,0.00976,1e-05,0.00012,4e-05,0.00045,3e-05,0.04524,0.01751,0.04005,0.00012,0.00109,0.03401,5e-05,3e-05,3e-05,0.03238,0.00063,0.02051,0.00017,2e-05,0.07829,8e-05,2e-05,0.04948,7e-05,0.05397,1e-05,3e-05,0.04825,6e-05,0.0975,6e-05,0.0071
0.28,0,0,0.0015,0.02945,0.00819,1e-05,0.0665,0,0,1e-05,0.45038,0.00034,0.00016,0.06733,0.02138,0.01964,0,0.01949,1e-05,0.01296,0.13708,0,0.02775,0.06516,0,0.33006,1e-05,0.02257,0.05457,3e-05,0.0367,0,0.11793,1e-05,0.00938,0.0103,0,1e-05,1e-05,0.00047,0,0.04326,0.01924,0.04134,2e-05,0.00056,0.03372,0,1e-05,8e-05,0.03724,0.00013,0.01709,2e-05,0,0.08108,0,0,0.04516,0,0.07671,0,0,0.04855,0,0.09823,1e-05,0.0096
0.3,2e-05,1e-05,6e-05,0.03152,0.00728,0.00025,0.0675,4e-05,4e-05,6e-05,0.44788,0.00094,0.00037,0.06667,0.01888,0.02098,6e-05,0.01891,0.00011,0.01265,0.13715,0,0.03129,0.06364,2e-05,0.33533,3e-05,0.02288,0.05432,0.00013,0.03801,8e-05,0.11806,4e-05,0.00925,0.01091,1e-05,4e-05,7e-05,0.00074,3e-05,0.04135,0.02125,0.04299,0.00032,0.00065,0.03337,9e-05,8e-05,0.00012,0.04124,0.00036,0.01476,0.00026,3e-05,0.08285,0.00014,3e-05,0.0428,0.0001,0.09128,1e-05,3e-05,0.04864,1e-05,0.09919,9e-05,0.0112
