T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98607,0.95592,1.01624,1.12476,0.35249,0.60312,0.98131,0.97781,0.85414,1.01023,1.01513,0.98487,1.02387,1.07813,1.02377,1.03001,1.00363,1.02476,0.93542,0.78616,1.00264,0.9728,1.04735,0.99693,0.9932,1.00893,1.02155,0.97551,1.01201,1.05132,1.0051,0.99761,1.00163,1.01001,1.00412,1.0202,0.96604,0.65789,1.22292,1.14442,1.01052,1.00796,1.08914,0.96424,0.97198,1.00742,0.95441,0.7254,0.94547,0.87165,0.9873,0.95363,1.03093,1.06372,0.99438,1.00835,0.91342,1.00187,1.00273,0.97891,0.9781,1.00832,0.97666,0.90568,0.98058,1.00096,0.99617,0.99003
0.02,0.99008,0.94859,1.01416,1.12396,0.33077,0.56788,1.00865,0.99871,0.86641,1.01441,1.01588,0.9815,1.01507,1.09127,1.02247,1.02712,1.01509,1.01266,0.92679,0.82468,1.00281,0.96917,1.03407,0.99689,0.99235,1.00587,1.04157,0.97553,1.0114,1.04986,1.00528,0.99604,1.00156,1.01081,1.00294,1.02349,0.97045,0.66026,1.22932,1.156,0.96923,1.00046,1.08253,0.94967,0.97057,1.00906,0.97149,0.6799,0.94851,0.88377,0.94729,0.97663,1.03492,1.05223,0.99401,1.00946,0.93874,1.00189,1.00308,0.98617,0.95614,1.00831,0.97785,0.90854,0.97987,1.00159,0.99633,0.98923
0.04,0.99584,0.93903,1.01108,1.12129,0.31029,0.5301,1.03007,1.01074,0.88965,1.01999,1.01693,0.97728,1.00163,1.10729,1.02017,1.01918,1.03006,0.98478,0.91663,0.88557,1.00301,0.9646,1.01282,0.99691,0.9913,1.00137,1.06591,0.97611,1.01029,1.04684,1.00543,0.9939,1.00148,1.01184,1.00123,1.02775,0.97694,0.66814,1.23531,1.1682,0.89345,0.97561,1.0696,0.93022,0.96859,1.0111,0.99697,0.62475,0.95386,0.91728,0.89518,1.00443,1.03958,1.03408,0.99358,1.01086,0.97755,1.00189,1.0035,0.99678,0.92706,1.00811,0.98005,0.91441,0.9793,1.00246,0.99652,0.98818
0.06,1.00127,0.92701,1.00717,1.11697,0.29153,0.49215,1.05476,1.02372,0.92588,1.02688,1.01842,0.97236,0.96023,1.12529,1.0169,1.004,1.04764,0.92654,0.90525,0.97304,1.00327,0.95883,0.95474,0.99695,0.99006,0.98835,1.09317,0.97718,1.00864,1.04226,1.00557,0.99115,1.00144,1.01326,0.99764,1.03306,0.98514,0.68085,1.24075,1.18025,0.80678,0.94559,1.04832,0.90624,0.96576,1.01347,1.01184,0.56311,0.96144,0.98255,0.83425,1.02143,1.04474,1.00802,0.99302,1.01263,1.01252,1.00186,1.004,1.00436,0.89095,1.00775,0.98327,0.92324,0.97877,1.00356,0.99661,0.98673
0.08,1.00463,0.91252,1.00275,1.11133,0.27564,0.45714,1.08055,1.03726,0.97748,1.0348,1.02048,0.96703,0.91226,1.14404,1.01274,0.94983,1.06653,0.86334,0.89332,1.03137,1.0036,0.95169,0.86804,0.99702,0.98866,0.97003,1.12148,0.97863,1.00647,1.03616,1.00572,0.98784,1.00151,1.01525,0.9914,1.03939,0.99433,0.69734,1.24532,1.19119,0.71699,0.91356,1.01543,0.87875,0.96184,1.01603,1.02613,0.4993,0.97104,1.03346,0.76909,1.03991,1.05009,0.93955,0.99231,1.01482,1.03669,1.00182,1.00456,1.01118,0.84876,1.00726,0.9875,0.93482,0.97822,1.00489,0.99645,0.98468
0.1,1.00811,0.89591,0.99585,1.10488,0.26431,0.42849,1.10541,1.05007,1.01744,1.04329,1.0232,0.96176,0.86421,1.16225,1.00787,0.87313,1.08528,0.80025,0.88188,1.0676,1.00402,0.94315,0.78017,0.99709,0.98718,0.94919,1.14892,0.98034,1.00383,1.02873,1.00588,0.98407,1.00178,1.01795,0.98487,1.04656,1.00137,0.71605,1.24856,1.20003,0.63118,0.88257,0.92468,0.84932,0.95663,1.01854,1.04044,0.43772,0.98218,1.07884,0.70468,1.05842,1.05518,0.86411,0.99141,1.01744,1.06145,1.00177,1.00515,1.01888,0.8024,1.00668,0.99263,0.94869,0.97759,1.00639,0.99583,0.98187
0.12,1.01141,0.87783,0.98657,1.09829,0.25951,0.40917,1.12795,1.06102,1.04476,1.05184,1.02669,0.95709,0.81963,1.17894,1.00255,0.78376,1.10271,0.74147,0.87212,1.09616,1.00453,0.93345,0.69712,0.99716,0.98573,0.92699,1.17384,0.9822,1.0008,1.02025,1.00607,0.98004,1.00229,1.02142,0.97862,1.05425,1.00442,0.735,1.24993,1.20592,0.55404,0.85554,0.81072,0.81974,0.94991,1.02076,1.05373,0.3816,0.99424,1.1245,0.6451,1.07571,1.05947,0.79988,0.99031,1.02041,1.0851,1.00173,1.00573,1.02702,0.75469,1.00605,0.99846,0.96421,0.97687,1.00801,0.99462,0.97823
0.14,1.01428,0.85924,0.98013,1.09229,0.26318,0.40118,1.14759,1.06936,1.0716,1.06003,1.03104,0.95348,0.78055,1.19366,0.99279,0.68637,1.11809,0.68952,0.86512,1.11737,1.00513,0.92323,0.62389,0.99721,0.98439,0.9051,1.19498,0.98421,0.99388,1.01108,1.00626,0.97599,1.00308,1.02549,0.97316,1.06205,1.00654,0.75211,1.24888,1.20834,0.48726,0.83463,0.70323,0.79147,0.94145,1.02247,1.06539,0.33235,1.00259,1.16718,0.59271,1.09103,1.06253,0.74918,0.98904,1.02354,1.10615,1.0017,1.00627,1.03497,0.70918,1.00537,1.00188,0.98063,0.97616,1.00962,0.99276,0.9739
0.16,1.01654,0.84135,0.97686,1.08754,0.27737,0.40559,1.16437,1.07473,1.09757,1.06754,1.03638,0.95125,0.7475,1.20637,0.98006,0.58599,1.13113,0.6454,0.86173,1.13225,1.00578,0.91363,0.56469,0.99729,0.98322,0.88576,1.21141,0.98648,0.98582,1.00165,1.00638,0.97223,1.00408,1.02977,0.96884,1.06944,1.00761,0.76558,1.24482,1.207,0.43057,0.82099,0.60324,0.76558,0.93093,1.02352,1.07525,0.29003,1.00716,1.205,0.54846,1.10407,1.064,0.71193,0.98764,1.02648,1.12331,1.00165,1.00673,1.04195,0.67005,1.0046,1.00435,0.99715,0.9757,1.01112,0.99041,0.96928
0.18,1.01808,0.82582,0.97649,1.08458,0.30459,0.42291,1.17851,1.07702,1.12245,1.07412,1.0428,0.95056,0.72007,1.21715,0.96889,0.48766,1.1417,0.60943,0.8626,1.14193,1.00644,0.90636,0.52374,0.99743,0.98226,0.87187,1.22223,0.9893,0.97846,0.98191,1.00634,0.96915,1.00513,1.03358,0.96588,1.07579,1.00773,0.77393,1.23697,1.20173,0.38303,0.81515,0.51091,0.74297,0.91812,1.02384,1.08344,0.25427,1.01115,1.23719,0.51272,1.11472,1.06362,0.68691,0.98622,1.0287,1.13526,1.00157,1.00712,1.04693,0.64227,1.00364,1.00661,1.00499,0.97587,1.01234,0.98792,0.9651
