T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,5e-05,0.00036,0.00776,0.0381,0.18293,0,0,8e-05,0.00027,0.00037,0,0.0036,0.00169,0,0.05308,0.40502,0,0,0.00119,0,0.0193,0.00024,0.00571,0.02945,0.00036,0.38309,0.01383,0,0,0,0.00799,0,0.24445,0,0.049,0.03621,0.00064,8e-05,2e-05,0.00088,0.00046,0.05321,0.73019,0.11785,0.00136,0.00139,0,0.00025,0.00043,0.06342,0.12494,0,0,0.00125,0.0002,0.01896,0,0.00016,0,0.00025,0.03499,0,0,0.0817,0,0.03164,0,0.01211
0.02,4e-05,0.00033,0.00932,0.04412,0.13328,0,0,5e-05,0.00024,0.00032,0,0.00402,0.00146,0,0.06129,0.45089,0,0,0.00116,0,0.0161,0.00028,0.0026,0.02363,0.00032,0.36581,0.01544,0,0,0,0.01067,0,0.22237,0,0.04313,0.03263,0.00066,0,0,0.0008,0.0004,0.04263,0.83092,0.12843,0.00119,0,0,0.00021,0.00041,0.08893,0.14097,0,0,0.0011,0.0002,0.01708,0,0.00015,0,0.00024,0.03993,0,0,0.07374,0,0.03338,0,0.01296
0.04,4e-05,0.00029,0.01092,0.05046,0.08483,0,0,1e-05,0.0002,0.00028,0,0.00449,0.00125,0,0.06957,0.49478,0,0,0.00115,0,0.01313,0.00033,0,0.01782,0.00028,0.34545,0.01711,0,0,0,0.01324,0,0.19978,0,0.03743,0.02915,0.00069,0,0,0.00074,0.00035,0.0314,0.93501,0.13867,0.00104,0,0,0.00018,0.0004,0.1177,0.15543,0,0,0.00099,0.00021,0.01618,0,0.00014,0,0.00022,0.04438,0,0,0.06591,0,0.03497,0,0.01377
0.06,3e-05,0.00024,0.01258,0.05711,0.03798,0,0,0,0.00018,0.00024,0,0.005,0.00106,0,0.0779,0.53578,0,0,0.00115,0,0.01044,0.00039,0,0.01207,0.00022,0.32195,0.01883,0,0,0,0.01564,0,0.1768,0,0.03199,0.02582,0.00071,0,0,0.00067,0.0003,0.01959,1,0.14846,0.0009,0,0,0.00016,0.00039,0.14985,0.16804,0,0,0.00093,0.00021,0.0164,0,0.00012,0,0.0002,0.0482,0,0,0.05828,0,0.03636,0,0.0145
0.08,3e-05,0.00018,0.01428,0.06402,0,0,0,0,0.00015,0.0002,0,0.00555,0.00088,0,0.08627,0.57291,0,0,0.00117,0,0.00813,0.00045,0,0.00646,0.00016,0.29534,0.02058,0,0,0,0.01782,0,0.15355,0,0.02689,0.02269,0.00073,0,0,0.00062,0.00025,0.00729,1,0.15771,0.00077,0,0,0.00016,0.00038,0.18549,0.17854,0,0,0.00093,0.00022,0.01786,0.00036,0.0001,0,0.00017,0.05126,0,0,0.05092,0,0.03747,0,0.01514
0.1,2e-05,0.00011,0.01606,0.07115,0,0,0,0,0.00013,0.00017,0,0.00613,0.00072,0,0.09471,0.60508,0,0,0.00119,0,0.00627,0.00051,0,0.00107,8e-05,0.26575,0.02232,0,0,0,0.01971,0,0.13015,0,0.0222,0.01985,0.00074,0,0,0.00056,0.00021,0,1,0.16632,0.00065,0,0,0.00017,0.00038,0.22472,0.18666,0,0,0.00099,0.00022,0.02066,0.00086,8e-05,0,0.00014,0.0534,0,0,0.0439,0,0.03823,0,0.01565
0.12,2e-05,2e-05,0.01793,0.07846,0,0,0,0,0.00011,0.00015,0,0.00675,0.00058,0,0.1033,0.6311,0,0.00795,0.00123,0,0.00495,0.00058,0,0,0,0.23339,0.02403,0.00172,0,0,0.02125,0,0.10674,0,0.01803,0.01737,0.00075,0,0,0.00051,0.00018,0,1,0.17419,0.00055,0,0,0.00019,0.00038,0.26755,0.19214,0,0,0.00111,0.00022,0.02491,0.00146,6e-05,0,0.00011,0.05447,0,0,0.03728,0,0.03853,0,0.01599
0.14,1e-05,0,0.01992,0.08588,0,0,0,0,9e-05,0.00012,0,0.00738,0.00045,0,0.11213,0.64968,0,0.01573,0.00127,0,0.00427,0.00065,0,0,0,0.19865,0.02567,0.00873,0,0,0.02236,0,0.08343,0,0.01443,0.01532,0.00076,0,0,0.00047,0.00014,0,1,0.18127,0.00045,0,0,0.00023,0.00038,0.31399,0.19476,0,0,0.00129,0.00023,0.03066,0.00216,2e-05,0.00675,7e-05,0.0543,0,0,0.03113,0,0.03829,0,0.01613
0.16,1e-05,0,0.02206,0.09334,0,0,0,0,8e-05,0.00011,0,0.00803,0.00035,0,0.12134,0.65947,0,0.02189,0.00133,0,0.00431,0.00072,0,0,0,0.16202,0.0272,0.01604,0,0,0.02296,0,0.06033,0,0.01149,0.01379,0.00075,0,0,0.00042,0.00011,0,1,0.18748,0.00037,0,0,0.00028,0.00039,0.36395,0.19433,0,0,0.00154,0.00022,0.03797,0.00296,0,0.01557,1e-05,0.05274,0,0,0.02547,0,0.03738,0,0.01603
0.18,1e-05,0,0.02441,0.10076,0,0,0,0,7e-05,9e-05,0,0.00869,0.00026,0,0.13105,0.65905,0,0.0266,0.00139,0,0.00517,0.00079,0,0,0,0.12414,0.02856,0.02363,0,0,0.02296,0,0.03753,0,0.00927,0.01286,0.00073,0,7e-05,0.00038,9e-05,0,1,0.19277,0.0003,0,0,0.00035,0.0004,0.41729,0.19071,0,0,0.00186,0.00022,0.04684,0.00389,0,0.02529,0,0.0496,0,0.00029,0.02034,0,0.03566,0,0.01565
0.2,1e-05,0,0.02698,0.10807,0,0,0,0,6e-05,8e-05,0,0.00933,0.00018,0,0.14138,0.64697,0,0.03009,0.00145,0,0.00693,0.00087,0,0,0,0.08576,0.02971,0.03146,0,0,0.02227,0,0.01508,0.00098,0.00781,0.0126,0.0007,0,0.00015,0.00033,6e-05,0,1,0.19711,0.00024,0,0,0.00044,0.0004,0.47379,0.18379,0,0,0.00225,0.00021,0.05728,0.00493,0,0.03598,0,0.04473,0,0.00099,0.01574,0,0.03302,0,0.01493
0.22,1e-05,0,0.02982,0.11515,0,0,0,0,6e-05,7e-05,0,0.00994,0.00012,0,0.15242,0.62184,0.00077,0.03268,0.00151,0,0.00966,0.00094,0,0,0,0.04772,0.03057,0.03951,0,0,0.02082,0,0,0.00357,0.00714,0.01311,0.00066,0,0.00025,0.00028,4e-05,0,1,0.20043,0.00019,0,0,0.00054,0.00041,0.53311,0.17353,0,0,0.00271,0.0002,0.06928,0.00609,0,0.04769,0,0.03808,0,0.00181,0.01168,0,0.02932,0,0.01387
0.24,1e-05,0,0.03294,0.12193,0,0,0.006,0,6e-05,6e-05,0,0.01052,7e-05,0,0.16416,0.58237,0.00434,0.03471,0.00157,0,0.01344,0.00101,0,0,0,0.01095,0.03108,0.04771,0,0,0.01853,0.00082,0,0.00664,0.00729,0.01446,0.00059,0,0.00037,0.00023,2e-05,0,1,0.2027,0.00014,0,0,0.00066,0.00041,0.59481,0.15997,0,0,0.00324,0.00019,0.08287,0.00738,0,0.06043,0,0.02978,0,0.00276,0.00814,0,0.02442,0,0.01245
0.26,0,0,0.03633,0.12828,0,0,0.02901,0,6e-05,6e-05,0,0.01103,2e-05,0,0.17653,0.52752,0.00852,0.03654,0.00163,0,0.01833,0.00108,0,0,0,0,0.03117,0.056,0,0,0.01539,0.00197,0,0.01021,0.00825,0.01673,0.0005,0,0.00051,0.00018,1e-05,0,1,0.20388,0.0001,0,0,0.00079,0.00042,0.65832,0.14328,0,0,0.00384,0.00017,0.09813,0.0088,0,0.07419,0,0.02026,0,0.00384,0.00512,0,0.0182,0,0.0107
0.28,0,0,0.03994,0.1341,0,0,0.05138,0,6e-05,6e-05,0,0.01146,0,0,0.18932,0.45671,0.01337,0.03852,0.00167,0,0.02438,0.00114,0,0,0,0,0.03073,0.06432,0,0,0.01143,0.00332,0,0.01431,0.01004,0.01998,0.00039,0,0.00067,0.00013,0,0,1,0.20394,7e-05,0,0,0.00095,0.00042,0.72292,0.12379,0,0,0.00452,0.00014,0.11527,0.01035,0,0.08886,0,0.01017,0,0.00506,0.0026,0,0.01055,0,0.0087
0.3,0,0,0.04373,0.13926,0,0,0.07313,0,6e-05,6e-05,0,0.01178,0,0,0.20222,0.37008,0.01891,0.04098,0.00171,0,0.03165,0.0012,0,0,0,0,0.02969,0.07256,0,0,0.00669,0.00488,0,0.01895,0.01265,0.02432,0.00025,0,0.00086,9e-05,0,0,1,0.20288,5e-05,0,0,0.00113,0.00042,0.78774,0.10195,0,0,0.00526,0.00011,0.13454,0.01202,0,0.1043,0,0.00024,0,0.00644,0.00056,0,0.00138,0,0.00655
0.32,0,0,0.04761,0.14365,0,0,0.09427,0,7e-05,7e-05,0,0.01198,0,0,0.21483,0.26888,0.0252,0.04417,0.00172,0,0.04018,0.00126,0,0,0,0,0.02793,0.08063,0,0,0.00127,0.00667,0,0.02417,0.01607,0.0298,0.0001,0,0.00107,6e-05,0,0,1,0.20066,4e-05,0,0,0.00134,0.00041,0.85173,0.07833,0,0,0.00608,7e-05,0.1563,0.01381,0,0.12035,0,0,0,0.00797,0,0,0,0,0.00435
0.34,0,0,0.05147,0.14714,0,0,0.11478,0,8e-05,7e-05,0,0.01206,0,0,0.22664,0.15573,0.03226,0.04832,0.00172,0,0.04999,0.0013,0,0,0,0,0.02536,0.08842,0,0,0,0.00869,0,0.02996,0.02027,0.03651,0,0,0.0013,4e-05,0,0,1,0.19728,4e-05,0,0,0.00157,0.0004,0.91363,0.05345,0,0,0.00696,1e-05,0.18087,0.01571,0,0.13684,0,0,0,0.00967,0,0,0,0,0.0022
0.36,0,0,0.0552,0.1496,0,0,0.13462,0,9e-05,8e-05,0,0.012,0,0,0.23714,0.03411,0.04012,0.05355,0.00168,0,0.06113,0.00133,0,0,0,0,0.02185,0.09579,0,0,0,0.01096,0,0.03634,0.02522,0.04452,0,0,0.00156,4e-05,0,0,1,0.19273,4e-05,0,0,0.00182,0.00039,0.97201,0.0278,0,0,0.00789,0,0.2085,0.01771,0,0.15365,0,0,0,0.01152,0,0,0,0,0.00017
0.38,0,0,0.05867,0.1509,0,0,0.15372,0,9e-05,9e-05,0.01924,0.01179,0,0,0.24582,0,0.04878,0.05993,0.00161,0,0.07364,0.00134,0,0,0,0,0.01732,0.10263,0,0,0,0.01348,0,0.0433,0.03089,0.05391,0,0,0.00184,5e-05,0,0,1,0.187,5e-05,0,0,0.00209,0.00036,1,0.00184,0,0,0.00888,0,0.23938,0.0198,0,0.17073,0,0,0,0.01354,0,0,0,0,0
0.4,0,0,0.06174,0.15092,0,0,0.172,0,0.0001,0.0001,0.05092,0.01145,1e-05,0,0.25224,0,0.05827,0.06743,0.00151,0,0.08753,0.00133,0,0,0,0,0.01189,0.1088,0,0,0,0.01626,0,0.05082,0.03722,0.06471,0,0,0.00215,6e-05,0,0,1,0.1801,7e-05,0,0,0.00238,0.00033,1,0,0,0.01089,0.00991,0,0.27355,0.02194,0,0.18803,0,0,0,0.01571,0,0,0,0,0
