T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00376,-0.00047,0.00036,0.00025,0.0006,6e-05,0.00375,-0.00135,-0.00019,-0.00063,0.00408,-8e-05,-0.00032,0.00388,0.00137,8e-05,-0.00018,-2e-05,-0.00022,0.00016,-0.00618,0.00104,-0.0001,0.00046,0.00102,-0.00025,-0.00095,-0.00291,0.00023,-0.00099,0.00037,0.0012,0.00014,0.0001
0.02,0.00358,-0.00061,0.00041,0.00026,0.00058,6e-05,0.00367,-0.00135,-0.00019,-0.00067,0.00407,-8e-05,-0.00031,0.00381,0.00144,9e-05,-0.00022,-1e-05,-0.00022,0.00016,-0.00617,0.00109,-0.0001,0.00046,0.00102,-0.00025,-0.00096,-0.00283,0.00025,-0.00101,0.00036,0.0012,0.00014,0.0001
0.04,0.00341,-0.00077,0.00048,0.00026,0.00056,5e-05,0.0036,-0.00136,-0.0002,-0.00071,0.00406,-8e-05,-0.00031,0.00374,0.00153,0.00012,-0.00026,-1e-05,-0.00022,0.00016,-0.00615,0.00113,-0.00011,0.00047,0.00102,-0.00026,-0.00097,-0.00275,0.00027,-0.00102,0.00035,0.0012,0.00014,9e-05
0.06,0.00327,-0.00092,0.00055,0.00026,0.00053,5e-05,0.00353,-0.00136,-0.00021,-0.00074,0.00406,-8e-05,-0.00031,0.0037,0.00164,0.00015,-0.00029,1e-05,-0.00022,0.00016,-0.00612,0.00119,-0.00011,0.00048,0.00103,-0.00026,-0.00098,-0.00267,0.00029,-0.00104,0.00034,0.0012,0.00014,9e-05
0.08,0.0032,-0.00105,0.00065,0.00027,0.00051,5e-05,0.00349,-0.00134,-0.00022,-0.00076,0.00405,-8e-05,-0.0003,0.0037,0.00175,0.0002,-0.00031,2e-05,-0.00023,0.00016,-0.0061,0.00125,-0.00012,0.00049,0.00103,-0.00026,-0.00099,-0.0026,0.00031,-0.00106,0.00033,0.0012,0.00014,9e-05
0.1,0.00319,-0.00116,0.00075,0.00027,0.00048,4e-05,0.00345,-0.00132,-0.00024,-0.00078,0.00404,-8e-05,-0.0003,0.00371,0.00188,0.00025,-0.00032,3e-05,-0.00023,0.00016,-0.00607,0.00132,-0.00014,0.0005,0.00103,-0.00026,-0.001,-0.00254,0.00033,-0.00107,0.00032,0.0012,0.00014,8e-05
0.12,0.00324,-0.00124,0.00084,0.00028,0.00045,4e-05,0.00338,-0.00131,-0.00025,-0.00082,0.00403,-7e-05,-0.00029,0.00367,0.00201,0.0003,-0.00036,5e-05,-0.00024,0.00014,-0.00605,0.00139,-0.00016,0.0005,0.00103,-0.00025,-0.00101,-0.00254,0.00037,-0.00108,0.00031,0.00121,0.00014,9e-05
0.14,0.00334,-0.00129,0.00092,0.00028,0.00041,4e-05,0.00331,-0.0013,-0.00027,-0.00085,0.00402,-7e-05,-0.00028,0.00363,0.00212,0.00034,-0.0004,7e-05,-0.00023,0.00013,-0.00604,0.00146,-0.0002,0.00051,0.00104,-0.00025,-0.00103,-0.00257,0.00042,-0.00108,0.0003,0.00121,0.00014,9e-05
0.16,0.00351,-0.00131,0.00098,0.0003,0.00037,3e-05,0.0033,-0.00126,-0.00029,-0.00087,0.00401,-6e-05,-0.00028,0.00363,0.00219,0.00039,-0.00042,8e-05,-0.00023,0.00013,-0.00604,0.00153,-0.00024,0.00051,0.00104,-0.00025,-0.00105,-0.00261,0.00047,-0.00109,0.00028,0.00121,0.00014,9e-05
0.18,0.00374,-0.00132,0.001,0.00031,0.00033,3e-05,0.00333,-0.00121,-0.00031,-0.00086,0.00399,-5e-05,-0.00028,0.00365,0.0022,0.00044,-0.00042,0.0001,-0.00023,0.00012,-0.00606,0.00161,-0.00029,0.00051,0.00105,-0.00025,-0.00102,-0.00267,0.00052,-0.0011,0.00027,0.00122,0.00014,9e-05
0.2,0.00398,-0.00131,0.001,0.00033,0.00029,2e-05,0.00338,-0.00113,-0.00033,-0.00085,0.00398,-4e-05,-0.00027,0.00364,0.00216,0.00048,-0.00043,0.00011,-0.00021,0.00012,-0.00611,0.00167,-0.00034,0.00051,0.00105,-0.00025,-0.00108,-0.00275,0.00057,-0.0011,0.00024,0.00122,0.00014,9e-05
0.22,0.00415,-0.0013,0.00095,0.00035,0.00026,2e-05,0.00341,-0.00104,-0.00036,-0.00087,0.00397,-3e-05,-0.00027,0.00355,0.00207,0.00052,-0.00048,0.00012,-0.0002,0.00012,-0.00619,0.00168,-0.00033,0.00054,0.00105,-0.00024,-0.00142,-0.00282,0.00062,-0.00109,0.00018,0.00124,0.00014,7e-05
0.24,0.00427,-0.0013,0.00087,0.00037,0.00024,2e-05,0.00343,-0.00094,-0.00039,-0.00089,0.00395,-2e-05,-0.00027,0.00342,0.00193,0.00055,-0.00056,0.00013,-0.00017,0.00012,-0.0063,0.00166,-0.0003,0.00057,0.00105,-0.00022,-0.00187,-0.0029,0.00066,-0.00108,0.00011,0.00126,0.00014,4e-05
0.26,0.00439,-0.00133,0.00078,0.0004,0.00021,1e-05,0.00348,-0.00084,-0.00042,-0.00092,0.00393,-1e-05,-0.00027,0.00332,0.00175,0.00059,-0.00064,0.00013,-0.00015,0.00012,-0.00644,0.00164,-0.00027,0.00058,0.00105,-0.00021,-0.00228,-0.00299,0.0007,-0.00107,5e-05,0.00127,0.00013,2e-05
0.28,0.00449,-0.00139,0.00068,0.00043,0.00018,1e-05,0.00354,-0.00077,-0.00046,-0.00095,0.00392,1e-05,-0.00027,0.00322,0.00156,0.00061,-0.00077,0.00013,-0.00012,0.00012,-0.00657,0.00159,-0.00019,0.00062,0.00105,-0.00019,-0.00287,-0.00306,0.00072,-0.00105,-2e-05,0.00129,0.00013,-1e-05
0.3,0.00457,-0.00145,0.00058,0.00047,0.00017,1e-05,0.00359,-0.00069,-0.00051,-0.00098,0.0039,2e-05,-0.00026,0.00316,0.0014,0.00065,-0.00086,0.00013,-0.0001,0.00012,-0.0067,0.00158,-0.00014,0.00063,0.00105,-0.00019,-0.00326,-0.00315,0.00074,-0.00104,-7e-05,0.0013,0.00013,-2e-05
0.32,0.00462,-0.00139,0.00042,0.0005,0.00017,1e-05,0.00362,-0.0006,-0.00056,-0.00103,0.00387,3e-05,-0.00025,0.00322,0.0013,0.0007,-0.00082,0.00011,-8e-05,0.00012,-0.00689,0.00163,-0.00023,0.00056,0.00106,-0.00021,-0.00283,-0.00334,0.00077,-0.00104,-7e-05,0.00129,0.00013,-1e-05
0.34,0.00462,-0.00128,0.0002,0.00054,0.00017,2e-05,0.00364,-0.00051,-0.00063,-0.0011,0.00383,4e-05,-0.00024,0.00339,0.0013,0.00073,-0.00076,0.0001,-5e-05,0.00013,-0.00708,0.00169,-0.00033,0.00048,0.00107,-0.00024,-0.0022,-0.00355,0.0008,-0.00103,-4e-05,0.00128,0.00013,1e-05
0.36,0.00457,-0.00118,-1e-05,0.00058,0.00018,2e-05,0.00365,-0.00045,-0.00071,-0.00118,0.0038,6e-05,-0.00023,0.00357,0.00144,0.00074,-0.00075,8e-05,-2e-05,0.00013,-0.00727,0.00174,-0.00038,0.0004,0.00107,-0.00026,-0.00177,-0.00372,0.0008,-0.00103,-2e-05,0.00127,0.00013,3e-05
0.38,0.00441,-0.00111,-0.00019,0.00062,0.00019,2e-05,0.00365,-0.00042,-0.00079,-0.00128,0.00377,7e-05,-0.00021,0.00372,0.00173,0.00076,-0.00079,7e-05,0,0.00013,-0.00746,0.00177,-0.00043,0.00031,0.00108,-0.00028,-0.00131,-0.00387,0.00079,-0.00102,0,0.00127,0.00014,5e-05
0.4,0.00424,-0.00108,-0.00029,0.00067,0.0002,3e-05,0.00365,-0.00041,-0.00089,-0.00138,0.00374,7e-05,-0.00019,0.00378,0.00211,0.00082,-0.00083,5e-05,2e-05,0.00013,-0.00766,0.0018,-0.00044,0.00023,0.00109,-0.0003,-0.00098,-0.00398,0.00075,-0.00101,2e-05,0.00126,0.00014,6e-05
0.42,0.00416,-0.00108,-0.0003,0.00071,0.00022,4e-05,0.0037,-0.00037,-0.00111,-0.00148,0.0037,9e-05,-0.00018,0.00379,0.00248,0.0009,-0.0008,3e-05,4e-05,0.00013,-0.00785,0.0018,-0.0004,0.00021,0.00108,-0.00029,-0.00092,-0.00402,0.00068,-0.001,2e-05,0.00126,0.00014,7e-05
0.44,0.00407,-0.00113,-0.00025,0.00075,0.00024,4e-05,0.00377,-0.00032,-0.00148,-0.00161,0.00366,0.0001,-0.00016,0.00375,0.00287,0.00102,-0.00075,2e-05,5e-05,0.00014,-0.00802,0.00181,-0.00035,0.00021,0.00108,-0.00029,-0.00095,-0.00401,0.00056,-0.00098,1e-05,0.00125,0.00014,8e-05
0.46,0.00388,-0.00123,-0.00011,0.00079,0.00026,5e-05,0.00386,-0.0003,-0.00203,-0.00174,0.00362,0.00011,-0.00014,0.00361,0.0033,0.00125,-0.00073,1e-05,6e-05,0.00014,-0.00818,0.00184,-0.00031,0.00021,0.00107,-0.00028,-0.00093,-0.00395,0.0004,-0.00097,2e-05,0.00125,0.00015,9e-05
0.48,0.00357,-0.00136,0.00012,0.00082,0.00028,6e-05,0.00395,-0.0003,-0.00298,-0.00191,0.00357,0.00012,-0.00011,0.00334,0.00374,0.00176,-0.00075,-0,7e-05,0.00015,-0.00832,0.00187,-0.00028,0.0002,0.00107,-0.00027,-0.00092,-0.00385,0.0002,-0.00095,4e-05,0.00125,0.00015,0.0001
0.5,0.00329,-0.00156,0.00044,0.00085,0.00029,7e-05,0.00406,-0.00034,-0.0043,-0.00205,0.00355,0.00013,-9e-05,0.003,0.00408,0.0023,-0.00074,-0,7e-05,0.00014,-0.00842,0.00191,-0.00026,0.0002,0.00107,-0.00027,-0.00092,-0.00366,-3e-05,-0.00094,7e-05,0.00125,0.00015,0.00011
0.52,0.00327,-0.00183,0.00084,0.00086,0.0003,7e-05,0.00421,-0.0004,-0.00551,-0.00214,0.0036,0.00013,-9e-05,0.00272,0.00426,0.00215,-0.00067,1e-05,7e-05,0.00013,-0.00845,0.00195,-0.00025,0.00019,0.00106,-0.00026,-0.00092,-0.00335,-0.00029,-0.00093,0.00011,0.00125,0.00015,0.00013
0.54,0.00328,-0.00216,0.00126,0.00086,0.0003,8e-05,0.00435,-0.00047,-0.00675,-0.00221,0.00368,0.00013,-8e-05,0.00247,0.00432,0.0017,-0.0006,3e-05,6e-05,0.00012,-0.00843,0.00198,-0.00025,0.00019,0.00106,-0.00026,-0.00091,-0.00293,-0.00054,-0.00092,0.00016,0.00125,0.00015,0.00014
0.56,0.00316,-0.00253,0.00168,0.00086,0.0003,8e-05,0.00444,-0.00053,-0.00847,-0.0023,0.00374,0.00014,-8e-05,0.00216,0.00435,0.0014,-0.00058,5e-05,5e-05,0.00011,-0.00839,0.00202,-0.00025,0.0002,0.00105,-0.00026,-0.00091,-0.00243,-0.00077,-0.00092,0.00024,0.00126,0.00016,0.00016
0.58,0.00286,-0.00293,0.00207,0.00085,0.0003,8e-05,0.00446,-0.00059,-0.01093,-0.00241,0.00381,0.00014,-8e-05,0.00183,0.00433,0.00126,-0.0006,7e-05,5e-05,9e-05,-0.00831,0.00206,-0.00025,0.00021,0.00105,-0.00025,-0.0009,-0.00187,-0.00092,-0.00091,0.00035,0.00126,0.00016,0.00017
0.6,0.00258,-0.00341,0.00238,0.00082,0.00029,8e-05,0.00447,-0.00061,-0.01326,-0.00251,0.00386,0.00013,-7e-05,0.0016,0.00425,0.00087,-0.0006,9e-05,4e-05,7e-05,-0.00818,0.00211,-0.00026,0.00023,0.00105,-0.00025,-0.0009,-0.00115,-0.00096,-0.00092,0.00046,0.00127,0.00017,0.0002
0.62,0.00251,-0.00408,0.00265,0.00078,0.00027,8e-05,0.00452,-0.00054,-0.01374,-0.00255,0.00386,0.00014,-7e-05,0.00153,0.004,0.00014,-0.00059,9e-05,1e-05,7e-05,-0.00796,0.00217,-0.00027,0.00026,0.00105,-0.00025,-0.0009,-0.0002,-0.00085,-0.00097,0.00055,0.00129,0.00018,0.00024
0.64,0.0024,-0.00494,0.0029,0.00074,0.00024,8e-05,0.00456,-0.00041,-0.01335,-0.00258,0.00386,0.00014,-7e-05,0.00143,0.00361,-0.00026,-0.0007,0.0001,-2e-05,5e-05,-0.00769,0.00223,-0.00028,0.00029,0.00105,-0.00025,-0.0009,0.00088,-0.00059,-0.00105,0.00064,0.00131,0.0002,0.00029
0.66,0.00204,-0.00586,0.0031,0.00068,0.00022,8e-05,0.00454,-0.00026,-0.0133,-0.00264,0.00385,0.00014,-7e-05,0.00124,0.00318,-0.00038,-0.0009,0.00011,-4e-05,2e-05,-0.00738,0.0023,-0.00028,0.00034,0.00105,-0.00025,-0.00091,0.00197,-0.00021,-0.00114,0.00074,0.00134,0.00023,0.00035
0.68,0.00149,-0.00684,0.00327,0.00063,0.00019,7e-05,0.00446,-8e-05,-0.01354,-0.00271,0.00385,0.00014,-7e-05,0.00094,0.00264,-0.00043,-0.00122,0.00012,-6e-05,-3e-05,-0.00703,0.00237,-0.00029,0.00039,0.00105,-0.00025,-0.00091,0.00296,0.00029,-0.00123,0.00089,0.00136,0.00025,0.0004
0.7,0.00091,-0.00776,0.00343,0.00057,0.00016,7e-05,0.00436,0.00013,-0.01299,-0.00277,0.00384,0.00013,-6e-05,0.00057,0.00217,-0.00045,-0.00142,0.00013,-6e-05,-7e-05,-0.00665,0.00245,-0.0003,0.00046,0.00106,-0.00025,-0.00091,0.004,0.00072,-0.00135,0.00094,0.00139,0.00027,0.00046
