T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02527,0,0.00619,0.00804,0.01606,0.00328,0.07053,0,0,0,0.60881,0,0,0.08001,0.01985,0.00199,0,0,0,0.02479,0.10228,0,0.02741,0.03612,0,0.27078,0,0,0.04877,0,0.00241,0,0.0763,0,0,0.00374,0,0,0,0,0,0.03506,0.007,0.01386,0,0.01085,0.03875,0,0,0,0.00436,0.00363,0.03305,0,0,0.06035,0,0,0.092,0,0.01863,0.0028,0,0.05504,0,0.11808,0,0.01018
0.02,0.02404,0,0.00705,0.00813,0.01558,0.00318,0.06912,0,0,0,0.60797,0,0,0.07839,0.02085,0.00237,0,0,0,0.02455,0.10319,0,0.0282,0.03638,0,0.27489,0,0,0.0489,0,0.00246,0,0.08023,0,0,0.0049,0,0,0,0,0,0.03529,0.00717,0.0147,0,0.01098,0.03834,0,0,0,0.00536,0.00255,0.03315,0,0,0.06054,0,0,0.0918,0,0.0184,0.0033,0,0.05651,0,0.11828,0,0.01047
0.04,0.02289,0,0.00813,0.00822,0.01503,0.00304,0.06771,0,0,0,0.60707,0,0,0.07706,0.02213,0.00298,0,0,0,0.02418,0.10415,0,0.02881,0.03663,0,0.27884,0,0,0.04901,0,0.00251,0,0.08394,0,0,0.00612,0,0,0,0,0,0.03546,0.00745,0.01554,0,0.01107,0.03786,0,0,0,0.00629,0.001,0.03345,0,0,0.06072,0,0,0.09162,0,0.01827,0.00381,0,0.05799,0,0.11848,0,0.01077
0.06,0.02196,0,0.00945,0.00831,0.0144,0.00288,0.06642,0,0,0,0.60609,0,0,0.07617,0.02367,0.00382,0,0.00152,0,0.02374,0.10514,0,0.02899,0.03688,0,0.28243,0,0,0.0491,0,0.00256,0,0.08721,0,0,0.00731,0,0,0,0,0,0.03547,0.00783,0.01629,0,0.01109,0.03738,0,0,0,0.00708,0.00074,0.03396,0,0,0.06089,0,0,0.0915,0,0.01823,0.00432,0,0.05945,0,0.11869,0,0.01109
0.08,0.02148,0,0.01102,0.00843,0.01376,0.00269,0.0657,0,0,0,0.60512,0,0,0.07622,0.02533,0.00494,0,0.00292,0,0.02383,0.10609,0,0.02846,0.03709,0,0.28556,0,0,0.04915,0,0.00258,0,0.09001,0,0,0.00836,0,0,0,0,0,0.03494,0.00831,0.01668,0,0.01106,0.03716,0,0,0,0.00735,4e-05,0.03479,0,0,0.06109,0,0,0.09144,0,0.01825,0.00504,0,0.06102,0,0.11889,0,0.01144
0.1,0.02147,1e-05,0.01278,0.00862,0.01304,0.00254,0.06503,2e-05,2e-05,0.0002,0.60433,4e-05,0.00031,0.07648,0.02717,0.00627,2e-05,0.00823,9e-05,0.02383,0.10709,3e-05,0.02737,0.0373,0.00019,0.28847,0.00024,1e-05,0.04918,0.00012,0.00265,0.00024,0.09219,0.00013,1e-05,0.00925,2e-05,2e-05,4e-05,6e-05,2e-05,0.03437,0.00889,0.01732,0.00046,0.01093,0.03707,3e-05,4e-05,4e-05,0.00765,0.00346,0.03584,0.00023,4e-05,0.06127,5e-05,3e-05,0.09149,0.00019,0.01874,0.0056,3e-05,0.06241,1e-05,0.11917,7e-05,0.01185
0.12,0.02174,0,0.01441,0.00878,0.01204,0.00227,0.06359,0,0,4e-05,0.60235,1e-05,2e-05,0.07569,0.02907,0.00748,0,0.00921,1e-05,0.0219,0.10792,0,0.02535,0.03744,0,0.29017,3e-05,0,0.04913,1e-05,0.00278,1e-05,0.09333,3e-05,0,0.0099,0,0,0,1e-05,0,0.03424,0.00945,0.018,2e-05,0.01017,0.03573,0,1e-05,1e-05,0.00865,0.00124,0.03577,6e-05,0,0.06123,1e-05,0,0.09164,0,0.01907,0.00555,0,0.06295,0,0.11939,1e-05,0.01219
0.14,0.02241,0,0.01572,0.00903,0.01099,0.00203,0.06236,0,0,0,0.60051,0,0,0.07485,0.03068,0.00868,0,0.01129,0,0.01999,0.10871,0,0.02255,0.03754,0,0.29181,0,0,0.04908,0,0.00296,0,0.09392,0,0,0.01029,0,0,0,0,0,0.03396,0.01011,0.01877,0,0.00923,0.03457,0,0,0,0.00969,0.00024,0.03549,0,0,0.06117,0,0,0.09189,0,0.01995,0.00538,0,0.06328,0,0.11972,0,0.01258
0.16,0.0236,1e-05,0.01669,0.00955,0.01005,0.00195,0.06221,3e-05,0.00011,0.0003,0.59958,0.00014,0.00045,0.0749,0.03174,0.00997,6e-05,0.01471,0.00014,0.01948,0.10943,6e-05,0.01897,0.03763,0.00037,0.29382,0.00042,2e-05,0.04907,0.00027,0.00313,0.00046,0.0944,0.00046,2e-05,0.01047,5e-05,9e-05,9e-05,0.00016,6e-05,0.03297,0.011,0.01943,0.00106,0.00864,0.0343,8e-05,0.00019,0.00012,0.0102,0.00119,0.03543,0.00035,8e-05,0.06123,9e-05,6e-05,0.09223,0.00034,0.02146,0.00553,5e-05,0.06387,3e-05,0.12018,0.00027,0.01313
0.18,0.02518,4e-05,0.01711,0.00998,0.00898,0.00168,0.06282,3e-05,9e-05,0.00028,0.59756,0.00013,0.00038,0.07526,0.03189,0.01106,6e-05,0.01678,0.00013,0.01894,0.10962,4e-05,0.01321,0.03766,0.00028,0.2931,0.00036,2e-05,0.04896,0.00029,0.00307,0.00036,0.09395,0.00042,2e-05,0.01055,4e-05,8e-05,7e-05,0.00014,5e-05,0.03151,0.01179,0.01923,0.00088,0.00753,0.03386,7e-05,0.00016,0.0001,0.01023,0.00103,0.03451,0.00036,5e-05,0.06121,0.00012,5e-05,0.09293,0.00026,0.02017,0.00596,4e-05,0.06425,3e-05,0.12055,0.00022,0.01355
