T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.02463,1.22434,-0.01497,-0.00253,1.35806,0.00495,-0.00776,1.17958,-0.12782,-0.10512,1.07041,-0.10883,-0.23294,0.97771,-0.08007,-0.3246,0.92553,-0.06279,0.02604,1.1895,0.10574,-0.06964,1.09662,0.16878,-0.21001,1.03681,0.21856,-0.30513,1.01637,0.2628,-0.03639,0.91537,-0.04401,-0.01314,0.67328,-0.02697,0.02788,0.4322,-0.01379,-0.08817,0.36354,-0.00471,-0.02685,0.91147,0.047,-0.02614,0.66777,0.03995,0.00506,0.42487,0.04222,-0.11586,0.36602,0.02883
0.02,6e-05,0.95574,-0.00074,0.02467,1.22428,-0.0161,-0.00281,1.35797,0.00356,-0.00821,1.17941,-0.12876,-0.10574,1.07054,-0.10895,-0.23355,0.9782,-0.07897,-0.32527,0.92646,-0.06073,0.02661,1.18957,0.10464,-0.06854,1.09632,0.16795,-0.20867,1.03616,0.218,-0.30398,1.01587,0.2619,-0.03653,0.9153,-0.04455,-0.01307,0.67324,-0.02738,0.02804,0.43218,-0.01407,-0.08802,0.36354,-0.00487,-0.02656,0.91146,0.04642,-0.02627,0.66776,0.03945,0.00498,0.42487,0.04193,-0.11595,0.36598,0.02873
0.04,0.00011,0.9557,-0.00149,0.0247,1.22422,-0.01723,-0.00311,1.35788,0.00216,-0.00867,1.17924,-0.1297,-0.10636,1.07066,-0.10908,-0.23413,0.97866,-0.0779,-0.32589,0.92734,-0.05871,0.02715,1.18963,0.10353,-0.06744,1.09601,0.16711,-0.2073,1.03546,0.21743,-0.30279,1.01528,0.261,-0.03669,0.91523,-0.0451,-0.01302,0.6732,-0.0278,0.02818,0.43216,-0.01435,-0.08788,0.36354,-0.00505,-0.02628,0.91145,0.04583,-0.0264,0.66774,0.03894,0.00489,0.42487,0.04163,-0.11604,0.36593,0.02862
0.06,0.00016,0.95566,-0.00223,0.02473,1.22416,-0.01836,-0.00341,1.35779,0.00077,-0.00914,1.17906,-0.13064,-0.10694,1.07074,-0.10923,-0.23461,0.97901,-0.07691,-0.32638,0.92804,-0.05681,0.02769,1.1897,0.10243,-0.06631,1.09565,0.16628,-0.20585,1.03463,0.2169,-0.30148,1.01444,0.26016,-0.03684,0.91515,-0.04564,-0.01296,0.67315,-0.02821,0.02834,0.43214,-0.01464,-0.08773,0.36354,-0.00523,-0.026,0.91144,0.04524,-0.02653,0.66773,0.03844,0.00481,0.42486,0.04135,-0.11612,0.36589,0.02853
0.08,0.00025,0.95563,-0.00298,0.02481,1.2241,-0.0195,-0.00366,1.3577,-0.0006,-0.00957,1.1789,-0.13158,-0.10769,1.07107,-0.10921,-0.23546,0.98,-0.07544,-0.32737,0.92973,-0.05424,0.02831,1.18977,0.10131,-0.06533,1.09555,0.16543,-0.20485,1.03458,0.21618,-0.30084,1.01496,0.2589,-0.03697,0.91509,-0.04617,-0.01287,0.67312,-0.02862,0.02852,0.43213,-0.01492,-0.08754,0.36354,-0.0054,-0.02566,0.91144,0.04466,-0.02663,0.66773,0.03794,0.00473,0.42487,0.04108,-0.1162,0.36585,0.02846
0.1,0.00024,0.95557,-0.00371,0.02474,1.22402,-0.02061,-0.00406,1.35759,-0.00201,-0.01009,1.17871,-0.1325,-0.10806,1.07086,-0.10955,-0.2355,0.97961,-0.07499,-0.32721,0.92929,-0.0531,0.02873,1.18982,0.10022,-0.06403,1.09489,0.16458,-0.20288,1.03282,0.21585,-0.29874,1.01249,0.25852,-0.03716,0.915,-0.04671,-0.01285,0.67306,-0.02904,0.02864,0.4321,-0.01521,-0.08743,0.36354,-0.00558,-0.02547,0.91141,0.04407,-0.02679,0.6677,0.03744,0.00464,0.42485,0.04081,-0.11629,0.36581,0.02835
0.12,-8e-05,0.95539,-0.00439,0.02422,1.22384,-0.02163,-0.00492,1.35741,-0.00354,-0.01091,1.17839,-0.13337,-0.10747,1.06917,-0.11095,-0.23342,0.97554,-0.07731,-0.32405,0.92311,-0.05588,0.02857,1.18976,0.09923,-0.06188,1.0927,0.16368,-0.19821,1.02647,0.21648,-0.29257,1.00205,0.26034,-0.03754,0.91479,-0.04731,-0.01308,0.67287,-0.0295,0.02853,0.43194,-0.01552,-0.08758,0.36345,-0.00584,-0.02572,0.91126,0.04345,-0.02711,0.66755,0.03695,0.00445,0.42472,0.04051,-0.1165,0.36569,0.02814
0.14,-0.00051,0.95518,-0.00504,0.02354,1.22363,-0.02261,-0.00594,1.35721,-0.00511,-0.01183,1.17805,-0.13422,-0.10647,1.06696,-0.11274,-0.2304,0.97016,-0.08066,-0.31954,0.91489,-0.0601,0.02821,1.18967,0.09827,-0.05934,1.09001,0.16275,-0.19224,1.01854,0.21743,-0.28434,0.98884,0.26281,-0.03799,0.91455,-0.04792,-0.01339,0.67265,-0.02996,0.02835,0.43175,-0.01583,-0.08781,0.36336,-0.00609,-0.02612,0.91108,0.04285,-0.02749,0.66736,0.03646,0.00424,0.42456,0.0402,-0.11673,0.36557,0.02789
0.16,-0.0009,0.95498,-0.0057,0.02291,1.22343,-0.0236,-0.0069,1.357,-0.00666,-0.01272,1.17771,-0.13507,-0.1056,1.06501,-0.11436,-0.22763,0.96541,-0.08357,-0.31534,0.90767,-0.06371,0.02793,1.1896,0.0973,-0.05688,1.08761,0.16181,-0.18646,1.01144,0.21812,-0.27631,0.97708,0.26468,-0.03841,0.91432,-0.04852,-0.01366,0.67245,-0.03041,0.0282,0.43158,-0.01615,-0.08801,0.36327,-0.00633,-0.02646,0.9109,0.04224,-0.02786,0.66719,0.03596,0.00403,0.42441,0.0399,-0.11696,0.36545,0.02767
0.18,-0.00124,0.95478,-0.00638,0.02234,1.22323,-0.0246,-0.00781,1.35679,-0.00824,-0.01357,1.17738,-0.13593,-0.10479,1.06319,-0.11601,-0.22498,0.96102,-0.08645,-0.31127,0.90096,-0.0672,0.02772,1.18951,0.09631,-0.05442,1.08537,0.16084,-0.18071,1.00481,0.21847,-0.26829,0.96599,0.26586,-0.03879,0.91408,-0.04913,-0.01393,0.67223,-0.03091,0.02806,0.43139,-0.01645,-0.08818,0.36315,-0.00664,-0.02675,0.91074,0.04162,-0.02813,0.66702,0.03547,0.00385,0.42425,0.0396,-0.11716,0.36532,0.02742
