T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00033,0.02002,0.01913,0.0807,0,0,0,0,0,0,0.00316,0,0,0.06241,0.34506,0,0,0.00105,0,0.01855,0.0001,0.04566,0.01947,0,0.40258,0,0.00088,0.0096,0,0.01813,0,0.36733,0,0,0.04315,0.00082,0,0,0,0,0.03635,0.71591,0.08353,0,0.00285,0,0,5e-05,0.06389,0.07596,0,0,0,0,0.00015,0,0,0,0,0.0305,0.05375,0,0.18811,0,0.02427,0,0.05494
0.02,0,0.0003,0.02113,0.02246,0.05656,0,0,0,0,0,0,0.00371,0,0,0.07022,0.38621,0,0,0.00125,0,0.01634,0.00014,0.03647,0.01627,0,0.38777,0,0.0035,0.00857,0,0.02063,0,0.34013,0,0,0.03869,0.00092,0,0,0,0,0.02689,0.81641,0.08804,0,0,0,0,6e-05,0.08921,0.08127,0,0,0,0,0,0,0,0,0,0.0393,0.04539,0,0.17027,0,0.02538,0,0.05437
0.04,0,0.00026,0.0223,0.02595,0.03286,0,0,0,0,0,0,0.0043,0,0,0.07804,0.42539,0,0,0.00145,0,0.01444,0.00019,0.02714,0.01322,0,0.37006,0,0.00656,0.0072,0,0.02313,0,0.31268,0,0,0.03443,0.00102,0,0,0,0,0.01714,0.92058,0.09247,0,0,0,0,7e-05,0.11774,0.08579,0,0,0,0,0.00013,0,0,0,0,0.04701,0.03677,0,0.15305,0,0.02631,0,0.05333
0.06,0,0.0002,0.02355,0.02958,0.00983,0,0,0,0,0,0,0.00492,0,0,0.08584,0.46178,0,0,0.00167,0,0.01293,0.00024,0.01771,0.01039,0,0.34931,0,0.0101,0.00545,0,0.02561,0,0.28513,0,0,0.03044,0.00112,0,0,0,0,0.00718,1,0.0968,0,0,0,0,9e-05,0.14959,0.0894,0,0,0,1e-05,0.00135,7e-05,0,0,0,0.05343,0.02793,0,0.13667,0,0.02699,0,0.05178
0.08,0,0.00013,0.0249,0.03333,0,0,0,0,0,0,0,0.00558,0,0,0.09361,0.49451,0,0,0.00189,0,0.0119,0.00029,0.00825,0.00784,0,0.32541,1e-05,0.01414,0.00328,0,0.02802,0,0.25762,0,0,0.0268,0.00122,0,0,0,0,0,1,0.101,0,0,0,0,0.0001,0.18489,0.09201,0,0,0,5e-05,0.00351,0.0007,0,0,0,0.05836,0.01889,0,0.12134,0,0.02736,0,0.04966
0.1,0,4e-05,0.02639,0.03717,0,0,0,0,0,0,0,0.00627,0,0,0.10139,0.52262,0,0,0.00212,0,0.01143,0.00034,0,0.00565,0,0.29835,8e-05,0.01872,0.00066,0,0.03033,0,0.23028,0,0,0.02361,0.00132,0,0,0,0,0,1,0.10505,0,0,0,0,0.00012,0.22369,0.09352,0,0,0,8e-05,0.0067,0.00145,0,0,0,0.0616,0.00969,0,0.10725,0,0.02734,0,0.04694
0.12,0,0,0.02808,0.04108,0,0,0,0,0,0,0,0.00699,0,0,0.10926,0.54507,0,0,0.00236,0,0.01163,0.0004,0,0.0039,0,0.26819,0.00016,0.02385,0,0,0.0325,0,0.20324,0,0,0.02093,0.00141,0,0,0,0,0,1,0.10892,0,0,0,0,0.00014,0.26603,0.09383,0,0,0,0.00011,0.01099,0.00231,0,0,0,0.06296,0.0004,0,0.0946,0,0.02682,0,0.04359
0.14,0,0,0.03006,0.04501,0,0,0,0,0,0,0,0.00772,0,0,0.11731,0.56077,0,0.0006,0.0026,0,0.01261,0.00047,0,0.00267,0,0.23506,0.00026,0.02956,0,0,0.03447,0,0.17656,0,0,0.01887,0.0015,0,0,3e-05,0,0,1,0.1126,0,0,0,0,0.00016,0.3119,0.09287,0,0,8e-05,0.00014,0.01644,0.0033,0,0,0,0.06225,0,0,0.08356,0,0.02571,0,0.03959
0.16,0,0,0.03241,0.04893,0,0,0,8e-05,0,0,0,0.00847,0,0,0.1257,0.56856,0,0.00647,0.00284,0,0.01447,0.00053,0,0.00204,0,0.19919,0.00036,0.03586,0,0,0.03619,0,0.1503,0,0,0.01751,0.00158,0,0,7e-05,0,0,1,0.11608,0,0,0,0,0.00018,0.36123,0.0906,0,0,0.00031,0.00018,0.0231,0.00443,0,0.00319,0,0.05932,0,0,0.07426,0,0.02387,0,0.03494
0.18,0,0,0.03522,0.05279,0,0,0,0.00038,0,0,0,0.0092,0,0,0.13457,0.56723,0,0.01106,0.00307,0,0.01731,0.0006,0,0.00211,0,0.16087,0.00049,0.04275,0,0,0.03761,0,0.12445,0,0,0.01693,0.00165,0,0,0.00011,0,0,1,0.11936,0,0,0,0,0.0002,0.41385,0.08697,0,0,0.00057,0.00021,0.03099,0.0057,0,0.00973,0,0.05402,0,0.00039,0.06679,0,0.02117,0,0.02963
0.2,0,0,0.0386,0.05654,0,0,0,0.00073,0,0,0,0.00992,0,0,0.14404,0.55559,0,0.01463,0.0033,0,0.02125,0.00067,0,0.00296,0,0.12045,0.00062,0.05023,0,0,0.03865,0,0.09893,0,0,0.01721,0.0017,0,0,0.00017,0,0,1,0.12241,0,0,0,0,0.00022,0.46954,0.08196,0,0,0.00085,0.00024,0.04014,0.00712,0,0.01693,0,0.04624,0,0.00101,0.06117,0,0.01747,0,0.02369
0.22,0,0,0.04261,0.06013,0,0,0,0.00113,0,0,0,0.01061,0,0,0.15422,0.53248,0,0.01749,0.00351,0,0.02637,0.00074,0,0.00466,0,0.0784,0.00076,0.05827,0,0,0.03928,0,0.07366,0.00244,0,0.01843,0.00173,0,0,0.00022,0,0,1,0.12519,0,0,0,0,0.00025,0.52796,0.07557,0,0,0.00117,0.00028,0.05056,0.00869,0,0.02479,0,0.03603,0,0.00173,0.05742,0,0.01263,0,0.01717
0.24,0,0,0.04733,0.06351,0,0,0.00844,0.00159,0,0,0,0.01125,0,0,0.16512,0.49688,0.00194,0.02002,0.0037,0,0.03277,0.00081,0,0.00728,0,0.03534,0.00092,0.06686,0,0,0.03943,0,0.04854,0.00604,0,0.02063,0.00174,0,5e-05,0.00028,0,0,1,0.12768,0,0,0,0,0.00027,0.58868,0.06786,0,0,0.00151,0.00031,0.0623,0.01041,0,0.03332,0,0.02372,0,0.00256,0.05548,0,0.00651,0,0.01011
0.26,0,0,0.05277,0.06661,0,0,0.03055,0.00211,0,0,0,0.01181,0,0,0.17666,0.44799,0.00465,0.02262,0.00385,0,0.04055,0.00088,0,0.01086,0,0,0.00108,0.07595,0,0,0.03912,0.00112,0.02348,0.01022,0.00032,0.02389,0.00172,0,0.00011,0.00035,1e-05,0,1,0.12983,0,0,0,0,0.00028,0.65111,0.05893,0,0,0.00188,0.00034,0.07543,0.01228,0,0.04246,0,0.01001,0,0.00351,0.0553,0,0,0,0.0026
0.28,0,0,0.05894,0.06938,0,0,0.052,0.0027,0,0,0,0.01229,0,0,0.18866,0.38541,0.0078,0.02569,0.00396,0,0.04978,0.00095,0,0.01539,0,0,0.00125,0.08549,0,0,0.03837,0.00253,0,0.01502,0.00084,0.02827,0.00167,0,0.00018,0.00043,2e-05,0,1,0.13158,0,0,0,2e-05,0.0003,0.71455,0.04901,0,0,0.00229,0.00036,0.0901,0.0143,0,0.05211,0,0,0,0.00458,0.05678,0,0,0,0
0.3,0,0,0.0658,0.07175,0,0,0.07282,0.00335,0,1e-05,0.0254,0.01265,0,0,0.20081,0.3094,0.01142,0.02963,0.00402,0,0.06055,0.00101,0,0.02085,0,0,0.00142,0.09539,0,0,0.03722,0.00416,0,0.02048,0.00146,0.03381,0.00157,0,0.00026,0.0005,3e-05,0,1,0.13287,0,0,0,4e-05,0.00031,0.77812,0.03838,0,0,0.00271,0.00038,0.1065,0.01646,0,0.06209,0,0,0,0.00577,0.05983,0,0,0,0
0.32,0,0,0.07327,0.07366,0,0,0.093,0.00407,0,2e-05,0.06074,0.01288,0,0,0.21271,0.22119,0.01555,0.03479,0.00402,0,0.07292,0.00106,0,0.02721,0,0,0.0016,0.10556,0,0,0.03575,0.00602,0,0.02663,0.00216,0.04057,0.00143,0,0.00035,0.00058,3e-05,0,1,0.13365,0,0,0,7e-05,0.00031,0.84078,0.02738,0,0,0.00317,0.00038,0.12489,0.01876,0,0.07222,0,0,0,0.00709,0.06432,0,0,0,0
0.34,0,0,0.08121,0.07504,0,0,0.11254,0.00486,0,2e-05,0.09676,0.01298,0,0,0.22386,0.12311,0.0202,0.04144,0.00395,0,0.08695,0.00111,0,0.03445,0,0,0.00178,0.11588,0,0,0.03401,0.00813,0,0.0335,0.00296,0.04859,0.00124,0,0.00045,0.00067,3e-05,0,1,0.13383,3e-05,0,0,9e-05,0.00031,0.90128,0.01631,0,0,0.00365,0.00038,0.14551,0.02117,0,0.08233,0,0,0,0.00855,0.07009,0,0,0,0
