T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03796,-0.00813,-0.01382,-0.03682,0.08155,0.00493,0.10004,-0.03514,-0.07736,0.02923,-0.23531,-0.00337,0.01566,-1.32828,-0.10035,-0.01618,0.00293,0.00183,-0.04159,0.03235,-0.26058,-0.19353,-0.04752,0.18098,-0.27022,-0.21506,0.01889,-0.03438,-0.17436,0.17869,-0.05064,-0.12152,-0.01085,0.00465
0.02,0.02563,-0.0125,-0.01364,-0.03689,0.08443,0.0054,-0.11436,-0.00203,-0.0718,0.04415,-0.24706,-0.00418,0.00956,-1.58502,-0.09929,-0.0173,0.01542,0.00064,-0.04761,0.0254,-0.27988,-0.2207,-0.0339,0.18456,-0.30361,-0.14236,0.03799,-0.04055,-0.16573,0.17751,-0.05357,-0.20181,-0.01094,0.00518
0.04,0.0102,-0.01865,-0.01221,-0.03612,0.0866,0.00587,-0.41189,0.04347,-0.06044,0.06567,-0.2637,-0.00519,0.00098,-1.93185,-0.09408,-0.01504,0.03755,-0.00012,-0.05516,0.01551,-0.30324,-0.25504,-0.01232,0.18522,-0.34492,-0.03336,0.06417,-0.04559,-0.1494,0.16965,-0.05628,-0.31223,-0.01085,0.00585
0.06,-0.00748,-0.02693,-0.0091,-0.03467,0.08783,0.00628,-0.78839,0.09927,-0.04145,0.09429,-0.28759,-0.00635,-0.00976,-2.37602,-0.0836,-0.00387,0.07035,0.00062,-0.06422,0.00335,-0.33277,-0.29872,0.01754,0.18359,-0.39417,0.11543,0.09858,-0.04943,-0.12515,0.15488,-0.0589,-0.45454,-0.01098,0.00677
0.08,-0.02681,-0.03737,-0.00402,-0.03283,0.088,0.00655,-1.23985,0.15934,-0.01284,0.12772,-0.32094,-0.00758,-0.02223,-2.93371,-0.06669,0.02587,0.10773,0.00395,-0.07478,-0.01039,-0.37034,-0.35364,0.0538,0.18053,-0.44988,0.30437,0.14171,-0.05395,-0.0933,0.13376,-0.06096,-0.62738,-0.01189,0.00807
0.1,-0.04736,-0.04978,0.0028,-0.03082,0.08609,0.0066,-1.74059,0.21806,0.02724,0.16652,-0.36557,-0.00863,-0.03543,-3.56751,-0.0436,0.08784,0.15187,0.01114,-0.08545,-0.02456,-0.41756,-0.41999,0.09274,0.17703,-0.509,0.52947,0.19716,-0.05495,-0.05484,0.1064,-0.06437,-0.82558,-0.01428,0.00988
0.12,-0.06814,-0.06351,0.0103,-0.02888,0.08086,0.00639,-2.23809,0.27371,0.08032,0.21477,-0.42326,-0.00912,-0.04745,-4.19,-0.01495,0.1937,0.2194,0.02349,-0.09372,-0.03541,-0.47499,-0.49535,0.12817,0.17386,-0.56847,0.77916,0.26088,-0.04926,-0.01141,0.07405,-0.06991,-1.04025,-0.0187,0.01227
0.14,-0.08854,-0.07728,0.01672,-0.02737,0.07298,0.00586,-2.72912,0.31638,0.14864,0.26638,-0.49659,-0.00902,-0.05783,-4.80496,0.0178,0.35713,0.29821,0.04027,-0.09873,-0.04252,-0.54185,-0.57555,0.15247,0.1708,-0.62409,1.03646,0.33778,-0.04235,0.03485,0.03978,-0.0766,-1.25872,-0.02535,0.01524
0.16,-0.10849,-0.08981,0.02066,-0.02658,0.06338,0.00508,-3.24271,0.33579,0.23569,0.31131,-0.58879,-0.00845,-0.06726,-5.45038,0.05129,0.59622,0.36269,0.05943,-0.10017,-0.0483,-0.61518,-0.65254,0.15696,0.16634,-0.67313,1.27502,0.42591,-0.03707,0.08117,0.00581,-0.08223,-1.46437,-0.03372,0.01861
0.18,-0.12697,-0.10044,0.02152,-0.02669,0.05225,0.00417,-3.78406,0.33299,0.34648,0.34531,-0.70294,-0.00743,-0.07566,-6.10469,0.08109,0.91806,0.40903,0.0789,-0.09692,-0.05225,-0.68827,-0.71148,0.12439,0.15792,-0.718,1.44323,0.44671,-0.03157,0.12374,-0.02592,-0.08013,-1.63567,-0.04236,0.02191
0.2,-0.14088,-0.1077,0.01983,-0.0279,0.04074,0.00322,-4.31932,0.30848,0.48618,0.37234,-0.84109,-0.00598,-0.08301,-6.65996,0.10312,1.33753,0.45422,0.09727,-0.08797,-0.05494,-0.75602,-0.73552,0.08822,0.14111,-0.74839,1.52095,0.55466,-0.02153,0.15788,-0.05293,-0.08271,-1.7442,-0.04965,0.02446
0.22,-0.14634,-0.10994,0.01662,-0.03048,0.02982,0.00235,-4.78744,0.26494,0.66089,0.40267,-1.0039,-0.00415,-0.08921,-6.98984,0.1144,1.8544,0.53689,0.11376,-0.07311,-0.0569,-0.81365,-0.7093,0.10605,0.11185,-0.74702,1.49946,0.98405,-0.00571,0.17919,-0.07295,-0.10136,-1.76084,-0.05421,0.02553
0.24,-0.14358,-0.10811,0.0134,-0.0346,0.01958,0.00163,-5.20035,0.21064,0.88156,0.4294,-1.19001,-0.00226,-0.09413,-7.14855,0.11345,2.46484,0.63856,0.12511,-0.05487,-0.05685,-0.85147,-0.61663,0.12483,0.0712,-0.72489,1.27072,1.31848,0.01199,0.18486,-0.08437,-0.10231,-1.66844,-0.05365,0.02421
0.26,-0.13488,-0.10368,0.01142,-0.0404,0.01017,0.00109,-5.58482,0.15319,1.1593,0.44311,-1.39526,-0.00066,-0.09786,-7.22007,0.102,3.15431,0.73141,0.12898,-0.03636,-0.05415,-0.86589,-0.45136,0.10484,0.0238,-0.69282,0.7848,1.19302,0.03042,0.17518,-0.08706,-0.06381,-1.46645,-0.04641,0.02007
0.28,-0.12199,-0.09787,0.01114,-0.04786,0.00191,0.00069,-5.91287,0.09852,1.50104,0.44834,-1.61174,0.00042,-0.1003,-7.19506,0.08446,3.83478,0.84667,0.1269,-0.01986,-0.04852,-0.86274,-0.22707,0.05662,-0.0222,-0.63462,0.09292,0.61084,0.04817,0.15441,-0.08299,0.01419,-1.1729,-0.03299,0.01351
0.3,-0.10834,-0.08802,0.01231,-0.05678,-0.00495,0.00043,-6.15315,0.04781,1.92177,0.44483,-1.82096,0.00097,-0.10007,-7.16262,0.06662,4.61461,0.89035,0.11788,-0.00691,-0.04332,-0.85427,0.03092,-0.04835,-0.05619,-0.57477,-0.70972,-0.55152,0.05986,0.12979,-0.07436,0.12781,-0.8264,-0.01422,0.00499
0.32,-0.09787,-0.07266,0.01243,-0.0667,-0.01152,0.00023,-6.278,0.00409,2.44823,0.43368,-1.99809,0.00089,-0.09531,-7.31224,0.05183,5.47196,0.78289,0.10094,0.00178,-0.04078,-0.85365,0.27276,-0.12309,-0.07193,-0.5399,-1.39489,-1.46502,0.05686,0.10961,-0.06406,0.22263,-0.47424,0.00734,-0.00382
0.34,-0.09442,-0.0588,0.00843,-0.07687,-0.01852,3e-05,-6.29189,-0.02828,3.09373,0.41557,-2.12721,-0.00011,-0.08705,-7.57825,0.04205,6.01048,0.65051,0.08083,0.00522,-0.03761,-0.86472,0.45772,-0.12521,-0.05714,-0.48294,-1.81605,-1.63491,0.03761,0.10061,-0.05604,0.27452,-0.15687,0.02856,-0.01114
0.36,-0.10072,-0.05131,-0.00063,-0.08634,-0.02556,-0.0002,-6.20386,-0.05199,3.84536,0.38763,-2.19469,-0.00199,-0.07682,-7.75934,0.03769,6.21698,0.55689,0.06237,0.00411,-0.033,-0.88523,0.57456,-0.11522,-0.00314,-0.37888,-1.98006,-1.44498,0.00618,0.10529,-0.05184,0.30129,0.09862,0.04812,-0.01667
