0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.616794317960739136e-02,9.711156785488128662e-02,-8.199529722332954407e-03,6.514616310596466064e-02,8.245831727981567383e-02,5.049622058868408203e-02,1.425128895789384842e-02,-9.878395497798919678e-02,-5.246769636869430542e-02,-1.088123172521591187e-01,4.727298021316528320e-01,2.035405114293098450e-02,1.216062977910041809e-01,4.564443230628967285e-01,1.262851804494857788e-01,9.183586575090885162e-03,-2.230417877435684204e-01,-7.987895607948303223e-02,-6.722593307495117188e-02,8.790767192840576172e-01,3.148222714662551880e-02,1.226190999150276184e-01,8.655458092689514160e-01,1.271451264619827271e-01,-2.586826449260115623e-03,-2.809919118881225586e-01,-6.210361421108245850e-02,-1.565818041563034058e-01,9.015882611274719238e-01,1.268032193183898926e-01,1.260231137275695801e-01,8.771473765373229980e-01,2.595851421356201172e-01,2.676572650671005249e-02,-4.727747440338134766e-01,-1.350052952766418457e-01,-5.192615836858749390e-02,-3.865944743156433105e-01,-1.465494334697723389e-01,9.060354530811309814e-02,-3.876057863235473633e-01,-9.494436532258987427e-02,7.311294786632061005e-03,-5.382573604583740234e-01,-8.738631755113601685e-02,-1.225293502211570740e-01,-4.188822507858276367e-01,-1.933655440807342529e-01,1.711057275533676147e-01,-4.271862506866455078e-01,-8.057428896427154541e-02,-3.755490183830261230e-01,-3.796440958976745605e-01,-2.597473263740539551e-01,3.789188563823699951e-01,-4.172702431678771973e-01,6.390543282032012939e-02,-6.197481751441955566e-01,-4.215542674064636230e-01,-2.983506321907043457e-01,5.911142230033874512e-01,-4.576814770698547363e-01,1.987450122833251953e-01,-7.013247609138488770e-01,-4.354183077812194824e-01,-3.167974352836608887e-01,6.639111042022705078e-01,-4.645167589187622070e-01,2.367901653051376343e-01
1.784320211982577643e-04,8.556373016522704847e-05,-2.266086669217873501e-04,-6.610971137517930585e-02,9.718658156292127315e-02,-8.344221118236712711e-03,6.529190197950361652e-02,8.252835400001691524e-02,5.033211111709959273e-02,1.447188288336752338e-02,-9.864413611991716679e-02,-5.280082971170060868e-02,-1.085231323503875883e-01,4.728405190219132637e-01,2.012756168529874698e-02,1.216895039415931551e-01,4.566293073405472969e-01,1.260228686003435350e-01,9.397082891223415557e-03,-2.230186747799666191e-01,-8.016302362396829362e-02,-6.727018400663377362e-02,8.791852904071061348e-01,3.118540048286802188e-02,1.227170656657790987e-01,8.657947493304459785e-01,1.269548617272127367e-01,-2.407139936553850945e-03,-2.810591148625166680e-01,-6.227625832274072404e-02,-1.565220747851753247e-01,9.016499829997269844e-01,1.265270493893373704e-01,1.258978451824760425e-01,8.774035287608353828e-01,2.594036243824708876e-01,2.707302190726755542e-02,-4.727481292973311211e-01,-1.353971429200422072e-01,-5.166762515539170819e-02,-3.865813302288801934e-01,-1.468332774968396925e-01,9.081931218868254108e-02,-3.875615286122114922e-01,-9.527494684174173112e-02,7.448553968129142944e-03,-5.382036256085188652e-01,-8.769457713081948991e-02,-1.222618390583419951e-01,-4.188776897679121758e-01,-1.934302516312848830e-01,1.710887010431861865e-01,-4.274649309407027031e-01,-8.082933649733178849e-02,-3.748529498242759717e-01,-3.769681739102156426e-01,-2.601908661456358018e-01,3.789278025961494434e-01,-4.180922793637068535e-01,6.385319754168874984e-02,-6.199621204995536816e-01,-4.138578461895735527e-01,-2.977982379527341905e-01,5.913452263212776172e-01,-4.578863071690352227e-01,1.985082708267915941e-01,-7.012546305322074902e-01,-4.296650575886519219e-01,-3.159047283263456407e-01,6.641674990988349903e-01,-4.666890191326887871e-01,2.359400771527040697e-01
6.094011123986747607e-04,1.301717354647914963e-04,-9.187018691445296339e-04,-6.559829091469331075e-02,9.726623709934875683e-02,-9.110732582106680424e-03,6.589649940093474101e-02,8.259858455198929028e-02,4.936248006235113839e-02,1.470481740494685406e-02,-9.873001758319213672e-02,-5.326262546767243644e-02,-1.087704343144087343e-01,4.727812957360141288e-01,2.060522826324454049e-02,1.218543531950326414e-01,4.565552424980990898e-01,1.262985015095328400e-01,9.179998619458248563e-03,-2.231648761437542705e-01,-8.009012101282128593e-02,-6.738880699316544820e-02,8.790962647988193046e-01,3.141483606706610421e-02,1.225995230134339781e-01,8.656997036530368339e-01,1.271143996895407746e-01,-2.796249266737529850e-03,-2.811387825415737618e-01,-6.215983687032708427e-02,-1.566925761644033799e-01,9.016075682236545097e-01,1.266816103638266633e-01,1.257759513910623184e-01,8.773878168656222831e-01,2.595501685322378904e-01,2.608305351992564608e-02,-4.729099321768887032e-01,-1.355923270999337127e-01,-5.245741134325546812e-02,-3.864061284468777169e-01,-1.468674695311928680e-01,9.011160904725508403e-02,-3.879084635184414376e-01,-9.532508311857232353e-02,6.429817026457359738e-03,-5.384134698317654122e-01,-8.800809888233193656e-02,-1.232738835159925966e-01,-4.180997658179409493e-01,-1.936027264415169646e-01,1.703769000824304214e-01,-4.278882193968899239e-01,-8.083686290372857353e-02,-3.754778472129492450e-01,-3.738886762068874825e-01,-2.603025293170357912e-01,3.782778414543481182e-01,-4.179547477172024239e-01,6.371965946565619210e-02,-6.210097638312963575e-01,-4.107962894843227852e-01,-2.942329799949074953e-01,5.897538098152490527e-01,-4.580683160231716622e-01,1.996292615116690705e-01,-7.025901046935705274e-01,-4.265763807700283516e-01,-3.110827660380746096e-01,6.623223456199975878e-01,-4.669973898337490548e-01,2.375153744400595734e-01
8.297646585785230754e-04,1.765919409796507292e-04,-2.245343946753576049e-03,-6.518921161257397456e-02,9.741949118004290809e-02,-1.081528114610774693e-02,6.629021560586322026e-02,8.274654126987902869e-02,4.767220122283832850e-02,1.472919901646006953e-02,-9.900823407544644128e-02,-5.411513867312534032e-02,-1.090013226326621704e-01,4.727576208792730883e-01,2.044741091793911281e-02,1.220706785265289612e-01,4.565191698752447680e-01,1.257309543854607803e-01,8.600339310237058513e-03,-2.234668748892739421e-01,-8.005755367213351903e-02,-6.746271157824169917e-02,8.789972496710821703e-01,3.166038197940723720e-02,1.226667920295082398e-01,8.655921650610968188e-01,1.272719132668389541e-01,-3.569779900840632045e-03,-2.812610434807732984e-01,-6.199565502339465795e-02,-1.567632620986617598e-01,9.016074372015997485e-01,1.268614011771096450e-01,1.257893750611626116e-01,8.773192597113653735e-01,2.597005593544854385e-01,2.461174970305789189e-02,-4.735184478081658765e-01,-1.353224140637503403e-01,-5.371351817809712215e-02,-3.864556121148065015e-01,-1.467057389252768296e-01,8.899609094298709111e-02,-3.884961175240472242e-01,-9.504103633099658666e-02,4.905166121193059794e-03,-5.388524102486565992e-01,-8.783297213250262914e-02,-1.249100779946960144e-01,-4.169097112931207105e-01,-1.937900555365668076e-01,1.694905096832596270e-01,-4.281159209526971265e-01,-8.049317421847446141e-02,-3.751943325456298384e-01,-3.646714257515862867e-01,-2.612386715643988389e-01,3.776965821329437700e-01,-4.127767848290399000e-01,6.293662664955990138e-02,-6.216007983144439253e-01,-4.010018872536614820e-01,-2.846601081126318711e-01,5.847320044580780474e-01,-4.555923508919671461e-01,2.042336690194024307e-01,-7.039699470456756147e-01,-4.164949225701287672e-01,-2.977879119151221055e-01,6.560316169802032915e-01,-4.655180143631890699e-01,2.441988515622033340e-01
1.790453812711267760e-04,4.896286181693441453e-04,-4.897512901839180290e-03,-6.584215861347984811e-02,9.780127436440042010e-02,-1.344058330756084385e-02,6.586341607781577567e-02,8.337716639559319964e-02,4.449114535349948940e-02,1.387498668792176530e-02,-9.915087490756460675e-02,-5.658184032541171971e-02,-1.097072134592897846e-01,4.728263977221732750e-01,2.030162845152957973e-02,1.220681970140569256e-01,4.565598729304557457e-01,1.246038894762430960e-01,7.407151641570809339e-03,-2.229912069388146068e-01,-8.190639357667819920e-02,-6.809338134316277047e-02,8.789422276667838707e-01,3.247345570820911465e-02,1.227936972996823833e-01,8.654330733470206871e-01,1.276301066984568411e-01,-4.655358833945509936e-03,-2.801261779614204750e-01,-6.343677308064357701e-02,-1.569041083433992956e-01,9.013660910777335777e-01,1.279663514007960134e-01,1.259961803576581385e-01,8.772170308284049645e-01,2.600225429644022479e-01,2.291226248654056052e-02,-4.750582215138191566e-01,-1.339526106010045237e-01,-5.553955536869835397e-02,-3.868018028088325844e-01,-1.468675066123570627e-01,8.786793101044822196e-02,-3.884452816792244301e-01,-9.477222751479999485e-02,3.214588402085783933e-03,-5.394287940808052406e-01,-8.628287206989185276e-02,-1.279579470732576940e-01,-4.138638016529793129e-01,-1.944800544868077463e-01,1.698558856865994837e-01,-4.253443714924568519e-01,-7.995215844016925755e-02,-3.683615992644198034e-01,-3.314426776715034828e-01,-2.652371008287038312e-01,3.800303270241849329e-01,-3.843690988369697914e-01,5.434142385024173794e-02,-6.144869993307955358e-01,-3.603366252728218422e-01,-2.500137467275228009e-01,5.658347536942593958e-01,-4.444200631924385414e-01,2.150409441103373342e-01,-6.985864708998568151e-01,-3.730292555638069496e-01,-2.491860468278493113e-01,6.298802425286404993e-01,-4.614106056042427406e-01,2.638870995153818622e-01
-2.090721448383960849e-03,1.570034506524794864e-03,-9.270212621328984687e-03,-6.815641285987916742e-02,9.892189848681806619e-02,-1.788297017001882691e-02,6.395086733488020148e-02,8.492534953614591653e-02,3.891301619923337451e-02,1.128118945149358780e-02,-9.878289353588701194e-02,-6.041110587203279980e-02,-1.137254676422697619e-01,4.729780440356385895e-01,2.278061675942167144e-02,1.216826149621385023e-01,4.570436959292543122e-01,1.227496648124478673e-01,4.568692239500847171e-03,-2.214863265726912112e-01,-8.451492247068659314e-02,-6.845172407241884027e-02,8.784796481158387849e-01,3.362198638832791797e-02,1.236207344928162977e-01,8.656787757899415681e-01,1.288627767852567052e-01,-7.357840483508739163e-03,-2.774935479138243011e-01,-6.560140010797754773e-02,-1.566707036099058703e-01,9.013216381098878571e-01,1.290324116042874669e-01,1.266548493304627820e-01,8.773162846591127106e-01,2.611833596519254064e-01,1.939374482122835017e-02,-4.764351959202635101e-01,-1.325849210926272059e-01,-5.943947943063798700e-02,-3.863949890110838226e-01,-1.471895044752337123e-01,8.515506325153288092e-02,-3.871064300511228851e-01,-9.492284712278620251e-02,5.930446883317458048e-05,-5.389272088978636077e-01,-8.370058891260401257e-02,-1.339774719080549792e-01,-4.067527766201841644e-01,-1.956762140699602748e-01,1.692822584309953138e-01,-4.189528937313902190e-01,-7.889975515091196545e-02,-3.481320432028395251e-01,-2.739020700428831390e-01,-2.682172572323061610e-01,3.710401662984269544e-01,-3.399474735234129241e-01,4.888349491274579517e-02,-5.791617921194655016e-01,-2.651451344464170745e-01,-1.856311177917696620e-01,5.056244441666978284e-01,-4.070884699795591644e-01,2.492846334270261144e-01,-6.614609649977308825e-01,-2.637196893666136077e-01,-1.621084427543856288e-01,5.547288962998765394e-01,-4.271296377156126312e-01,3.122583711437009191e-01
-9.220809255459717566e-03,3.927985786656458880e-03,-1.526329813332546678e-02,-7.545898160777371466e-02,1.013730118267336666e-01,-2.195464407832611528e-02,5.758953788437563837e-02,8.712765073702724572e-02,3.212133648066531344e-02,3.417848098358699030e-03,-9.634070599152652625e-02,-6.752510515780438261e-02,-1.193152522190598780e-01,4.742286602251330474e-01,2.682170869975101027e-02,1.195384109870405859e-01,4.576696852438250640e-01,1.179748684373379819e-01,-2.923126843491009527e-03,-2.178116639859875858e-01,-9.094103572697628812e-02,-6.865787557206433356e-02,8.787495890848436852e-01,3.444962056546221896e-02,1.247757668153258032e-01,8.660042086832323571e-01,1.291769355741025083e-01,-1.454215454749148255e-02,-2.727540334470471284e-01,-7.150270191760052518e-02,-1.556911920650986825e-01,9.018549123995104333e-01,1.301363319364071958e-01,1.283381725207777824e-01,8.775455752603807946e-01,2.613944918122769745e-01,1.114106685974318618e-02,-4.760704239614209077e-01,-1.351121529731272586e-01,-6.858736700258534491e-02,-3.842337926633557221e-01,-1.504562884363650210e-01,7.773438044943530023e-02,-3.839251002080639741e-01,-9.915176925988186674e-02,-7.383215519332698637e-03,-5.357078512914380530e-01,-8.385507164330471830e-02,-1.461784099682358895e-01,-3.956334193952282807e-01,-1.970460504087923892e-01,1.630242461816283073e-01,-4.092976650006970307e-01,-7.979624865384091215e-02,-3.160730903490571175e-01,-2.069994410283765018e-01,-2.522310107740877716e-01,3.396806115762205924e-01,-2.884379228360852143e-01,4.832058998017321749e-02,-5.033974950655488723e-01,-1.370306810147961796e-01,-1.134416177663325198e-01,4.124814266816588249e-01,-3.312678536184033296e-01,2.822608560529233368e-01,-5.729791825159578078e-01,-1.134456893212994755e-01,-6.857187447876919584e-02,4.411995703832121696e-01,-3.447960814244946381e-01,3.582948059049130829e-01
-2.104009057962568513e-02,6.182056174446762600e-03,-2.125214588481849284e-02,-8.719295378410490960e-02,1.035980249501959743e-01,-2.540717822153037639e-02,4.734811816728441008e-02,8.890391539113683128e-02,2.427151996057564168e-02,-1.013203452908666841e-02,-9.381027866823511696e-02,-7.450796466905540427e-02,-1.241194989868369958e-01,4.764788563110129438e-01,2.581648725431496053e-02,1.142460617831977943e-01,4.570370728828208051e-01,1.151154433504872898e-01,-1.646582245462806932e-02,-2.140640800140603262e-01,-9.688302677709526023e-02,-6.876840930068167657e-02,8.799953873016135297e-01,3.411884802740150491e-02,1.255644473842414954e-01,8.650763447143332563e-01,1.290852819697194676e-01,-2.808522641294868699e-02,-2.679751997135384478e-01,-7.718666446048683127e-02,-1.542414810844627282e-01,9.029267246581809125e-01,1.307323073164754490e-01,1.306734595111641029e-01,8.773355896331564985e-01,2.611097489611440281e-01,-3.188903663393576060e-03,-4.744560902260048785e-01,-1.411406080110735317e-01,-8.412330712759169549e-02,-3.806806390426857867e-01,-1.553117538674539944e-01,6.403227780378190070e-02,-3.803963248871071734e-01,-1.042582894547647854e-01,-2.060894364127190820e-02,-5.328501050613625445e-01,-8.865591686803764304e-02,-1.640681114383903405e-01,-3.811302964828713336e-01,-1.987993324979013821e-01,1.488382134250434974e-01,-3.985071365974648394e-01,-7.814645570356315574e-02,-2.759980645366874596e-01,-1.507581060074074941e-01,-2.260477746709055324e-01,2.840706620029243568e-01,-2.439367060802682119e-01,6.131466674964958230e-02,-4.032511797138420007e-01,-3.147581566793757751e-02,-5.698460143644279441e-02,2.937566253951820472e-01,-2.390191440723641592e-01,3.098292444960408787e-01,-4.534823384472099206e-01,1.012748132722538809e-02,-2.858246548838004608e-04,3.013696286491188148e-01,-2.370276038788064199e-01,3.919738923327260594e-01
-3.374919008950472143e-02,8.851566491592572153e-03,-2.588803283557572499e-02,-9.937197428683519629e-02,1.061484600882417473e-01,-2.735031358585038319e-02,3.626217234392881128e-02,9.018880235956971969e-02,1.896289028539976940e-02,-2.474290684352398184e-02,-9.009056431246931229e-02,-8.069422058448472157e-02,-1.278976396892476108e-01,4.800907160620576652e-01,2.018800415411314830e-02,1.052532075669360134e-01,4.534435655455476555e-01,1.260180700601609693e-01,-3.247550728286385802e-02,-2.088360403199308601e-01,-1.023806255279509081e-01,-6.838227149585962561e-02,8.827240850310212883e-01,3.240417726650557384e-02,1.243528305317950222e-01,8.613811518530732902e-01,1.283657182039292799e-01,-4.470813919345617560e-02,-2.614871774335020271e-01,-8.201940320119538441e-02,-1.524197803113865879e-01,9.047472264151460442e-01,1.302529204668076979e-01,1.327942638423037502e-01,8.760124232153779777e-01,2.598982084573777662e-01,-2.126829039792299536e-02,-4.710858677048795906e-01,-1.456811275301901354e-01,-1.030270875666546848e-01,-3.752771232743375984e-01,-1.588663082538572802e-01,4.669805157442807886e-02,-3.757049058098905769e-01,-1.072081472693411364e-01,-3.802585175747752455e-02,-5.300922010560148445e-01,-9.327129237041154042e-02,-1.852958024714398411e-01,-3.668110583443754402e-01,-1.965666782079664721e-01,1.284838049437594387e-01,-3.869067643303983894e-01,-7.080524377212205067e-02,-2.512106866810727146e-01,-1.190129433293455330e-01,-2.070465456663099779e-01,2.165828375842165920e-01,-2.126167331357114998e-01,8.396427370920500621e-02,-3.062580199215817478e-01,2.270003515290085899e-02,-1.745765246138253346e-02,1.758220820452761624e-01,-1.663627837319486824e-01,3.261483836950334059e-01,-3.319572479699063328e-01,7.304612654255693283e-02,4.825818576231322155e-02,1.666417597558093044e-01,-1.501063619275205818e-01,4.066030312360795484e-01
-4.152654005347715394e-02,9.724935475351420208e-03,-2.757889927645571643e-02,-1.064210597997807123e-01,1.067366879019757131e-01,-2.822408230324633532e-02,2.856524394691957458e-02,8.907783586120804342e-02,1.988496108631245679e-02,-3.282953506468759552e-02,-8.760736328029433695e-02,-8.389039487858659938e-02,-1.286183287030361888e-01,4.813819434080143789e-01,1.679448260645024366e-02,8.534793661774171813e-02,4.408781136903782705e-01,1.659618079541122226e-01,-4.260922489820943848e-02,-2.056861911382655284e-01,-1.042140811802948208e-01,-6.631124844907747284e-02,8.835964407358189998e-01,3.095499648431889600e-02,1.074110578173495673e-01,8.473365511331578670e-01,1.319509804127609043e-01,-5.616819007455335633e-02,-2.572655771341303965e-01,-8.275037036558038905e-02,-1.495440740710400340e-01,9.061498846445104061e-01,1.291199833033477573e-01,1.267803321951724294e-01,8.689557518396398006e-01,2.612870842097197999e-01,-3.546723524241672532e-02,-4.695077930059413096e-01,-1.444419860961044522e-01,-1.169364143735073663e-01,-3.719566855993250987e-01,-1.575913518788421841e-01,3.349858628452791198e-02,-3.738211188878993174e-01,-1.051479444028938504e-01,-5.199680371343122498e-02,-5.295504127111414494e-01,-9.242324681301958278e-02,-2.012559015875958202e-01,-3.582377229299525401e-01,-1.884023189665878506e-01,1.100195954912997626e-01,-3.809838686552027842e-01,-5.879834817071803027e-02,-2.484937895661495921e-01,-1.063996050920466563e-01,-1.888252586247528286e-01,1.501507918709613087e-01,-2.017699573602656504e-01,1.122023373721038608e-01,-2.412629414921902415e-01,3.943424481487473737e-02,5.780900257626696293e-03,7.868947194756044372e-02,-1.234592590894679209e-01,3.401907890913878907e-01,-2.443756003504894969e-01,9.388164240455826315e-02,7.330418227891080662e-02,5.930374668777955993e-02,-9.308976870441237894e-02,4.144771903632079590e-01
