T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01042,0.02224,0,0.0143,0.00238,0.00203,0.00731,0,0,0.00834,0.59178,0,0,0.0283,0.0886,0.01951,0.00974,0.00574,0,0.02526,0.07167,0.05659,0.00785,0.0355,0,0.04233,0.0777,0.07204,0,0,0.0351,0,0,0,0,0,0.00036,0,0,0,0,2.13196,0.11738,0,0,0.03502,0.03845,0,0,0,0,0,0.05016,0,0,0,0,0,0.12782,0,0,0,0.09101,0.01881,0,0.13607,0.31094,0.1017
0.02,0.01073,0.02217,0,0.01449,0.00246,0.00205,0.00729,0,0,0.00838,0.59221,0,0,0.02841,0.08858,0.01957,0.00989,0.00599,0,0.02524,0.07166,0.05662,0.00786,0.03553,0,0.04248,0.07903,0.07213,0,0,0.03507,0,0,0,0,0,8e-05,0,0,0,0,2.13429,0.11777,0,0,0.03506,0.03849,0,0,0,0,0,0.04992,0,0,0,0,0,0.12813,0,0,0,0.09095,0.01915,0,0.13633,0.31156,0.10186
0.04,0.01111,0.02211,0.00036,0.0147,0.00255,0.0021,0.00729,0,2e-05,0.00844,0.59268,2e-05,7e-05,0.02857,0.08861,0.01967,0.01002,0.00623,3e-05,0.0253,0.07163,0.05667,0.00789,0.03556,0,0.04265,0.08041,0.07221,0,5e-05,0.03504,3e-05,0,7e-05,0,1e-05,8e-05,1e-05,1e-05,3e-05,1e-05,2.13668,0.11818,1e-05,9e-05,0.03518,0.0386,3e-05,3e-05,2e-05,1e-05,0.0001,0.04982,7e-05,0,1e-05,3e-05,0,0.12842,1e-05,2e-05,0,0.09088,0.01951,0,0.13658,0.31216,0.10203
0.06,0.01152,0.02203,0.00068,0.01487,0.00262,0.00209,0.00728,0,0,0.00848,0.59298,0,0,0.02865,0.08865,0.01974,0.01013,0.0062,0,0.02521,0.07162,0.05671,0.00777,0.0356,0,0.04283,0.08156,0.07229,0,0,0.03502,0,0,0,0,0,0,0,0,0,0,2.13919,0.11853,0,0,0.03516,0.03859,0,0,0,0,0,0.04962,0,0,0,0,0,0.12867,0,0,0,0.09079,0.0198,0,0.13677,0.31271,0.10214
0.08,0.01197,0.02195,0.00126,0.01508,0.00275,0.00223,0.00729,0.0001,1e-05,0.00858,0.59362,6e-05,0.00015,0.02882,0.08875,0.01988,0.01027,0.00687,7e-05,0.02534,0.07163,0.0568,0.00776,0.03569,8e-05,0.04307,0.083,0.0724,1e-05,0.00011,0.03505,4e-05,5e-05,0.00055,1e-05,1e-05,0.00015,2e-05,4e-05,0.00012,1e-05,2.14154,0.11902,4e-05,0.00017,0.03539,0.03879,3e-05,2e-05,6e-05,4e-05,0.00073,0.04971,0.00012,1e-05,1e-05,8e-05,2e-05,0.1289,4e-05,4e-05,1e-05,0.09069,0.0202,3e-05,0.13693,0.31345,0.10238
0.1,0.01237,0.02189,0.00159,0.01518,0.0028,0.00212,0.00729,0,0,0.00862,0.59369,0,0,0.02891,0.08886,0.01995,0.01033,0.00619,0,0.0252,0.07168,0.05686,0.00751,0.03575,0,0.04329,0.08383,0.07251,0,0,0.03505,0,0,0,0,0,4e-05,0,0,0,0,2.1444,0.11927,0,0,0.03529,0.03873,0,0,0,0,0,0.04949,0,0,0,0,0,0.12905,0,0,0,0.09058,0.02042,0,0.13705,0.31371,0.10229
0.12,0.01263,0.02201,0.00203,0.01524,0.0029,0.00225,0.0074,2e-05,5e-05,0.00873,0.59435,7e-05,0.00028,0.02908,0.08902,0.0201,0.01039,0.00626,0.0001,0.02545,0.07184,0.05688,0.00775,0.03579,7e-05,0.04368,0.08411,0.07283,1e-05,0.00018,0.03508,4e-05,8e-05,0.00044,1e-05,0.00011,0.0001,3e-05,5e-05,0.00012,3e-05,2.15016,0.11907,8e-05,0.00147,0.03556,0.03905,2e-05,4e-05,8e-05,3e-05,0.00037,0.04997,0.00022,1e-05,1e-05,0.00011,1e-05,0.12919,6e-05,6e-05,7e-05,0.09052,0.02065,2e-05,0.1372,0.31322,0.1025
0.14,0.01277,0.02204,0.00234,0.0152,0.00293,0.00224,0.00749,0.00016,6e-05,0.00877,0.59342,8e-05,0.00028,0.02922,0.08917,0.02019,0.01041,0.00598,0.0001,0.02547,0.07205,0.05689,0.00785,0.03581,0.00012,0.04408,0.08387,0.0731,2e-05,0.00018,0.03511,0.0001,0.0001,0.00045,1e-05,0.00011,0.0001,3e-05,5e-05,0.00012,3e-05,2.15708,0.11859,8e-05,0.00138,0.03561,0.03912,2e-05,6e-05,8e-05,4e-05,0.00037,0.0502,0.00022,2e-05,1e-05,0.00011,2e-05,0.1293,6e-05,6e-05,7e-05,0.09046,0.02071,2e-05,0.13734,0.31233,0.10258
0.16,0.01284,0.02206,0.00255,0.01512,0.00296,0.00222,0.00756,0.0002,8e-05,0.00882,0.59257,0.00012,0.00024,0.02936,0.08929,0.02029,0.01045,0.00587,9e-05,0.02548,0.07229,0.05692,0.00786,0.03587,0.00011,0.04455,0.08375,0.07338,2e-05,0.00015,0.03516,0.0001,0.00021,0.00041,1e-05,9e-05,8e-05,3e-05,5e-05,0.00011,2e-05,2.1633,0.11825,7e-05,0.00115,0.0358,0.03918,2e-05,6e-05,8e-05,3e-05,0.00044,0.05033,0.00022,2e-05,2e-05,0.0001,2e-05,0.12936,0.00013,6e-05,6e-05,0.0904,0.02079,2e-05,0.13742,0.31167,0.10261
0.18,0.01272,0.02201,0.00257,0.01494,0.00296,0.0021,0.0076,0,0,0.00881,0.59076,0,0,0.02947,0.08931,0.02033,0.0105,0.00542,0,0.02525,0.07258,0.05691,0.00778,0.03593,0,0.04489,0.08331,0.07373,0,0,0.03523,0,0,0,0,0,0,0,0,0,0,2.16949,0.11774,0,1e-05,0.03549,0.03905,0,0,0,0,0,0.0502,0,0,0,0,0,0.12936,0,0,0,0.0903,0.02079,0,0.13746,0.31046,0.1025
