T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.81841,2.69679,-0.07123,0.65957,0.04289,0.00251,0.61785,-8.14922,-0.73291,1.99868,-0.04395,-0.13446,-0.21108,1.57542,6.94278,0.8926,1.75404,0.02123,-0.15268,0.18535,-5.1483,-3.3147,0.05404,-2.05794,0.27389,-0.11411,-0.05036,-5.05288,2.80991,-0.07371,-2.12869,0.31632,0.13868,0.05627
0.02,1.87041,2.68728,-0.05256,0.66696,0.04658,0.00288,0.61686,-8.15434,-0.73295,2.00113,-0.04389,-0.13456,-0.2112,1.58119,6.94107,0.89594,1.75456,0.02087,-0.15166,0.18633,-5.16063,-3.31264,0.05339,-2.063,0.2738,-0.11415,-0.05043,-5.07428,2.81152,-0.0726,-2.13184,0.31612,0.13908,0.05641
0.04,1.9331,2.67711,-0.02948,0.67437,0.05036,0.00325,0.616,-8.16109,-0.73323,2.00399,-0.04384,-0.13473,-0.21139,1.58718,6.9423,0.8999,1.75429,0.0206,-0.15081,0.1872,-5.17531,-3.30898,0.05238,-2.0684,0.27371,-0.11419,-0.0505,-5.09865,2.81497,-0.07167,-2.13534,0.31592,0.13948,0.05657
0.06,2.00273,2.66685,-0.00297,0.68143,0.05417,0.00361,0.61535,-8.16972,-0.7338,2.00734,-0.04381,-0.13497,-0.21166,1.59351,6.94652,0.90451,1.75347,0.02045,-0.15014,0.18796,-5.19194,-3.30369,0.051,-2.07401,0.27361,-0.11422,-0.05057,-5.12571,2.82014,-0.07098,-2.13916,0.31572,0.13988,0.05674
0.08,2.07849,2.65492,0.02566,0.68835,0.05841,0.00399,0.61446,-8.18007,-0.7347,2.01144,-0.04381,-0.13534,-0.212,1.60044,6.95341,0.90987,1.75269,0.02037,-0.14949,0.18879,-5.2085,-3.29715,0.04941,-2.07996,0.27351,-0.11424,-0.05064,-5.15455,2.82632,-0.07044,-2.14323,0.31549,0.14037,0.05693
0.1,2.14623,2.64674,0.05402,0.69322,0.06196,0.00428,0.61463,-8.19277,-0.73591,2.01578,-0.04383,-0.13575,-0.21248,1.60771,6.96276,0.91556,1.75167,0.0205,-0.14921,0.18937,-5.22734,-3.28889,0.04733,-2.08548,0.27341,-0.11427,-0.05069,-5.18495,2.83417,-0.07041,-2.14747,0.31532,0.14071,0.05709
0.12,2.18778,2.64902,0.0794,0.69383,0.06355,0.00432,0.61737,-8.20842,-0.73733,2.01976,-0.0438,-0.13606,-0.21319,1.6151,6.97376,0.92106,1.75006,0.02093,-0.14971,0.1893,-5.25172,-3.27851,0.04439,-2.08965,0.27332,-0.11428,-0.05066,-5.21753,2.84423,-0.07131,-2.15191,0.31531,0.14062,0.05713
0.14,2.21122,2.65522,0.10034,0.69192,0.06443,0.00425,0.62115,-8.22543,-0.73893,2.0239,-0.04377,-0.13638,-0.21403,1.62271,6.9849,0.92646,1.74886,0.02155,-0.15047,0.18905,-5.27673,-3.26728,0.04114,-2.09312,0.27324,-0.11429,-0.0506,-5.24963,2.8548,-0.07263,-2.15632,0.31536,0.14038,0.05712
0.16,2.22137,2.66003,0.11532,0.68897,0.06567,0.00416,0.62463,-8.24189,-0.7406,2.02854,-0.04379,-0.13676,-0.21491,1.63062,6.99395,0.93169,1.74894,0.0222,-0.15098,0.18902,-5.29843,-3.25645,0.03806,-2.09641,0.27317,-0.1143,-0.05057,-5.27937,2.86419,-0.07388,-2.16057,0.31538,0.14021,0.05712
0.18,2.20338,2.66637,0.12197,0.6845,0.06695,0.00402,0.62795,-8.25645,-0.74174,2.03333,-0.04377,-0.13698,-0.21589,1.63886,6.99767,0.93633,1.75037,0.02289,-0.15124,0.18911,-5.31824,-3.24673,0.03504,-2.09911,0.27312,-0.11433,-0.05054,-5.30902,2.87138,-0.07508,-2.16479,0.31544,0.13997,0.05708
0.2,2.16914,2.67162,0.11852,0.67844,0.06793,0.00379,0.63153,-8.26622,-0.74276,2.03739,-0.04378,-0.13721,-0.21671,1.64569,6.9954,0.9393,1.75292,0.02357,-0.15121,0.18927,-5.33428,-3.23754,0.03242,-2.10142,0.27308,-0.11436,-0.05054,-5.33063,2.87782,-0.07616,-2.16832,0.31547,0.13981,0.05705
0.22,2.13476,2.6729,0.10312,0.6707,0.06833,0.00346,0.63579,-8.26743,-0.74419,2.03954,-0.04392,-0.13763,-0.21706,1.64909,6.9862,0.93941,1.75624,0.02416,-0.15083,0.18944,-5.34437,-3.2279,0.03061,-2.10379,0.27309,-0.11439,-0.05057,-5.33445,2.88552,-0.07709,-2.17045,0.31543,0.13992,0.0571
0.24,2.07543,2.67383,0.0733,0.66187,0.06828,0.00304,0.63967,-8.25657,-0.7445,2.03925,-0.044,-0.13778,-0.21702,1.64976,6.96363,0.93632,1.76065,0.02457,-0.14979,0.1897,-5.35084,-3.21979,0.02937,-2.10583,0.27311,-0.11442,-0.05063,-5.32976,2.89148,-0.07774,-2.17178,0.31536,0.1401,0.05715
