J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.012722079682432,0.9738189865230426,1.1685515274502276,0.9969408378127622,0.9764886945986214,1.0538419137912027,1.1653869007686264,1.0242466741199896,1.219432595792569,1.0890396409360332,1.1672333356091122,1.015773570944071,0.9816864851574474,0.9775443191556972,0.8542935417317414,1.0449774941598768
1.0134705512876263,0.9700492419018568,1.1360933054000812,0.9969422398093396,0.9764983451095387,1.051865402738511,1.1620760034988822,1.0250849829374062,1.2387133384133984,1.0851016584553466,1.1573600929945673,1.0640155293737026,1.0405030355594103,0.9983663527357477,0.8665001050222758,1.061459889706881
1.014364907206556,0.9652612478631788,1.0680040909448507,0.9970095391205122,0.9770357812666355,1.0479623297270027,1.1551118402624947,1.025771681194368,1.2588876122388186,1.0778818852924477,1.1254375603994418,1.114357751902448,1.1160229511004538,1.04788550243566,0.8896225622660605,1.0818564754537796
1.015495530135538,0.9591968078259749,0.9591578899008808,0.9971287316913604,0.9780345873289074,1.0420428636570906,1.1439866136791466,1.0263919858449921,1.2781345322242776,1.0670579603815114,1.0391730755662174,1.1604889392861946,1.1771555296700342,1.0953148313936139,0.925662443884594,1.104691943127962
1.0169377364212406,0.9516607615589484,0.8684553953407904,0.997288623498526,0.9793999332146951,1.033968642536574,1.1280362618317559,1.027039627039627,1.2951595055170888,1.0523804052242522,0.9188389615588736,1.1992202100921572,1.223184387330703,1.135295070810513,0.9769435749750867,1.1281591518879655
1.0187571483034694,0.9426597307707582,0.7768460513984117,0.9974681969478488,0.9810045320012519,1.0237944048403522,1.1065029733358909,1.0277801806052504,1.3093568050733946,1.0338107726447447,0.7966326395333422,1.2298912079061959,1.256611605984606,1.1665151645084755,1.0729849165479712,1.1505504623884064
1.0209608642092296,0.9324362650868183,0.6905439954871757,0.9976506258495128,0.9827494449832159,1.011626468769326,1.0785883094375295,1.0286222408201695,1.3207425407321833,1.0115224928305442,0.6657796949911499,1.2533278408756545,1.280609195540247,1.1892835951809715,1.153482737734706,1.170699933760212
1.0235176005521742,0.9216691011630905,0.6146846183525717,0.9978317008984661,0.9846260043262016,0.9988926401939789,1.0435435960160755,1.0294532478292353,1.3297090287297033,0.9932385176480388,0.5357150595261613,1.2709430210641868,1.2979608583268372,1.2046914229693217,1.2076600863531888,1.1881080713447707
1.0263253771778222,0.9115463885574375,0.5534932983646245,0.9980226550848071,0.9867725391576404,0.9918211801049572,1.0010430247718383,1.0299963520767106,1.3367497456765005,0.9811688438652099,0.41364766714503254,1.2840841231896867,1.3107338346404407,1.2139153415045334,1.2460956702590282,1.2027446697374045
1.0291890054540118,0.9038536320549496,0.511162808149788,0.9982473772197017,0.9894672007473824,0.9853101436859445,0.9791292711328997,1.029793779492661,1.3422765595715422,0.970285083939467,0.3044151675399232,1.2937532504071,1.3202980411008292,1.2178087080656672,1.2745340918644732,1.2147079814440345
1.031828432049335,0.9009026310735548,0.4927655176160196,0.9985480616904951,0.9930794413480997,0.98002359023264,0.9623057930629322,1.0282284562317552,1.3465775935214324,0.9611982832764941,0.21049718381078014,1.3005823693657759,1.327509618747814,1.2167500504789894,1.2961945338086542,1.2240700218818379
1.0339622065978311,0.905026533530135,0.5047964059725681,0.998952935580206,0.9979996721592475,0.9765964769562906,0.9514794241015758,1.0246414929752448,1.3498578600375009,0.9544617715979883,0.13222065565823568,1.3049587407147543,1.3329247324878126,1.2105751391465678,1.3130439004967394,1.2308631921824102
1.0354135018533146,0.9179305860042756,0.5563834278657391,0.9994635961653461,1.0087254230656364,0.9753557998580864,0.9473718078502832,1.0185103096245551,1.352282734868907,0.9504288990777024,0.06844039475800773,1.307137907137907,1.3369433897681966,1.1984454040715609,1.3263890430328964,1.235150007936928
1.0361762119879936,0.9400505654934099,0.6622760763552202,1.0000675942094293,1.0232989593633752,0.9762154249412736,0.9497036907754983,1.0096139439301155,1.3539893899940334,0.9491472973373971,0.017492769871213426,1.3072795452516295,1.3398639867009219,1.1786089879113133,1.337106432296697,1.2369893654593258
1.0363911824861751,0.9701444101898424,0.8469467594389195,1.001109589522104,1.038510663935414,0.9786283941525783,0.9570688261926336,0.9991076398834301,1.3550778956875138,0.9503717030449098,0.0,1.3054562558795861,1.3418952385402552,1.1479245748850415,1.3457594674081277,1.2363901324685895
1.0363691459220314,1.0095268956578094,1.1591736574787423,1.0017416789953792,1.0528882589453588,0.9815827988869277,0.96701948298227,0.992891621036823,1.3556067259290991,0.9535579154233405,0.0,1.3016540926165598,1.3431646784587958,1.1010139463377138,1.3527189008226932,1.233250819562454
1.0364242323249155,1.064064678003903,1.269646470106723,1.0016327446662272,1.0651178366612248,0.9839285658101318,0.9765694352810111,0.9870398859643863,1.355596818396879,0.9579824400404638,0.0,1.295752120593599,1.3437349411219077,1.0279662946936916,1.358272070388502,1.2273363352961553
1.0367818875234578,1.0978435305917753,1.3036793572537204,1.000556969858929,1.0743820041787642,0.9847745940993681,0.983239511383676,0.9821945158469574,1.355039726658893,0.9628205485232973,0.0,1.2874854413636816,1.3436246174770485,0.9636347180309205,1.3626702020328354,1.218256063235573
1.037451282516088,1.1165039407128574,1.3166798294108355,0.9992412770616168,1.0803792832505428,0.9837545183139177,0.9858319066625927,0.9787579808300688,1.3539043241339683,0.9671749195063343,0.0,1.2764095087917644,1.3428167411060716,0.9180071697766339,1.3661181777073954,1.205487919085971
1.0382000452249944,1.1241300366300366,1.3199999999999998,0.9978134507929756,1.0831181177216194,0.9811740769928758,0.9847196310743909,0.9769070138803586,1.3521427059480056,0.9700744691621843,0.0,1.2619887703910428,1.3412615655316158,0.8792116379377531,1.3687517994587228,1.1885251743623684
1.0385814321210753,1.1236080050461608,1.317051597051597,0.9962150006056701,1.082711756851443,0.9779011061974618,0.9816800585309883,0.9766649634382473,1.3496940581542352,0.9704367687302032,0.0,1.2438091418401496,1.3388714444601477,0.848015585474962,1.3706412272058832,1.1671785674251767
1.0380745566413319,1.1171361502347417,1.3088454476725346,0.9947112029207628,1.0792301523656775,0.975220818513124,0.9792812791558088,0.9779946240171101,1.3464703698322757,0.9671581481322271,0.0,1.2218008665436917,1.3354951660279728,0.8249845247996732,1.3718179972648914,1.1418967338400678
1.0361927572041414,1.106384015594542,1.2953074413585222,0.9935329285924027,1.0724667349027635,0.974558586477064,0.9800608732461923,0.9809370632234633,1.3423177279632614,0.9591740826344592,0.0,1.1961693845172476,1.3308681783751104,0.8102718652539614,1.372295834938374,1.1138264403977314
1.0326399412223906,1.0925628268911851,1.275617124751308,0.9928149844486929,1.0618003494729722,0.9772977000303656,0.9860686671129351,0.9856752877116581,1.33697255379001,0.9456664651495102,0.05947076292056836,1.1669521636683247,1.3245403240487894,0.8034676047222888,1.3720667166849423,1.084681949294064
1.027311831296489,1.0764666398174252,1.2484249847347435,0.9925934848438163,1.0460594620103822,0.9848741982915779,0.998811517828865,0.9925377733208589,1.330032353354902,0.9261542816819905,0.1943218769007427,1.133113462115047,1.3157919685785873,0.8037168511171434,1.3710826408647432,1.0565238961468497
1.0203432729573676,1.0586160492952759,1.2123068027664732,0.9928219510452578,1.0232812205688453,0.9987654753079153,1.0348121848614136,1.0038968737142338,1.320923355749511,0.9006781216540052,0.5161902009104885,1.0909762690009177,1.3034643377001454,0.8098253142181756,1.3692324608877022,1.0314435276372993
1.012027158098933,1.0391945504903062,1.1667219458264235,0.9934004338279271,0.9951675779352606,1.0369102682701203,1.0757272293752982,1.026826448018501,1.3087908460776763,0.8698121311423254,1.2961223619264284,1.0306680101950092,1.2854998733914966,0.8204856549561385,1.366292917334076,1.0111093774379778
1.0027279348473812,1.0176727215039265,1.1139758709502507,0.9942209319080356,0.9744203381850995,1.0806021767877123,1.115514235909355,1.0524761077324065,1.2922058361416016,0.8346272782374038,1.3616582758219966,0.9690488283576941,1.2576416714367484,0.8345765969037804,1.3618162240535612,0.9982305650651998
0.9964693738125278,0.996342013465032,1.061601379255042,0.9951836581183147,0.9501062848433802,1.1240894512543385,1.1511487008498353,1.079821421525245,1.268550060122359,0.7967367917762372,1.375975891332483,0.9150138237768963,1.2094143341571355,0.8513928655347368,1.3548921421446636,0.9939228664132931
0.9917348869758217,0.9823932848807453,1.0221854156408074,0.9962023965349678,0.9223693225562652,1.163963015861084,1.1811354492624049,1.1075872862246843,1.2328095326128972,0.7583068271411381,1.381977219543827,0.8531390534783722,1.107540790827576,0.8705900300464957,1.3435805020667406,0.9920362961119513
0.9874002020722309,0.9666324144571294,1.00714950660957,0.9971974524083428,0.891734619654684,1.1983495488552804,1.2050086025616518,1.134445421053616,1.1747741628744144,0.7218578386834061,1.3850255698496843,0.7837342164459556,0.9298470165173403,0.8920471039360545,1.3231399815446683,0.9919031052452756
0.9836854300683615,0.9484315665188117,1.0181859307848904,0.9981111303717368,0.8590272126485606,1.226772956720823,1.2228987310636203,1.159299595725025,1.0710535017525296,0.6895871406859405,1.386604079023884,0.7084352154885954,0.8113543629999378,0.9157510333848689,1.278097260796166,0.9929312714612057
0.9807389849941153,0.9277716510402154,1.0468471484162516,0.9989234052060042,0.8252104929314346,1.2496528609049555,1.2351892495994183,1.1814359045398224,0.9494023442033189,0.6626234726915688,1.3872662533303453,0.6294509070428803,0.7159573828487167,0.9417143365591979,1.110240603206964,0.9946102242702944
0.9786152382826592,0.9053559175680571,1.0817976172522998,0.999669096227873,0.7913702896885063,1.2677114930906639,1.242103226305809,1.2004363697689209,0.8839069890371285,0.6409118574313032,1.3872372072593686,0.5492748865665712,0.6383327546118245,0.9697146631187005,0.7610886773340422,0.9964977486670478
0.9772772883466238,0.8827144608770682,1.1147395815729881,1.0008685325594306,0.7588958655028964,1.2815943285945925,1.2432678148408989,1.2159942465806677,0.845462560077354,0.6235963941167167,1.3865887446682128,0.47072606331241884,0.5745976463888113,0.9990408471864035,0.5687274837399356,0.998211357877478
0.9766334671955657,0.8621254115589948,1.141437411923289,1.0026805075616616,0.7294711020152765,1.2917670578908365,1.2371669172132127,1.2278354858949372,0.8346753457178886,0.6093994908245589,1.385308312840431,0.3966122721885277,0.5222573557964593,1.0484613729287713,0.4440015470301059,0.9993711841949072
0.9765819888280597,0.8459494572118524,1.160580959945535,1.0050179410864788,0.7047204196851323,1.2986082857050598,1.2200423429781229,1.2357740736992757,0.8553441196133572,0.5969588179672666,1.383325671097721,0.3290867644350254,0.47966283705261925,1.0831898223566832,0.36027152375978144,0.9996534362755952
0.9770486593973227,0.8359721550033296,1.1724944740956385,1.0080623236107948,0.6857171790898478,1.3024693275353316,1.1824270757416853,1.239748563238659,0.9149327024244444,0.5851850952269629,1.380502199888671,0.26930484076294514,0.44542964066758495,1.1055940023068052,0.3033918201013221,0.9987237392515917
0.9780216898120828,0.8331832834780589,1.178139950580937,1.0118442183239598,0.6728933229943543,1.3036469920370684,1.0946336352069457,1.2397056001444908,1.0459912458631366,0.5734650568897095,1.3765875186844327,0.2177459741958507,0.41829498691563793,1.1174973195448414,0.2649002607166677,0.9962615147266872
0.9795582776174956,0.8378004067381495,1.178686805118523,1.0162239954595516,0.6662530877849291,1.3023312959766093,0.9366265135244499,1.2354329157346993,1.191472770720664,0.561770127253415,1.371144921444108,0.17474435583050948,0.3973061524868403,1.1191583000962728,0.23948904678715835,0.9920045815725705
0.9817661457228855,0.849517779577413,1.1754901178410875,1.0208986304295593,0.6656071654001975,1.2985919131895103,0.8208229020805929,1.2263963176458361,1.2601807474455016,0.5506247653386356,1.3634005825562336,0.14066142465434553,0.3819191674081264,1.1088887304868489,0.2237990216895222,0.9857297317894517
0.9847953852313563,0.8675940217736602,1.1700711036042173,1.0255150815889238,0.6707129732823277,1.2923551594103533,0.7251147949256751,1.2115029651778275,1.2972398975291297,0.5408888632029127,1.3518675557772581,0.11564630261919201,0.37191573166931985,1.0818943022938816,0.21569381282153757,0.9773393092938175
0.9887982402428755,0.8910688497605176,1.1639028756853531,1.0297889536323699,0.6813413999974633,1.2833169209044797,0.6507583898040379,1.1886228480838363,1.319205373313733,0.5334908248534799,1.3332828889004853,0.09943450557785029,0.3672002002731574,1.0267763308201965,0.2138119663133504,0.9669208328638145
0.9939013565997574,0.9187204114633053,1.1581592595776384,1.0335838467245104,0.6972505310727477,1.2708456729187232,0.5953968671289831,1.1536956493458626,1.3331608828568549,0.5292792632246751,1.2989477844193056,0.0915192109238446,0.3677267134321921,0.9653979073699976,0.21730964719860232,0.9547885948183636
1.0003330557868444,0.9486923736759161,1.153490273964601,1.0368727584244881,0.7180317656822605,1.2539432983696537,0.5555758900802742,1.098996301046094,1.3424322212898931,0.5291169624569001,1.2165117864446917,0.09146316521454576,0.37348514157152013,0.9113740316678057,0.2256906285601372,0.9415880966411314
1.0144887960806361,0.9782205859544003,1.1499925945673748,1.0396899303485112,0.742951010227392,1.231223628691983,0.5279521986529748,1.008998540628356,1.3486888526687162,0.5339455695531211,0.9357232990013065,0.0991074272793709,0.38453212101531636,0.8582839136048319,0.23870023674485177,0.9282759626072854
1.0293264552797814,1.0080344799544605,1.1472221390278234,1.0421032733688291,0.7710388069467767,1.2008435607141723,0.5095234553823017,0.9470372888783244,1.352835645404462,0.5448361342159537,0.7448837922713717,0.11472303073349545,0.40106106259073343,0.8110722076742983,0.25628402778326526,0.9159204675830067
1.0445181740083538,1.0419285342842286,1.1444515093711205,1.0441927623295353,0.8014111966661206,1.160168035134619,0.4975257505223416,0.897977247201424,1.3554065321271997,0.5629236384320045,0.6335585601554136,0.1392047959093714,0.42347215327821625,0.7725695995840678,0.2785956250906592,0.9054038942391561
