T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.41823,8.86404,-1.30724,-1.50834,0.47515,0.05931,-1.55368,0.72159,9651.58504,-3.83679,0.15664,-0.16536,0.34379,-2.0192,1.48105,-2.77368,-2.38444,-0.1176,-0.07458,-0.04003,3.26614,-3.16685,0.21675,-0.03203,0.55839,-0.20032,-0.19986,5.14482,1.97575,-0.61313,-0.58606,0.42766,0.25979,0.28749
0.02,-30.25856,8.41366,0.74385,-1.46882,0.47027,0.0586,-2.04596,2.02132,1911.81181,-4.45384,0.12771,-0.21033,0.46478,-2.11373,1.1876,-2.7261,-2.27195,-0.11855,-0.07768,-0.03637,3.27716,-3.17503,0.22305,-0.02708,0.55721,-0.20237,-0.20029,5.13051,1.98295,-0.58687,-0.5779,0.4323,0.25755,0.28342
0.04,-31.50119,6.32369,1.59089,-1.42342,0.46506,0.05785,-2.68045,2.19592,380.19264,-4.53628,0.05684,-0.32042,0.54215,-2.21878,0.87683,-2.65388,-2.15059,-0.11067,-0.0877,-0.03086,3.29139,-3.18507,0.22975,-0.02116,0.5561,-0.20434,-0.2007,5.11618,1.98253,-0.56345,-0.56952,0.4368,0.2553,0.27922
0.06,-31.51909,3.77276,0.71679,-1.37272,0.45934,0.05706,-3.10431,1.18163,75.16047,-4.11375,-0.07084,-0.45756,0.53322,-2.33658,0.56618,-2.56707,-2.03137,-0.09475,-0.10576,-0.02549,3.30872,-3.19701,0.23715,-0.01432,0.55504,-0.20623,-0.20106,5.10172,1.97476,-0.5424,-0.56111,0.44114,0.25306,0.27489
0.08,-30.35495,2.17815,-1.3853,-1.31778,0.45291,0.0562,-3.08474,-0.378,14.25641,-3.35774,-0.23528,-0.56337,0.4345,-2.47017,0.285,-2.46989,-1.92842,-0.07229,-0.13318,-0.02307,3.3289,-3.21094,0.24564,-0.00662,0.55404,-0.20807,-0.20139,5.08702,1.96024,-0.52308,-0.55289,0.44536,0.25081,0.27044
0.1,-28.70798,2.45675,-3.46283,-1.26035,0.44558,0.05529,-2.64508,-1.49438,2.15255,-2.55398,-0.36946,-0.58248,0.28536,-2.62123,0.08004,-2.31124,-1.84992,-0.04392,-0.17178,-0.02577,3.35166,-3.22712,0.25545,0.00178,0.55312,-0.20982,-0.20165,5.07231,1.9395,-0.50493,-0.54512,0.44941,0.24855,0.26592
0.12,-27.52767,4.35458,-4.27706,-1.20162,0.43713,0.05428,-2.07459,-1.4729,-0.34253,-1.95551,-0.43757,-0.50068,0.14326,-2.80487,-0.01926,-2.22382,-1.83301,-0.01686,-0.22187,-0.04129,3.37632,-3.24543,0.26713,0.01068,0.55222,-0.21156,-0.20188,5.057,1.91409,-0.48692,-0.53805,0.45335,0.24629,0.26137
0.14,-27.38293,6.66075,-3.41439,-1.14416,0.4275,0.0532,-1.76473,-0.43572,-0.82088,-1.78828,-0.43583,-0.35153,0.06813,-3.01951,0.04497,-2.05016,-1.86316,0.0102,-0.28474,-0.06875,3.40265,-3.26644,0.28059,0.01991,0.5514,-0.21322,-0.20204,5.04169,1.88465,-0.46858,-0.53194,0.45712,0.24404,0.25684
0.16,-28.03966,8.27581,-1.5658,-1.08984,0.41669,0.05203,-1.8708,0.82771,-0.93418,-2.10276,-0.38576,-0.19814,0.07804,-3.26221,0.29431,-1.77154,-1.93742,0.03468,-0.35827,-0.10871,3.42999,-3.29026,0.29584,0.02922,0.55066,-0.2148,-0.20213,5.02627,1.85284,-0.4491,-0.52698,0.46072,0.24181,0.2524
0.18,-29.06624,8.2892,-0.03667,-1.03768,0.40461,0.05076,-2.32201,1.61729,-1.40262,-2.92716,-0.33203,-0.09936,0.16368,-3.55476,0.26061,-2.26026,-2.01349,0.04281,-0.41253,-0.1525,3.45646,-3.31514,0.31377,0.03817,0.54969,-0.21669,-0.20235,5.00809,1.82327,-0.42655,-0.52327,0.46437,0.23956,0.24801
