T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00067,0.00012,0.00112,0.29237,-0.64986,-0.06673,1.06732,-0.00877,0.01439,-0.31097,-0.00677,-0.02931,1.0864,-1.75708,-1.52066,0.10101,1.34384,-0.1458,0.09696,0.78028,1.86799,1.52069,0.10101,-0.85725,-0.30676,-0.09294,0.90212,-0.0394,-0.04617,-0.33126,-0.14299,-0.07255,-0.07604,0.9675,0.11581,0.04402,-0.42614,-0.15696,0.074,0.0773
0.02,0.00064,0.0002,0.00091,0.29129,-0.6511,-0.06612,1.06854,-0.00841,0.01557,-0.31662,-0.00606,-0.02968,1.09194,-1.77404,-1.52069,0.10101,1.32842,-0.15371,0.08707,0.80949,1.88044,1.52072,0.10101,-0.88534,-0.31332,-0.08408,0.90311,-0.04191,-0.05711,-0.33088,-0.14209,-0.07169,-0.07552,0.96807,0.11776,0.0567,-0.42604,-0.15587,0.07327,0.07687
0.04,0.00062,0.00028,0.00071,0.29021,-0.65234,-0.0655,1.06977,-0.00805,0.01674,-0.32225,-0.00535,-0.03005,1.09744,-1.79095,-1.52072,0.10101,1.31305,-0.1616,0.07721,0.83864,1.89284,1.52075,0.10101,-0.91336,-0.31987,-0.07524,0.9041,-0.04442,-0.06801,-0.3305,-0.14121,-0.07083,-0.07501,0.96864,0.11971,0.06935,-0.42593,-0.15479,0.07255,0.07644
0.06,0.0006,0.00036,0.0005,0.28914,-0.65358,-0.06489,1.07099,-0.00769,0.01792,-0.32787,-0.00464,-0.03042,1.10296,-1.80786,-1.52076,0.10101,1.29768,-0.16948,0.06735,0.86776,1.90525,1.52078,0.10101,-0.94137,-0.32642,-0.0664,0.90509,-0.04693,-0.07891,-0.33012,-0.14032,-0.06997,-0.07449,0.96922,0.12165,0.08199,-0.42583,-0.1537,0.07183,0.07601
0.08,0.00058,0.00044,0.0003,0.28805,-0.65483,-0.06428,1.07221,-0.00734,0.0191,-0.33352,-0.00392,-0.0308,1.1085,-1.82482,-1.52079,0.10101,1.28226,-0.17739,0.05746,0.89694,1.91769,1.52081,0.10101,-0.96943,-0.33298,-0.05754,0.90608,-0.04944,-0.08984,-0.32974,-0.13943,-0.06911,-0.07397,0.96979,0.12361,0.09467,-0.42573,-0.15262,0.0711,0.07559
0.1,0.00055,0.00051,0.0001,0.28698,-0.65607,-0.06367,1.07343,-0.00698,0.02027,-0.33912,-0.00322,-0.03116,1.11393,-1.84163,-1.52082,0.101,1.26698,-0.18524,0.04767,0.92601,1.93,1.52084,0.10101,-0.99737,-0.33948,-0.04874,0.90706,-0.05195,-0.10069,-0.32936,-0.13854,-0.06826,-0.07346,0.97036,0.12554,0.10727,-0.42563,-0.15153,0.07038,0.07516
0.12,0.00053,0.00059,-0.00011,0.28589,-0.65732,-0.06307,1.07466,-0.00662,0.02146,-0.3448,-0.00249,-0.03154,1.11958,-1.85873,-1.52085,0.101,1.25144,-0.19319,0.03769,0.95527,1.94258,1.52087,0.10101,-1.02553,-0.34611,-0.03983,0.90806,-0.05447,-0.11168,-0.32897,-0.13765,-0.06739,-0.07294,0.97094,0.12751,0.12,-0.42552,-0.15044,0.06965,0.07473
0.14,0.00051,0.00067,-0.00031,0.28482,-0.65855,-0.06245,1.07588,-0.00627,0.02263,-0.3504,-0.00179,-0.03191,1.12503,-1.87555,-1.52088,0.101,1.23613,-0.20105,0.02788,0.98435,1.9549,1.5209,0.101,-1.05348,-0.35262,-0.03102,0.90905,-0.05697,-0.12254,-0.32859,-0.13676,-0.06654,-0.07243,0.97151,0.12945,0.13261,-0.42542,-0.14936,0.06893,0.0743
0.16,0.00048,0.00074,-0.00052,0.28377,-0.65977,-0.06182,1.07708,-0.00591,0.02377,-0.35593,-0.00113,-0.03227,1.13021,-1.89207,-1.52092,0.101,1.22116,-0.20879,0.01827,1.01324,1.96692,1.52092,0.101,-1.08122,-0.359,-0.02232,0.91003,-0.05947,-0.13324,-0.32822,-0.13589,-0.06569,-0.07192,0.97208,0.13134,0.14508,-0.42532,-0.14829,0.06821,0.07388
0.18,0.00047,0.00083,-0.00072,0.28257,-0.6611,-0.06128,1.07838,-0.00555,0.02509,-0.36194,-0.00026,-0.03267,1.13689,-1.91045,-1.52095,0.101,1.20438,-0.21721,0.00752,1.04334,1.98073,1.52096,0.101,-1.11031,-0.36615,-0.01297,0.91105,-0.06203,-0.14488,-0.3278,-0.13495,-0.06479,-0.07137,0.97267,0.1335,0.1584,-0.4252,-0.14715,0.06746,0.07343
