T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02098,-0.01001,-0.01284,0.08319,0.00259,0.0839,0.00032,0.0191,-0.08545,0.19076,-0.12232,-0.00257,-0.3784,-0.15416,-1.77526,0.0005,5.97271,3.63416,1.08104,-0.52377,-2.1537,43.38222,-0.0001,15.40919,-12.06577,1.27732,0.01837,-0.13221,-0.25032,-0.02009,0.05234,0.0627,0.01251,0.0177,-0.08853,0.01888,-0.01804,-0.00155,-0.00688,-0.00459
0.02,-0.0238,-0.01299,-0.01108,0.09613,0.0201,0.08964,0.00035,0.01891,-0.10139,0.24524,-0.14337,-0.00275,-0.39092,-0.07282,-1.04981,0.00059,7.93468,4.61066,1.30834,-0.81674,-2.55784,45.75171,6e-05,17.07778,-13.18888,1.40263,0.00717,-0.13929,-0.26732,-0.02695,0.05924,0.07284,0.01229,0.00608,-0.1178,-0.09679,-0.02191,-0.01692,-0.00107,-0.00035
0.04,-0.02723,-0.01695,-0.00806,0.11179,0.04601,0.09493,0.00035,0.01786,-0.12138,0.31435,-0.1691,-0.0029,-0.39624,0.05332,0.21282,0.00068,10.46628,5.87695,1.59496,-1.21825,-3.06625,47.93597,0.00032,18.93832,-14.38255,1.53802,-0.01026,-0.14469,-0.28241,-0.03616,0.06723,0.08504,0.01149,-0.012,-0.1561,-0.26083,-0.02688,-0.03864,0.00738,0.00577
0.06,-0.03114,-0.02175,-0.00378,0.12864,0.08023,0.0992,0.00033,0.0159,-0.14388,0.39406,-0.19788,-0.00303,-0.39143,0.22799,2.15486,0.00074,13.47713,7.36143,1.91944,-1.70903,-3.6529,49.48945,0.00068,20.80726,-15.50793,1.66732,-0.03386,-0.14698,-0.29083,-0.04742,0.07542,0.09819,0.00995,-0.0367,-0.20154,-0.46739,-0.03275,-0.06592,0.01824,0.01363
0.08,-0.03529,-0.02716,0.00173,0.1447,0.12218,0.10162,0.00026,0.01294,-0.16679,0.47835,-0.22732,-0.0031,-0.3728,0.45275,4.913,0.00075,16.77668,8.95928,2.2525,-2.26063,-4.27754,49.86922,0.00116,22.43577,-16.38061,1.7694,-0.06331,-0.14438,-0.28711,-0.06017,0.08271,0.11079,0.00744,-0.06792,-0.25118,-0.70704,-0.03919,-0.09754,0.0311,0.02292
0.1,-0.03936,-0.03288,0.00843,0.15786,0.17092,0.10114,0.00014,0.00886,-0.18779,0.55977,-0.25453,-0.00308,-0.33635,0.7265,8.59812,0.00069,20.08323,10.5463,2.56125,-2.83976,-4.89066,48.54803,0.00177,23.54338,-16.79586,1.82116,-0.09811,-0.13496,-0.26598,-0.07371,0.08785,0.12119,0.00381,-0.10533,-0.30143,-0.96795,-0.04578,-0.13192,0.04543,0.03327
0.12,-0.043,-0.03856,0.01624,0.16616,0.2252,0.09664,-6e-05,0.00351,-0.2047,0.63001,-0.27639,-0.00293,-0.27855,1.04495,13.26701,0.00053,23.07357,11.9921,2.81337,-3.41184,-5.43903,45.14604,0.0025,23.85647,-16.55804,1.80094,-0.13767,-0.11702,-0.22338,-0.08726,0.08972,0.12781,-0.00104,-0.14834,-0.34832,-1.23668,-0.05202,-0.16728,0.06061,0.04419
0.14,-0.0459,-0.04383,0.02504,0.1681,0.28353,0.08708,-0.00034,-0.00328,-0.21574,0.68053,-0.28997,-0.00263,-0.19736,1.4001,18.88501,0.00022,25.44769,13.17339,2.98115,-3.94418,-5.87165,39.57322,0.00334,23.1504,-15.51294,1.69218,-0.1813,-0.08935,-0.15736,-0.10002,0.0874,0.12934,-0.00707,-0.19614,-0.38786,-1.49883,-0.05743,-0.20172,0.0759,0.05516
0.16,-0.04779,-0.04835,0.03468,0.16295,0.34422,0.07173,-0.00072,-0.01164,-0.21986,0.70329,-0.29282,-0.00216,-0.09323,1.77993,25.27916,-0.00026,26.97624,13.9871,3.04526,-4.40891,-6.14616,32.11286,0.00427,21.29139,-13.57986,1.48698,-0.22821,-0.05161,-0.06896,-0.11122,0.08043,0.12495,-0.01411,-0.24762,-0.41638,-1.73967,-0.06155,-0.23331,0.09053,0.06556
0.18,-0.04854,-0.05183,0.0449,0.15092,0.40542,0.05032,-0.00121,-0.02162,-0.21697,0.69151,-0.28338,-0.00152,0.02988,2.16849,32.08259,-0.00095,27.52724,14.36233,2.99799,-4.78552,-6.23448,23.31613,0.00522,18.27145,-10.77783,1.18895,-0.27746,-0.00465,0.03724,-0.12023,0.06888,0.11449,-0.0218,-0.30138,-0.43089,-1.94492,-0.06404,-0.26017,0.10368,0.07478
0.2,-0.04817,-0.05405,0.05538,0.13329,0.46512,0.02317,-0.0018,-0.03317,-0.20804,0.64049,-0.26123,-0.00072,0.1639,2.54636,38.67199,-0.00189,27.07876,14.26867,2.84497,-5.06254,-6.12687,13.74956,0.00612,14.22687,-7.23877,0.81464,-0.32794,0.04938,0.15296,-0.12657,0.05345,0.09857,-0.0296,-0.3557,-0.42939,-2.10162,-0.06467,-0.28064,0.11451,0.08218
0.22,-0.04684,-0.05489,0.06571,0.11228,0.5212,-0.00871,-0.00248,-0.04607,-0.19501,0.5482,-0.22719,0.00021,0.29658,2.89181,44.17365,-0.00309,25.71657,13.71867,2.60477,-5.23788,-5.83275,3.83254,0.00687,9.4316,-3.20064,0.3926,-0.37832,0.10706,0.26668,-0.12995,0.03545,0.07851,-0.03683,-0.40852,-0.4111,-2.19907,-0.06339,-0.29333,0.12227,0.08717
0.24,-0.04484,-0.05431,0.07542,0.09082,0.5714,-0.04376,-0.00323,-0.05993,-0.18054,0.41573,-0.18323,0.0012,0.41208,3.18244,47.68567,-0.00453,23.61484,12.76347,2.30621,-5.31766,-5.37813,-6.14623,0.00731,4.26269,1.0214,-0.03988,-0.42695,0.164,0.36481,-0.13026,0.01664,0.05626,-0.04271,-0.45743,-0.37657,-2.22978,-0.06025,-0.29729,0.12631,0.08928
0.26,-0.04252,-0.05237,0.08401,0.07203,0.61328,-0.08,-0.00399,-0.07419,-0.16754,0.24754,-0.13229,0.00219,0.49227,3.39727,48.63633,-0.00619,21.00376,11.48303,1.98364,-5.3139,-4.80029,-15.93629,0.00725,-0.8561,5.08107,-0.44211,-0.4718,0.21536,0.43338,-0.12754,-0.001,0.03409,-0.04647,-0.49976,-0.32761,-2.19034,-0.05547,-0.29211,0.1262,0.08819
0.28,-0.04025,-0.04918,0.09098,0.05878,0.64434,-0.11527,-0.00468,-0.08813,-0.15867,0.05139,-0.07789,0.00311,0.5186,3.51917,46.96072,-0.00799,18.13209,9.97384,1.67156,-5.24179,-4.14127,-25.22633,0.00646,-5.51935,8.65374,-0.77603,-0.51049,0.25644,0.46003,-0.12192,-0.01552,0.01425,-0.04747,-0.53265,-0.26719,-2.08221,-0.04932,-0.27794,0.12177,0.08383
0.3,-0.03831,-0.04491,0.09587,0.05321,0.66205,-0.14741,-0.00522,-0.10087,-0.15587,-0.16196,-0.02376,0.00387,0.47423,3.53686,43.00905,-0.00978,15.23258,8.33699,1.39951,-5.1171,-3.44184,-33.55316,0.00467,-9.39801,11.48324,-1.01163,-0.54038,0.28329,0.43592,-0.1136,-0.0253,-0.00125,-0.04524,-0.55322,-0.19922,-1.91201,-0.04209,-0.25563,0.11319,0.07637
0.32,-0.0369,-0.03976,0.09835,0.05636,0.66406,-0.17453,-0.00546,-0.11148,-0.16007,-0.37948,0.02647,0.00442,0.34639,3.44629,37.36623,-0.01136,12.49647,6.66835,1.18837,-4.95396,-2.73708,-40.28883,0.0016,-12.27788,13.41225,-1.13063,-0.55865,0.29318,0.35713,-0.1028,-0.02927,-0.01097,-0.03964,-0.55878,-0.12819,-1.69117,-0.03413,-0.2266,0.10096,0.06629
0.34,-0.03608,-0.03395,0.09819,0.0681,0.64842,-0.19509,-0.00524,-0.11898,-0.17095,-0.58685,0.06962,0.00471,0.12873,3.25086,30.69993,-0.01245,10.05935,5.05178,1.04833,-4.76323,-2.05406,-44.80836,-0.00303,-14.07274,14.39167,-1.12777,-0.56263,0.28494,0.22553,-0.08982,-0.02703,-0.01416,-0.03082,-0.54714,-0.05882,-1.4348,-0.02573,-0.19276,0.08587,0.05425
