T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06706,-0.22166,0.05619,0.21661,-0.08314,-0.02142,0.82813,54.07961,14.74495,1.37581,-2.6697,0.36402,0.05043,0.49849,0.00914,-2.68814,1.66885,-0.10404,0.34034,0.02199,1.391,0.31218,0.18266,-1.48432,-0.92015,0.31583,1.95385,1.32294,0.55541,0.12358,-1.79165,-1.1035,-0.18249,-0.77499
0.02,0.06186,-0.21738,0.05805,0.21767,-0.08329,-0.02205,0.82594,54.07811,14.74501,1.37604,-2.66348,0.3641,0.05172,0.50299,0.00959,-2.56199,1.66822,-0.10496,0.34254,0.02492,1.39573,0.30634,0.18506,-1.48497,-0.92337,0.31652,1.95135,1.3229,0.5491,0.12343,-1.78406,-1.10717,-0.18224,-0.76843
0.04,0.05684,-0.21316,0.0598,0.21849,-0.08354,-0.02264,0.82426,54.07811,14.74503,1.37648,-2.65784,0.36433,0.05276,0.50593,0.01021,-2.44483,1.66749,-0.10465,0.34384,0.02744,1.40018,0.30052,0.1873,-1.48535,-0.9265,0.31719,1.94897,1.32254,0.54284,0.12331,-1.77611,-1.11077,-0.18205,-0.76199
0.06,0.05199,-0.20898,0.06143,0.21906,-0.08389,-0.0232,0.82317,54.08273,14.745,1.37719,-2.6529,0.36473,0.05353,0.50713,0.01096,-2.33757,1.66658,-0.10314,0.34431,0.02951,1.4043,0.2947,0.18936,-1.48536,-0.92951,0.31785,1.94678,1.32176,0.53659,0.12321,-1.76755,-1.1143,-0.18195,-0.75583
0.08,0.04717,-0.20473,0.063,0.21954,-0.0842,-0.02377,0.82203,54.06256,14.74518,1.3775,-2.64625,0.36525,0.05456,0.50967,0.01174,-2.22452,1.66626,-0.1015,0.34478,0.03184,1.409,0.28901,0.19156,-1.48629,-0.93265,0.31851,1.94401,1.32168,0.53042,0.12278,-1.76076,-1.11789,-0.18155,-0.74855
0.1,0.0428,-0.20063,0.06437,0.2196,-0.08476,-0.02433,0.82261,54.09585,14.74482,1.37914,-2.64323,0.366,0.05472,0.50655,0.01254,-2.14312,1.66462,-0.09806,0.34394,0.03294,1.41192,0.28303,0.19321,-1.48487,-0.93535,0.31913,1.94271,1.31939,0.52409,0.12274,-1.7496,-1.12119,-0.1817,-0.74345
0.12,0.03908,-0.19703,0.06539,0.21887,-0.08591,-0.02489,0.82665,54.27668,14.74313,1.38398,-2.65093,0.36705,0.0526,0.48926,0.0134,-2.13332,1.65915,-0.09076,0.34006,0.03097,1.41054,0.27631,0.19347,-1.47736,-0.93694,0.31967,1.94515,1.3118,0.51739,0.12418,-1.72721,-1.1238,-0.18357,-0.74519
0.14,0.03586,-0.19352,0.0662,0.21782,-0.08723,-0.02548,0.83232,54.51237,14.74087,1.39009,-2.66157,0.36825,0.04981,0.46748,0.01408,-2.14793,1.65245,-0.08248,0.33548,0.02802,1.4074,0.26929,0.19326,-1.46767,-0.93809,0.32017,1.94907,1.30212,0.51052,0.12585,-1.70099,-1.1261,-0.18588,-0.74889
0.16,0.03282,-0.18984,0.06696,0.21684,-0.08838,-0.0261,0.83786,54.7247,14.73877,1.39574,-2.66912,0.36946,0.04764,0.4489,0.01442,-2.14976,1.64657,-0.07551,0.33202,0.0258,1.40485,0.26239,0.19329,-1.45912,-0.93937,0.32067,1.95247,1.29327,0.50368,0.12688,-1.67709,-1.12841,-0.18767,-0.75087
0.18,0.02917,-0.1862,0.06775,0.21613,-0.08945,-0.02674,0.84242,54.93615,14.73708,1.40067,-2.67768,0.37044,0.04541,0.43156,0.01449,-2.15285,1.64002,-0.069,0.32891,0.02369,1.40316,0.25559,0.19338,-1.45135,-0.94068,0.32113,1.95519,1.2856,0.49697,0.12838,-1.65492,-1.13063,-0.18968,-0.7548
0.2,0.0273,-0.18219,0.06823,0.21515,-0.09043,-0.02744,0.84919,55.16314,14.7345,1.40691,-2.68229,0.37149,0.04358,0.41386,0.01425,-2.15624,1.63449,-0.06312,0.32645,0.02178,1.39941,0.24854,0.19336,-1.44227,-0.94171,0.32159,1.95954,1.27565,0.48992,0.12844,-1.63066,-1.13257,-0.19087,-0.75472
0.22,0.02993,-0.17751,0.06805,0.21329,-0.09125,-0.02819,0.862,55.42856,14.72949,1.41707,-2.67662,0.37303,0.04279,0.39469,0.01364,-2.15546,1.63271,-0.05838,0.3251,0.0203,1.39021,0.2408,0.19308,-1.42922,-0.94217,0.32212,1.96863,1.25937,0.482,0.12463,-1.59962,-1.13433,-0.18995,-0.74289
0.24,0.03429,-0.1724,0.06757,0.21137,-0.09194,-0.02897,0.87643,55.70577,14.72368,1.42832,-2.66729,0.37435,0.04229,0.3755,0.01281,-2.15458,1.63179,-0.05403,0.3241,0.01899,1.37906,0.23283,0.19271,-1.415,-0.94235,0.32264,1.97926,1.24125,0.47377,0.11959,-1.56732,-1.13573,-0.18824,-0.7272
0.26,0.03798,-0.16721,0.06716,0.21011,-0.09248,-0.02972,0.88867,55.97335,14.71844,1.43835,-2.65933,0.37487,0.04159,0.35794,0.01187,-2.15343,1.62986,-0.04979,0.32295,0.01778,1.36902,0.22505,0.19241,-1.40193,-0.94256,0.3231,1.9888,1.22493,0.46572,0.11537,-1.53799,-1.13684,-0.1868,-0.7137
0.28,0.04153,-0.16261,0.06686,0.20911,-0.09284,-0.0304,0.89993,56.27078,14.71318,1.44884,-2.65134,0.37492,0.04087,0.34159,0.01081,-2.15061,1.62953,-0.04619,0.32184,0.0168,1.35844,0.21719,0.19195,-1.3874,-0.94289,0.32368,1.99995,1.2082,0.45771,0.11096,-1.50732,-1.13865,-0.18545,-0.69923
0.3,0.04608,-0.15656,0.06624,0.20884,-0.09301,-0.03106,0.90879,56.5077,14.70839,1.45731,-2.64287,0.37389,0.04003,0.32514,0.00961,-2.14982,1.62605,-0.04217,0.32028,0.0157,1.348,0.20958,0.19172,-1.37492,-0.94289,0.32401,2.0085,1.19287,0.4497,0.10708,-1.48182,-1.13857,-0.18372,-0.6862
0.32,0.0525,-0.14663,0.06481,0.20971,-0.09309,-0.03183,0.91522,56.59878,14.70438,1.46132,-2.63399,0.37117,0.03906,0.30756,0.00832,-2.15514,1.61324,-0.03636,0.31776,0.01401,1.33963,0.2027,0.19246,-1.37003,-0.94216,0.32368,2.00786,1.18152,0.44166,0.10477,-1.46918,-1.13371,-0.18116,-0.67823
0.34,0.06004,-0.13536,0.0631,0.21127,-0.09294,-0.03252,0.9179,56.62177,14.701,1.4631,-2.62533,0.36731,0.03802,0.28959,0.00693,-2.16217,1.59767,-0.03032,0.3147,0.0122,1.33088,0.19611,0.19345,-1.36625,-0.94121,0.32317,2.00483,1.17101,0.43369,0.10299,-1.46042,-1.12711,-0.17831,-0.67178
0.36,0.06757,-0.12487,0.0616,0.21311,-0.09253,-0.033,0.91687,56.6576,14.69803,1.46485,-2.61794,0.36285,0.03702,0.2719,0.00549,-2.16741,1.58422,-0.02516,0.31146,0.0106,1.32071,0.18949,0.19427,-1.3594,-0.94055,0.32288,2.0041,1.15935,0.42586,0.1011,-1.44886,-1.12142,-0.17573,-0.66456
0.38,0.07443,-0.11437,0.06025,0.21489,-0.09226,-0.03341,0.91855,56.76942,14.69414,1.46846,-2.61305,0.35809,0.03654,0.25426,0.00416,-2.17242,1.5698,-0.01977,0.30797,0.00887,1.31236,0.18307,0.196,-1.355,-0.94052,0.32262,1.99938,1.1477,0.41808,0.09972,-1.43636,-1.11658,-0.1735,-0.65841
0.4,0.08361,-0.10398,0.05879,0.21767,-0.09134,-0.03358,0.90414,56.70682,14.69295,1.46702,-2.6091,0.35181,0.03581,0.23497,0.00299,-2.17512,1.5577,-0.01488,0.30397,0.00737,1.29783,0.17677,0.19693,-1.34182,-0.94029,0.32263,2.0021,1.1339,0.41068,0.09826,-1.4226,-1.11068,-0.17111,-0.65121
0.42,0.09804,-0.09391,0.05693,0.22275,-0.08883,-0.03332,0.85435,56.17754,14.69932,1.45242,-2.60245,0.34285,0.03358,0.21276,0.00203,-2.17375,1.55204,-0.01158,0.29944,0.00656,1.26919,0.16998,0.19446,-1.30856,-0.9383,0.32305,2.02746,1.11673,0.40363,0.09579,-1.40937,-1.10117,-0.16778,-0.63955
0.44,0.11475,-0.08404,0.05498,0.22872,-0.08585,-0.03291,0.78952,55.48303,14.70791,1.43324,-2.59856,0.33257,0.03145,0.18841,0.00167,-2.1686,1.5485,-0.00798,0.29456,0.00586,1.23489,0.16344,0.19167,-1.26714,-0.93655,0.32381,2.0599,1.09696,0.39707,0.09359,-1.39362,-1.09104,-0.16447,-0.62725
0.46,0.13082,-0.07437,0.05323,0.23436,-0.08336,-0.03257,0.72742,54.87848,14.7148,1.41669,-2.60028,0.32231,0.03054,0.16278,0.0022,-2.16128,1.54392,-0.00277,0.28972,0.00482,1.20242,0.1574,0.19066,-1.22798,-0.93621,0.32479,2.08758,1.07607,0.39085,0.09246,-1.37429,-1.08259,-0.16187,-0.61657
